<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:017426aecc19845b69e3d1281160fc56919cc03e96a2eb5cd660d1bfb91b92e2
size 926
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/09/2018,499,Other,3110,3452,3202,
,04/09/2018,128,Other,3112,3446,3202,
,05/09/2018,469,Other,3100,3422,3190,
,06/09/2018,276,Other,3092,3422,3180,
,07/09/2018,386,Other,3090,3422,3181,
,08/09/2018,618,Other,3080,3412,3172,
,11/09/2018,434,Other,3062,3412,3172,
,12/09/2018,452,Other,3062,3402,3172,
,14/09/2018,84,Other,3040,3402,3152,
,15/09/2018,493,Other,3040,3402,3162,
,17/09/2018,20,Other,3070,3402,3180,
,18/09/2018,598,Other,3102,3406,3202,
,19/09/2018,478,Other,3132,3422,3222,
,20/09/2018,593,Other,3120,3462,3222,
,21/09/2018,382,Other,3120,3462,3222,
,22/09/2018,232,Other,3112,3432,3212,
,24/09/2018,17,Other,3102,3406,3222,
,26/09/2018,42,Other,3092,3406,3210,
,27/09/2018,694,Other,3092,3406,3210,
,28/09/2018,432,Other,3092,3432,3222,
,29/09/2018,443,Other,3092,3432,3222,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
