<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a6f77d75a1d6beb5eac28737a3d40e7ff04259a9e980f81fab84454378afafe2
size 927
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/11/2018,501,Other,3182,3532,3262,
,02/11/2018,549,Other,3166,3502,3250,
,03/11/2018,238,Other,3162,3532,3240,
,05/11/2018,164,Other,3120,3532,3240,
,06/11/2018,401,Other,3112,3532,3232,
,08/11/2018,353,Other,3120,3482,3232,
,12/11/2018,77,Other,3100,3472,3200,
,13/11/2018,352,Other,3100,3472,3182,
,14/11/2018,276,Other,3100,3422,3182,
,15/11/2018,256,Other,3090,3422,3162,
,16/11/2018,279,Other,3092,3422,3162,
,17/11/2018,172,Other,3080,3422,3162,
,19/11/2018,40,Other,3072,3422,3162,
,20/11/2018,371,Other,3076,3385,3242,
,21/11/2018,241,Other,3070,3385,3142,
,22/11/2018,305,Other,3070,3385,3142,
,23/11/2018,235,Other,3062,3402,3132,
,24/11/2018,381,Other,3056,3402,3132,
,26/11/2018,72,Other,3052,3402,3132,
,29/11/2018,595,Other,3052,3375,3132,
,30/11/2018,153,Other,3052,3292,3200,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
