<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4380259f59819bb834496feeab1c7fa435775b9bf77316b2e38aa512488715e5
size 1079
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/07/2019,20,Other,3192,3322,3232,
,02/07/2019,362,Other,3202,3332,3232,
,03/07/2019,285,Other,3202,3332,3232,
,04/07/2019,167,Other,3182,3320,3232,
,05/07/2019,449,Other,3192,3320,3242,
,06/07/2019,326,Other,3192,3316,3232,
,08/07/2019,124,Other,3186,3316,3232,
,09/07/2019,394,Other,3180,3316,3232,
,10/07/2019,183,Other,3186,3316,3232,
,11/07/2019,287,Other,3172,3316,3232,
,13/07/2019,120,Other,3172,3316,3232,
,15/07/2019,91,Other,3172,3316,3232,
,16/07/2019,181,Other,3182,3312,3232,
,17/07/2019,264,Other,3186,3312,3232,
,18/07/2019,494,Other,3186,3312,3232,
,19/07/2019,426,Other,3182,3316,3232,
,20/07/2019,406,Other,3182,3316,3232,
,22/07/2019,40,Other,3186,3316,3232,
,23/07/2019,219,Other,3170,3326,3232,
,24/07/2019,263,Other,3186,3316,3232,
,25/07/2019,263,Other,3162,3316,3232,
,26/07/2019,372,Other,3186,3316,3232,
,27/07/2019,226,Other,3182,3316,3232,
,30/07/2019,171,Other,3182,3326,3232,
,31/07/2019,220,Other,3182,3326,3232,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
