<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4528313377b26650642816da537dc862f503a2b46c7a6384ce9515e5632fdd66
size 17654
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-09-12,2016-10-25,1680.0,1540.0,1.09020116807268
2016-09-19,2016-11-01,1680.0,1540.0,1.09020116807268
2016-09-26,2016-11-08,1640.0,1520.0,1.0782380013149244
2016-10-03,2016-11-15,1640.0,1240.0,1.321514907332796
2016-10-10,2016-11-22,1640.0,1240.0,1.321514907332796
2016-10-17,2016-11-29,1640.0,1200.0,1.3655287260616153
2016-10-24,2016-12-06,1640.0,750.0,2.1837549933422102
2016-10-31,2016-12-13,1640.0,650.0,2.5192012288786483
2016-11-07,2016-12-20,1520.0,620.0,2.4476650563607087
2016-11-14,2016-12-27,1500.0,620.0,2.4154589371980677
2016-11-21,2017-01-03,1500.0,500.0,2.9940119760479043
2016-11-28,2017-01-10,1236.2500029296882,450.0,2.741130826895096
2016-12-05,2017-01-17,769.2708333162434,450.0,1.7057002956014267
2016-12-12,2017-01-24,650.0,420.0,1.5439429928741093
2016-12-19,2017-01-31,630.0,420.0,1.496437054631829
2016-12-26,2017-02-07,628.0952380886055,400.0,1.5663222894977693
2017-01-01,2017-02-13,500.0,400.0,1.2468827930174564
2017-01-08,2017-02-20,480.0,320.0,1.4953271028037383
2017-01-15,2017-02-27,480.0,320.0,1.4953271028037383
2017-01-22,2017-03-06,450.0,320.0,1.4018691588785046
2017-01-29,2017-03-13,450.0,320.0,1.4018691588785046
2017-02-05,2017-03-20,450.0,320.0,1.4018691588785046
2017-02-12,2017-03-27,450.0,320.0,1.4018691588785046
2017-02-19,2017-04-03,450.0,320.0,1.4018691588785046
2017-02-26,2017-04-10,450.0,320.0,1.4018691588785046
2017-03-05,2017-04-17,600.0,380.0,1.5748031496062993
2017-03-12,2017-04-24,600.0,380.0,1.5748031496062993
2017-03-19,2017-05-01,630.0,380.0,1.6535433070866141
2017-03-26,2017-05-08,630.0,380.0,1.6535433070866141
2017-04-02,2017-05-15,800.0,380.0,2.099737532808399
2017-04-09,2017-05-22,800.0,380.0,2.099737532808399
2017-04-16,2017-05-29,800.0,400.0,1.9950124688279303
2017-04-23,2017-06-05,800.0,600.0,1.3311148086522462
2017-04-30,2017-06-12,800.0,627.222224691369,1.2734347314646843
2017-05-07,2017-06-19,800.0,630.0,1.2678288431061806
2017-05-14,2017-06-26,800.0,730.0,1.094391244870041
2017-05-21,2017-07-03,750.0,730.0,1.0259917920656634
2017-05-28,2017-07-10,750.0,730.0,1.0259917920656634
2017-06-04,2017-07-17,740.0,730.0,1.012311901504788
2017-06-11,2017-07-24,740.0,720.0,1.0263522884882108
2017-06-18,2017-07-31,740.0,700.0,1.0556348074179742
2017-06-25,2017-08-07,730.0,680.0,1.0719530102790014
2017-07-02,2017-08-14,730.0,680.0,1.0719530102790014
2017-07-09,2017-08-21,730.0,630.0,1.1568938193343898
2017-07-16,2017-08-28,730.0,620.0,1.1755233494363928
2017-07-23,2017-09-04,730.0,620.0,1.1755233494363928
2017-07-30,2017-09-11,700.0,620.0,1.1272141706924315
2017-08-06,2017-09-18,680.0,620.0,1.0950080515297906
2017-08-13,2017-09-25,680.0,620.0,1.0950080515297906
2017-08-20,2017-10-02,680.0,620.0,1.0950080515297906
2017-08-27,2017-10-09,620.0,620.0,0.998389694041868
2017-09-03,2017-10-16,620.0,620.0,0.998389694041868
2017-09-10,2017-10-23,620.0,620.0,0.998389694041868
2017-09-17,2017-10-30,620.0,620.0,0.998389694041868
2017-09-24,2017-11-06,660.0,620.0,1.0628019323671498
2017-10-01,2017-11-13,700.0,620.0,1.1272141706924315
2017-10-08,2017-11-20,700.0,620.0,1.1272141706924315
2017-10-15,2017-11-27,700.0,620.0,1.1272141706924315
2017-10-22,2017-12-04,700.0,620.0,1.1272141706924315
2017-10-29,2017-12-11,700.0,620.0,1.1272141706924315
2017-11-05,2017-12-18,700.0,660.0,1.059001512859304
2017-11-12,2017-12-25,700.0,690.0,1.0130246020260492
2017-11-19,2018-01-01,690.0,500.0,1.377245508982036
2017-11-26,2018-01-08,690.0,500.0,1.377245508982036
2017-12-03,2018-01-15,690.0,500.0,1.377245508982036
2017-12-10,2018-01-22,690.0,500.0,1.377245508982036
2017-12-17,2018-01-29,700.0,500.0,1.3972055888223553
2017-12-24,2018-02-05,700.0,500.0,1.3972055888223553
2017-12-31,2018-02-12,700.0,500.0,1.3972055888223553
2018-01-07,2018-02-19,700.0,500.0,1.3972055888223553
2018-01-14,2018-02-26,700.0,500.0,1.3972055888223553
2018-01-21,2018-03-05,700.0,500.0,1.3972055888223553
2018-01-28,2018-03-12,700.0,600.0,1.1647254575707155
2018-02-04,2018-03-19,700.0,600.0,1.1647254575707155
2018-02-11,2018-03-26,700.0,600.0,1.1647254575707155
2018-02-18,2018-04-02,720.4522602333881,600.0,1.1987558406545558
2018-02-25,2018-04-09,799.6568769748927,600.0,1.330543888477359
2018-03-04,2018-04-16,894.8171602679222,600.0,1.488880466335977
2018-03-11,2018-04-23,1004.2148075604892,600.0,1.6709065017645413
2018-03-18,2018-04-30,1126.369696852406,614.2558412813074,1.8307338529394097
2018-03-25,2018-05-07,1260.0,652.0595630949882,1.9293799083633227
2018-04-01,2018-05-14,1475.0,710.5527521966961,2.072931339871007
2018-04-08,2018-05-21,1530.0,787.3216374023958,1.9408321773857606
2018-04-15,2018-05-28,1575.0,880.3138678123547,1.7871045237374408
2018-04-22,2018-06-04,1575.0,987.7733081206655,1.5928828044453986
2018-04-29,2018-06-11,1575.0,1108.1884587854674,1.4199570753959918
2018-05-06,2018-06-18,1575.0,1240.2512913571038,1.2688808551232176
2018-05-13,2018-06-25,1575.0,1290.0,1.2199845081332301
2018-05-20,2018-07-02,1575.0,1370.0,1.148796498905908
2018-05-27,2018-07-09,1500.0,1370.0,1.0940919037199124
2018-06-03,2018-07-16,1500.0,1370.0,1.0940919037199124
2018-06-10,2018-07-23,1500.0,1380.0,1.0861694424330195
2018-06-17,2018-07-30,1500.0,1420.0,1.0555946516537649
2018-06-24,2018-08-06,1500.0,1430.0,1.0482180293501049
2018-07-01,2018-08-13,1500.0,1410.0,1.0630758327427356
2018-07-08,2018-08-20,1500.0,1410.0,1.0630758327427356
2018-07-15,2018-08-27,1475.0,1410.0,1.0453579021970234
2018-07-22,2018-09-03,1460.0,1410.0,1.034727143869596
2018-07-29,2018-09-10,1455.0,1390.0,1.0460100647016535
2018-08-05,2018-09-17,1450.0,1390.0,1.0424155283968368
2018-08-12,2018-09-24,1440.0,1390.0,1.0352264557872035
2018-08-19,2018-10-01,1440.0,1390.0,1.0352264557872035
2018-08-26,2018-10-08,1440.0,1390.0,1.0352264557872035
2018-09-02,2018-10-15,1440.0,1390.0,1.0352264557872035
2018-09-09,2018-10-22,1440.0,1410.0,1.0205527994330261
2018-09-16,2018-10-29,1550.0,1410.0,1.0985116938341601
2018-09-23,2018-11-05,1550.0,1420.0,1.0907811400422238
2018-09-30,2018-11-12,1550.0,1420.0,1.0907811400422238
2018-10-07,2018-11-19,1550.0,1420.0,1.0907811400422238
2018-10-14,2018-11-26,1550.0,1420.0,1.0907811400422238
2018-10-21,2018-12-03,1550.0,1230.0,1.2591389114541023
2018-10-28,2018-12-10,1480.0,675.0,2.1893491124260356
2018-11-04,2018-12-17,1440.0,675.0,2.1301775147928996
2018-11-11,2018-12-24,1440.0,675.0,2.1301775147928996
2018-11-18,2018-12-31,1440.0,630.0,2.282091917591125
2018-11-25,2019-01-07,1440.0,630.0,2.282091917591125
2018-12-02,2019-01-14,1230.0,630.0,1.9492868462757529
2018-12-09,2019-01-21,800.0,530.0,1.5065913370998116
2018-12-16,2019-01-28,800.0,520.0,1.5355086372360844
2018-12-23,2019-02-04,800.0,490.0,1.629327902240326
2018-12-30,2019-02-11,700.0,480.0,1.4553014553014554
2019-01-06,2019-02-18,700.0,430.0,1.6241299303944317
2019-01-13,2019-02-25,680.0,380.0,1.7847769028871392
2019-01-20,2019-03-04,570.0,370.0,1.536388140161725
2019-01-27,2019-03-11,540.0,370.0,1.4555256064690028
2019-02-03,2019-03-18,525.0,370.0,1.4150943396226414
2019-02-10,2019-03-25,510.0,370.0,1.3746630727762803
2019-02-17,2019-04-01,650.0,370.0,1.752021563342318
2019-02-24,2019-04-08,820.0,370.0,2.210242587601078
2019-03-03,2019-04-15,870.0,410.0,2.116788321167883
2019-03-10,2019-04-22,870.0,410.0,2.116788321167883
2019-03-17,2019-04-29,870.0,410.0,2.116788321167883
2019-03-24,2019-05-06,940.0,410.0,2.287104622871046
2019-03-31,2019-05-13,980.0,415.0,2.355769230769231
2019-04-07,2019-05-20,1000.0,415.0,2.4038461538461537
2019-04-14,2019-05-27,1000.0,810.0,1.2330456226880395
2019-04-21,2019-06-03,1000.0,810.0,1.2330456226880395
2019-04-28,2019-06-10,1000.0,820.0,1.218026796589525
2019-05-05,2019-06-17,1000.0,900.0,1.1098779134295227
2019-05-12,2019-06-24,1020.0,900.0,1.1320754716981132
2019-05-19,2019-07-01,1020.0,900.0,1.1320754716981132
2019-05-26,2019-07-08,1040.0,900.0,1.1542730299667037
2019-06-02,2019-07-15,1040.0,900.0,1.1542730299667037
2019-06-09,2019-07-22,1040.0,980.0,1.0601427115188584
2019-06-16,2019-07-29,1040.0,980.0,1.0601427115188584
2019-06-23,2019-08-05,1040.0,980.0,1.0601427115188584
2019-06-30,2019-08-12,1040.0,980.0,1.0601427115188584
2019-07-07,2019-08-19,1040.0,940.0,1.1052072263549415
2019-07-14,2019-08-26,1020.0,940.0,1.083953241232731
2019-07-21,2019-09-02,1020.0,940.0,1.083953241232731
2019-07-28,2019-09-09,1020.0,940.0,1.083953241232731
2019-08-04,2019-09-16,2020.0,940.0,2.146652497343252
2019-08-11,2019-09-23,2020.0,940.0,2.146652497343252
2019-08-18,2019-09-30,2020.0,960.0,2.1019771071800206
2019-08-25,2019-10-07,2020.0,960.0,2.1019771071800206
2019-09-01,2019-10-14,2020.0,960.0,2.1019771071800206
2019-09-08,2019-10-21,2720.0,960.0,2.8303850156087407
2019-09-15,2019-10-28,2720.0,960.0,2.8303850156087407
2019-09-22,2019-11-04,2720.0,960.0,2.8303850156087407
2019-09-29,2019-11-11,2720.0,960.0,2.8303850156087407
2019-10-06,2019-11-18,2720.0,1340.0,2.028337061894109
2019-10-13,2019-11-25,2720.0,1380.0,1.9695872556118754
2019-10-20,2019-12-02,1680.0,1420.0,1.1822660098522169
2019-10-27,2019-12-09,1840.0,1440.0,1.2768910478834143
2019-11-03,2019-12-16,1860.0,1500.0,1.239173884077282
2019-11-10,2019-12-23,2100.0,1500.0,1.3990672884743505
2019-11-17,2019-12-30,2360.0,1500.0,1.5722851432378415
2019-11-24,2020-01-06,2620.0,1500.0,1.7455029980013324
2019-12-01,2020-01-13,2620.0,1620.0,1.6162862430598397
2019-12-08,2020-01-20,2620.0,1780.0,1.4710836608646827
2019-12-15,2020-01-27,2620.0,1840.0,1.423139598044541
2019-12-22,2020-02-03,2620.0,2040.0,1.2836844683978441
2019-12-29,2020-02-10,2700.0,2200.0,1.226715129486597
2020-01-05,2020-02-17,2700.0,1300.0,2.07532667179093
2020-01-12,2020-02-24,2700.0,1280.0,2.107728337236534
2020-01-19,2020-03-02,2700.0,1180.0,2.2861981371718882
2020-01-26,2020-03-09,2700.0,1180.0,2.2861981371718882
2020-02-02,2020-03-16,2700.0,1180.0,2.2861981371718882
2020-02-09,2020-03-23,2700.0,1180.0,2.2861981371718882
2020-02-16,2020-03-30,1660.0,1180.0,1.405588484335309
2020-02-23,2020-04-06,1660.0,1180.0,1.405588484335309
2020-03-01,2020-04-13,1660.0,1180.0,1.405588484335309
2020-03-08,2020-04-20,1680.0,1200.0,1.398834304746045
2020-03-15,2020-04-27,1850.0,1200.0,1.5403830141548709
2020-03-22,2020-05-04,1850.0,1400.0,1.3204853675945754
2020-03-29,2020-05-11,1850.0,1500.0,1.2325116588940705
2020-04-05,2020-05-18,1850.0,1500.0,1.2325116588940705
2020-04-12,2020-05-25,1850.0,1600.0,1.155527795128045
2020-04-19,2020-06-01,1900.0,1640.0,1.157830591102986
2020-04-26,2020-06-08,2000.0,1700.0,1.1757789535567313
2020-05-03,2020-06-15,2040.0,1700.0,1.199294532627866
2020-05-10,2020-06-22,2060.0,1700.0,1.2110523221634333
2020-05-17,2020-06-29,2060.0,1700.0,1.2110523221634333
2020-05-24,2020-07-06,2240.0,1700.0,1.316872427983539
2020-05-31,2020-07-13,2400.0,1850.0,1.2965964343598055
2020-06-07,2020-07-20,2600.0,1920.0,1.353461738677772
2020-06-14,2020-07-27,2600.0,2000.0,1.2993503248375813
2020-06-21,2020-08-03,2600.0,2040.0,1.2738853503184713
2020-06-28,2020-08-10,2600.0,2040.0,1.2738853503184713
2020-07-05,2020-08-17,2600.0,2100.0,1.2375059495478344
2020-07-12,2020-08-24,2600.0,2260.0,1.1499336576735957
2020-07-19,2020-08-31,2758.055555547917,2300.0,1.1986334443928366
2020-07-26,2020-09-07,2780.0,2300.0,1.2081703607127336
2020-08-02,2020-09-14,2800.0,2300.0,1.2168622338113864
2020-08-09,2020-09-21,2800.0,2350.0,1.1909825606125053
2020-08-16,2020-09-28,2800.0,2350.0,1.1909825606125053
2020-08-23,2020-10-05,2800.0,2540.0,1.1019283746556474
2020-08-30,2020-10-12,2800.0,2600.0,1.0765090349865436
2020-09-06,2020-10-19,2800.0,2581.225490189141,1.0843359771012513
2020-09-13,2020-10-26,2800.0,2493.205551864841,1.1226019434952048
2020-09-20,2020-11-02,3250.0,2493.205551864841,1.3030201129855055
2020-09-27,2020-11-09,3560.0,2493.205551864841,1.427308185301046
2020-10-04,2020-11-16,3720.0,2493.205551864841,1.4914568677864863
2020-10-11,2020-11-23,3720.0,2493.205551864841,1.4914568677864863
2020-10-18,2020-11-30,3760.0,2493.205551864841,1.5074940384078463
2020-10-25,2020-12-07,3760.0,2500.181209903785,1.5032897197179242
2020-11-01,2020-12-14,3760.0,1710.2941176366785,2.1971676062280943
2020-11-08,2020-12-21,3760.0,1700.0,2.210464432686655
2020-11-15,2020-12-28,3760.0,1700.0,2.210464432686655
2020-11-22,2021-01-04,3760.0,1553.999999976,2.418006430905487
2020-11-29,2021-01-11,3690.4910745525763,1553.999999976,2.3733061573051675
2020-12-06,2021-01-18,2560.0,850.0,3.008225616921269
2020-12-13,2021-01-25,1900.0,850.0,2.2326674500587544
2020-12-20,2021-02-01,1900.0,629.5454568411399,3.013264118210414
2020-12-27,2021-02-08,1900.0,560.0,3.3868092691622103
2021-01-03,2021-02-15,1900.0,560.0,3.3868092691622103
2021-01-10,2021-02-22,1638.2113821114417,500.0,3.2698829982264304
2021-01-17,2021-03-01,900.0,500.0,1.7964071856287425
2021-01-24,2021-03-08,900.0,500.0,1.7964071856287425
2021-01-31,2021-03-15,650.0,500.0,1.2974051896207586
2021-02-07,2021-03-22,653.5714263038564,500.0,1.3045337850376375
2021-02-14,2021-03-29,660.0,500.0,1.3173652694610778
2021-02-21,2021-04-05,720.0,500.0,1.437125748502994
2021-02-28,2021-04-12,800.0,579.2857142653061,1.3786312161981653
2021-03-07,2021-04-19,900.0,583.4615384378699,1.5398789155664396
2021-03-14,2021-04-26,956.2500023437503,600.0,1.591098173616889
2021-03-21,2021-05-03,1000.0,647.727273645546,1.5414798184458385
2021-03-28,2021-05-10,1027.2548921045716,652.7502150784143,1.5713262778527073
2021-04-04,2021-05-17,1066.403845994346,693.4650240498787,1.5355760320015102
2021-04-11,2021-05-24,1066.403845994346,768.2142856913265,1.386354707434902
2021-04-18,2021-05-31,1124.0773215009401,872.2222246913591,1.2872752086655215
2021-04-25,2021-06-07,1180.0,900.0,1.3096559378468369
2021-05-02,2021-06-14,1185.0,900.0,1.3152053274139845
2021-05-09,2021-06-21,1185.0,1013.9178460029136,1.1675821887130342
2021-05-16,2021-06-28,1185.0,1060.4369834712224,1.1164110714558757
2021-05-23,2021-07-05,1185.0,1060.0,1.116870876531574
2021-05-30,2021-07-12,1185.0,1050.0,1.1274976213130352
2021-06-06,2021-07-19,1185.0,980.0,1.2079510703363914
2021-06-13,2021-07-26,1180.0,980.0,1.202854230377166
2021-06-20,2021-08-02,1180.0,980.0,1.202854230377166
2021-06-27,2021-08-09,1180.0,980.0,1.202854230377166
2021-07-04,2021-08-16,1180.0,980.0,1.202854230377166
2021-07-11,2021-08-23,1100.0,980.0,1.1213047910295617
2021-07-18,2021-08-30,1100.0,980.0,1.1213047910295617
2021-07-25,2021-09-06,1100.0,950.0,1.1566771819137749
2021-08-01,2021-09-13,1100.0,950.0,1.1566771819137749
2021-08-08,2021-09-20,1100.0,950.0,1.1566771819137749
2021-08-15,2021-09-27,1100.0,950.0,1.1566771819137749
2021-08-22,2021-10-04,1060.0,950.0,1.1146161934805467
2021-08-29,2021-10-11,1029.3658082284367,950.0,1.0824035838364212
2021-09-05,2021-10-18,1204.0441180132698,950.0,1.2660821430213143
2021-09-12,2021-10-25,1300.0,980.0,1.325178389398573
2021-09-19,2021-11-01,1600.0,980.0,1.6309887869520896
2021-09-26,2021-11-08,1600.0,980.0,1.6309887869520896
2021-10-03,2021-11-15,1600.0,1000.0,1.5984015984015985
2021-10-10,2021-11-22,1600.0,1014.3382347814224,1.5758295562901175
2021-10-17,2021-11-29,1600.0,1160.0,1.3781223083548666
2021-10-24,2021-12-06,1600.0,1150.0,1.3900955690703736
2021-10-31,2021-12-13,1600.0,1150.0,1.3900955690703736
2021-11-07,2021-12-20,1400.0,1150.0,1.2163336229365769
2021-11-14,2021-12-27,1360.0,1150.0,1.1815812337098175
2021-11-21,2022-01-03,1305.9354681291245,1150.0,1.1346094423363375
2021-11-28,2022-01-10,1305.9354681291245,1150.0,1.1346094423363375
2021-12-05,2022-01-17,1305.9354681291245,1200.0,1.0873734122640504
2021-12-12,2022-01-24,1301.0531952906854,1208.5275938279212,1.0756705361083192
2021-12-19,2022-01-31,1284.8295183846687,1208.5275938279212,1.062257301892908
2021-12-26,2022-02-07,1261.974752899112,1208.5275938279212,1.0433616887608208
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
