<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:08da7636ac17b93af52780b5216a2870453e011a8a239ee3405eb37c17f1a359
size 13420
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-02-19,2017-04-03,550.0,450.0,1.2222222222222223
2017-02-26,2017-04-10,650.0,450.0,1.4444444444444444
2017-03-05,2017-04-17,675.0,450.0,1.5
2017-03-12,2017-04-24,750.0,450.0,1.6666666666666667
2017-03-19,2017-05-01,750.0,450.0,1.6666666666666667
2017-03-26,2017-05-08,750.0,550.0,1.3636363636363635
2017-04-02,2017-05-15,750.0,550.0,1.3636363636363635
2017-04-09,2017-05-22,750.0,575.0,1.3043478260869565
2017-04-16,2017-05-29,750.0,550.0,1.3636363636363635
2017-04-23,2017-06-05,750.0,550.0,1.3636363636363635
2017-04-30,2017-06-12,750.0,550.0,1.3636363636363635
2017-05-07,2017-06-19,750.0,550.0,1.3636363636363635
2017-05-14,2017-06-26,750.0,550.0,1.3636363636363635
2017-05-21,2017-07-03,650.0,550.0,1.1818181818181819
2017-05-28,2017-07-10,650.0,477.7777802469125,1.3604651092482454
2017-06-04,2017-07-17,650.0,450.0,1.4444444444444444
2017-06-11,2017-07-24,550.0,450.0,1.2222222222222223
2017-06-18,2017-07-31,550.0,450.0,1.2222222222222223
2017-06-25,2017-08-07,550.0,450.0,1.2222222222222223
2017-07-02,2017-08-14,550.0,450.0,1.2222222222222223
2017-07-09,2017-08-21,522.2222197530874,450.0,1.1604938216735277
2017-07-16,2017-08-28,550.0,450.0,1.2222222222222223
2017-07-23,2017-09-04,550.0,450.0,1.2222222222222223
2017-07-30,2017-09-11,550.0,450.0,1.2222222222222223
2017-08-06,2017-09-18,550.0,450.0,1.2222222222222223
2017-08-13,2017-09-25,550.0,450.0,1.2222222222222223
2017-08-20,2017-10-02,550.0,450.0,1.2222222222222223
2017-08-27,2017-10-09,550.0,450.0,1.2222222222222223
2017-09-03,2017-10-16,450.0,450.0,1.0
2017-09-10,2017-10-23,450.0,450.0,1.0
2017-09-17,2017-10-30,450.0,450.0,1.0
2017-09-24,2017-11-06,550.0,450.0,1.2222222222222223
2017-10-01,2017-11-13,550.0,450.0,1.2222222222222223
2017-10-08,2017-11-20,550.0,450.0,1.2222222222222223
2017-10-15,2017-11-27,550.0,450.0,1.2222222222222223
2017-10-22,2017-12-04,550.0,450.0,1.2222222222222223
2017-10-29,2017-12-11,850.0,425.0,2.0
2017-11-05,2017-12-18,850.0,425.0,2.0
2017-11-12,2017-12-25,850.0,425.0,2.0
2017-11-19,2018-01-01,850.0,325.0,2.6153846153846154
2017-11-26,2018-01-08,850.0,325.0,2.6153846153846154
2017-12-03,2018-01-15,850.0,325.0,2.6153846153846154
2017-12-10,2018-01-22,475.0,325.0,1.4615384615384615
2017-12-17,2018-01-29,475.0,325.0,1.4615384615384615
2017-12-24,2018-02-05,650.0,325.0,2.0
2017-12-31,2018-02-12,650.0,325.0,2.0
2018-01-07,2018-02-19,650.0,325.0,2.0
2018-01-14,2018-02-26,650.0,325.0,2.0
2018-01-21,2018-03-05,750.0,325.0,2.3076923076923075
2018-01-28,2018-03-12,775.0,325.0,2.3846153846153846
2018-02-04,2018-03-19,825.0,400.0,2.0625
2018-02-11,2018-03-26,1050.0,400.0,2.625
2018-02-18,2018-04-02,1050.0,400.0,2.625
2018-02-25,2018-04-09,1050.0,400.0,2.625
2018-03-04,2018-04-16,1075.0,575.0,1.8695652173913044
2018-03-11,2018-04-23,1277.1568627395618,775.0,1.6479443390187893
2018-03-18,2018-04-30,1375.0,775.0,1.7741935483870968
2018-03-25,2018-05-07,1375.0,875.0,1.5714285714285714
2018-04-01,2018-05-14,1750.0,875.0,2.0
2018-04-08,2018-05-21,1750.0,875.0,2.0
2018-04-15,2018-05-28,1750.0,905.4054053900658,1.932835820928269
2018-04-22,2018-06-04,1750.0,905.4054053900658,1.932835820928269
2018-04-29,2018-06-11,1750.0,905.4054053900658,1.932835820928269
2018-05-06,2018-06-18,2050.0,905.4054053900658,2.2641791045159723
2018-05-13,2018-06-25,2050.0,1250.0,1.64
2018-05-20,2018-07-02,2050.0,1200.0,1.7083333333333333
2018-05-27,2018-07-09,2050.0,1200.0,1.7083333333333333
2018-06-03,2018-07-16,2050.0,1200.0,1.7083333333333333
2018-06-10,2018-07-23,2050.0,1200.0,1.7083333333333333
2018-06-17,2018-07-30,2050.0,1200.0,1.7083333333333333
2018-06-24,2018-08-06,1537.037037012346,1200.0,1.2808641975102883
2018-07-01,2018-08-13,1537.037037012346,1125.0,1.3662551440109743
2018-07-08,2018-08-20,1537.037037012346,1125.0,1.3662551440109743
2018-07-15,2018-08-27,1537.037037012346,1058.3333333083333,1.4523184602034527
2018-07-22,2018-09-03,1537.037037012346,1058.3333333083333,1.4523184602034527
2018-07-29,2018-09-10,1450.0,1058.3333333083333,1.3700787401898444
2018-08-05,2018-09-17,1425.0,1058.3333333083333,1.346456692945192
2018-08-12,2018-09-24,1425.0,875.0,1.6285714285714286
2018-08-19,2018-10-01,1425.0,875.0,1.6285714285714286
2018-08-26,2018-10-08,1450.0,875.0,1.6571428571428573
2018-09-02,2018-10-15,1600.0,875.0,1.8285714285714285
2018-09-09,2018-10-22,1600.0,875.0,1.8285714285714285
2018-09-16,2018-10-29,1600.0,875.0,1.8285714285714285
2018-09-23,2018-11-05,1600.0,875.0,1.8285714285714285
2018-09-30,2018-11-12,1600.0,875.0,1.8285714285714285
2018-10-07,2018-11-19,1600.0,1300.0,1.2307692307692308
2018-10-14,2018-11-26,1550.0,1300.0,1.1923076923076923
2018-10-21,2018-12-03,1904.9382715816187,1300.0,1.4653371319858606
2018-10-28,2018-12-10,1904.9382715816187,1250.0,1.523950617265295
2018-11-04,2018-12-17,1904.9382715816187,1100.0,1.7317620650741987
2018-11-11,2018-12-24,1904.9382715816187,875.0,2.1770723103789926
2018-11-18,2018-12-31,1904.9382715816187,850.0,2.2411038489195514
2018-11-25,2019-01-07,1904.9382715816187,566.6666666416667,3.3616557735276356
2018-12-02,2019-01-14,1904.9382715816187,525.0,3.628453850631655
2018-12-09,2019-01-21,1375.0,525.0,2.619047619047619
2018-12-16,2019-01-28,1150.0,525.0,2.1904761904761907
2018-12-23,2019-02-04,975.0,525.0,1.8571428571428572
2018-12-30,2019-02-11,875.0,525.0,1.6666666666666667
2019-01-06,2019-02-18,575.0,525.0,1.0952380952380953
2019-01-13,2019-02-25,550.0,475.0,1.1578947368421053
2019-01-20,2019-03-04,550.0,475.0,1.1578947368421053
2019-01-27,2019-03-11,550.0,475.0,1.1578947368421053
2019-02-03,2019-03-18,575.0,475.0,1.2105263157894737
2019-02-10,2019-03-25,575.0,475.0,1.2105263157894737
2019-02-17,2019-04-01,850.0,450.0,1.8888888888888888
2019-02-24,2019-04-08,850.0,450.0,1.8888888888888888
2019-03-03,2019-04-15,850.0,450.0,1.8888888888888888
2019-03-10,2019-04-22,850.0,450.0,1.8888888888888888
2019-03-17,2019-04-29,850.0,450.0,1.8888888888888888
2019-03-24,2019-05-06,850.0,450.0,1.8888888888888888
2019-03-31,2019-05-13,662.5,475.0,1.394736842105263
2019-04-07,2019-05-20,529.4871768573312,475.0,1.114709846015434
2019-04-14,2019-05-27,875.0,475.0,1.8421052631578947
2019-04-21,2019-06-03,875.0,475.0,1.8421052631578947
2019-04-28,2019-06-10,900.0,475.0,1.894736842105263
2019-05-05,2019-06-17,900.0,475.0,1.894736842105263
2019-05-12,2019-06-24,949.9999999777775,475.0,1.9999999999532159
2019-05-19,2019-07-01,949.9999999777775,475.0,1.9999999999532159
2019-05-26,2019-07-08,949.9999999777775,775.0,1.225806451584229
2019-06-02,2019-07-15,949.9999999777775,775.0,1.225806451584229
2019-06-09,2019-07-22,1375.0,775.0,1.7741935483870968
2019-06-16,2019-07-29,1375.0,775.0,1.7741935483870968
2019-06-23,2019-08-05,1375.0,775.0,1.7741935483870968
2019-06-30,2019-08-12,1375.0,775.0,1.7741935483870968
2019-07-07,2019-08-19,1375.0,775.0,1.7741935483870968
2019-07-14,2019-08-26,1375.0,793.8502673781006,1.7320646682419083
2019-07-21,2019-09-02,1000.0,800.0,1.25
2019-07-28,2019-09-09,1000.0,800.0,1.25
2019-08-04,2019-09-16,1000.0,775.0,1.2903225806451613
2019-08-11,2019-09-23,900.0,775.0,1.1612903225806452
2019-08-18,2019-09-30,2750.0,775.0,3.5483870967741935
2019-08-25,2019-10-07,2750.0,775.0,3.5483870967741935
2019-09-01,2019-10-14,2750.0,775.0,3.5483870967741935
2019-09-08,2019-10-21,2750.0,775.0,3.5483870967741935
2019-09-15,2019-10-28,2750.0,775.0,3.5483870967741935
2019-09-22,2019-11-04,2750.0,875.0,3.142857142857143
2019-09-29,2019-11-11,2750.0,875.0,3.142857142857143
2019-10-06,2019-11-18,1625.0,875.0,1.8571428571428572
2019-10-13,2019-11-25,1625.0,875.0,1.8571428571428572
2019-10-20,2019-12-02,1625.0,875.0,1.8571428571428572
2019-10-27,2019-12-09,1625.0,875.0,1.8571428571428572
2019-11-03,2019-12-16,1625.0,875.0,1.8571428571428572
2019-11-10,2019-12-23,2250.0,900.0,2.5
2019-11-17,2019-12-30,2250.0,1125.0,2.0
2019-11-24,2020-01-06,2250.0,1125.0,2.0
2019-12-01,2020-01-13,2250.0,1125.0,2.0
2019-12-08,2020-01-20,2250.0,1125.0,2.0
2019-12-15,2020-01-27,2250.0,1125.0,2.0
2019-12-22,2020-02-03,2250.0,1250.0,1.8
2019-12-29,2020-02-10,2000.0,1250.0,1.6
2020-01-05,2020-02-17,1750.0,1125.0,1.5555555555555556
2020-01-12,2020-02-24,1750.0,1125.0,1.5555555555555556
2020-01-19,2020-03-02,1750.0,1125.0,1.5555555555555556
2020-01-26,2020-03-09,1750.0,1125.0,1.5555555555555556
2020-02-02,2020-03-16,1750.0,1105.5555580246892,1.5829145693290605
2020-02-09,2020-03-23,1312.5,1100.0,1.1931818181818181
2020-02-16,2020-03-30,1525.0,1075.0,1.4186046511627908
2020-02-23,2020-04-06,1750.0,1075.0,1.627906976744186
2020-03-01,2020-04-13,1750.0,1075.0,1.627906976744186
2020-03-08,2020-04-20,1750.0,1075.0,1.627906976744186
2020-03-15,2020-04-27,1875.0,1075.0,1.744186046511628
2020-03-22,2020-05-04,1875.0,1075.0,1.744186046511628
2020-03-29,2020-05-11,1875.0,1400.0,1.3392857142857142
2020-04-05,2020-05-18,1875.0,1600.0,1.171875
2020-04-12,2020-05-25,1875.0,1600.0,1.171875
2020-04-19,2020-06-01,1875.0,1600.0,1.171875
2020-04-26,2020-06-08,1875.0,1600.0,1.171875
2020-05-03,2020-06-15,1875.0,1600.0,1.171875
2020-05-10,2020-06-22,1875.0,1600.0,1.171875
2020-05-17,2020-06-29,1750.0,1600.0,1.09375
2020-05-24,2020-07-06,1750.0,1600.0,1.09375
2020-05-31,2020-07-13,1750.0,1600.0,1.09375
2020-06-07,2020-07-20,1750.0,1625.0,1.0769230769230769
2020-06-14,2020-07-27,2100.0,1625.0,1.2923076923076924
2020-06-21,2020-08-03,2100.0,1625.0,1.2923076923076924
2020-06-28,2020-08-10,2100.0,1625.0,1.2923076923076924
2020-07-05,2020-08-17,2125.0,1625.0,1.3076923076923077
2020-07-12,2020-08-24,2125.0,1625.0,1.3076923076923077
2020-07-19,2020-08-31,2125.0,1625.0,1.3076923076923077
2020-07-26,2020-09-07,2125.0,1625.0,1.3076923076923077
2020-08-02,2020-09-14,2125.0,1625.0,1.3076923076923077
2020-08-09,2020-09-21,2125.0,1625.0,1.3076923076923077
2020-08-16,2020-09-28,2125.0,1625.0,1.3076923076923077
2020-08-23,2020-10-05,2000.0,1625.0,1.2307692307692308
2020-08-30,2020-10-12,1975.0,1625.0,1.2153846153846153
2020-09-06,2020-10-19,1975.0,1750.0,1.1285714285714286
2020-09-13,2020-10-26,1875.0,1750.0,1.0714285714285714
2020-09-20,2020-11-02,1875.0,1875.0,1.0
2020-09-27,2020-11-09,,,
2020-10-04,2020-11-16,,,
2020-10-11,2020-11-23,,,
2020-10-18,2020-11-30,,,
2020-10-25,2020-12-07,,,
2020-11-01,2020-12-14,,,
2020-11-08,2020-12-21,,,
2020-11-15,2020-12-28,,,
2020-11-22,2021-01-04,,,
2020-11-29,2021-01-11,,,
2020-12-06,2021-01-18,,,
2020-12-13,2021-01-25,,,
2020-12-20,2021-02-01,,,
2020-12-27,2021-02-08,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
