<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:887b5566da21c3577c1944aedb0a2358b0d56c81710cc2b9dcfc8cbe70f6e837
size 17446
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-05-14,2017-06-26,800.0,720.0,1.1095700416088765
2017-05-21,2017-07-03,800.0,740.0,1.0796221322537112
2017-05-28,2017-07-10,800.0,780.0,1.0243277848911652
2017-06-04,2017-07-17,800.0,720.0,1.1095700416088765
2017-06-11,2017-07-24,800.0,700.0,1.1412268188302426
2017-06-18,2017-07-31,780.0,700.0,1.1126961483594864
2017-06-25,2017-08-07,780.0,700.0,1.1126961483594864
2017-07-02,2017-08-14,780.0,700.0,1.1126961483594864
2017-07-09,2017-08-21,780.0,700.0,1.1126961483594864
2017-07-16,2017-08-28,780.0,700.0,1.1126961483594864
2017-07-23,2017-09-04,760.0,700.0,1.0841654778887304
2017-07-30,2017-09-11,760.0,700.0,1.0841654778887304
2017-08-06,2017-09-18,740.0,700.0,1.0556348074179742
2017-08-13,2017-09-25,720.0,700.0,1.0271041369472182
2017-08-20,2017-10-02,700.0,670.0,1.0432190760059612
2017-08-27,2017-10-09,700.0,670.0,1.0432190760059612
2017-09-03,2017-10-16,700.0,660.0,1.059001512859304
2017-09-10,2017-10-23,700.0,660.0,1.059001512859304
2017-09-17,2017-10-30,780.0,660.0,1.1800302571860817
2017-09-24,2017-11-06,800.0,660.0,1.2102874432677762
2017-10-01,2017-11-13,800.0,660.0,1.2102874432677762
2017-10-08,2017-11-20,800.0,660.0,1.2102874432677762
2017-10-15,2017-11-27,800.0,660.0,1.2102874432677762
2017-10-22,2017-12-04,800.0,670.0,1.1922503725782414
2017-10-29,2017-12-11,800.0,750.0,1.0652463382157125
2017-11-05,2017-12-18,800.0,750.0,1.0652463382157125
2017-11-12,2017-12-25,760.0,660.0,1.1497730711043872
2017-11-19,2018-01-01,760.0,480.0,1.5800415800415801
2017-11-26,2018-01-08,760.0,460.0,1.648590021691974
2017-12-03,2018-01-15,760.0,460.0,1.648590021691974
2017-12-10,2018-01-22,750.0,410.0,1.8248175182481752
2017-12-17,2018-01-29,750.0,410.0,1.8248175182481752
2017-12-24,2018-02-05,670.0,410.0,1.6301703163017032
2017-12-31,2018-02-12,600.0,410.0,1.4598540145985401
2018-01-07,2018-02-19,600.0,410.0,1.4598540145985401
2018-01-14,2018-02-26,620.0,410.0,1.508515815085158
2018-01-21,2018-03-05,808.6666666506668,410.0,1.9675587996366588
2018-01-28,2018-03-12,870.0,440.0,1.9727891156462585
2018-02-04,2018-03-19,980.0,470.0,2.08067940552017
2018-02-11,2018-03-26,990.0,570.0,1.733800350262697
2018-02-18,2018-04-02,1110.0,570.0,1.9439579684763573
2018-02-25,2018-04-09,1130.0,600.0,1.880199667221298
2018-03-04,2018-04-16,1150.0,785.8333333083334,1.461554755394881
2018-03-11,2018-04-23,1207.899999991,860.0,1.402903600454123
2018-03-18,2018-04-30,1266.0714285484696,960.0,1.3174520588433607
2018-03-25,2018-05-07,1580.0,990.0,1.5943491422805247
2018-04-01,2018-05-14,1600.0,1110.0,1.4401440144014401
2018-04-08,2018-05-21,1650.0,1120.0,1.471900089206066
2018-04-15,2018-05-28,1650.0,1150.0,1.4335360556038228
2018-04-22,2018-06-04,1650.0,1203.99999998125,1.369294605830435
2018-04-29,2018-06-11,1650.0,1247.4999999765625,1.32158590310851
2018-05-06,2018-06-18,1650.0,1480.0,1.1141120864280891
2018-05-13,2018-06-25,1650.0,1480.0,1.1141120864280891
2018-05-20,2018-07-02,1630.0,1480.0,1.100607697501688
2018-05-27,2018-07-09,1600.0,1480.0,1.0803511141120865
2018-06-03,2018-07-16,1600.0,1480.0,1.0803511141120865
2018-06-10,2018-07-23,1560.0,1440.0,1.0825815405968078
2018-06-17,2018-07-30,1545.0,1440.0,1.072172102706454
2018-06-24,2018-08-06,1520.0,1440.0,1.054823039555864
2018-07-01,2018-08-13,1520.0,1430.0,1.0621942697414395
2018-07-08,2018-08-20,1520.0,1420.0,1.0696692470091484
2018-07-15,2018-08-27,1510.0,1410.0,1.0701630049610205
2018-07-22,2018-09-03,1460.0,1390.0,1.0496046010064701
2018-07-29,2018-09-10,1460.0,1380.0,1.057204923968139
2018-08-05,2018-09-17,1460.0,1380.0,1.057204923968139
2018-08-12,2018-09-24,1430.0,1380.0,1.0354815351194786
2018-08-19,2018-10-01,1420.0,1380.0,1.0282404055032586
2018-08-26,2018-10-08,1410.0,1380.0,1.0209992758870383
2018-09-02,2018-10-15,1410.0,1380.0,1.0209992758870383
2018-09-09,2018-10-22,1440.0,1380.0,1.0427226647356989
2018-09-16,2018-10-29,1440.0,1390.0,1.0352264557872035
2018-09-23,2018-11-05,1440.0,1400.0,1.0278372591006424
2018-09-30,2018-11-12,1440.0,1390.0,1.0352264557872035
2018-10-07,2018-11-19,1440.0,1330.0,1.081893313298272
2018-10-14,2018-11-26,1440.0,1240.0,1.160354552780016
2018-10-21,2018-12-03,1440.0,1090.0,1.319890009165903
2018-10-28,2018-12-10,1440.0,910.0,1.5806805708013172
2018-11-04,2018-12-17,1420.0,790.0,1.7951959544879899
2018-11-11,2018-12-24,1400.0,790.0,1.7699115044247788
2018-11-18,2018-12-31,1340.0,690.0,1.939218523878437
2018-11-25,2019-01-07,1250.0,680.0,1.8355359765051396
2018-12-02,2019-01-14,1100.0,680.0,1.6152716593245227
2018-12-09,2019-01-21,920.0,680.0,1.3509544787077827
2018-12-16,2019-01-28,870.0,610.0,1.4238952536824878
2018-12-23,2019-02-04,810.0,570.0,1.4185639229422067
2018-12-30,2019-02-11,810.0,560.0,1.4438502673796791
2019-01-06,2019-02-18,810.0,540.0,1.4972273567467653
2019-01-13,2019-02-25,770.0,470.0,1.634819532908705
2019-01-20,2019-03-04,700.0,470.0,1.4861995753715498
2019-01-27,2019-03-11,620.0,470.0,1.316348195329087
2019-02-03,2019-03-18,590.0,470.0,1.2526539278131634
2019-02-10,2019-03-25,590.0,470.0,1.2526539278131634
2019-02-17,2019-04-01,750.0,470.0,1.5923566878980893
2019-02-24,2019-04-08,900.0,470.0,1.910828025477707
2019-03-03,2019-04-15,990.0,520.0,1.9001919385796544
2019-03-10,2019-04-22,1030.0,520.0,1.9769673704414588
2019-03-17,2019-04-29,1080.0,520.0,2.072936660268714
2019-03-24,2019-05-06,1200.0,530.0,2.2598870056497176
2019-03-31,2019-05-13,1200.0,740.0,1.6194331983805668
2019-04-07,2019-05-20,1200.0,880.0,1.362088535754824
2019-04-14,2019-05-27,1200.0,960.0,1.2486992715920915
2019-04-21,2019-06-03,1200.0,980.0,1.2232415902140672
2019-04-28,2019-06-10,1200.0,1030.0,1.1639185257032008
2019-05-05,2019-06-17,1200.0,1090.0,1.0999083409715857
2019-05-12,2019-06-24,1175.5555530864224,1080.0,1.0874704468884573
2019-05-19,2019-07-01,1120.0,1060.0,1.055607917059378
2019-05-26,2019-07-08,1120.0,1060.0,1.055607917059378
2019-06-02,2019-07-15,1110.0,1040.0,1.0662824207492796
2019-06-09,2019-07-22,1100.0,1020.0,1.0773751224289911
2019-06-16,2019-07-29,1100.0,1010.0,1.0880316518298714
2019-06-23,2019-08-05,1090.0,1010.0,1.0781404549950544
2019-06-30,2019-08-12,1070.0,1010.0,1.0583580613254204
2019-07-07,2019-08-19,1060.0,1010.0,1.0484668644906034
2019-07-14,2019-08-26,1060.0,1010.0,1.0484668644906034
2019-07-21,2019-09-02,1060.0,1010.0,1.0484668644906034
2019-07-28,2019-09-09,1060.0,1010.0,1.0484668644906034
2019-08-04,2019-09-16,1060.0,1010.0,1.0484668644906034
2019-08-11,2019-09-23,1060.0,1010.0,1.0484668644906034
2019-08-18,2019-09-30,1060.0,1000.0,1.0589410589410588
2019-08-25,2019-10-07,1060.0,1000.0,1.0589410589410588
2019-09-01,2019-10-14,1300.0,1000.0,1.2987012987012987
2019-09-08,2019-10-21,1420.0,1000.0,1.4185814185814185
2019-09-15,2019-10-28,1540.0,1000.0,1.5384615384615385
2019-09-22,2019-11-04,1680.0,1000.0,1.6783216783216783
2019-09-29,2019-11-11,1780.0,1000.0,1.7782217782217782
2019-10-06,2019-11-18,1800.0,1020.0,1.762977473065622
2019-10-13,2019-11-25,1800.0,1280.0,1.405152224824356
2019-10-20,2019-12-02,1800.0,1400.0,1.284796573875803
2019-10-27,2019-12-09,1850.0,1490.0,1.2407780013413816
2019-11-03,2019-12-16,1900.0,1640.0,1.157830591102986
2019-11-10,2019-12-23,2360.0,1640.0,1.4381474710542352
2019-11-17,2019-12-30,2400.0,1640.0,1.4625228519195612
2019-11-24,2020-01-06,2400.0,1640.0,1.4625228519195612
2019-12-01,2020-01-13,2400.0,1640.0,1.4625228519195612
2019-12-08,2020-01-20,2400.0,1820.0,1.3179571663920921
2019-12-15,2020-01-27,2400.0,1580.0,1.5180265654648957
2019-12-22,2020-02-03,2400.0,1520.0,1.5779092702169626
2019-12-29,2020-02-10,2240.0,1520.0,1.472715318869165
2020-01-05,2020-02-17,2060.0,1400.0,1.470378301213419
2020-01-12,2020-02-24,2000.0,1180.0,1.6934801016088061
2020-01-19,2020-03-02,2000.0,1160.0,1.7226528854435832
2020-01-26,2020-03-09,1640.0,1160.0,1.4125753660637381
2020-02-02,2020-03-16,1600.0,1160.0,1.3781223083548666
2020-02-09,2020-03-23,1600.0,1160.0,1.3781223083548666
2020-02-16,2020-03-30,1660.0,1160.0,1.4298018949181739
2020-02-23,2020-04-06,1660.0,1160.0,1.4298018949181739
2020-03-01,2020-04-13,1800.0,1200.0,1.4987510407993339
2020-03-08,2020-04-20,1920.0,1260.0,1.5226011102299761
2020-03-15,2020-04-27,1920.0,1260.0,1.5226011102299761
2020-03-22,2020-05-04,1920.0,1460.0,1.3141683778234086
2020-03-29,2020-05-11,1920.0,1460.0,1.3141683778234086
2020-04-05,2020-05-18,1920.0,1560.0,1.2299807815502883
2020-04-12,2020-05-25,1920.0,1760.0,1.090289608177172
2020-04-19,2020-06-01,1960.0,1760.0,1.1130039750141965
2020-04-26,2020-06-08,2080.0,1760.0,1.1811470755252698
2020-05-03,2020-06-15,2120.0,1760.0,1.2038614423622942
2020-05-10,2020-06-22,2120.0,1760.0,1.2038614423622942
2020-05-17,2020-06-29,2120.0,1760.0,1.2038614423622942
2020-05-24,2020-07-06,2220.0,1840.0,1.2058663769690385
2020-05-31,2020-07-13,2400.0,1960.0,1.2238653748087711
2020-06-07,2020-07-20,2480.0,2060.0,1.2032993692382339
2020-06-14,2020-07-27,2560.0,2100.0,1.2184673964778676
2020-06-21,2020-08-03,2560.0,2120.0,1.206977840641207
2020-06-28,2020-08-10,2560.0,2120.0,1.206977840641207
2020-07-05,2020-08-17,2560.0,2200.0,1.1631076783280327
2020-07-12,2020-08-24,2600.0,2400.0,1.0828821324448146
2020-07-19,2020-08-31,2800.0,2450.0,1.142390860873113
2020-07-26,2020-09-07,2820.0,2450.0,1.1505507955936352
2020-08-02,2020-09-14,3031.1111110972224,2450.0,1.2366834398601478
2020-08-09,2020-09-21,3031.1111110972224,2450.0,1.2366834398601478
2020-08-16,2020-09-28,3031.1111110972224,2450.0,1.2366834398601478
2020-08-23,2020-10-05,3031.1111110972224,2540.0,1.192881192875727
2020-08-30,2020-10-12,3031.1111110972224,2720.0,1.1139695373381928
2020-09-06,2020-10-19,3031.1111110972224,2760.0,1.097830898622681
2020-09-13,2020-10-26,3000.0,2760.0,1.0865628395508873
2020-09-20,2020-11-02,3400.0,2760.0,1.231437884824339
2020-09-27,2020-11-09,3640.0,2760.0,1.31836291198841
2020-10-04,2020-11-16,3640.0,2760.0,1.31836291198841
2020-10-11,2020-11-23,3740.0,2760.0,1.3545816733067728
2020-10-18,2020-11-30,3870.0,2760.0,1.4016660630206448
2020-10-25,2020-12-07,3870.0,2600.0,1.4878892733564013
2020-11-01,2020-12-14,3870.0,1800.0,2.1488062187673513
2020-11-08,2020-12-21,3870.0,1700.0,2.2751322751322753
2020-11-15,2020-12-28,3870.0,1700.0,2.2751322751322753
2020-11-22,2021-01-04,3870.0,1700.0,2.2751322751322753
2020-11-29,2021-01-11,3800.0,1060.0,3.581526861451461
2020-12-06,2021-01-18,2600.0,800.0,3.2459425717852683
2020-12-13,2021-01-25,2600.0,780.0,3.329065300896287
2020-12-20,2021-02-01,2600.0,640.0,4.056162246489859
2020-12-27,2021-02-08,2500.0,640.0,3.9001560062402496
2021-01-03,2021-02-15,2100.0,640.0,3.2761310452418098
2021-01-10,2021-02-22,1120.0,600.0,1.8635607321131447
2021-01-17,2021-03-01,860.0,600.0,1.4309484193011648
2021-01-24,2021-03-08,800.0,600.0,1.3311148086522462
2021-01-31,2021-03-15,840.0,600.0,1.3976705490848587
2021-02-07,2021-03-22,940.0,600.0,1.5640599001663893
2021-02-14,2021-03-29,1080.0,600.0,1.7970049916805324
2021-02-21,2021-04-05,1080.0,600.0,1.7970049916805324
2021-02-28,2021-04-12,1090.0,720.0,1.5117891816920943
2021-03-07,2021-04-19,1120.0,800.0,1.3982521847690388
2021-03-14,2021-04-26,1120.0,820.0,1.364190012180268
2021-03-21,2021-05-03,1200.0,900.0,1.3318534961154274
2021-03-28,2021-05-10,1360.0,1020.0,1.3320274240940255
2021-04-04,2021-05-17,1360.0,1040.0,1.3064361191162344
2021-04-11,2021-05-24,1360.0,1080.0,1.2580943570767809
2021-04-18,2021-05-31,1360.0,1100.0,1.2352406902815622
2021-04-25,2021-06-07,1360.0,1120.0,1.2132024977698483
2021-05-02,2021-06-14,1360.0,1160.0,1.1714039621016366
2021-05-09,2021-06-21,1279.4777776252654,1120.0,1.1413717909235195
2021-05-16,2021-06-28,1259.02222191358,1100.0,1.1435260871149684
2021-05-23,2021-07-05,1225.5000002441407,1020.0,1.2002938298179635
2021-05-30,2021-07-12,1201.777778043017,960.0,1.250549196714898
2021-06-06,2021-07-19,1200.0,960.0,1.2486992715920915
2021-06-13,2021-07-26,1160.0,960.0,1.207075962539022
2021-06-20,2021-08-02,1120.0,960.0,1.1654526534859522
2021-06-27,2021-08-09,1140.0,960.0,1.186264308012487
2021-07-04,2021-08-16,1140.0,960.0,1.186264308012487
2021-07-11,2021-08-23,1140.0,960.0,1.186264308012487
2021-07-18,2021-08-30,1140.0,960.0,1.186264308012487
2021-07-25,2021-09-06,1140.0,960.0,1.186264308012487
2021-08-01,2021-09-13,1140.0,1040.0,1.095100864553314
2021-08-08,2021-09-20,1140.0,1040.0,1.095100864553314
2021-08-15,2021-09-27,1120.0,1040.0,1.0758885686839577
2021-08-22,2021-10-04,1140.0,1040.0,1.095100864553314
2021-08-29,2021-10-11,1220.0,1040.0,1.1719500480307397
2021-09-05,2021-10-18,1240.0,1040.0,1.191162343900096
2021-09-12,2021-10-25,1360.0,1040.0,1.3064361191162344
2021-09-19,2021-11-01,1700.0,1060.0,1.6022620169651272
2021-09-26,2021-11-08,1700.0,1060.0,1.6022620169651272
2021-10-03,2021-11-15,1700.0,1140.0,1.4899211218229622
2021-10-10,2021-11-22,1700.0,1120.0,1.5165031222123104
2021-10-17,2021-11-29,1700.0,1120.0,1.5165031222123104
2021-10-24,2021-12-06,1700.0,1120.0,1.5165031222123104
2021-10-31,2021-12-13,1852.3090589616647,1120.0,1.6523720418926537
2021-11-07,2021-12-20,1860.118193145698,1120.0,1.6593382632878662
2021-11-14,2021-12-27,1860.118193145698,1120.0,1.6593382632878662
2021-11-21,2022-01-03,1860.118193145698,1120.0,1.6593382632878662
2021-11-28,2022-01-10,1860.118193145698,1120.0,1.6593382632878662
2021-12-05,2022-01-17,1860.118193145698,1500.0,1.2392526270124569
2021-12-12,2022-01-24,1860.118193145698,1690.6851155973975,1.0995652654240091
2021-12-19,2022-01-31,1824.332357688113,1690.6851155973975,1.0784113076764128
2021-12-26,2022-02-07,1716.457488201765,1690.6851155973975,1.014643607356928
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
