<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5d08a652badc2066588fffab5d37d5304230e42a640f26c5c512a8f1cf7587a2
size 17355
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-09-05,2016-10-18,1400.0,1125.0,1.2433392539964476
2016-09-12,2016-10-25,1400.0,1125.0,1.2433392539964476
2016-09-19,2016-11-01,1300.0,1125.0,1.1545293072824157
2016-09-26,2016-11-08,1300.0,1050.0,1.236917221693625
2016-10-03,2016-11-15,1225.0,1000.0,1.2237762237762237
2016-10-10,2016-11-22,1225.0,800.0,1.529338327091136
2016-10-17,2016-11-29,1200.0,675.0,1.7751479289940828
2016-10-24,2016-12-06,1200.0,550.0,2.1778584392014517
2016-10-31,2016-12-13,1165.142856437551,550.0,2.1145968356398384
2016-11-07,2016-12-20,1100.0,500.0,2.1956087824351296
2016-11-14,2016-12-27,1025.0,500.0,2.0459081836327346
2016-11-21,2017-01-03,1000.0,500.0,1.996007984031936
2016-11-28,2017-01-10,1000.0,500.0,1.996007984031936
2016-12-05,2017-01-17,1000.0,500.0,1.996007984031936
2016-12-12,2017-01-24,650.0,500.0,1.2974051896207586
2016-12-19,2017-01-31,575.0,475.0,1.2079831932773109
2016-12-26,2017-02-07,575.0,450.0,1.2749445676274944
2017-01-01,2017-02-13,550.0,450.0,1.2195121951219512
2017-01-08,2017-02-20,550.0,450.0,1.2195121951219512
2017-01-15,2017-02-27,560.0,450.0,1.2416851441241685
2017-01-22,2017-03-06,560.0,450.0,1.2416851441241685
2017-01-29,2017-03-13,560.0,450.0,1.2416851441241685
2017-02-05,2017-03-20,560.0,450.0,1.2416851441241685
2017-02-12,2017-03-27,560.0,450.0,1.2416851441241685
2017-02-19,2017-04-03,560.0,450.0,1.2416851441241685
2017-02-26,2017-04-10,600.0,450.0,1.3303769401330376
2017-03-05,2017-04-17,600.0,450.0,1.3303769401330376
2017-03-12,2017-04-24,600.0,450.0,1.3303769401330376
2017-03-19,2017-05-01,600.0,450.0,1.3303769401330376
2017-03-26,2017-05-08,600.0,450.0,1.3303769401330376
2017-04-02,2017-05-15,600.0,450.0,1.3303769401330376
2017-04-09,2017-05-22,550.0,475.0,1.1554621848739495
2017-04-16,2017-05-29,550.0,485.0,1.131687242798354
2017-04-23,2017-06-05,675.0,485.0,1.3888888888888888
2017-04-30,2017-06-12,700.0,485.0,1.440329218106996
2017-05-07,2017-06-19,750.0,485.0,1.5432098765432098
2017-05-14,2017-06-26,750.0,500.0,1.4970059880239521
2017-05-21,2017-07-03,750.0,500.0,1.4970059880239521
2017-05-28,2017-07-10,750.0,500.0,1.4970059880239521
2017-06-04,2017-07-17,750.0,500.0,1.4970059880239521
2017-06-11,2017-07-24,750.0,500.0,1.4970059880239521
2017-06-18,2017-07-31,725.0,500.0,1.4471057884231537
2017-06-25,2017-08-07,660.0,500.0,1.3173652694610778
2017-07-02,2017-08-14,660.0,500.0,1.3173652694610778
2017-07-09,2017-08-21,660.0,500.0,1.3173652694610778
2017-07-16,2017-08-28,660.0,500.0,1.3173652694610778
2017-07-23,2017-09-04,600.0,500.0,1.1976047904191616
2017-07-30,2017-09-11,600.0,500.0,1.1976047904191616
2017-08-06,2017-09-18,600.0,450.0,1.3303769401330376
2017-08-13,2017-09-25,600.0,450.0,1.3303769401330376
2017-08-20,2017-10-02,525.0,450.0,1.164079822616408
2017-08-27,2017-10-09,525.0,450.0,1.164079822616408
2017-09-03,2017-10-16,525.0,450.0,1.164079822616408
2017-09-10,2017-10-23,510.0,425.0,1.1971830985915493
2017-09-17,2017-10-30,600.0,425.0,1.408450704225352
2017-09-24,2017-11-06,600.0,425.0,1.408450704225352
2017-10-01,2017-11-13,600.0,425.0,1.408450704225352
2017-10-08,2017-11-20,600.0,425.0,1.408450704225352
2017-10-15,2017-11-27,600.0,400.0,1.4962593516209477
2017-10-22,2017-12-04,600.0,400.0,1.4962593516209477
2017-10-29,2017-12-11,600.0,400.0,1.4962593516209477
2017-11-05,2017-12-18,650.0,400.0,1.6209476309226933
2017-11-12,2017-12-25,650.0,400.0,1.6209476309226933
2017-11-19,2018-01-01,650.0,400.0,1.6209476309226933
2017-11-26,2018-01-08,650.0,400.0,1.6209476309226933
2017-12-03,2018-01-15,650.0,400.0,1.6209476309226933
2017-12-10,2018-01-22,650.0,400.0,1.6209476309226933
2017-12-17,2018-01-29,650.0,550.0,1.1796733212341197
2017-12-24,2018-02-05,630.0,500.0,1.2574850299401197
2017-12-31,2018-02-12,630.0,500.0,1.2574850299401197
2018-01-07,2018-02-19,630.0,500.0,1.2574850299401197
2018-01-14,2018-02-26,650.0,500.0,1.2974051896207586
2018-01-21,2018-03-05,700.0,500.0,1.3972055888223553
2018-01-28,2018-03-12,850.0,500.0,1.6966067864271457
2018-02-04,2018-03-19,870.0,500.0,1.7365269461077844
2018-02-11,2018-03-26,880.0,570.0,1.541155866900175
2018-02-18,2018-04-02,885.0,575.0,1.5364583333333333
2018-02-25,2018-04-09,970.0,625.0,1.549520766773163
2018-03-04,2018-04-16,1050.0,670.0,1.5648286140089418
2018-03-11,2018-04-23,1097.4358974122288,750.0,1.4612994639310637
2018-03-18,2018-04-30,1325.0,750.0,1.7643142476697737
2018-03-25,2018-05-07,1400.0,875.0,1.5981735159817352
2018-04-01,2018-05-14,1400.0,875.0,1.5981735159817352
2018-04-08,2018-05-21,1400.0,950.0,1.4721345951629863
2018-04-15,2018-05-28,1400.0,1030.0,1.3579049466537343
2018-04-22,2018-06-04,1400.0,1065.4761904557822,1.3127344168852744
2018-04-29,2018-06-11,1400.0,1200.0,1.1656952539550374
2018-05-06,2018-06-18,1350.0,1200.0,1.1240632805995003
2018-05-13,2018-06-25,1375.0,1200.0,1.144879267277269
2018-05-20,2018-07-02,1375.0,1200.0,1.144879267277269
2018-05-27,2018-07-09,1375.0,1200.0,1.144879267277269
2018-06-03,2018-07-16,1375.0,1200.0,1.144879267277269
2018-06-10,2018-07-23,1375.0,1200.0,1.144879267277269
2018-06-17,2018-07-30,1375.0,1200.0,1.144879267277269
2018-06-24,2018-08-06,1350.0,1200.0,1.1240632805995003
2018-07-01,2018-08-13,1346.168831148203,1200.0,1.120873298208329
2018-07-08,2018-08-20,1346.168831148203,1200.0,1.120873298208329
2018-07-15,2018-08-27,1346.168831148203,1200.0,1.120873298208329
2018-07-22,2018-09-03,1350.0,1200.0,1.1240632805995003
2018-07-29,2018-09-10,1350.0,1200.0,1.1240632805995003
2018-08-05,2018-09-17,1350.0,1200.0,1.1240632805995003
2018-08-12,2018-09-24,1350.0,1200.0,1.1240632805995003
2018-08-19,2018-10-01,1350.0,1200.0,1.1240632805995003
2018-08-26,2018-10-08,1350.0,1150.0,1.1728931364031276
2018-09-02,2018-10-15,1500.0,1150.0,1.3032145960034753
2018-09-09,2018-10-22,1500.0,1150.0,1.3032145960034753
2018-09-16,2018-10-29,1500.0,1150.0,1.3032145960034753
2018-09-23,2018-11-05,1500.0,1150.0,1.3032145960034753
2018-09-30,2018-11-12,1500.0,1150.0,1.3032145960034753
2018-10-07,2018-11-19,1500.0,1200.0,1.2489592006661117
2018-10-14,2018-11-26,1325.0,1150.0,1.1511728931364031
2018-10-21,2018-12-03,1325.0,750.0,1.7643142476697737
2018-10-28,2018-12-10,1250.0,750.0,1.6644474034620507
2018-11-04,2018-12-17,1225.0,700.0,1.7475035663338088
2018-11-11,2018-12-24,1225.0,600.0,2.038269550748752
2018-11-18,2018-12-31,1220.0,600.0,2.0299500831946755
2018-11-25,2019-01-07,1160.0,600.0,1.9301164725457571
2018-12-02,2019-01-14,1000.0,600.0,1.663893510815308
2018-12-09,2019-01-21,950.0,530.0,1.7890772128060264
2018-12-16,2019-01-28,700.0,530.0,1.3182674199623352
2018-12-23,2019-02-04,650.0,530.0,1.2241054613935969
2018-12-30,2019-02-11,650.0,530.0,1.2241054613935969
2019-01-06,2019-02-18,625.0,530.0,1.177024482109228
2019-01-13,2019-02-25,610.0,500.0,1.217564870259481
2019-01-20,2019-03-04,610.0,500.0,1.217564870259481
2019-01-27,2019-03-11,700.0,500.0,1.3972055888223553
2019-02-03,2019-03-18,725.0,500.0,1.4471057884231537
2019-02-10,2019-03-25,725.0,500.0,1.4471057884231537
2019-02-17,2019-04-01,725.0,500.0,1.4471057884231537
2019-02-24,2019-04-08,725.0,500.0,1.4471057884231537
2019-03-03,2019-04-15,725.0,550.0,1.3157894736842106
2019-03-10,2019-04-22,750.0,620.0,1.2077294685990339
2019-03-17,2019-04-29,800.0,620.0,1.288244766505636
2019-03-24,2019-05-06,816.6666666416667,620.0,1.3150831991009124
2019-03-31,2019-05-13,896.4999999910001,620.0,1.4436392914508858
2019-04-07,2019-05-20,950.0,650.0,1.4592933947772657
2019-04-14,2019-05-27,1000.0,700.0,1.4265335235378032
2019-04-21,2019-06-03,1000.0,730.0,1.3679890560875514
2019-04-28,2019-06-10,1000.0,750.0,1.3315579227696406
2019-05-05,2019-06-17,1000.0,800.0,1.2484394506866416
2019-05-12,2019-06-24,1000.0,875.0,1.1415525114155252
2019-05-19,2019-07-01,1000.0,875.0,1.1415525114155252
2019-05-26,2019-07-08,975.0,850.0,1.145710928319624
2019-06-02,2019-07-15,975.0,800.0,1.2172284644194757
2019-06-09,2019-07-22,975.0,800.0,1.2172284644194757
2019-06-16,2019-07-29,950.0,800.0,1.1860174781523096
2019-06-23,2019-08-05,950.0,800.0,1.1860174781523096
2019-06-30,2019-08-12,950.0,800.0,1.1860174781523096
2019-07-07,2019-08-19,950.0,800.0,1.1860174781523096
2019-07-14,2019-08-26,950.0,750.0,1.2649800266311584
2019-07-21,2019-09-02,950.0,700.0,1.355206847360913
2019-07-28,2019-09-09,950.0,700.0,1.355206847360913
2019-08-04,2019-09-16,900.0,700.0,1.2838801711840229
2019-08-11,2019-09-23,900.0,700.0,1.2838801711840229
2019-08-18,2019-09-30,937.5,700.0,1.3373751783166905
2019-08-25,2019-10-07,1050.0,700.0,1.4978601997146932
2019-09-01,2019-10-14,1075.0,700.0,1.5335235378031384
2019-09-08,2019-10-21,1075.0,700.0,1.5335235378031384
2019-09-15,2019-10-28,1075.0,750.0,1.4314247669773634
2019-09-22,2019-11-04,1075.0,750.0,1.4314247669773634
2019-09-29,2019-11-11,1225.0,800.0,1.529338327091136
2019-10-06,2019-11-18,1225.0,850.0,1.4394829612220916
2019-10-13,2019-11-25,1225.0,900.0,1.3596004439511653
2019-10-20,2019-12-02,1225.0,900.0,1.3596004439511653
2019-10-27,2019-12-09,1500.0,900.0,1.664816870144284
2019-11-03,2019-12-16,1700.0,950.0,1.7875920084121977
2019-11-10,2019-12-23,1850.0,975.0,1.8954918032786885
2019-11-17,2019-12-30,1850.0,975.0,1.8954918032786885
2019-11-24,2020-01-06,1850.0,1000.0,1.8481518481518482
2019-12-01,2020-01-13,1850.0,1050.0,1.7602283539486203
2019-12-08,2020-01-20,1850.0,1200.0,1.5403830141548709
2019-12-15,2020-01-27,1850.0,1200.0,1.5403830141548709
2019-12-22,2020-02-03,1775.0,1025.0,1.730019493177388
2019-12-29,2020-02-10,1600.0,1000.0,1.5984015984015985
2020-01-05,2020-02-17,1550.0,975.0,1.5881147540983607
2020-01-12,2020-02-24,1450.0,975.0,1.485655737704918
2020-01-19,2020-03-02,1450.0,975.0,1.485655737704918
2020-01-26,2020-03-09,1430.0,975.0,1.4651639344262295
2020-02-02,2020-03-16,1500.0,975.0,1.5368852459016393
2020-02-09,2020-03-23,1700.0,975.0,1.7418032786885247
2020-02-16,2020-03-30,1700.0,1075.0,1.579925650557621
2020-02-23,2020-04-06,1700.0,1200.0,1.4154870940882598
2020-03-01,2020-04-13,1700.0,1300.0,1.3066871637202153
2020-03-08,2020-04-20,1700.0,1400.0,1.2134189864382583
2020-03-15,2020-04-27,1700.0,1447.9661016700945,1.173250359715497
2020-03-22,2020-05-04,1700.0,1447.9661016700945,1.173250359715497
2020-03-29,2020-05-11,1700.0,1550.0,1.0960670535138621
2020-04-05,2020-05-18,1700.0,1530.0,1.1103853690398433
2020-04-12,2020-05-25,1837.4927739492873,1530.0,1.200191230535132
2020-04-19,2020-06-01,1837.4927739492873,1530.0,1.200191230535132
2020-04-26,2020-06-08,1837.4927739492873,1530.0,1.200191230535132
2020-05-03,2020-06-15,1900.0,1530.0,1.2410189418680602
2020-05-10,2020-06-22,1900.0,1530.0,1.2410189418680602
2020-05-17,2020-06-29,1950.0,1550.0,1.2572533849129595
2020-05-24,2020-07-06,2000.0,1550.0,1.2894906511927788
2020-05-31,2020-07-13,2250.0,1550.0,1.4506769825918762
2020-06-07,2020-07-20,2250.0,1625.0,1.3837638376383763
2020-06-14,2020-07-27,2500.0,1850.0,1.3506212857914641
2020-06-21,2020-08-03,2600.0,1875.0,1.3859275053304905
2020-06-28,2020-08-10,2600.0,1950.0,1.3326499231163507
2020-07-05,2020-08-17,2600.0,2000.0,1.2993503248375813
2020-07-12,2020-08-24,2600.0,2150.0,1.208740120874012
2020-07-19,2020-08-31,2600.0,2180.0,1.192113709307657
2020-07-26,2020-09-07,2600.0,2200.0,1.1812812358019082
2020-08-02,2020-09-14,2600.0,2270.0,1.1448701012769704
2020-08-09,2020-09-21,2600.0,2375.0,1.0942760942760943
2020-08-16,2020-09-28,2600.0,2400.0,1.0828821324448146
2020-08-23,2020-10-05,2950.0,2460.0,1.1986997155627794
2020-08-30,2020-10-12,3000.0,2525.0,1.187648456057007
2020-09-06,2020-10-19,3050.0,2550.0,1.195609564876519
2020-09-13,2020-10-26,3350.0,2550.0,1.3132105056840455
2020-09-20,2020-11-02,3350.0,2600.0,1.2879661668589004
2020-09-27,2020-11-09,3350.0,2600.0,1.2879661668589004
2020-10-04,2020-11-16,3350.0,2600.0,1.2879661668589004
2020-10-11,2020-11-23,3350.0,2675.0,1.2518684603886399
2020-10-18,2020-11-30,3350.0,2850.0,1.175026306559102
2020-10-25,2020-12-07,3600.0,2250.0,1.5992892047978675
2020-11-01,2020-12-14,3600.0,1800.0,1.9988895058300944
2020-11-08,2020-12-21,3600.0,1150.0,3.1277150304083405
2020-11-15,2020-12-28,3600.0,1100.0,3.2697547683923704
2020-11-22,2021-01-04,3600.0,1000.0,3.5964035964035963
2020-11-29,2021-01-11,3600.0,750.0,4.793608521970706
2020-12-06,2021-01-18,2500.0,675.0,3.698224852071006
2020-12-13,2021-01-25,1800.0,675.0,2.662721893491124
2020-12-20,2021-02-01,1200.0,650.0,1.8433179723502304
2020-12-27,2021-02-08,1150.0,650.0,1.7665130568356375
2021-01-03,2021-02-15,1050.0,600.0,1.7470881863560732
2021-01-10,2021-02-22,800.0,600.0,1.3311148086522462
2021-01-17,2021-03-01,750.0,600.0,1.2479201331114809
2021-01-24,2021-03-08,870.0,600.0,1.4475873544093179
2021-01-31,2021-03-15,870.0,600.0,1.4475873544093179
2021-02-07,2021-03-22,870.0,600.0,1.4475873544093179
2021-02-14,2021-03-29,870.0,600.0,1.4475873544093179
2021-02-21,2021-04-05,900.0,650.0,1.3824884792626728
2021-02-28,2021-04-12,960.0,690.6069938898196,1.3880715615680115
2021-03-07,2021-04-19,975.0,750.0,1.2982689747003995
2021-03-14,2021-04-26,1067.777778875171,750.0,1.4218079612186032
2021-03-21,2021-05-03,1100.0,750.0,1.4647137150466045
2021-03-28,2021-05-10,1263.8412698348648,800.0,1.5778293006677462
2021-04-04,2021-05-17,1363.6734693682629,850.0,1.6024365092459023
2021-04-11,2021-05-24,1379.1748878682215,960.0,1.435145564899294
2021-04-18,2021-05-31,1379.1748878682215,975.0,1.413089024455145
2021-04-25,2021-06-07,1379.1748878682215,1050.0,1.3122501311781365
2021-05-02,2021-06-14,1379.1748878682215,1025.0,1.344225036908598
2021-05-09,2021-06-21,1379.1748878682215,1000.0,1.3777970907774442
2021-05-16,2021-06-28,1379.1748878682215,1000.0,1.3777970907774442
2021-05-23,2021-07-05,1371.7735848806692,1000.0,1.3704031816989701
2021-05-30,2021-07-12,1233.5389048872162,1000.0,1.2323065982889272
2021-06-06,2021-07-19,1100.0,1000.0,1.098901098901099
2021-06-13,2021-07-26,1100.0,1000.0,1.098901098901099
2021-06-20,2021-08-02,1100.0,1000.0,1.098901098901099
2021-06-27,2021-08-09,1225.0,1000.0,1.2237762237762237
2021-07-04,2021-08-16,1225.0,950.0,1.288117770767613
2021-07-11,2021-08-23,1225.0,900.0,1.3596004439511653
2021-07-18,2021-08-30,1225.0,900.0,1.3596004439511653
2021-07-25,2021-09-06,1225.0,900.0,1.3596004439511653
2021-08-01,2021-09-13,1225.0,900.0,1.3596004439511653
2021-08-08,2021-09-20,1007.5,900.0,1.1182019977802442
2021-08-15,2021-09-27,1000.0,850.0,1.1750881316098707
2021-08-22,2021-10-04,930.0,850.0,1.0928319623971798
2021-08-29,2021-10-11,1050.0,850.0,1.2338425381903644
2021-09-05,2021-10-18,1170.0,850.0,1.3748531139835487
2021-09-12,2021-10-25,1250.0,850.0,1.4688601645123385
2021-09-19,2021-11-01,2100.0,850.0,2.4676850763807288
2021-09-26,2021-11-08,2100.0,880.0,2.383654937570942
2021-10-03,2021-11-15,2100.0,900.0,2.3307436182019976
2021-10-10,2021-11-22,2100.0,1050.0,1.9980970504281637
2021-10-17,2021-11-29,2100.0,950.0,2.2082018927444795
2021-10-24,2021-12-06,2100.0,850.0,2.4676850763807288
2021-10-31,2021-12-13,1875.0,850.0,2.203290246768508
2021-11-07,2021-12-20,1650.0,850.0,1.9388954171562867
2021-11-14,2021-12-27,1650.0,850.0,1.9388954171562867
2021-11-21,2022-01-03,1620.2502632182022,850.0,1.9039368545454785
2021-11-28,2022-01-10,1620.2502632182022,850.0,1.9039368545454785
2021-12-05,2022-01-17,1620.2502632182022,950.0,1.703733189503893
2021-12-12,2022-01-24,1620.2502632182022,1531.0551270759513,1.0575665552652653
2021-12-19,2022-01-31,1620.2502632182022,1541.3927209639166,1.0504784165511547
2021-12-26,2022-02-07,1611.3113529853727,1541.3927209639166,1.044682933914772
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
