<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:51df0bb33d345da54504e1d218458e66a9b6e5ce49b68b2ce4df814d887074f7
size 17669
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-01-01,2016-02-13,380.0,175.0,2.159090909090909
2016-01-08,2016-02-20,525.0,175.0,2.9829545454545454
2016-01-15,2016-02-27,525.0,275.0,1.9021739130434783
2016-01-22,2016-03-05,530.0,275.0,1.9202898550724639
2016-01-29,2016-03-12,550.0,330.0,1.661631419939577
2016-02-01,2016-03-15,550.0,330.0,1.661631419939577
2016-02-08,2016-03-22,550.0,375.0,1.4627659574468086
2016-02-15,2016-03-29,550.0,405.0,1.354679802955665
2016-02-22,2016-04-05,550.0,425.0,1.2910798122065728
2016-02-29,2016-04-12,650.0,425.0,1.5258215962441315
2016-03-07,2016-04-19,650.0,425.0,1.5258215962441315
2016-03-14,2016-04-26,650.0,425.0,1.5258215962441315
2016-03-21,2016-05-03,650.0,425.0,1.5258215962441315
2016-03-28,2016-05-10,750.0,430.0,1.740139211136891
2016-04-04,2016-05-17,850.0,450.0,1.8847006651884701
2016-04-11,2016-05-24,930.0,450.0,2.0620842572062084
2016-04-18,2016-05-31,1049.999999977778,500.0,2.0958083831891776
2016-04-25,2016-06-07,1050.0,500.0,2.095808383233533
2016-05-02,2016-06-14,1050.0,550.0,1.9056261343012704
2016-05-09,2016-06-21,1140.0,630.0,1.8066561014263074
2016-05-16,2016-06-28,1140.0,630.0,1.8066561014263074
2016-05-23,2016-07-05,1140.0,780.0,1.4596670934699103
2016-05-30,2016-07-12,1140.0,950.0,1.1987381703470033
2016-06-06,2016-07-19,1140.0,1000.0,1.138861138861139
2016-06-13,2016-07-26,1140.0,950.0,1.1987381703470033
2016-06-20,2016-08-02,1140.0,950.0,1.1987381703470033
2016-06-27,2016-08-09,1075.0,800.0,1.3420724094881398
2016-07-04,2016-08-16,1075.0,800.0,1.3420724094881398
2016-07-11,2016-08-23,1050.0,750.0,1.3981358189081226
2016-07-18,2016-08-30,1050.0,750.0,1.3981358189081226
2016-07-25,2016-09-06,950.0,750.0,1.2649800266311584
2016-08-01,2016-09-13,950.0,750.0,1.2649800266311584
2016-08-08,2016-09-20,850.0,600.0,1.4143094841930117
2016-08-15,2016-09-27,850.0,550.0,1.5426497277676952
2016-08-22,2016-10-04,850.0,550.0,1.5426497277676952
2016-08-29,2016-10-11,850.0,550.0,1.5426497277676952
2016-09-05,2016-10-18,800.0,550.0,1.4519056261343013
2016-09-12,2016-10-25,773.99999997696,550.0,1.4047186932431215
2016-09-19,2016-11-01,773.99999997696,550.0,1.4047186932431215
2016-09-26,2016-11-08,750.0,550.0,1.3611615245009074
2016-10-03,2016-11-15,750.0,500.0,1.4970059880239521
2016-10-10,2016-11-22,750.0,500.0,1.4970059880239521
2016-10-17,2016-11-29,750.0,400.0,1.8703241895261846
2016-10-24,2016-12-06,750.0,400.0,1.8703241895261846
2016-10-31,2016-12-13,750.0,350.0,2.1367521367521367
2016-11-07,2016-12-20,650.0,350.0,1.8518518518518519
2016-11-14,2016-12-27,650.0,310.0,2.090032154340836
2016-11-21,2017-01-03,600.0,267.14285712602043,2.237613212713755
2016-11-28,2017-01-10,600.0,267.14285712602043,2.237613212713755
2016-12-05,2017-01-17,470.0,267.14285712602043,1.752797016625775
2016-12-12,2017-01-24,470.0,267.14285712602043,1.752797016625775
2016-12-19,2017-01-31,430.0,267.14285712602043,1.6036228024448578
2016-12-26,2017-02-07,430.0,267.14285712602043,1.6036228024448578
2017-01-01,2017-02-13,430.0,225.0,1.9026548672566372
2017-01-08,2017-02-20,430.0,180.0,2.3756906077348066
2017-01-15,2017-02-27,430.0,175.0,2.4431818181818183
2017-01-22,2017-03-06,430.0,175.0,2.4431818181818183
2017-01-29,2017-03-13,350.0,175.0,1.9886363636363635
2017-02-05,2017-03-20,290.0,175.0,1.6477272727272727
2017-02-12,2017-03-27,290.0,175.0,1.6477272727272727
2017-02-19,2017-04-03,210.0,175.0,1.1931818181818181
2017-02-26,2017-04-10,210.0,179.28571655328082,1.16481773495316
