<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cc3b0aeda7039884c6e8e038480822e8bb83903d2ee044b24a183ff727ea1a55
size 11824
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-09-26,2016-11-08,2500.0,2500.0,1.0
2016-10-03,2016-11-15,2500.0,2000.0,1.25
2016-10-10,2016-11-22,2500.0,2000.0,1.25
2016-10-17,2016-11-29,2500.0,2000.0,1.25
2016-10-24,2016-12-06,2500.0,2000.0,1.25
2016-10-31,2016-12-13,2500.0,1200.0,2.0833333333333335
2016-11-07,2016-12-20,2500.0,800.0,3.125
2016-11-14,2016-12-27,2250.0,600.0,3.75
2016-11-21,2017-01-03,2000.0,600.0,3.3333333333333335
2016-11-28,2017-01-10,2000.0,500.0,4.0
2016-12-05,2017-01-17,2000.0,500.0,4.0
2016-12-12,2017-01-24,1200.0,500.0,2.4
2016-12-19,2017-01-31,1000.0,500.0,2.0
2016-12-26,2017-02-07,600.0,500.0,1.2
2017-01-01,2017-02-13,600.0,500.0,1.2
2017-01-08,2017-02-20,500.0,500.0,1.0
2017-01-15,2017-02-27,500.0,500.0,1.0
2017-01-22,2017-03-06,600.0,500.0,1.2
2017-01-29,2017-03-13,700.0,500.0,1.4
2017-02-05,2017-03-20,700.0,500.0,1.4
2017-02-12,2017-03-27,700.0,500.0,1.4
2017-02-19,2017-04-03,700.0,500.0,1.4
2017-02-26,2017-04-10,700.0,500.0,1.4
2017-03-05,2017-04-17,700.0,600.0,1.1666666666666667
2017-03-12,2017-04-24,700.0,700.0,1.0
2017-03-19,2017-05-01,700.0,700.0,1.0
2017-03-26,2017-05-08,700.0,700.0,1.0
2017-04-02,2017-05-15,700.0,700.0,1.0
2017-04-09,2017-05-22,700.0,700.0,1.0
2017-04-16,2017-05-29,700.0,700.0,1.0
2017-04-23,2017-06-05,800.0,700.0,1.1428571428571428
2017-04-30,2017-06-12,800.0,700.0,1.1428571428571428
2017-05-07,2017-06-19,800.0,700.0,1.1428571428571428
2017-05-14,2017-06-26,800.0,700.0,1.1428571428571428
2017-05-21,2017-07-03,1400.0,700.0,2.0
2017-05-28,2017-07-10,1400.0,700.0,2.0
2017-06-04,2017-07-17,1400.0,800.0,1.75
2017-06-11,2017-07-24,1400.0,800.0,1.75
2017-06-18,2017-07-31,1400.0,800.0,1.75
2017-06-25,2017-08-07,1400.0,800.0,1.75
2017-07-02,2017-08-14,1400.0,1400.0,1.0
2017-07-09,2017-08-21,1400.0,1400.0,1.0
2017-07-16,2017-08-28,1400.0,1400.0,1.0
2017-07-23,2017-09-04,1400.0,1400.0,1.0
2017-07-30,2017-09-11,1400.0,1400.0,1.0
2017-08-06,2017-09-18,1400.0,1400.0,1.0
2017-08-13,2017-09-25,1400.0,1400.0,1.0
2017-08-20,2017-10-02,1400.0,1224.0000019199995,1.1437908478790213
2017-08-27,2017-10-09,1400.0,1200.0,1.1666666666666667
2017-09-03,2017-10-16,1400.0,1000.0,1.4
2017-09-10,2017-10-23,1400.0,1000.0,1.4
2017-09-17,2017-10-30,1400.0,1000.0,1.4
2017-09-24,2017-11-06,1400.0,1000.0,1.4
2017-10-01,2017-11-13,1300.0,1000.0,1.3
2017-10-08,2017-11-20,1300.0,1000.0,1.3
2017-10-15,2017-11-27,1316.6666641975312,1000.0,1.316666664197531
2017-10-22,2017-12-04,1400.0,1000.0,1.4
2017-10-29,2017-12-11,1400.0,1000.0,1.4
2017-11-05,2017-12-18,1400.0,1000.0,1.4
2017-11-12,2017-12-25,1400.0,1100.0,1.2727272727272727
2017-11-19,2018-01-01,1400.0,1100.0,1.2727272727272727
2017-11-26,2018-01-08,1400.0,1200.0,1.1666666666666667
2017-12-03,2018-01-15,1400.0,1000.0,1.4
2017-12-10,2018-01-22,1400.0,1000.0,1.4
2017-12-17,2018-01-29,1400.0,1000.0,1.4
2017-12-24,2018-02-05,1400.0,1000.0,1.4
2017-12-31,2018-02-12,1400.0,1000.0,1.4
2018-01-07,2018-02-19,1400.0,1000.0,1.4
2018-01-14,2018-02-26,1000.0,1000.0,1.0
2018-01-21,2018-03-05,1000.0,1000.0,1.0
2018-01-28,2018-03-12,1000.0,1000.0,1.0
2018-02-04,2018-03-19,1000.0,1000.0,1.0
2018-02-11,2018-03-26,1000.0,1000.0,1.0
2018-02-18,2018-04-02,1000.0,1000.0,1.0
2018-02-25,2018-04-09,1100.0,1000.0,1.1
2018-03-04,2018-04-16,1100.0,1000.0,1.1
2018-03-11,2018-04-23,1200.0,1000.0,1.2
2018-03-18,2018-04-30,1200.0,1000.0,1.2
2018-03-25,2018-05-07,1200.0,1000.0,1.2
2018-04-01,2018-05-14,1200.0,1000.0,1.2
2018-04-08,2018-05-21,1300.0,1000.0,1.3
2018-04-15,2018-05-28,1300.0,1000.0,1.3
2018-04-22,2018-06-04,1300.0,1000.0,1.3
2018-04-29,2018-06-11,1300.0,1000.0,1.3
2018-05-06,2018-06-18,1400.0,1000.0,1.4
2018-05-13,2018-06-25,1400.0,1000.0,1.4
2018-05-20,2018-07-02,1400.0,1100.0,1.2727272727272727
2018-05-27,2018-07-09,1500.0,1100.0,1.3636363636363635
2018-06-03,2018-07-16,1500.0,1100.0,1.3636363636363635
2018-06-10,2018-07-23,1700.0,1100.0,1.5454545454545454
2018-06-17,2018-07-30,1900.0,1300.0,1.4615384615384615
2018-06-24,2018-08-06,1900.0,1300.0,1.4615384615384615
2018-07-01,2018-08-13,1900.0,1300.0,1.4615384615384615
2018-07-08,2018-08-20,1900.0,1400.0,1.3571428571428572
2018-07-15,2018-08-27,1900.0,1500.0,1.2666666666666666
2018-07-22,2018-09-03,1972.2222246913589,1700.0,1.1601307204066817
2018-07-29,2018-09-10,2000.0,1850.0,1.0810810810810811
2018-08-05,2018-09-17,2000.0,1900.0,1.0526315789473684
2018-08-12,2018-09-24,2000.0,1900.0,1.0526315789473684
2018-08-19,2018-10-01,2000.0,1900.0,1.0526315789473684
2018-08-26,2018-10-08,2000.0,1900.0,1.0526315789473684
2018-09-02,2018-10-15,2000.0,1900.0,1.0526315789473684
2018-09-09,2018-10-22,2000.0,1900.0,1.0526315789473684
2018-09-16,2018-10-29,2000.0,1900.0,1.0526315789473684
2018-09-23,2018-11-05,2000.0,1900.0,1.0526315789473684
2018-09-30,2018-11-12,2000.0,1900.0,1.0526315789473684
2018-10-07,2018-11-19,2200.0,2000.0,1.1
2018-10-14,2018-11-26,2200.0,2000.0,1.1
2018-10-21,2018-12-03,2200.0,2000.0,1.1
2018-10-28,2018-12-10,2200.0,2000.0,1.1
2018-11-04,2018-12-17,2200.0,2000.0,1.1
2018-11-11,2018-12-24,2200.0,1700.0,1.2941176470588236
2018-11-18,2018-12-31,2200.0,1700.0,1.2941176470588236
2018-11-25,2019-01-07,2200.0,1200.0,1.8333333333333333
2018-12-02,2019-01-14,2200.0,1200.0,1.8333333333333333
2018-12-09,2019-01-21,2000.0,1000.0,2.0
2018-12-16,2019-01-28,2000.0,1000.0,2.0
2018-12-23,2019-02-04,1728.5714308390009,1000.0,1.7285714308390008
2018-12-30,2019-02-11,1700.0,1000.0,1.7
2019-01-06,2019-02-18,1200.0,900.0,1.3333333333333333
2019-01-13,2019-02-25,1200.0,900.0,1.3333333333333333
2019-01-20,2019-03-04,1200.0,900.0,1.3333333333333333
2019-01-27,2019-03-11,1055.555558024691,900.0,1.1728395089163233
2019-02-03,2019-03-18,1000.0,800.0,1.25
2019-02-10,2019-03-25,1000.0,800.0,1.25
2019-02-17,2019-04-01,900.0,700.0,1.2857142857142858
2019-02-24,2019-04-08,900.0,700.0,1.2857142857142858
2019-03-03,2019-04-15,900.0,700.0,1.2857142857142858
2019-03-10,2019-04-22,1200.0,700.0,1.7142857142857142
2019-03-17,2019-04-29,1200.0,700.0,1.7142857142857142
2019-03-24,2019-05-06,1200.0,700.0,1.7142857142857142
2019-03-31,2019-05-13,1200.0,700.0,1.7142857142857142
2019-04-07,2019-05-20,1400.0,700.0,2.0
2019-04-14,2019-05-27,1500.0,800.0,1.875
2019-04-21,2019-06-03,1500.0,1200.0,1.25
2019-04-28,2019-06-10,1600.0,1200.0,1.3333333333333333
2019-05-05,2019-06-17,1700.0,1200.0,1.4166666666666667
2019-05-12,2019-06-24,1700.0,1200.0,1.4166666666666667
2019-05-19,2019-07-01,1700.0,1400.0,1.2142857142857142
2019-05-26,2019-07-08,1700.0,1500.0,1.1333333333333333
2019-06-02,2019-07-15,1700.0,1500.0,1.1333333333333333
2019-06-09,2019-07-22,1700.0,1600.0,1.0625
2019-06-16,2019-07-29,1700.0,1700.0,1.0
2019-06-23,2019-08-05,1700.0,1700.0,1.0
2019-06-30,2019-08-12,1700.0,1700.0,1.0
2019-07-07,2019-08-19,1700.0,1700.0,1.0
2019-07-14,2019-08-26,1800.0,1700.0,1.0588235294117647
2019-07-21,2019-09-02,1800.0,1700.0,1.0588235294117647
2019-07-28,2019-09-09,1800.0,1700.0,1.0588235294117647
2019-08-04,2019-09-16,1800.0,1700.0,1.0588235294117647
2019-08-11,2019-09-23,1983.0115839954685,1700.0,1.1664774023502755
2019-08-18,2019-09-30,2000.0,1700.0,1.1764705882352942
2019-08-25,2019-10-07,2000.0,1782.5000023437506,1.122019633868312
2019-09-01,2019-10-14,2000.0,1800.0,1.1111111111111112
2019-09-08,2019-10-21,2000.0,1800.0,1.1111111111111112
2019-09-15,2019-10-28,2000.0,1800.0,1.1111111111111112
2019-09-22,2019-11-04,2000.0,1800.0,1.1111111111111112
2019-09-29,2019-11-11,2000.0,1800.0,1.1111111111111112
2019-10-06,2019-11-18,1900.0,1800.0,1.0555555555555556
2019-10-13,2019-11-25,1900.0,1800.0,1.0555555555555556
2019-10-20,2019-12-02,1900.0,1800.0,1.0555555555555556
2019-10-27,2019-12-09,1900.0,1800.0,1.0555555555555556
2019-11-03,2019-12-16,2000.0,1800.0,1.1111111111111112
2019-11-10,2019-12-23,2500.0,1800.0,1.3888888888888888
2019-11-17,2019-12-30,2500.0,1800.0,1.3888888888888888
2019-11-24,2020-01-06,2500.0,1800.0,1.3888888888888888
2019-12-01,2020-01-13,2500.0,1872.2222246913589,1.3353115709392522
2019-12-08,2020-01-20,2500.0,1900.0,1.3157894736842106
2019-12-15,2020-01-27,2500.0,2000.0,1.25
2019-12-22,2020-02-03,2500.0,2500.0,1.0
2019-12-29,2020-02-10,2500.0,2500.0,1.0
2020-01-05,2020-02-17,2500.0,2000.0,1.25
2020-01-12,2020-02-24,2500.0,2000.0,1.25
2020-01-19,2020-03-02,2500.0,2000.0,1.25
2020-01-26,2020-03-09,2500.0,2000.0,1.25
2020-02-02,2020-03-16,2500.0,2000.0,1.25
2020-02-09,2020-03-23,2500.0,2000.0,1.25
2020-02-16,2020-03-30,2600.0,2000.0,1.3
2020-02-23,2020-04-06,2600.0,1500.0,1.7333333333333334
2020-03-01,2020-04-13,2600.0,1500.0,1.7333333333333334
2020-03-08,2020-04-20,2600.0,1500.0,1.7333333333333334
2020-03-15,2020-04-27,2600.0,1500.0,1.7333333333333334
2020-03-22,2020-05-04,2600.0,1500.0,1.7333333333333334
2020-03-29,2020-05-11,2600.0,1500.0,1.7333333333333334
2020-04-05,2020-05-18,2500.0,1500.0,1.6666666666666667
2020-04-12,2020-05-25,2500.0,1500.0,1.6666666666666667
2020-04-19,2020-06-01,2500.0,1500.0,1.6666666666666667
2020-04-26,2020-06-08,2500.0,1500.0,1.6666666666666667
2020-05-03,2020-06-15,2500.0,1500.0,1.6666666666666667
2020-05-10,2020-06-22,2500.0,1500.0,1.6666666666666667
2020-05-17,2020-06-29,2500.0,1500.0,1.6666666666666667
2020-05-24,2020-07-06,2500.0,1500.0,1.6666666666666667
2020-05-31,2020-07-13,2500.0,1500.0,1.6666666666666667
2020-06-07,2020-07-20,2500.0,2000.0,1.25
2020-06-14,2020-07-27,2500.0,2500.0,1.0
2020-06-21,2020-08-03,2500.0,2500.0,1.0
2020-06-28,2020-08-10,2500.0,2500.0,1.0
2020-07-05,2020-08-17,2500.0,2500.0,1.0
2020-07-12,2020-08-24,2500.0,2500.0,1.0
2020-07-19,2020-08-31,2500.0,2500.0,1.0
2020-07-26,2020-09-07,2500.0,2500.0,1.0
2020-08-02,2020-09-14,,,
2020-08-09,2020-09-21,,,
2020-08-16,2020-09-28,,,
2020-08-23,2020-10-05,,,
2020-08-30,2020-10-12,,,
2020-09-06,2020-10-19,,,
2020-09-13,2020-10-26,,,
2020-09-20,2020-11-02,,,
2020-09-27,2020-11-09,,,
2020-10-04,2020-11-16,,,
2020-10-11,2020-11-23,,,
2020-10-18,2020-11-30,,,
2020-10-25,2020-12-07,,,
2020-11-01,2020-12-14,,,
2020-11-08,2020-12-21,,,
2020-11-15,2020-12-28,,,
2020-11-22,2021-01-04,,,
2020-11-29,2021-01-11,,,
2020-12-06,2021-01-18,,,
2020-12-13,2021-01-25,,,
2020-12-20,2021-02-01,,,
2020-12-27,2021-02-08,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
