<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:89d2779745168b47890c5c352da07a006651c8c1818166177d27d409ef7686c3
size 13752
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-12-26,2017-02-07,1350.0,350.0,3.857142857142857
2017-01-01,2017-02-13,1344.999999991,400.0,3.3624999999775
2017-01-08,2017-02-20,1250.0,350.0,3.5714285714285716
2017-01-15,2017-02-27,1250.0,235.71428570204083,5.303030303305785
2017-01-22,2017-03-06,1200.0,235.71428570204083,5.090909091173554
2017-01-29,2017-03-13,1150.0,235.71428570204083,4.878787879041322
2017-02-05,2017-03-20,1150.0,235.71428570204083,4.878787879041322
2017-02-12,2017-03-27,1100.0,235.71428570204083,4.666666666909091
2017-02-19,2017-04-03,1000.0,235.71428570204083,4.242424242644628
2017-02-26,2017-04-10,900.0,235.71428570204083,3.818181818380165
2017-03-05,2017-04-17,950.0,300.0,3.1666666666666665
2017-03-12,2017-04-24,950.0,450.0,2.111111111111111
2017-03-19,2017-05-01,1000.0,550.0,1.8181818181818181
2017-03-26,2017-05-08,1100.0,600.0,1.8333333333333333
2017-04-02,2017-05-15,1100.0,500.0,2.2
2017-04-09,2017-05-22,1100.0,500.0,2.2
2017-04-16,2017-05-29,1100.0,400.0,2.75
2017-04-23,2017-06-05,1150.0,400.0,2.875
2017-04-30,2017-06-12,1150.0,400.0,2.875
2017-05-07,2017-06-19,1150.0,400.0,2.875
2017-05-14,2017-06-26,1150.0,400.0,2.875
2017-05-21,2017-07-03,1150.0,400.0,2.875
2017-05-28,2017-07-10,1150.0,400.0,2.875
2017-06-04,2017-07-17,1150.0,400.0,2.875
2017-06-11,2017-07-24,1150.0,400.0,2.875
2017-06-18,2017-07-31,1150.0,400.0,2.875
2017-06-25,2017-08-07,1150.0,400.0,2.875
2017-07-02,2017-08-14,1150.0,400.0,2.875
2017-07-09,2017-08-21,1150.0,400.0,2.875
2017-07-16,2017-08-28,1175.0,400.0,2.9375
2017-07-23,2017-09-04,1175.0,400.0,2.9375
2017-07-30,2017-09-11,1479.629629604664,400.0,3.69907407401166
2017-08-06,2017-09-18,1479.629629604664,350.0,4.227513227441897
2017-08-13,2017-09-25,1479.629629604664,350.0,4.227513227441897
2017-08-20,2017-10-02,1479.629629604664,350.0,4.227513227441897
2017-08-27,2017-10-09,1479.629629604664,350.0,4.227513227441897
2017-09-03,2017-10-16,1479.629629604664,300.0,4.93209876534888
2017-09-10,2017-10-23,1479.629629604664,300.0,4.93209876534888
2017-09-17,2017-10-30,1450.0,300.0,4.833333333333333
2017-09-24,2017-11-06,2200.0,300.0,7.333333333333333
2017-10-01,2017-11-13,2800.0,300.0,9.333333333333334
2017-10-08,2017-11-20,2800.0,300.0,9.333333333333334
2017-10-15,2017-11-27,2800.0,300.0,9.333333333333334
2017-10-22,2017-12-04,2800.0,300.0,9.333333333333334
2017-10-29,2017-12-11,2800.0,300.0,9.333333333333334
2017-11-05,2017-12-18,2800.0,300.0,9.333333333333334
2017-11-12,2017-12-25,2300.0,300.0,7.666666666666667
2017-11-19,2018-01-01,2300.0,225.0,10.222222222222221
2017-11-26,2018-01-08,2300.0,225.0,10.222222222222221
2017-12-03,2018-01-15,1500.0,225.0,6.666666666666667
2017-12-10,2018-01-22,1500.0,225.0,6.666666666666667
2017-12-17,2018-01-29,1500.0,225.0,6.666666666666667
2017-12-24,2018-02-05,1500.0,225.0,6.666666666666667
2017-12-31,2018-02-12,1500.0,250.0,6.0
2018-01-07,2018-02-19,1480.0,250.0,5.92
2018-01-14,2018-02-26,1480.0,350.0,4.228571428571429
2018-01-21,2018-03-05,1250.0,350.0,3.5714285714285716
2018-01-28,2018-03-12,1250.0,415.1315789379502,3.0110935024454926
2018-02-04,2018-03-19,1460.0,415.1315789379502,3.516957210856335
2018-02-11,2018-03-26,1650.0,415.1315789379502,3.9746434232280503
2018-02-18,2018-04-02,1850.0,415.1315789379502,4.4564183836193285
2018-02-25,2018-04-09,1850.0,415.1315789379502,4.4564183836193285
2018-03-04,2018-04-16,1850.0,415.1315789379502,4.4564183836193285
2018-03-11,2018-04-23,1850.0,600.0,3.0833333333333335
2018-03-18,2018-04-30,1850.0,600.0,3.0833333333333335
2018-03-25,2018-05-07,2200.0,600.0,3.6666666666666665
2018-04-01,2018-05-14,2200.0,600.0,3.6666666666666665
2018-04-08,2018-05-21,2200.0,600.0,3.6666666666666665
2018-04-15,2018-05-28,2200.0,600.0,3.6666666666666665
2018-04-22,2018-06-04,2200.0,650.0,3.3846153846153846
2018-04-29,2018-06-11,2200.0,650.0,3.3846153846153846
2018-05-06,2018-06-18,2150.0,650.0,3.3076923076923075
2018-05-13,2018-06-25,2150.0,650.0,3.3076923076923075
2018-05-20,2018-07-02,2150.0,1100.0,1.9545454545454546
2018-05-27,2018-07-09,2150.0,1100.0,1.9545454545454546
2018-06-03,2018-07-16,2150.0,1100.0,1.9545454545454546
2018-06-10,2018-07-23,2200.0,1150.0,1.9130434782608696
2018-06-17,2018-07-30,2200.0,1250.0,1.76
2018-06-24,2018-08-06,2300.0,1250.0,1.84
2018-07-01,2018-08-13,2300.0,1200.0,1.9166666666666667
2018-07-08,2018-08-20,2300.0,1200.0,1.9166666666666667
2018-07-15,2018-08-27,2400.0,1150.0,2.0869565217391304
2018-07-22,2018-09-03,2400.0,1150.0,2.0869565217391304
2018-07-29,2018-09-10,2400.0,1150.0,2.0869565217391304
2018-08-05,2018-09-17,2450.0,1150.0,2.130434782608696
2018-08-12,2018-09-24,2450.0,1150.0,2.130434782608696
2018-08-19,2018-10-01,2450.0,1150.0,2.130434782608696
2018-08-26,2018-10-08,2450.0,1150.0,2.130434782608696
2018-09-02,2018-10-15,2450.0,1150.0,2.130434782608696
2018-09-09,2018-10-22,2450.0,1200.0,2.0416666666666665
2018-09-16,2018-10-29,2250.0,1200.0,1.875
2018-09-23,2018-11-05,2250.0,1185.7142856892858,1.8975903614857923
2018-09-30,2018-11-12,2250.0,1185.7142856892858,1.8975903614857923
2018-10-07,2018-11-19,1500.0,1185.7142856892858,1.2650602409905283
2018-10-14,2018-11-26,1500.0,900.0,1.6666666666666667
2018-10-21,2018-12-03,2150.0,550.0,3.909090909090909
2018-10-28,2018-12-10,2150.0,450.0,4.777777777777778
2018-11-04,2018-12-17,2150.0,400.0,5.375
2018-11-11,2018-12-24,2150.0,300.0,7.166666666666667
2018-11-18,2018-12-31,2150.0,280.0,7.678571428571429
2018-11-25,2019-01-07,2150.0,280.0,7.678571428571429
2018-12-02,2019-01-14,2050.0,280.0,7.321428571428571
2018-12-09,2019-01-21,2050.0,280.0,7.321428571428571
2018-12-16,2019-01-28,1600.0,280.0,5.714285714285714
2018-12-23,2019-02-04,1600.0,280.0,5.714285714285714
2018-12-30,2019-02-11,1550.0,300.0,5.166666666666667
2019-01-06,2019-02-18,1550.0,462.96296293827163,3.3480000001785597
2019-01-13,2019-02-25,1683.333333308333,462.96296293827163,3.6360000001399193
2019-01-20,2019-03-04,1683.333333308333,462.96296293827163,3.6360000001399193
2019-01-27,2019-03-11,1683.333333308333,462.96296293827163,3.6360000001399193
2019-02-03,2019-03-18,1683.333333308333,462.96296293827163,3.6360000001399193
2019-02-10,2019-03-25,1683.333333308333,492.857142844898,3.415458937232198
2019-02-17,2019-04-01,1683.333333308333,492.857142844898,3.415458937232198
2019-02-24,2019-04-08,1683.333333308333,400.0,4.208333333270833
2019-03-03,2019-04-15,1400.0,400.0,3.5
2019-03-10,2019-04-22,1672.4293058944047,400.0,4.181073264736011
2019-03-17,2019-04-29,1672.4293058944047,400.0,4.181073264736011
2019-03-24,2019-05-06,1672.4293058944047,400.0,4.181073264736011
2019-03-31,2019-05-13,1672.4293058944047,400.0,4.181073264736011
2019-04-07,2019-05-20,1672.4293058944047,500.0,3.3448586117888093
2019-04-14,2019-05-27,1672.4293058944047,400.0,4.181073264736011
2019-04-21,2019-06-03,1672.4293058944047,400.0,4.181073264736011
2019-04-28,2019-06-10,1575.0,400.0,3.9375
2019-05-05,2019-06-17,1575.0,400.0,3.9375
2019-05-12,2019-06-24,1575.0,400.0,3.9375
2019-05-19,2019-07-01,1625.0,400.0,4.0625
2019-05-26,2019-07-08,1650.0,400.0,4.125
2019-06-02,2019-07-15,1650.0,450.0,3.6666666666666665
2019-06-09,2019-07-22,1650.0,450.0,3.6666666666666665
2019-06-16,2019-07-29,1650.0,450.0,3.6666666666666665
2019-06-23,2019-08-05,1650.0,450.0,3.6666666666666665
2019-06-30,2019-08-12,1650.0,450.0,3.6666666666666665
2019-07-07,2019-08-19,2032.432432407505,450.0,4.516516516461122
2019-07-14,2019-08-26,2032.432432407505,450.0,4.516516516461122
2019-07-21,2019-09-02,2050.0,450.0,4.555555555555555
2019-07-28,2019-09-09,2150.0,450.0,4.777777777777778
2019-08-04,2019-09-16,2150.0,450.0,4.777777777777778
2019-08-11,2019-09-23,2200.0,450.0,4.888888888888889
2019-08-18,2019-09-30,2400.0,450.0,5.333333333333333
2019-08-25,2019-10-07,2650.0,450.0,5.888888888888889
2019-09-01,2019-10-14,2900.0,450.0,6.444444444444445
2019-09-08,2019-10-21,3050.0,450.0,6.777777777777778
2019-09-15,2019-10-28,3150.0,450.0,7.0
2019-09-22,2019-11-04,3250.0,600.0,5.416666666666667
2019-09-29,2019-11-11,3800.0,650.0,5.846153846153846
2019-10-06,2019-11-18,3800.0,700.0,5.428571428571429
2019-10-13,2019-11-25,3950.0,848.8636363566345,4.653279785848289
2019-10-20,2019-12-02,3950.0,848.8636363566345,4.653279785848289
2019-10-27,2019-12-09,3950.0,848.8636363566345,4.653279785848289
2019-11-03,2019-12-16,4100.0,1000.0,4.1
2019-11-10,2019-12-23,4100.0,1000.0,4.1
2019-11-17,2019-12-30,4100.0,1000.0,4.1
2019-11-24,2020-01-06,4100.0,1000.0,4.1
2019-12-01,2020-01-13,4100.0,1000.0,4.1
2019-12-08,2020-01-20,4100.0,1200.0,3.4166666666666665
2019-12-15,2020-01-27,3200.0,1000.0,3.2
2019-12-22,2020-02-03,3200.0,975.0,3.282051282051282
2019-12-29,2020-02-10,1800.0,719.999999976,2.5000000000833333
2020-01-05,2020-02-17,1800.0,719.999999976,2.5000000000833333
2020-01-12,2020-02-24,1800.0,719.999999976,2.5000000000833333
2020-01-19,2020-03-02,1450.0,719.999999976,2.0138888889560183
2020-01-26,2020-03-09,1400.0,719.999999976,1.9444444445092592
2020-02-02,2020-03-16,1300.0,719.999999976,1.8055555556157408
2020-02-09,2020-03-23,1300.0,719.999999976,1.8055555556157408
2020-02-16,2020-03-30,1650.0,743.5897435667323,2.218965517310048
2020-02-23,2020-04-06,1650.0,743.5897435667323,2.218965517310048
2020-03-01,2020-04-13,1650.0,743.5897435667323,2.218965517310048
2020-03-08,2020-04-20,1650.0,805.2631578839643,2.0490196078705485
2020-03-15,2020-04-27,1650.0,900.0,1.8333333333333333
2020-03-22,2020-05-04,1700.0,900.0,1.8888888888888888
2020-03-29,2020-05-11,1700.0,1150.0,1.4782608695652173
2020-04-05,2020-05-18,1700.0,1150.0,1.4782608695652173
2020-04-12,2020-05-25,1700.0,1316.9811300185906,1.2908309475747786
2020-04-19,2020-06-01,1700.0,1492.6195623190272,1.1389372368661534
2020-04-26,2020-06-08,1700.0,1400.0,1.2142857142857142
2020-05-03,2020-06-15,1900.0,1400.0,1.3571428571428572
2020-05-10,2020-06-22,1900.0,1400.0,1.3571428571428572
2020-05-17,2020-06-29,1900.0,1400.0,1.3571428571428572
2020-05-24,2020-07-06,2100.0,1400.0,1.5
2020-05-31,2020-07-13,2100.0,900.0,2.3333333333333335
2020-06-07,2020-07-20,2300.0,900.0,2.5555555555555554
2020-06-14,2020-07-27,2300.0,900.0,2.5555555555555554
2020-06-21,2020-08-03,2300.0,900.0,2.5555555555555554
2020-06-28,2020-08-10,2300.0,900.0,2.5555555555555554
2020-07-05,2020-08-17,2300.0,900.0,2.5555555555555554
2020-07-12,2020-08-24,2300.0,1750.0,1.3142857142857143
2020-07-19,2020-08-31,2300.0,1800.0,1.2777777777777777
2020-07-26,2020-09-07,2450.0,1800.0,1.3611111111111112
2020-08-02,2020-09-14,2450.0,1800.0,1.3611111111111112
2020-08-09,2020-09-21,2450.0,1800.0,1.3611111111111112
2020-08-16,2020-09-28,2450.0,1900.0,1.2894736842105263
2020-08-23,2020-10-05,2450.0,1900.0,1.2894736842105263
2020-08-30,2020-10-12,2450.0,2000.0,1.225
2020-09-06,2020-10-19,2449.999999975,2000.0,1.2249999999874999
2020-09-13,2020-10-26,2419.9999999839997,2000.0,1.209999999992
2020-09-20,2020-11-02,2324.9999999756947,2000.0,1.1624999999878474
2020-09-27,2020-11-09,,,
2020-10-04,2020-11-16,,,
2020-10-11,2020-11-23,,,
2020-10-18,2020-11-30,,,
2020-10-25,2020-12-07,,,
2020-11-01,2020-12-14,,,
2020-11-08,2020-12-21,,,
2020-11-15,2020-12-28,,,
2020-11-22,2021-01-04,,,
2020-11-29,2021-01-11,,,
2020-12-06,2021-01-18,,,
2020-12-13,2021-01-25,,,
2020-12-20,2021-02-01,,,
2020-12-27,2021-02-08,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
