<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ca44bb9d82f7f78ddeb575683de7bbe30ccfae540fbe70b46701fa8a50f80f7e
size 13005
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-04-02,2017-05-15,510.0,380.0,1.3421052631578947
2017-04-09,2017-05-22,510.0,380.0,1.3421052631578947
2017-04-16,2017-05-29,510.0,380.0,1.3421052631578947
2017-04-23,2017-06-05,510.0,430.0,1.186046511627907
2017-04-30,2017-06-12,510.0,430.0,1.186046511627907
2017-05-07,2017-06-19,503.33333330833335,428.9473684044322,1.1734151329115194
2017-05-14,2017-06-26,500.0,411.31578944875343,1.2156110045522477
2017-05-21,2017-07-03,500.0,350.0,1.4285714285714286
2017-05-28,2017-07-10,500.0,300.0,1.6666666666666667
2017-06-04,2017-07-17,500.0,300.0,1.6666666666666667
2017-06-11,2017-07-24,490.0,300.0,1.6333333333333333
2017-06-18,2017-07-31,450.0,300.0,1.5
2017-06-25,2017-08-07,416.1538461360946,300.0,1.3871794871203154
2017-07-02,2017-08-14,405.45454543471067,300.0,1.3515151514490356
2017-07-09,2017-08-21,400.0,300.0,1.3333333333333333
2017-07-16,2017-08-28,300.0,300.0,1.0
2017-07-23,2017-09-04,440.0,300.0,1.4666666666666666
2017-07-30,2017-09-11,440.0,300.0,1.4666666666666666
2017-08-06,2017-09-18,440.0,300.0,1.4666666666666666
2017-08-13,2017-09-25,440.0,300.0,1.4666666666666666
2017-08-20,2017-10-02,440.0,275.0,1.6
2017-08-27,2017-10-09,440.0,275.0,1.6
2017-09-03,2017-10-16,300.0,275.0,1.0909090909090908
2017-09-10,2017-10-23,300.0,275.0,1.0909090909090908
2017-09-17,2017-10-30,300.0,275.0,1.0909090909090908
2017-09-24,2017-11-06,300.0,275.0,1.0909090909090908
2017-10-01,2017-11-13,300.0,275.0,1.0909090909090908
2017-10-08,2017-11-20,275.0,275.0,1.0
2017-10-15,2017-11-27,275.0,275.0,1.0
2017-10-22,2017-12-04,275.0,275.0,1.0
2017-10-29,2017-12-11,275.0,275.0,1.0
2017-11-05,2017-12-18,275.0,270.0,1.0185185185185186
2017-11-12,2017-12-25,400.0,270.0,1.4814814814814814
2017-11-19,2018-01-01,400.0,270.0,1.4814814814814814
2017-11-26,2018-01-08,400.0,270.0,1.4814814814814814
2017-12-03,2018-01-15,400.0,270.0,1.4814814814814814
2017-12-10,2018-01-22,400.0,270.0,1.4814814814814814
2017-12-17,2018-01-29,400.0,275.0,1.4545454545454546
2017-12-24,2018-02-05,400.0,275.0,1.4545454545454546
2017-12-31,2018-02-12,400.0,400.0,1.0
2018-01-07,2018-02-19,400.0,400.0,1.0
2018-01-14,2018-02-26,400.0,400.0,1.0
2018-01-21,2018-03-05,400.0,400.0,1.0
2018-01-28,2018-03-12,750.0,400.0,1.875
2018-02-04,2018-03-19,800.0,400.0,2.0
2018-02-11,2018-03-26,800.0,400.0,2.0
2018-02-18,2018-04-02,800.0,400.0,2.0
2018-02-25,2018-04-09,800.0,400.0,2.0
2018-03-04,2018-04-16,800.0,400.0,2.0
2018-03-11,2018-04-23,1000.0,700.0,1.4285714285714286
2018-03-18,2018-04-30,1000.0,700.0,1.4285714285714286
2018-03-25,2018-05-07,1000.0,700.0,1.4285714285714286
2018-04-01,2018-05-14,1000.0,700.0,1.4285714285714286
2018-04-08,2018-05-21,1000.0,800.0,1.25
2018-04-15,2018-05-28,1000.0,800.0,1.25
2018-04-22,2018-06-04,1000.0,1000.0,1.0
2018-04-29,2018-06-11,1000.0,1000.0,1.0
2018-05-06,2018-06-18,1000.0,1000.0,1.0
2018-05-13,2018-06-25,1000.0,1000.0,1.0
2018-05-20,2018-07-02,1000.0,1000.0,1.0
2018-05-27,2018-07-09,1000.0,1000.0,1.0
2018-06-03,2018-07-16,1000.0,1000.0,1.0
2018-06-10,2018-07-23,1000.0,1000.0,1.0
2018-06-17,2018-07-30,1000.0,1000.0,1.0
2018-06-24,2018-08-06,1000.0,1000.0,1.0
2018-07-01,2018-08-13,1000.0,1000.0,1.0
2018-07-08,2018-08-20,1000.0,1000.0,1.0
2018-07-15,2018-08-27,1000.0,1000.0,1.0
2018-07-22,2018-09-03,1000.0,1000.0,1.0
2018-07-29,2018-09-10,1000.0,1000.0,1.0
2018-08-05,2018-09-17,1000.0,950.0,1.0526315789473684
2018-08-12,2018-09-24,1000.0,950.0,1.0526315789473684
2018-08-19,2018-10-01,1000.0,950.0,1.0526315789473684
2018-08-26,2018-10-08,1000.0,950.0,1.0526315789473684
2018-09-02,2018-10-15,1000.0,950.0,1.0526315789473684
2018-09-09,2018-10-22,1000.0,950.0,1.0526315789473684
2018-09-16,2018-10-29,1000.0,1000.0,1.0
2018-09-23,2018-11-05,1000.0,1000.0,1.0
2018-09-30,2018-11-12,1000.0,1000.0,1.0
2018-10-07,2018-11-19,1000.0,1000.0,1.0
2018-10-14,2018-11-26,1000.0,700.0,1.4285714285714286
2018-10-21,2018-12-03,1000.0,700.0,1.4285714285714286
2018-10-28,2018-12-10,1000.0,700.0,1.4285714285714286
2018-11-04,2018-12-17,1000.0,700.0,1.4285714285714286
2018-11-11,2018-12-24,1000.0,600.0,1.6666666666666667
2018-11-18,2018-12-31,1000.0,500.0,2.0
2018-11-25,2019-01-07,700.0,500.0,1.4
2018-12-02,2019-01-14,700.0,500.0,1.4
2018-12-09,2019-01-21,700.0,500.0,1.4
2018-12-16,2019-01-28,700.0,500.0,1.4
2018-12-23,2019-02-04,600.0,500.0,1.2
2018-12-30,2019-02-11,600.0,500.0,1.2
2019-01-06,2019-02-18,500.0,500.0,1.0
2019-01-13,2019-02-25,500.0,500.0,1.0
2019-01-20,2019-03-04,600.0,500.0,1.2
2019-01-27,2019-03-11,600.0,500.0,1.2
2019-02-03,2019-03-18,600.0,500.0,1.2
2019-02-10,2019-03-25,600.0,500.0,1.2
2019-02-17,2019-04-01,600.0,500.0,1.2
2019-02-24,2019-04-08,600.0,500.0,1.2
2019-03-03,2019-04-15,600.0,500.0,1.2
2019-03-10,2019-04-22,600.0,500.0,1.2
2019-03-17,2019-04-29,700.0,500.0,1.4
2019-03-24,2019-05-06,700.0,500.0,1.4
2019-03-31,2019-05-13,700.0,500.0,1.4
2019-04-07,2019-05-20,700.0,500.0,1.4
2019-04-14,2019-05-27,700.0,500.0,1.4
2019-04-21,2019-06-03,700.0,500.0,1.4
2019-04-28,2019-06-10,700.0,600.0,1.1666666666666667
2019-05-05,2019-06-17,700.0,600.0,1.1666666666666667
2019-05-12,2019-06-24,700.0,600.0,1.1666666666666667
2019-05-19,2019-07-01,700.0,600.0,1.1666666666666667
2019-05-26,2019-07-08,700.0,600.0,1.1666666666666667
2019-06-02,2019-07-15,700.0,600.0,1.1666666666666667
2019-06-09,2019-07-22,600.0,600.0,1.0
2019-06-16,2019-07-29,600.0,600.0,1.0
2019-06-23,2019-08-05,600.0,600.0,1.0
2019-06-30,2019-08-12,600.0,600.0,1.0
2019-07-07,2019-08-19,600.0,600.0,1.0
2019-07-14,2019-08-26,700.0,600.0,1.1666666666666667
2019-07-21,2019-09-02,700.0,600.0,1.1666666666666667
2019-07-28,2019-09-09,700.0,527.7777802469126,1.3263157832687007
2019-08-04,2019-09-16,700.0,500.0,1.4
2019-08-11,2019-09-23,720.0,500.0,1.44
2019-08-18,2019-09-30,740.0,500.0,1.48
2019-08-25,2019-10-07,840.0,500.0,1.68
2019-09-01,2019-10-14,860.0,500.0,1.72
2019-09-08,2019-10-21,860.0,500.0,1.72
2019-09-15,2019-10-28,860.0,500.0,1.72
2019-09-22,2019-11-04,870.0,710.0,1.2253521126760563
2019-09-29,2019-11-11,870.0,720.0,1.2083333333333333
2019-10-06,2019-11-18,875.0,820.0,1.0670731707317074
2019-10-13,2019-11-25,890.9635416425456,820.0,1.0865409044421288
2019-10-20,2019-12-02,890.9635416425456,820.0,1.0865409044421288
2019-10-27,2019-12-09,890.9635416425456,820.0,1.0865409044421288
2019-11-03,2019-12-16,1070.0,820.0,1.3048780487804879
2019-11-10,2019-12-23,1190.0,820.0,1.451219512195122
2019-11-17,2019-12-30,1270.0,825.0,1.5393939393939393
2019-11-24,2020-01-06,1270.0,827.49999998125,1.5347432024516936
2019-12-01,2020-01-13,1270.0,827.49999998125,1.5347432024516936
2019-12-08,2020-01-20,1280.0,868.3467741861342,1.4740654748210373
2019-12-15,2020-01-27,1280.0,1039.999999975,1.2307692307988165
2019-12-22,2020-02-03,1280.0,990.0,1.292929292929293
2019-12-29,2020-02-10,1280.0,900.0,1.4222222222222223
2020-01-05,2020-02-17,1280.0,850.0,1.5058823529411764
2020-01-12,2020-02-24,1280.0,845.0,1.514792899408284
2020-01-19,2020-03-02,1280.0,845.0,1.514792899408284
2020-01-26,2020-03-09,1226.0169491301351,845.0,1.4509076321066687
2020-02-02,2020-03-16,1240.0,845.0,1.467455621301775
2020-02-09,2020-03-23,1270.0,845.0,1.5029585798816567
2020-02-16,2020-03-30,1300.0,845.0,1.5384615384615385
2020-02-23,2020-04-06,1300.0,890.0,1.4606741573033708
2020-03-01,2020-04-13,1300.0,1020.0,1.2745098039215685
2020-03-08,2020-04-20,1300.0,1166.57143010204,1.1143766823487944
2020-03-15,2020-04-27,1340.0,1220.0,1.098360655737705
2020-03-22,2020-05-04,1347.3611110868055,1250.0,1.0778888888694445
2020-03-29,2020-05-11,1360.0,1270.0,1.0708661417322836
2020-04-05,2020-05-18,1370.0,1270.0,1.078740157480315
2020-04-12,2020-05-25,1370.3550288925458,1270.0,1.0790197077894061
2020-04-19,2020-06-01,1370.3550288925458,1270.0,1.0790197077894061
2020-04-26,2020-06-08,1410.0,1309.6449711074542,1.0766276594852147
2020-05-03,2020-06-15,1475.0,1309.6449711074542,1.126259431021767
2020-05-10,2020-06-22,1475.0,1309.6449711074542,1.126259431021767
2020-05-17,2020-06-29,1475.0,1309.6449711074542,1.126259431021767
2020-05-24,2020-07-06,1475.0,1309.6449711074542,1.126259431021767
2020-05-31,2020-07-13,1480.0,1315.9171602254821,1.1246908580068995
2020-06-07,2020-07-20,1850.0,1400.0,1.3214285714285714
2020-06-14,2020-07-27,1870.0,1400.0,1.3357142857142856
2020-06-21,2020-08-03,1975.0,1400.0,1.4107142857142858
2020-06-28,2020-08-10,1995.0,1430.0,1.3951048951048952
2020-07-05,2020-08-17,2000.0,1430.0,1.3986013986013985
2020-07-12,2020-08-24,2025.0,1470.0,1.3775510204081634
2020-07-19,2020-08-31,2050.0,1800.0,1.1388888888888888
2020-07-26,2020-09-07,2100.0,1840.0,1.141304347826087
2020-08-02,2020-09-14,2250.0,1950.0,1.1538461538461537
2020-08-09,2020-09-21,2300.0,1970.0,1.16751269035533
2020-08-16,2020-09-28,2340.0,1975.0,1.1848101265822786
2020-08-23,2020-10-05,2340.0,1990.0,1.1758793969849246
2020-08-30,2020-10-12,2340.0,2030.0,1.1527093596059113
2020-09-06,2020-10-19,2340.0,2095.0,1.1169451073985681
2020-09-13,2020-10-26,2340.0,2230.0,1.0493273542600896
2020-09-20,2020-11-02,2340.0,2250.0,1.04
2020-09-27,2020-11-09,,,
2020-10-04,2020-11-16,,,
2020-10-11,2020-11-23,,,
2020-10-18,2020-11-30,,,
2020-10-25,2020-12-07,,,
2020-11-01,2020-12-14,,,
2020-11-08,2020-12-21,,,
2020-11-15,2020-12-28,,,
2020-11-22,2021-01-04,,,
2020-11-29,2021-01-11,,,
2020-12-06,2021-01-18,,,
2020-12-13,2021-01-25,,,
2020-12-20,2021-02-01,,,
2020-12-27,2021-02-08,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
