<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d34c7062f35a1c9bb31e7cea2009157b6b6519ebc4e7be8ad8c7da14bd96c408
size 17138
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-12-03,2018-01-15,590.0,310.0,1.8971061093247588
2017-12-10,2018-01-22,590.0,310.0,1.8971061093247588
2017-12-17,2018-01-29,530.0,310.0,1.7041800643086817
2017-12-24,2018-02-05,480.0,310.0,1.5434083601286173
2017-12-31,2018-02-12,420.0,310.0,1.3504823151125402
2018-01-07,2018-02-19,460.0,310.0,1.4790996784565917
2018-01-14,2018-02-26,570.0,310.0,1.832797427652733
2018-01-21,2018-03-05,750.0,310.0,2.4115755627009645
2018-01-28,2018-03-12,750.0,310.0,2.4115755627009645
2018-02-04,2018-03-19,900.0,330.0,2.719033232628399
2018-02-11,2018-03-26,900.0,400.0,2.2443890274314215
2018-02-18,2018-04-02,900.0,440.0,2.0408163265306123
2018-02-25,2018-04-09,900.0,550.0,1.633393829401089
2018-03-04,2018-04-16,900.0,750.0,1.1984021304926764
2018-03-11,2018-04-23,905.0,750.0,1.2050599201065246
2018-03-18,2018-04-30,950.0,750.0,1.2649800266311584
2018-03-25,2018-05-07,1300.0,750.0,1.7310252996005326
2018-04-01,2018-05-14,1300.0,750.0,1.7310252996005326
2018-04-08,2018-05-21,1300.0,840.0,1.5457788347205708
2018-04-15,2018-05-28,1300.0,860.0,1.5098722415795587
2018-04-22,2018-06-04,1300.0,880.0,1.4755959137343928
2018-04-29,2018-06-11,1300.0,950.0,1.3669821240799158
2018-05-06,2018-06-18,1300.0,1200.0,1.0824313072439633
2018-05-13,2018-06-25,1300.0,1200.0,1.0824313072439633
2018-05-20,2018-07-02,1280.0,1200.0,1.0657785179017485
2018-05-27,2018-07-09,1250.0,1200.0,1.0407993338884263
2018-06-03,2018-07-16,1250.0,1170.0,1.067463706233988
2018-06-10,2018-07-23,1250.0,1150.0,1.0860121633362294
2018-06-17,2018-07-30,1250.0,1150.0,1.0860121633362294
2018-06-24,2018-08-06,1230.0,1150.0,1.0686359687228497
2018-07-01,2018-08-13,1230.0,1150.0,1.0686359687228497
2018-07-08,2018-08-20,1210.0,1150.0,1.05125977410947
2018-07-15,2018-08-27,1200.0,1150.0,1.0425716768027802
2018-07-22,2018-09-03,1200.0,1150.0,1.0425716768027802
2018-07-29,2018-09-10,1200.0,1140.0,1.0517090271691498
2018-08-05,2018-09-17,1200.0,1140.0,1.0517090271691498
2018-08-12,2018-09-24,1200.0,1140.0,1.0517090271691498
2018-08-19,2018-10-01,1180.0,1140.0,1.0341805433829974
2018-08-26,2018-10-08,1180.0,1140.0,1.0341805433829974
2018-09-02,2018-10-15,1180.0,1140.0,1.0341805433829974
2018-09-09,2018-10-22,1180.0,1140.0,1.0341805433829974
2018-09-16,2018-10-29,1170.0,1140.0,1.0254163014899211
2018-09-23,2018-11-05,1170.0,1140.0,1.0254163014899211
2018-09-30,2018-11-12,1170.0,1160.0,1.0077519379844961
2018-10-07,2018-11-19,1170.0,1160.0,1.0077519379844961
2018-10-14,2018-11-26,1170.0,1160.0,1.0077519379844961
2018-10-21,2018-12-03,1170.0,900.0,1.2985571587125415
2018-10-28,2018-12-10,1170.0,870.0,1.3432835820895523
2018-11-04,2018-12-17,1170.0,870.0,1.3432835820895523
2018-11-11,2018-12-24,1170.0,870.0,1.3432835820895523
2018-11-18,2018-12-31,1170.0,650.0,1.7972350230414746
2018-11-25,2019-01-07,1170.0,580.0,2.0137693631669533
2018-12-02,2019-01-14,900.0,530.0,1.694915254237288
2018-12-09,2019-01-21,900.0,480.0,1.8711018711018712
2018-12-16,2019-01-28,900.0,450.0,1.9955654101995566
2018-12-23,2019-02-04,900.0,420.0,2.137767220902613
2018-12-30,2019-02-11,650.0,370.0,1.752021563342318
2019-01-06,2019-02-18,600.0,350.0,1.7094017094017093
2019-01-13,2019-02-25,540.0,350.0,1.5384615384615385
2019-01-20,2019-03-04,540.0,350.0,1.5384615384615385
2019-01-27,2019-03-11,450.0,350.0,1.2820512820512822
2019-02-03,2019-03-18,430.0,350.0,1.225071225071225
2019-02-10,2019-03-25,430.0,350.0,1.225071225071225
2019-02-17,2019-04-01,580.0,370.0,1.5633423180592991
2019-02-24,2019-04-08,580.0,380.0,1.5223097112860893
2019-03-03,2019-04-15,680.0,380.0,1.7847769028871392
2019-03-10,2019-04-22,790.0,420.0,1.8764845605700713
2019-03-17,2019-04-29,820.0,420.0,1.9477434679334917
2019-03-24,2019-05-06,950.0,430.0,2.2041763341067284
2019-03-31,2019-05-13,950.0,580.0,1.6351118760757315
2019-04-07,2019-05-20,950.0,580.0,1.6351118760757315
2019-04-14,2019-05-27,950.0,680.0,1.395007342143906
2019-04-21,2019-06-03,950.0,790.0,1.2010113780025284
2019-04-28,2019-06-10,950.0,790.0,1.2010113780025284
2019-05-05,2019-06-17,950.0,790.0,1.2010113780025284
2019-05-12,2019-06-24,890.0,790.0,1.125158027812895
2019-05-19,2019-07-01,890.0,790.0,1.125158027812895
2019-05-26,2019-07-08,880.0,790.0,1.1125158027812896
2019-06-02,2019-07-15,870.0,790.0,1.099873577749684
2019-06-09,2019-07-22,850.0,440.0,1.927437641723356
2019-06-16,2019-07-29,850.0,440.0,1.927437641723356
2019-06-23,2019-08-05,850.0,440.0,1.927437641723356
2019-06-30,2019-08-12,850.0,440.0,1.927437641723356
2019-07-07,2019-08-19,840.0,440.0,1.9047619047619047
2019-07-14,2019-08-26,840.0,440.0,1.9047619047619047
2019-07-21,2019-09-02,860.0,440.0,1.9501133786848073
2019-07-28,2019-09-09,860.0,810.0,1.060419235511714
2019-08-04,2019-09-16,860.0,810.0,1.060419235511714
2019-08-11,2019-09-23,860.0,810.0,1.060419235511714
2019-08-18,2019-09-30,860.0,820.0,1.0475030450669915
2019-08-25,2019-10-07,870.0,830.0,1.0469314079422383
2019-09-01,2019-10-14,870.0,850.0,1.0223266745005875
2019-09-08,2019-10-21,1170.0,850.0,1.3748531139835487
2019-09-15,2019-10-28,1270.0,850.0,1.4923619271445359
2019-09-22,2019-11-04,1290.0,850.0,1.5158636897767332
2019-09-29,2019-11-11,1580.0,850.0,1.8566392479435958
2019-10-06,2019-11-18,1590.0,850.0,1.8683901292596945
2019-10-13,2019-11-25,1590.0,870.0,1.82548794489093
2019-10-20,2019-12-02,1590.0,1160.0,1.3695090439276485
2019-10-27,2019-12-09,1590.0,1260.0,1.260904044409199
2019-11-03,2019-12-16,1650.0,1280.0,1.288056206088993
2019-11-10,2019-12-23,1700.0,1500.0,1.1325782811459026
2019-11-17,2019-12-30,2200.0,1500.0,1.4656895403064623
2019-11-24,2020-01-06,2200.0,1500.0,1.4656895403064623
2019-12-01,2020-01-13,2200.0,1500.0,1.4656895403064623
2019-12-08,2020-01-20,2200.0,1560.0,1.4093529788597052
2019-12-15,2020-01-27,2200.0,1580.0,1.3915243516761544
2019-12-22,2020-02-03,2200.0,1680.0,1.3087447947650208
2019-12-29,2020-02-10,2200.0,1420.0,1.5482054890921886
2020-01-05,2020-02-17,2100.0,1210.0,1.7341040462427746
2020-01-12,2020-02-24,2100.0,1200.0,1.7485428809325563
2020-01-19,2020-03-02,2070.0,1030.0,2.0077594568380213
2020-01-26,2020-03-09,1840.0,1030.0,1.7846750727449079
2020-02-02,2020-03-16,1840.0,1030.0,1.7846750727449079
2020-02-09,2020-03-23,1840.0,1030.0,1.7846750727449079
2020-02-16,2020-03-30,1840.0,1030.0,1.7846750727449079
2020-02-23,2020-04-06,1840.0,1030.0,1.7846750727449079
2020-03-01,2020-04-13,1420.0,1210.0,1.1725846407927332
2020-03-08,2020-04-20,1440.0,1220.0,1.1793611793611793
2020-03-15,2020-04-27,1440.0,1230.0,1.1697806661251016
2020-03-22,2020-05-04,1450.0,1290.0,1.1231603408210689
2020-03-29,2020-05-11,1470.0,1330.0,1.1044327573253192
2020-04-05,2020-05-18,1480.0,1380.0,1.0716871832005792
2020-04-12,2020-05-25,1570.0,1420.0,1.1048557353976074
2020-04-19,2020-06-01,1570.0,1430.0,1.0971348707197763
2020-04-26,2020-06-08,1590.0,1440.0,1.1034004163775155
2020-05-03,2020-06-15,2000.0,1450.0,1.3783597518952446
2020-05-10,2020-06-22,2020.0,1470.0,1.3732154996600952
2020-05-17,2020-06-29,2020.0,1480.0,1.3639432815665091
2020-05-24,2020-07-06,2020.0,1560.0,1.2940422805893659
2020-05-31,2020-07-13,2020.0,1560.0,1.2940422805893659
2020-06-07,2020-07-20,2370.0,1590.0,1.4896291640477688
2020-06-14,2020-07-27,2380.0,1970.0,1.2075088787417554
2020-06-21,2020-08-03,2380.0,1970.0,1.2075088787417554
2020-06-28,2020-08-10,2380.0,1980.0,1.2014134275618376
2020-07-05,2020-08-17,2380.0,1980.0,1.2014134275618376
2020-07-12,2020-08-24,2400.0,1990.0,1.2054244098442994
2020-07-19,2020-08-31,2590.0,2350.0,1.1016588685665674
2020-07-26,2020-09-07,2600.0,2350.0,1.105912377711612
2020-08-02,2020-09-14,2680.0,2360.0,1.135112240576027
2020-08-09,2020-09-21,2700.0,2360.0,1.1435832274459974
2020-08-16,2020-09-28,2750.0,2370.0,1.159848165331084
2020-08-23,2020-10-05,2750.0,2390.0,1.1501463822668339
2020-08-30,2020-10-12,2750.0,2590.0,1.061366267850251
2020-09-06,2020-10-19,2750.0,2600.0,1.0572856593617839
2020-09-13,2020-10-26,2750.0,2680.0,1.0257366654233495
2020-09-20,2020-11-02,3020.0,2700.0,1.1181044057756386
2020-09-27,2020-11-09,3440.0,2700.0,1.2736023694927805
2020-10-04,2020-11-16,3440.0,2700.0,1.2736023694927805
2020-10-11,2020-11-23,3440.0,2700.0,1.2736023694927805
2020-10-18,2020-11-30,3820.0,2700.0,1.4142910033320992
2020-10-25,2020-12-07,3820.0,2700.0,1.4142910033320992
2020-11-01,2020-12-14,3820.0,2000.0,1.9090454772613694
2020-11-08,2020-12-21,3820.0,1800.0,2.121043864519711
2020-11-15,2020-12-28,3820.0,1800.0,2.121043864519711
2020-11-22,2021-01-04,3820.0,1800.0,2.121043864519711
2020-11-29,2021-01-11,3820.0,1800.0,2.121043864519711
2020-12-06,2021-01-18,3100.0,1200.0,2.5811823480432974
2020-12-13,2021-01-25,2200.0,780.0,2.816901408450704
2020-12-20,2021-02-01,2200.0,540.0,4.066543438077634
2020-12-27,2021-02-08,2200.0,540.0,4.066543438077634
2021-01-03,2021-02-15,1960.0,530.0,3.6911487758945385
2021-01-10,2021-02-22,1800.0,530.0,3.389830508474576
2021-01-17,2021-03-01,1200.0,520.0,2.3032629558541267
2021-01-24,2021-03-08,800.0,520.0,1.5355086372360844
2021-01-31,2021-03-15,800.0,520.0,1.5355086372360844
2021-02-07,2021-03-22,840.0,520.0,1.6122840690978886
2021-02-14,2021-03-29,850.0,520.0,1.6314779270633397
2021-02-21,2021-04-05,860.0,520.0,1.6506717850287909
2021-02-28,2021-04-12,900.0,540.0,1.6635859519408502
2021-03-07,2021-04-19,960.0,700.0,1.369472182596291
2021-03-14,2021-04-26,1000.0,700.0,1.4265335235378032
2021-03-21,2021-05-03,1020.0,700.0,1.4550641940085591
2021-03-28,2021-05-10,1020.0,840.0,1.2128418549346016
2021-04-04,2021-05-17,1020.0,850.0,1.198589894242068
2021-04-11,2021-05-24,1020.0,860.0,1.1846689895470384
2021-04-18,2021-05-31,1020.0,950.0,1.0725552050473186
2021-04-25,2021-06-07,1020.0,960.0,1.0613943808532778
2021-05-02,2021-06-14,1020.0,970.0,1.050463439752832
2021-05-09,2021-06-21,1020.0,970.0,1.050463439752832
2021-05-16,2021-06-28,1020.0,960.0,1.0613943808532778
2021-05-23,2021-07-05,1020.0,880.0,1.1577752553916005
2021-05-30,2021-07-12,1020.0,880.0,1.1577752553916005
2021-06-06,2021-07-19,1020.0,820.0,1.2423873325213155
2021-06-13,2021-07-26,1000.0,820.0,1.218026796589525
2021-06-20,2021-08-02,1000.0,820.0,1.218026796589525
2021-06-27,2021-08-09,970.0,820.0,1.1814859926918393
2021-07-04,2021-08-16,920.0,820.0,1.1205846528623629
2021-07-11,2021-08-23,920.0,820.0,1.1205846528623629
2021-07-18,2021-08-30,920.0,820.0,1.1205846528623629
2021-07-25,2021-09-06,920.0,840.0,1.093935790725327
2021-08-01,2021-09-13,920.0,900.0,1.021087680355161
2021-08-08,2021-09-20,920.0,900.0,1.021087680355161
2021-08-15,2021-09-27,920.0,880.0,1.0442678774120318
2021-08-22,2021-10-04,920.0,880.0,1.0442678774120318
2021-08-29,2021-10-11,1100.0,880.0,1.2485811577752555
2021-09-05,2021-10-18,1120.0,880.0,1.271282633371169
2021-09-12,2021-10-25,1350.0,880.0,1.532349602724177
2021-09-19,2021-11-01,1650.0,880.0,1.872871736662883
2021-09-26,2021-11-08,1650.0,880.0,1.872871736662883
2021-10-03,2021-11-15,1650.0,900.0,1.8312985571587126
2021-10-10,2021-11-22,1650.0,1100.0,1.4986376021798364
2021-10-17,2021-11-29,1650.0,1050.0,1.5699333967649858
2021-10-24,2021-12-06,1650.0,1050.0,1.5699333967649858
2021-10-31,2021-12-13,1650.0,1050.0,1.5699333967649858
2021-11-07,2021-12-20,1493.9218815256156,1050.0,1.4214290024030596
2021-11-14,2021-12-27,1493.9218815256156,1050.0,1.4214290024030596
2021-11-21,2022-01-03,1493.9218815256156,1050.0,1.4214290024030596
2021-11-28,2022-01-10,1493.9218815256156,1050.0,1.4214290024030596
2021-12-05,2022-01-17,1493.9218815256156,1340.0,1.1140357058356567
2021-12-12,2022-01-24,1493.9218815256156,1402.5310090110129,1.0644024762789501
2021-12-19,2022-01-31,1488.943941857056,1402.5310090110129,1.0608557504591427
2021-12-26,2022-02-07,1465.8878799087931,1402.5310090110129,1.0444285665919981
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
