<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d8cb5d515edafa6044702405298c83b5dae59f623e8b75fb62567db86b883869
size 114095
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,03/03/2010,15.8,275.0,350.0,325.0
ACHNERA,04/03/2010,16.0,275.0,350.0,325.0
ACHNERA,06/03/2010,30.6,300.0,350.0,320.0
ACHNERA,07/03/2010,30.0,300.0,350.0,325.0
ACHNERA,08/03/2010,34.6,300.0,350.0,350.0
ACHNERA,09/03/2010,34.8,300.0,350.0,350.0
ACHNERA,10/03/2010,31.1,285.0,350.0,325.0
ACHNERA,11/03/2010,46.5,285.0,350.0,300.0
ACHNERA,13/03/2010,56.0,250.0,310.0,300.0
ACHNERA,14/03/2010,56.2,250.0,310.0,300.0
ACHNERA,15/03/2010,56.8,250.0,310.0,300.0
ACHNERA,16/03/2010,57.0,250.0,310.0,300.0
ACHNERA,17/03/2010,57.4,250.0,310.0,300.0
ACHNERA,18/03/2010,35.7,300.0,325.0,310.0
ACHNERA,20/03/2010,73.0,225.0,325.0,290.0
ACHNERA,21/03/2010,73.5,200.0,325.0,290.0
ACHNERA,22/03/2010,52.0,200.0,325.0,290.0
ACHNERA,23/03/2010,52.4,225.0,300.0,290.0
ACHNERA,24/03/2010,52.6,200.0,300.0,290.0
ACHNERA,25/03/2010,52.2,200.0,300.0,290.0
ACHNERA,27/03/2010,42.5,275.0,310.0,310.0
ACHNERA,28/03/2010,42.4,275.0,330.0,310.0
ACHNERA,29/03/2010,32.5,290.0,350.0,325.0
ACHNERA,30/03/2010,32.8,290.0,350.0,325.0
ACHNERA,31/03/2010,32.2,290.0,350.0,325.0
AGRA,02/03/2010,2250.0,260.0,300.0,300.0
AGRA,03/03/2010,2150.0,275.0,325.0,320.0
AGRA,04/03/2010,2220.0,250.0,300.0,290.0
AGRA,05/03/2010,2250.0,260.0,300.0,280.0
AGRA,06/03/2010,2150.0,260.0,310.0,300.0
AGRA,08/03/2010,2050.0,275.0,325.0,325.0
AGRA,09/03/2010,2020.0,300.0,350.0,335.0
AGRA,10/03/2010,1950.0,300.0,350.0,345.0
AGRA,11/03/2010,1980.0,300.0,350.0,340.0
AGRA,12/03/2010,1850.0,300.0,360.0,350.0
AGRA,13/03/2010,1900.0,300.0,350.0,345.0
AGRA,15/03/2010,1950.0,300.0,350.0,340.0
AGRA,16/03/2010,1880.0,300.0,350.0,350.0
AGRA,17/03/2010,1900.0,300.0,350.0,340.0
AGRA,18/03/2010,1950.0,300.0,350.0,320.0
AGRA,19/03/2010,1880.0,260.0,325.0,325.0
AGRA,20/03/2010,1920.0,275.0,325.0,320.0
AGRA,22/03/2010,2020.0,250.0,300.0,290.0
AGRA,23/03/2010,2050.0,225.0,300.0,270.0
AGRA,24/03/2010,2020.0,250.0,300.0,275.0
AGRA,25/03/2010,1980.0,225.0,300.0,290.0
AGRA,26/03/2010,1930.0,225.0,300.0,290.0
AGRA,27/03/2010,1970.0,225.0,300.0,285.0
AGRA,29/03/2010,1900.0,250.0,325.0,310.0
AGRA,30/03/2010,1880.0,275.0,325.0,320.0
AGRA,31/03/2010,1850.0,275.0,325.0,325.0
AHIRORA,01/03/2010,8.0,350.0,450.0,400.0
AHIRORA,02/03/2010,9.0,355.0,455.0,405.0
AHIRORA,04/03/2010,10.0,350.0,450.0,400.0
AHIRORA,05/03/2010,11.5,360.0,460.0,410.0
AHIRORA,06/03/2010,20.0,365.0,465.0,415.0
AHIRORA,07/03/2010,15.0,355.0,455.0,405.0
AHIRORA,08/03/2010,11.0,370.0,470.0,420.0
AHIRORA,09/03/2010,10.5,365.0,465.0,415.0
AHIRORA,11/03/2010,12.0,350.0,450.0,400.0
AHIRORA,12/03/2010,12.5,360.0,460.0,410.0
AHIRORA,13/03/2010,10.5,355.0,455.0,405.0
AHIRORA,14/03/2010,12.0,370.0,470.0,420.0
AHIRORA,15/03/2010,13.5,375.0,475.0,425.0
AHIRORA,16/03/2010,15.0,385.0,485.0,435.0
AHIRORA,18/03/2010,11.5,360.0,460.0,410.0
AHIRORA,19/03/2010,13.0,375.0,475.0,425.0
AHIRORA,20/03/2010,14.5,365.0,465.0,415.0
AHIRORA,21/03/2010,16.0,350.0,450.0,400.0
AHIRORA,22/03/2010,17.5,345.0,445.0,395.0
