<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ba4a5c7d2dcc12168c9db984c5c68ff9ad19dfdb86451b6d750646b13878c495
size 151418
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/12/2015,50.0,,,620.0
ACHALDA,02/12/2015,40.0,,,640.0
ACHALDA,03/12/2015,30.0,,,660.0
ACHALDA,04/12/2015,45.0,,,650.0
ACHALDA,05/12/2015,35.0,,,665.0
ACHALDA,07/12/2015,50.0,,,640.0
ACHALDA,08/12/2015,54.0,,,600.0
ACHALDA,09/12/2015,30.0,,,620.0
ACHALDA,10/12/2015,50.0,,,580.0
ACHALDA,11/12/2015,30.0,,,600.0
ACHALDA,12/12/2015,25.0,,,600.0
ACHALDA,14/12/2015,60.0,,,550.0
ACHALDA,15/12/2015,50.0,,,580.0
ACHALDA,16/12/2015,45.0,,,
ACHALDA,17/12/2015,80.0,,,
ACHALDA,18/12/2015,70.0,,,570.0
ACHALDA,19/12/2015,90.0,,,540.0
ACHALDA,21/12/2015,100.0,,,520.0
ACHALDA,22/12/2015,90.0,,,540.0
ACHALDA,23/12/2015,70.0,,,560.0
ACHALDA,24/12/2015,100.0,,,500.0
ACHALDA,25/12/2015,90.0,,,520.0
ACHALDA,26/12/2015,100.0,,,500.0
ACHALDA,28/12/2015,150.0,,,480.0
ACHALDA,29/12/2015,120.0,,,500.0
ACHALDA,30/12/2015,100.0,,,520.0
ACHALDA,31/12/2015,160.0,,,500.0
ACHNERA,31/12/2015,420.0,,,520.0
AGRA,02/12/2015,1320.0,,,1020.0
AGRA,03/12/2015,1400.0,,,1000.0
AGRA,04/12/2015,1550.0,,,980.0
AGRA,05/12/2015,1500.0,950.0,1100.0,1010.0
AGRA,08/12/2015,1620.0,,,900.0
AGRA,09/12/2015,1700.0,,,810.0
AGRA,10/12/2015,1850.0,,,750.0
AGRA,11/12/2015,1900.0,,,700.0
AGRA,12/12/2015,1800.0,,,750.0
AGRA,14/12/2015,1830.0,,,740.0
AGRA,15/12/2015,1900.0,,,680.0
AGRA,16/12/2015,1510.0,,,650.0
AGRA,17/12/2015,1950.0,,,660.0
AGRA,18/12/2015,2000.0,,,640.0
AGRA,19/12/2015,2050.0,,,600.0
AGRA,21/12/2015,2080.0,,,580.0
AGRA,22/12/2015,2100.0,,,550.0
AGRA,23/12/2015,2150.0,,,530.0
AGRA,25/12/2015,2160.0,,,540.0
AGRA,26/12/2015,2200.0,,,510.0
AGRA,28/12/2015,2120.0,,,530.0
AGRA,29/12/2015,2130.0,,,520.0
AGRA,30/12/2015,2050.0,,,540.0
AGRA,31/12/2015,2100.0,,,510.0
AHIRORA,28/12/2015,30.0,665.0,730.0,700.0
AJUHA,03/12/2015,116.0,,,825.0
AJUHA,07/12/2015,132.0,,,830.0
AJUHA,10/12/2015,146.0,,,830.0
AJUHA,14/12/2015,138.0,,,800.0
AJUHA,15/12/2015,10.5,,,800.0
AJUHA,17/12/2015,129.0,,,800.0
AJUHA,21/12/2015,152.0,,,800.0
AJUHA,24/12/2015,168.0,,,600.0
AJUHA,28/12/2015,158.0,,,565.0
AJUHA,31/12/2015,138.0,,,550.0
ALIGARH,01/12/2015,140.0,600.0,650.0,620.0
ALIGARH,02/12/2015,170.0,560.0,650.0,600.0
ALIGARH,04/12/2015,190.0,600.0,700.0,650.0
ALIGARH,05/12/2015,170.0,600.0,700.0,640.0
ALIGARH,09/12/2015,160.0,600.0,700.0,640.0
ALIGARH,10/12/2015,250.0,600.0,650.0,620.0
ALIGARH,11/12/2015,180.0,580.0,630.0,600.0
ALIGARH,12/12/2015,160.0,580.0,650.0,610.0
ALIGARH,14/12/2015,190.0,570.0,650.0,600.0
ALIGARH,15/12/2015,170.0,600.0,650.0,620.0
ALIGARH,16/12/2015,190.0,550.0,650.0,600.0
ALIGARH,17/12/2015,200.0,500.0,600.0,570.0
ALIGARH,18/12/2015,180.0,,,
ALIGARH,19/12/2015,200.0,,,
ALIGARH,21/12/2015,180.0,500.0,600.0,550.0
ALIGARH,22/12/2015,200.0,500.0,600.0,570.0
ALIGARH,23/12/2015,190.0,,,
ALIGARH,24/12/2015,170.0,500.0,600.0,550.0
ALIGARH,25/12/2015,200.0,500.0,600.0,570.0
ALIGARH,26/12/2015,190.0,520.0,600.0,560.0
ALIGARH,28/12/2015,210.0,500.0,580.0,550.0
ALIGARH,29/12/2015,300.0,460.0,550.0,500.0
ALLAHABAD,01/12/2015,320.0,,,1025.0
ALLAHABAD,02/12/2015,360.0,,,1025.0
ALLAHABAD,04/12/2015,450.0,,,1000.0
ALLAHABAD,05/12/2015,480.0,,,1000.0
ALLAHABAD,07/12/2015,450.0,,,1000.0
ALLAHABAD,08/12/2015,1000.0,,,650.0
ALLAHABAD,09/12/2015,900.0,,,650.0
ALLAHABAD,10/12/2015,1050.0,,,600.0
ALLAHABAD,11/12/2015,800.0,,,600.0
ALLAHABAD,12/12/2015,900.0,,,600.0
ALLAHABAD,14/12/2015,750.0,,,600.0
ALLAHABAD,15/12/2015,1200.0,,,550.0
ALLAHABAD,16/12/2015,1100.0,,,550.0
ALLAHABAD,17/12/2015,1500.0,,,550.0
ALLAHABAD,18/12/2015,1300.0,,,540.0
ALLAHABAD,19/12/2015,1100.0,,,560.0
ALLAHABAD,21/12/2015,1400.0,,,560.0
ALLAHABAD,22/12/2015,1500.0,,,560.0
ALLAHABAD,23/12/2015,1200.0,,,530.0
ALLAHABAD,24/12/2015,1700.0,,,530.0
ALLAHABAD,25/12/2015,140.0,,,530.0
ALLAHABAD,26/12/2015,1100.0,,,535.0
ALLAHABAD,28/12/2015,1500.0,,,530.0
ALLAHABAD,29/12/2015,1600.0,,,500.0
ALLAHABAD,30/12/2015,1400.0,,,500.0
ALLAHABAD,31/12/2015,1200.0,,,500.0
ANANDNAGAR,01/12/2015,40.0,750.0,950.0,850.0
ANANDNAGAR,02/12/2015,35.0,750.0,950.0,850.0
ANANDNAGAR,03/12/2015,65.0,750.0,1000.0,850.0
ANANDNAGAR,04/12/2015,40.0,750.0,975.0,850.0
ANANDNAGAR,05/12/2015,35.0,740.0,960.0,850.0
ANANDNAGAR,06/12/2015,30.0,750.0,960.0,860.0
ANANDNAGAR,14/12/2015,35.0,700.0,950.0,850.0
ANANDNAGAR,16/12/2015,35.0,700.0,900.0,825.0
ANANDNAGAR,19/12/2015,40.0,700.0,900.0,800.0
ANANDNAGAR,20/12/2015,25.0,725.0,925.0,825.0
ANANDNAGAR,22/12/2015,35.0,750.0,950.0,850.0
ANANDNAGAR,23/12/2015,40.0,700.0,950.0,850.0
ANANDNAGAR,24/12/2015,70.0,700.0,950.0,800.0
ANANDNAGAR,26/12/2015,40.0,650.0,850.0,750.0
ANANDNAGAR,28/12/2015,35.0,650.0,850.0,790.0
ANANDNAGAR,29/12/2015,40.0,650.0,850.0,790.0
ANANDNAGAR,30/12/2015,40.0,650.0,875.0,790.0
ANANDNAGAR,31/12/2015,65.0,675.0,900.0,790.0
ANOOP SHAHAR,29/12/2015,307.0,500.0,600.0,560.0
ANWALA,29/12/2015,2885.0,,,500.0
ATARRA,05/12/2015,12.5,850.0,950.0,910.0
ATARRA,06/12/2015,13.0,850.0,950.0,910.0
ATARRA,07/12/2015,15.0,850.0,950.0,910.0
ATARRA,08/12/2015,14.0,850.0,950.0,910.0
ATARRA,09/12/2015,12.0,850.0,950.0,910.0
ATARRA,10/12/2015,15.0,850.0,950.0,910.0
ATARRA,15/12/2015,12.5,850.0,950.0,900.0
ATARRA,16/12/2015,15.0,800.0,950.0,900.0
ATARRA,17/12/2015,15.0,750.0,850.0,800.0
ATARRA,19/12/2015,15.0,750.0,850.0,800.0
