<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fe5e95ebc4248e516ac1cae735a2aef311c70d9beadae2e1850dbe233431c733
size 141007
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,22/06/2017,39.0,290.0,350.0,300.0
ACHNERA,06/06/2017,110.0,,,490.0
ACHNERA,07/06/2017,115.0,,,490.0
ACHNERA,09/06/2017,110.0,,,490.0
ACHNERA,10/06/2017,110.0,490.0,494.0,492.0
ACHNERA,11/06/2017,120.0,487.0,495.0,490.0
ACHNERA,12/06/2017,118.0,487.0,492.0,490.0
ACHNERA,13/06/2017,119.0,487.0,492.0,490.0
ACHNERA,14/06/2017,115.0,487.0,495.0,492.0
ACHNERA,16/06/2017,130.0,495.0,505.0,500.0
ACHNERA,17/06/2017,120.0,,,500.0
ACHNERA,18/06/2017,135.0,490.0,500.0,495.0
ACHNERA,19/06/2017,128.0,492.0,500.0,495.0
ACHNERA,20/06/2017,120.0,487.0,495.0,490.0
ACHNERA,21/06/2017,105.0,488.0,492.0,490.0
ACHNERA,25/06/2017,120.0,490.0,500.0,495.0
ACHNERA,26/06/2017,100.0,495.0,500.0,498.0
ACHNERA,27/06/2017,95.0,498.0,505.0,500.0
ACHNERA,28/06/2017,115.0,495.0,510.0,500.0
ACHNERA,30/06/2017,95.0,508.0,513.0,510.0
AGRA,02/06/2017,1990.0,320.0,500.0,415.0
AGRA,03/06/2017,1800.0,325.0,500.0,425.0
AGRA,05/06/2017,2000.0,325.0,500.0,410.0
AGRA,06/06/2017,1800.0,350.0,510.0,430.0
AGRA,07/06/2017,1900.0,380.0,530.0,425.0
AGRA,08/06/2017,1700.0,400.0,550.0,440.0
AGRA,09/06/2017,2000.0,380.0,550.0,415.0
AGRA,10/06/2017,2020.0,320.0,480.0,410.0
AGRA,12/06/2017,2060.0,310.0,500.0,400.0
AGRA,13/06/2017,2000.0,300.0,480.0,410.0
AGRA,14/06/2017,1980.0,300.0,480.0,420.0
AGRA,15/06/2017,1970.0,320.0,490.0,440.0
AGRA,16/06/2017,1979.0,310.0,500.0,450.0
AGRA,17/06/2017,2000.0,320.0,500.0,445.0
AGRA,19/06/2017,1905.0,350.0,500.0,440.0
AGRA,20/06/2017,1910.0,300.0,500.0,410.0
AGRA,21/06/2017,1746.0,300.0,500.0,420.0
AGRA,22/06/2017,1720.0,320.0,500.0,435.0
AGRA,23/06/2017,1770.0,320.0,500.0,430.0
AGRA,24/06/2017,1766.0,300.0,450.0,390.0
AGRA,26/06/2017,1775.0,320.0,450.0,380.0
AGRA,27/06/2017,1750.0,320.0,480.0,400.0
AGRA,28/06/2017,1770.0,,,
AGRA,29/06/2017,1600.0,320.0,500.0,410.0
AGRA,30/06/2017,1608.0,350.0,500.0,430.0
AJUHA,16/06/2017,500.0,450.0,650.0,550.0
AJUHA,20/06/2017,10.0,490.0,535.0,520.0
AJUHA,21/06/2017,8.5,490.0,540.0,510.0
AJUHA,22/06/2017,20.0,400.0,600.0,500.0
AJUHA,24/06/2017,15.0,400.0,550.0,500.0
AJUHA,25/06/2017,10.0,450.0,550.0,500.0
AJUHA,27/06/2017,8.0,400.0,500.0,490.0
AJUHA,28/06/2017,9.0,400.0,550.0,500.0
AJUHA,29/06/2017,8.5,450.0,560.0,520.0
AKBARPUR,03/06/2017,60.0,510.0,550.0,525.0
AKBARPUR,04/06/2017,65.0,490.0,540.0,515.0
AKBARPUR,09/06/2017,61.5,500.0,540.0,525.0
AKBARPUR,10/06/2017,60.0,515.0,560.0,535.0
AKBARPUR,11/06/2017,63.5,520.0,565.0,540.0
AKBARPUR,12/06/2017,67.5,520.0,565.0,540.0
AKBARPUR,14/06/2017,71.5,515.0,565.0,540.0
AKBARPUR,15/06/2017,60.0,515.0,555.0,535.0
AKBARPUR,16/06/2017,57.5,575.0,625.0,600.0
AKBARPUR,17/06/2017,65.0,600.0,650.0,625.0
AKBARPUR,18/06/2017,57.5,,,
AKBARPUR,19/06/2017,60.0,600.0,650.0,625.0
AKBARPUR,21/06/2017,58.0,620.0,660.0,640.0
AKBARPUR,22/06/2017,55.0,650.0,700.0,675.0
AKBARPUR,23/06/2017,57.5,660.0,700.0,680.0
AKBARPUR,24/06/2017,62.5,650.0,700.0,675.0
AKBARPUR,25/06/2017,47.5,675.0,725.0,700.0
AKBARPUR,26/06/2017,50.0,660.0,700.0,680.0
AKBARPUR,28/06/2017,62.0,625.0,675.0,650.0
AKBARPUR,29/06/2017,57.0,600.0,650.0,625.0
AKBARPUR,30/06/2017,55.0,620.0,660.0,640.0
ALIGANJ,01/06/2017,12.0,,,420.0
ALIGANJ,02/06/2017,12.0,,,430.0
ALIGANJ,07/06/2017,18.0,300.0,350.0,330.0
ALIGANJ,09/06/2017,20.0,300.0,300.0,300.0
ALIGANJ,10/06/2017,10.0,300.0,300.0,300.0
ALIGANJ,13/06/2017,10.0,300.0,300.0,300.0
ALIGANJ,15/06/2017,5.0,350.0,350.0,350.0
ALIGANJ,16/06/2017,6.0,300.0,300.0,300.0
ALIGANJ,27/06/2017,5.0,300.0,300.0,300.0
ALIGANJ,30/06/2017,5.0,300.0,300.0,300.0
ALIGARH,02/06/2017,200.0,450.0,550.0,500.0
ALIGARH,03/06/2017,250.0,430.0,530.0,480.0
ALIGARH,06/06/2017,250.0,430.0,530.0,480.0
ALIGARH,08/06/2017,200.0,440.0,540.0,490.0
ALIGARH,09/06/2017,150.0,450.0,550.0,500.0
ALIGARH,12/06/2017,250.0,440.0,540.0,490.0
ALIGARH,13/06/2017,200.0,450.0,550.0,500.0
ALIGARH,14/06/2017,250.0,430.0,530.0,480.0
ALIGARH,15/06/2017,200.0,450.0,550.0,500.0
ALIGARH,16/06/2017,250.0,450.0,550.0,500.0
ALIGARH,17/06/2017,200.0,440.0,540.0,490.0
ALIGARH,19/06/2017,150.0,450.0,550.0,500.0
ALIGARH,20/06/2017,200.0,450.0,550.0,500.0
ALIGARH,21/06/2017,250.0,460.0,560.0,510.0
ALIGARH,22/06/2017,300.0,450.0,550.0,500.0
ALIGARH,23/06/2017,350.0,450.0,550.0,500.0
ALIGARH,24/06/2017,400.0,460.0,560.0,510.0
ALIGARH,27/06/2017,350.0,450.0,550.0,500.0
ALIGARH,28/06/2017,300.0,450.0,550.0,500.0
ALIGARH,29/06/2017,250.0,460.0,560.0,510.0
ALLAHABAD,01/06/2017,800.0,450.0,600.0,520.0
ALLAHABAD,03/06/2017,700.0,440.0,580.0,510.0
ALLAHABAD,05/06/2017,600.0,440.0,585.0,510.0
ALLAHABAD,06/06/2017,750.0,450.0,650.0,550.0
ALLAHABAD,07/06/2017,850.0,460.0,650.0,560.0
ALLAHABAD,08/06/2017,900.0,400.0,600.0,500.0
ALLAHABAD,09/06/2017,1000.0,400.0,600.0,520.0
ALLAHABAD,10/06/2017,1200.0,400.0,600.0,525.0
ALLAHABAD,12/06/2017,1250.0,400.0,600.0,525.0
ALLAHABAD,13/06/2017,1000.0,400.0,620.0,530.0
ALLAHABAD,14/06/2017,900.0,400.0,600.0,520.0
ALLAHABAD,16/06/2017,1000.0,400.0,600.0,500.0
ALLAHABAD,17/06/2017,900.0,400.0,600.0,500.0
ALLAHABAD,19/06/2017,850.0,400.0,600.0,500.0
ALLAHABAD,20/06/2017,900.0,400.0,600.0,515.0
ALLAHABAD,21/06/2017,1000.0,400.0,600.0,520.0
ALLAHABAD,22/06/2017,650.0,400.0,600.0,500.0
ALLAHABAD,23/06/2017,600.0,400.0,600.0,510.0
ALLAHABAD,24/06/2017,650.0,400.0,600.0,520.0
ALLAHABAD,26/06/2017,700.0,400.0,600.0,500.0
ALLAHABAD,27/06/2017,600.0,400.0,600.0,500.0
ALLAHABAD,28/06/2017,650.0,400.0,600.0,510.0
ALLAHABAD,29/06/2017,620.0,400.0,600.0,500.0
ALLAHABAD,30/06/2017,500.0,400.0,600.0,505.0
AMROHA,08/06/2017,2.0,300.0,450.0,400.0
AMROHA,09/06/2017,2.0,200.0,425.0,350.0
AMROHA,10/06/2017,2.5,300.0,450.0,400.0
AMROHA,11/06/2017,2.5,300.0,450.0,350.0
AMROHA,12/06/2017,5.0,325.0,450.0,380.0
AMROHA,14/06/2017,2.5,200.0,500.0,350.0
AMROHA,17/06/2017,3.0,320.0,425.0,400.0
AMROHA,18/06/2017,3.5,320.0,480.0,400.0
AMROHA,19/06/2017,3.5,250.0,400.0,300.0
AMROHA,20/06/2017,3.0,250.0,320.0,300.0
AMROHA,22/06/2017,2.5,200.0,400.0,330.0
AMROHA,23/06/2017,2.0,270.0,410.0,350.0
AMROHA,24/06/2017,3.0,200.0,425.0,320.0
AMROHA,25/06/2017,3.0,320.0,480.0,400.0
AMROHA,27/06/2017,100.0,450.0,800.0,600.0
AMROHA,28/06/2017,2.5,250.0,450.0,350.0
AMROHA,29/06/2017,3.5,200.0,425.0,350.0
AMROHA,30/06/2017,4.0,250.0,450.0,375.0
