<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dee784f2a0b9df98af61b6ef6ba36614a92fd87480ce7a939a4a4a3d1d8b0705
size 243734
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,20/12/2018,25.0,800.0,1050.0,900.0
ACHNERA,01/12/2018,49.0,650.0,750.0,700.0
ACHNERA,02/12/2018,51.0,650.0,750.0,700.0
ACHNERA,03/12/2018,49.0,700.0,800.0,750.0
ACHNERA,04/12/2018,51.0,700.0,800.0,750.0
ACHNERA,05/12/2018,52.0,750.0,850.0,800.0
ACHNERA,07/12/2018,56.0,700.0,800.0,750.0
ACHNERA,08/12/2018,55.0,750.0,850.0,800.0
ACHNERA,09/12/2018,54.0,750.0,850.0,800.0
ACHNERA,10/12/2018,55.0,800.0,880.0,840.0
ACHNERA,11/12/2018,56.0,700.0,800.0,750.0
ACHNERA,12/12/2018,56.0,650.0,710.0,680.0
ACHNERA,14/12/2018,58.0,550.0,650.0,600.0
ACHNERA,15/12/2018,61.0,560.0,700.0,580.0
ACHNERA,16/12/2018,65.0,550.0,610.0,580.0
ACHNERA,17/12/2018,64.0,550.0,590.0,570.0
ACHNERA,18/12/2018,65.0,550.0,590.0,570.0
ACHNERA,19/12/2018,65.0,550.0,590.0,570.0
ACHNERA,21/12/2018,65.0,550.0,590.0,570.0
ACHNERA,22/12/2018,66.0,550.0,590.0,570.0
ACHNERA,23/12/2018,65.0,540.0,580.0,560.0
ACHNERA,24/12/2018,70.0,530.0,570.0,550.0
ACHNERA,25/12/2018,70.0,530.0,570.0,550.0
ACHNERA,26/12/2018,70.0,540.0,580.0,560.0
ACHNERA,28/12/2018,70.0,540.0,580.0,560.0
ACHNERA,29/12/2018,70.0,540.0,580.0,560.0
ACHNERA,30/12/2018,73.0,530.0,570.0,550.0
ACHNERA,31/12/2018,75.0,500.0,600.0,550.0
AGRA,03/12/2018,2125.0,680.0,820.0,750.0
AGRA,04/12/2018,2160.0,620.0,800.0,700.0
AGRA,05/12/2018,2155.0,610.0,780.0,690.0
AGRA,06/12/2018,2165.0,600.0,780.0,680.0
AGRA,07/12/2018,2173.0,500.0,700.0,600.0
AGRA,08/12/2018,2187.0,500.0,700.0,600.0
AGRA,10/12/2018,2199.0,500.0,650.0,580.0
AGRA,11/12/2018,2115.0,500.0,700.0,600.0
AGRA,12/12/2018,2125.0,500.0,700.0,590.0
AGRA,13/12/2018,2170.0,500.0,680.0,580.0
AGRA,14/12/2018,2152.0,500.0,700.0,600.0
AGRA,15/12/2018,2198.0,500.0,680.0,590.0
AGRA,17/12/2018,2212.0,500.0,680.0,580.0
AGRA,18/12/2018,2242.0,450.0,600.0,520.0
AGRA,19/12/2018,2252.0,420.0,600.0,510.0
AGRA,20/12/2018,211.0,410.0,600.0,500.0
AGRA,21/12/2018,2125.0,400.0,600.0,490.0
AGRA,22/12/2018,2250.0,400.0,500.0,450.0
AGRA,24/12/2018,2200.0,400.0,500.0,460.0
AGRA,25/12/2018,1900.0,,,
AGRA,26/12/2018,1950.0,,,
AGRA,27/12/2018,2100.0,380.0,500.0,440.0
AGRA,28/12/2018,1800.0,380.0,510.0,450.0
AGRA,29/12/2018,1950.0,375.0,500.0,440.0
AGRA,31/12/2018,1900.0,380.0,500.0,445.0
AHIRORA,01/12/2018,16.0,800.0,1000.0,900.0
AHIRORA,02/12/2018,10.0,800.0,1000.0,900.0
AHIRORA,03/12/2018,5.0,800.0,1000.0,900.0
AHIRORA,04/12/2018,11.0,800.0,1000.0,900.0
AHIRORA,05/12/2018,6.0,800.0,1000.0,900.0
AHIRORA,08/12/2018,10.0,800.0,1000.0,900.0
AHIRORA,11/12/2018,1.1,700.0,900.0,800.0
AHIRORA,13/12/2018,11.0,800.0,1000.0,900.0
AHIRORA,14/12/2018,15.0,800.0,1000.0,900.0
AHIRORA,15/12/2018,21.0,800.0,1000.0,900.0
AHIRORA,16/12/2018,25.0,800.0,1000.0,900.0
AHIRORA,17/12/2018,21.0,800.0,1000.0,900.0
AHIRORA,18/12/2018,14.0,700.0,900.0,800.0
AHIRORA,20/12/2018,11.0,700.0,900.0,800.0
AHIRORA,21/12/2018,12.0,800.0,1000.0,900.0
AHIRORA,22/12/2018,14.0,800.0,1000.0,900.0
AHIRORA,23/12/2018,11.0,800.0,1000.0,900.0
AHIRORA,24/12/2018,16.0,800.0,1000.0,900.0
AHIRORA,25/12/2018,9.5,800.0,1000.0,900.0
AHIRORA,27/12/2018,11.6,700.0,900.0,800.0
AHIRORA,28/12/2018,6.0,600.0,800.0,700.0
AHIRORA,29/12/2018,6.0,600.0,800.0,700.0
AHIRORA,30/12/2018,3.0,600.0,800.0,700.0
AHIRORA,31/12/2018,11.0,600.0,800.0,700.0
AJUHA,01/12/2018,17.0,1220.0,1260.0,1240.0
AJUHA,02/12/2018,16.0,1220.0,1260.0,1240.0
AJUHA,03/12/2018,18.0,1200.0,1250.0,1220.0
AJUHA,04/12/2018,17.0,1200.0,1250.0,1220.0
AJUHA,05/12/2018,18.0,1180.0,1230.0,1200.0
AJUHA,06/12/2018,19.0,1050.0,1150.0,1100.0
AJUHA,08/12/2018,18.0,950.0,1050.0,1000.0
AJUHA,09/12/2018,17.0,950.0,1050.0,1000.0
AJUHA,10/12/2018,18.0,950.0,1000.0,975.0
AJUHA,11/12/2018,20.0,900.0,975.0,950.0
AJUHA,12/12/2018,25.0,875.0,950.0,900.0
AJUHA,13/12/2018,20.0,800.0,875.0,850.0
AJUHA,15/12/2018,25.0,750.0,850.0,800.0
AJUHA,16/12/2018,23.0,750.0,800.0,775.0
AJUHA,17/12/2018,25.0,725.0,775.0,750.0
AJUHA,18/12/2018,20.0,700.0,750.0,725.0
AJUHA,19/12/2018,25.0,700.0,750.0,725.0
AJUHA,20/12/2018,20.0,700.0,750.0,725.0
AJUHA,22/12/2018,14.0,675.0,750.0,700.0
AJUHA,23/12/2018,15.0,675.0,750.0,700.0
AJUHA,24/12/2018,20.0,650.0,750.0,700.0
AJUHA,25/12/2018,18.0,675.0,750.0,700.0
AJUHA,26/12/2018,19.0,650.0,700.0,675.0
AJUHA,27/12/2018,19.5,630.0,675.0,650.0
AJUHA,29/12/2018,18.0,550.0,650.0,600.0
AJUHA,30/12/2018,17.0,550.0,650.0,600.0
