<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d4db3a76c003cc6ce96f8059d9268b6abcce8e4105dd317101f7a8270b77f259
size 203978
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,02/08/2021,14.0,900.0,1020.0,980.0
ACHALDA,03/08/2021,14.0,900.0,1000.0,980.0
ACHALDA,04/08/2021,14.0,900.0,1020.0,980.0
ACHALDA,05/08/2021,14.0,900.0,1020.0,980.0
ACHALDA,06/08/2021,12.0,900.0,1020.0,980.0
ACHALDA,07/08/2021,14.0,900.0,1000.0,980.0
ACHALDA,09/08/2021,14.0,,,
ACHALDA,10/08/2021,14.0,900.0,1020.0,980.0
ACHALDA,11/08/2021,12.0,900.0,1000.0,970.0
ACHALDA,12/08/2021,14.0,900.0,1050.0,1000.0
ACHALDA,13/08/2021,14.0,900.0,1040.0,1000.0
ACHALDA,14/08/2021,14.0,900.0,1000.0,980.0
ACHALDA,16/08/2021,14.0,900.0,1050.0,1000.0
ACHALDA,17/08/2021,14.0,900.0,1000.0,980.0
ACHALDA,18/08/2021,14.0,900.0,1020.0,980.0
ACHALDA,19/08/2021,14.0,900.0,1050.0,980.0
ACHALDA,20/08/2021,15.0,900.0,1020.0,980.0
ACHALDA,21/08/2021,16.0,900.0,1020.0,980.0
ACHALDA,23/08/2021,14.0,900.0,1040.0,990.0
ACHALDA,24/08/2021,15.0,900.0,1020.0,980.0
ACHALDA,25/08/2021,10.0,900.0,1020.0,980.0
ACHALDA,26/08/2021,14.0,800.0,1000.0,920.0
ACHALDA,27/08/2021,14.0,900.0,1000.0,940.0
ACHALDA,30/08/2021,14.0,800.0,980.0,880.0
ACHALDA,31/08/2021,12.0,800.0,920.0,880.0
ACHNERA,01/08/2021,88.0,,,
ACHNERA,02/08/2021,91.0,,,
ACHNERA,03/08/2021,87.0,900.0,950.0,925.0
ACHNERA,04/08/2021,88.0,910.0,970.0,940.0
ACHNERA,05/08/2021,89.0,910.0,970.0,940.0
ACHNERA,06/08/2021,88.0,920.0,980.0,950.0
ACHNERA,07/08/2021,86.0,910.0,970.0,940.0
ACHNERA,09/08/2021,87.0,900.0,960.0,930.0
ACHNERA,10/08/2021,90.0,910.0,990.0,950.0
ACHNERA,11/08/2021,91.0,880.0,960.0,920.0
ACHNERA,12/08/2021,93.0,890.0,970.0,930.0
ACHNERA,13/08/2021,86.0,880.0,960.0,920.0
ACHNERA,14/08/2021,88.0,890.0,950.0,920.0
ACHNERA,15/08/2021,89.0,870.0,950.0,910.0
ACHNERA,16/08/2021,90.0,860.0,940.0,900.0
ACHNERA,17/08/2021,89.0,900.0,960.0,930.0
ACHNERA,18/08/2021,90.0,900.0,960.0,930.0
ACHNERA,19/08/2021,88.0,900.0,950.0,925.0
ACHNERA,20/08/2021,85.0,880.0,940.0,910.0
ACHNERA,21/08/2021,91.0,880.0,960.0,920.0
ACHNERA,22/08/2021,90.0,870.0,930.0,900.0
ACHNERA,23/08/2021,89.0,910.0,970.0,940.0
ACHNERA,24/08/2021,92.0,890.0,960.0,925.0
ACHNERA,25/08/2021,93.0,880.0,960.0,920.0
ACHNERA,27/08/2021,92.0,900.0,960.0,930.0
ACHNERA,29/08/2021,94.0,900.0,960.0,930.0
ACHNERA,30/08/2021,94.0,900.0,950.0,925.0
ACHNERA,31/08/2021,95.0,910.0,970.0,940.0
AGRA,02/08/2021,1020.0,850.0,1050.0,925.0
AGRA,03/08/2021,977.0,800.0,1050.0,920.0
AGRA,04/08/2021,920.0,800.0,1050.0,920.0
AGRA,05/08/2021,912.0,800.0,1050.0,930.0
AGRA,06/08/2021,945.0,800.0,1050.0,925.0
AGRA,07/08/2021,920.0,800.0,1050.0,920.0
AGRA,09/08/2021,890.0,850.0,1050.0,925.0
AGRA,10/08/2021,990.0,800.0,1050.0,920.0
AGRA,11/08/2021,880.0,850.0,1050.0,930.0
AGRA,12/08/2021,915.0,800.0,1050.0,920.0
AGRA,13/08/2021,920.0,800.0,1050.0,925.0
AGRA,14/08/2021,945.0,810.0,1025.0,920.0
AGRA,16/08/2021,925.0,810.0,1020.0,925.0
AGRA,17/08/2021,940.0,815.0,1020.0,925.0
AGRA,18/08/2021,960.0,800.0,1050.0,920.0
AGRA,19/08/2021,900.0,820.0,1030.0,925.0
AGRA,20/08/2021,940.0,810.0,1020.0,920.0
AGRA,21/08/2021,860.0,800.0,1050.0,910.0
AGRA,23/08/2021,870.0,850.0,1025.0,920.0
AGRA,24/08/2021,870.0,820.0,1030.0,915.0
AGRA,25/08/2021,857.0,830.0,1050.0,920.0
AGRA,26/08/2021,835.0,850.0,1030.0,925.0
AGRA,27/08/2021,830.0,800.0,1050.0,920.0
AGRA,28/08/2021,770.0,800.0,1050.0,925.0
AGRA,30/08/2021,805.0,800.0,1050.0,910.0
AGRA,31/08/2021,775.0,800.0,1050.0,920.0
AHIRORA,01/08/2021,10.0,950.0,1500.0,1050.0
AHIRORA,02/08/2021,9.0,950.0,1600.0,1050.0
AHIRORA,03/08/2021,12.0,950.0,1500.0,1050.0
AHIRORA,04/08/2021,12.0,900.0,1500.0,1020.0
AHIRORA,05/08/2021,11.0,950.0,1500.0,1030.0
AHIRORA,06/08/2021,13.0,950.0,1500.0,1050.0
AHIRORA,07/08/2021,11.0,1000.0,1500.0,1100.0
AHIRORA,08/08/2021,11.0,1000.0,1500.0,1100.0
AHIRORA,09/08/2021,12.0,1000.0,1500.0,1100.0
AHIRORA,10/08/2021,12.0,950.0,1500.0,1060.0
AHIRORA,11/08/2021,11.0,950.0,1500.0,1050.0
AHIRORA,12/08/2021,9.0,1000.0,1500.0,1100.0
AHIRORA,13/08/2021,8.0,1000.0,1500.0,1100.0
AHIRORA,14/08/2021,9.0,1000.0,1500.0,1100.0
AHIRORA,16/08/2021,11.0,1000.0,1500.0,1100.0
AHIRORA,17/08/2021,9.0,1000.0,1500.0,1100.0
AHIRORA,18/08/2021,9.0,1000.0,1500.0,1100.0
AHIRORA,19/08/2021,12.0,1020.0,1500.0,1120.0
AHIRORA,20/08/2021,11.0,1000.0,1500.0,1100.0
AHIRORA,21/08/2021,13.0,1000.0,1500.0,1100.0
AHIRORA,23/08/2021,15.0,1000.0,1500.0,1120.0
AHIRORA,24/08/2021,15.0,1000.0,1500.0,1100.0
AHIRORA,25/08/2021,14.0,1020.0,1500.0,1120.0
AHIRORA,26/08/2021,15.0,1000.0,1500.0,1100.0
AHIRORA,27/08/2021,12.0,1000.0,1500.0,1120.0
AHIRORA,28/08/2021,13.5,1000.0,1400.0,1100.0
AHIRORA,29/08/2021,18.0,1000.0,1500.0,1100.0
AHIRORA,30/08/2021,16.0,1000.0,1500.0,1100.0
AHIRORA,31/08/2021,15.0,1000.0,1500.0,1100.0
