<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0f65a3dd3aee8c16d80252add430c9dd24c4cfd7619c311726128678e6c7b3f1
size 263403
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,05/10/2018,10.0,1000.0,1000.0,1000.0
ACHALDA,06/10/2018,11.0,800.0,875.0,850.0
ACHALDA,08/10/2018,12.0,800.0,1000.0,995.0
ACHALDA,10/10/2018,5.0,800.0,950.0,900.0
ACHALDA,12/10/2018,2.5,800.0,1000.0,900.0
ACHALDA,24/10/2018,7.0,600.0,1000.0,800.0
ACHALDA,26/10/2018,3.5,600.0,800.0,750.0
ACHALDA,30/10/2018,5.0,700.0,950.0,800.0
ACHALDA,31/10/2018,15.0,800.0,950.0,900.0
ACHNERA,01/10/2018,29.0,1250.0,1270.0,1260.0
ACHNERA,02/10/2018,29.0,1230.0,1290.0,1260.0
ACHNERA,03/10/2018,28.0,1240.0,1260.0,1250.0
ACHNERA,05/10/2018,32.0,1250.0,1270.0,1260.0
ACHNERA,06/10/2018,32.0,1240.0,1280.0,1260.0
ACHNERA,07/10/2018,31.0,1240.0,1280.0,1260.0
ACHNERA,08/10/2018,33.0,1240.0,1280.0,1260.0
ACHNERA,09/10/2018,28.0,1250.0,1270.0,1260.0
ACHNERA,10/10/2018,35.0,1240.0,1280.0,1260.0
ACHNERA,12/10/2018,32.0,1240.0,1260.0,1250.0
ACHNERA,13/10/2018,35.0,1240.0,1280.0,1260.0
ACHNERA,14/10/2018,35.0,1240.0,1280.0,1260.0
ACHNERA,15/10/2018,31.0,1250.0,1290.0,1270.0
ACHNERA,16/10/2018,32.0,1250.0,1290.0,1270.0
ACHNERA,17/10/2018,32.0,1260.0,1280.0,1270.0
ACHNERA,19/10/2018,33.0,1250.0,1290.0,1270.0
ACHNERA,20/10/2018,35.0,1250.0,1270.0,1260.0
ACHNERA,21/10/2018,35.0,1230.0,1270.0,1250.0
ACHNERA,22/10/2018,35.0,1250.0,1290.0,1270.0
ACHNERA,23/10/2018,35.0,1250.0,1270.0,1260.0
ACHNERA,24/10/2018,34.0,1250.0,1270.0,1260.0
ACHNERA,26/10/2018,32.0,1240.0,1280.0,1260.0
ACHNERA,27/10/2018,32.0,1240.0,1280.0,1260.0
ACHNERA,28/10/2018,34.0,1240.0,1260.0,1250.0
ACHNERA,29/10/2018,33.0,1260.0,1280.0,1270.0
ACHNERA,30/10/2018,35.0,1230.0,1270.0,1250.0
ACHNERA,31/10/2018,34.0,1240.0,1280.0,1260.0
AGRA,03/10/2018,1120.0,1200.0,1350.0,1270.0
AGRA,04/10/2018,1132.0,1200.0,1400.0,1300.0
AGRA,05/10/2018,1108.0,1180.0,1320.0,1250.0
AGRA,06/10/2018,1082.0,1200.0,1350.0,1280.0
AGRA,08/10/2018,1055.0,1300.0,1450.0,1370.0
AGRA,09/10/2018,985.0,1350.0,1500.0,1420.0
AGRA,10/10/2018,970.0,1350.0,1520.0,1450.0
AGRA,11/10/2018,1080.0,1320.0,1500.0,1400.0
AGRA,13/10/2018,1090.0,1400.0,1550.0,1480.0
AGRA,15/10/2018,1180.0,1380.0,1550.0,1460.0
AGRA,16/10/2018,1210.0,1400.0,1600.0,1500.0
AGRA,17/10/2018,1248.0,1380.0,1550.0,1450.0
AGRA,18/10/2018,1220.0,1400.0,1550.0,1480.0
AGRA,19/10/2018,1260.0,1400.0,1600.0,1500.0
AGRA,20/10/2018,1300.0,1320.0,1500.0,1410.0
AGRA,22/10/2018,1388.0,1300.0,1500.0,1400.0
AGRA,23/10/2018,1402.0,1350.0,1500.0,1420.0
AGRA,24/10/2018,1400.0,1380.0,1580.0,1450.0
AGRA,25/10/2018,1700.0,1320.0,1500.0,1400.0
AGRA,26/10/2018,1705.0,1340.0,1500.0,1420.0
AGRA,27/10/2018,1750.0,1350.0,1500.0,1410.0
AGRA,29/10/2018,1310.0,1300.0,1500.0,1400.0
AGRA,30/10/2018,1875.0,1320.0,1500.0,1410.0
AGRA,31/10/2018,1785.0,1360.0,1550.0,1450.0
AHIRORA,01/10/2018,20.3,1000.0,1200.0,1100.0
AHIRORA,04/10/2018,31.0,600.0,800.0,700.0
AHIRORA,05/10/2018,30.0,600.0,800.0,700.0
AHIRORA,06/10/2018,20.0,800.0,1000.0,900.0
AHIRORA,07/10/2018,36.0,1000.0,1200.0,1100.0
AHIRORA,08/10/2018,25.0,700.0,900.0,800.0
AHIRORA,09/10/2018,21.0,700.0,900.0,800.0
AHIRORA,10/10/2018,25.0,900.0,1100.0,1000.0
AHIRORA,11/10/2018,15.0,800.0,1000.0,900.0
AHIRORA,12/10/2018,26.0,800.0,1000.0,900.0
AHIRORA,13/10/2018,11.0,800.0,1000.0,900.0
AHIRORA,14/10/2018,16.5,800.0,1000.0,900.0
AHIRORA,15/10/2018,11.1,800.0,1000.0,900.0
AHIRORA,16/10/2018,26.0,900.0,1100.0,1000.0
AHIRORA,17/10/2018,11.0,900.0,1100.0,1000.0
AHIRORA,18/10/2018,11.0,900.0,1100.0,1000.0
AHIRORA,19/10/2018,11.0,800.0,1000.0,900.0
AHIRORA,20/10/2018,0.9,800.0,1000.0,900.0
AHIRORA,21/10/2018,11.0,800.0,1000.0,900.0
AHIRORA,22/10/2018,11.0,900.0,1100.0,1000.0
AHIRORA,23/10/2018,41.0,800.0,1000.0,900.0
AHIRORA,24/10/2018,11.0,800.0,1000.0,900.0
AHIRORA,25/10/2018,6.5,800.0,1000.0,900.0
AHIRORA,26/10/2018,26.0,800.0,1000.0,900.0
AHIRORA,27/10/2018,26.0,800.0,1000.0,900.0
AHIRORA,28/10/2018,22.0,800.0,1000.0,900.0
AHIRORA,29/10/2018,20.0,800.0,1000.0,900.0
AHIRORA,30/10/2018,16.0,900.0,1100.0,1000.0
AHIRORA,31/10/2018,16.0,800.0,1000.0,900.0
AJUHA,01/10/2018,13.0,1290.0,1330.0,1310.0
AJUHA,02/10/2018,12.0,1300.0,1350.0,1325.0
AJUHA,03/10/2018,18.0,1260.0,1350.0,1300.0
AJUHA,04/10/2018,14.0,1275.0,1350.0,1300.0
AJUHA,05/10/2018,13.0,1250.0,1350.0,1300.0
AJUHA,06/10/2018,12.0,1275.0,1350.0,1300.0
AJUHA,07/10/2018,13.0,1250.0,1350.0,1300.0
AJUHA,08/10/2018,14.0,1250.0,1300.0,1280.0
AJUHA,09/10/2018,15.0,1250.0,1300.0,1280.0
AJUHA,10/10/2018,16.0,1200.0,1275.0,1250.0
AJUHA,11/10/2018,15.0,1220.0,1270.0,1250.0
AJUHA,13/10/2018,16.0,1200.0,1250.0,1230.0
AJUHA,14/10/2018,15.0,1200.0,1250.0,1230.0
AJUHA,15/10/2018,17.0,1200.0,1250.0,1230.0
AJUHA,16/10/2018,15.0,1200.0,1250.0,1230.0
AJUHA,17/10/2018,16.0,1210.0,1250.0,1230.0
AJUHA,18/10/2018,15.0,1200.0,1260.0,1240.0
AJUHA,20/10/2018,16.0,1220.0,1260.0,1240.0
AJUHA,21/10/2018,14.0,1220.0,1260.0,1240.0
AJUHA,22/10/2018,13.0,1210.0,1275.0,1250.0
AJUHA,23/10/2018,14.0,1230.0,1270.0,1250.0
AJUHA,24/10/2018,15.0,1220.0,1270.0,1250.0
AJUHA,25/10/2018,16.0,1200.0,1260.0,1240.0
AJUHA,27/10/2018,15.0,1210.0,1275.0,1240.0
AJUHA,28/10/2018,14.0,1230.0,1300.0,1260.0
AJUHA,29/10/2018,15.0,1240.0,1280.0,1260.0
AJUHA,30/10/2018,14.0,1275.0,1350.0,1300.0
AJUHA,31/10/2018,15.0,1275.0,1350.0,1300.0
AKBARPUR,01/10/2018,26.0,1170.0,1250.0,1210.0
AKBARPUR,02/10/2018,30.0,1150.0,1250.0,1200.0
AKBARPUR,03/10/2018,31.0,1150.0,1250.0,1200.0
AKBARPUR,04/10/2018,33.0,1140.0,1240.0,1190.0
AKBARPUR,05/10/2018,35.0,1140.0,1220.0,1180.0
AKBARPUR,06/10/2018,40.0,1140.0,1220.0,1180.0
AKBARPUR,07/10/2018,40.0,1130.0,1230.0,1180.0
AKBARPUR,08/10/2018,39.0,1240.0,1320.0,1270.0
AKBARPUR,10/10/2018,40.0,1230.0,1320.0,1290.0
AKBARPUR,11/10/2018,35.0,1270.0,1360.0,1310.0
AKBARPUR,12/10/2018,34.0,1260.0,1380.0,1320.0
AKBARPUR,13/10/2018,35.0,1280.0,1360.0,1310.0
AKBARPUR,14/10/2018,36.0,1250.0,1350.0,1300.0
AKBARPUR,15/10/2018,35.0,1220.0,1350.0,1310.0
AKBARPUR,17/10/2018,34.0,1260.0,1370.0,1320.0
AKBARPUR,18/10/2018,32.0,1270.0,1340.0,1310.0
AKBARPUR,19/10/2018,33.0,1260.0,1340.0,1300.0
AKBARPUR,20/10/2018,28.0,1250.0,1360.0,1310.0
AKBARPUR,21/10/2018,29.0,1280.0,1350.0,1320.0
AKBARPUR,22/10/2018,30.0,1300.0,1360.0,1330.0
AKBARPUR,24/10/2018,35.0,1230.0,1320.0,1270.0
AKBARPUR,25/10/2018,36.0,1200.0,1280.0,1240.0
AKBARPUR,26/10/2018,35.0,1180.0,1270.0,1230.0
AKBARPUR,27/10/2018,36.0,1180.0,1260.0,1220.0
AKBARPUR,28/10/2018,55.0,,,
AKBARPUR,29/10/2018,56.0,,,
AKBARPUR,31/10/2018,48.0,1170.0,1280.0,1230.0
ALIGANJ,02/10/2018,21.0,900.0,1000.0,950.0
ALIGANJ,03/10/2018,20.0,950.0,1000.0,980.0
ALIGANJ,04/10/2018,28.5,1000.0,1200.0,1100.0
ALIGANJ,05/10/2018,23.0,900.0,1000.0,950.0
ALIGANJ,06/10/2018,24.0,950.0,1000.0,980.0
ALIGANJ,07/10/2018,20.0,980.0,1000.0,990.0
ALIGANJ,08/10/2018,45.0,950.0,1000.0,980.0
ALIGANJ,09/10/2018,15.0,950.0,1000.0,970.0
ALIGANJ,10/10/2018,12.0,950.0,1000.0,980.0
ALIGANJ,11/10/2018,21.5,950.0,1000.0,980.0
ALIGANJ,12/10/2018,40.0,950.0,1000.0,980.0
ALIGANJ,13/10/2018,20.0,900.0,1000.0,950.0
ALIGANJ,14/10/2018,28.0,980.0,1000.0,990.0
ALIGANJ,15/10/2018,15.0,980.0,1000.0,990.0
ALIGANJ,16/10/2018,22.0,980.0,1000.0,990.0
ALIGANJ,17/10/2018,58.0,980.0,1000.0,990.0
ALIGANJ,18/10/2018,26.0,980.0,1000.0,990.0
ALIGANJ,19/10/2018,33.0,950.0,1000.0,980.0
ALIGANJ,20/10/2018,18.0,980.0,1000.0,990.0
ALIGANJ,21/10/2018,14.0,980.0,1000.0,990.0
ALIGANJ,22/10/2018,20.0,980.0,1000.0,990.0
ALIGANJ,23/10/2018,27.5,980.0,1000.0,990.0
ALIGANJ,24/10/2018,18.0,950.0,1000.0,980.0
ALIGANJ,25/10/2018,21.5,950.0,1000.0,980.0
ALIGANJ,26/10/2018,18.0,950.0,1000.0,980.0
ALIGANJ,28/10/2018,24.0,900.0,1000.0,950.0
ALIGANJ,29/10/2018,47.0,950.0,1000.0,980.0
ALIGANJ,30/10/2018,8.5,980.0,1000.0,990.0
ALIGANJ,31/10/2018,23.0,950.0,1000.0,980.0
ALIGARH,01/10/2018,170.0,1250.0,1350.0,1300.0
ALIGARH,02/10/2018,150.0,1300.0,1400.0,1350.0
ALIGARH,03/10/2018,130.0,1350.0,1450.0,1400.0
ALIGARH,04/10/2018,150.0,1350.0,1450.0,1400.0
ALIGARH,05/10/2018,140.0,1350.0,1450.0,1400.0
ALIGARH,06/10/2018,160.0,1360.0,1460.0,1410.0
ALIGARH,08/10/2018,150.0,1350.0,1450.0,1400.0
ALIGARH,09/10/2018,140.0,1350.0,1450.0,1400.0
ALIGARH,10/10/2018,150.0,1360.0,1460.0,1410.0
ALIGARH,11/10/2018,140.0,1350.0,1450.0,1400.0
ALIGARH,12/10/2018,160.0,1400.0,1500.0,1450.0
ALIGARH,13/10/2018,180.0,1350.0,1450.0,1400.0
ALIGARH,15/10/2018,160.0,1400.0,1500.0,1450.0
ALIGARH,16/10/2018,150.0,1390.0,1490.0,1440.0
ALIGARH,17/10/2018,170.0,1400.0,1500.0,1450.0
ALIGARH,18/10/2018,150.0,1400.0,1500.0,1450.0
ALIGARH,19/10/2018,170.0,1400.0,1500.0,1450.0
ALIGARH,20/10/2018,160.0,1350.0,1450.0,1400.0
ALIGARH,22/10/2018,150.0,1400.0,1500.0,1450.0
ALIGARH,23/10/2018,180.0,1350.0,1450.0,1400.0
ALIGARH,24/10/2018,170.0,1400.0,1500.0,1450.0
ALIGARH,25/10/2018,180.0,1350.0,1450.0,1400.0
ALIGARH,26/10/2018,160.0,1400.0,1500.0,1450.0
ALIGARH,27/10/2018,150.0,1350.0,1450.0,1400.0
ALIGARH,29/10/2018,170.0,1390.0,1490.0,1440.0
ALIGARH,30/10/2018,160.0,1350.0,1450.0,1400.0
ALLAHABAD,01/10/2018,80.0,1100.0,1360.0,1260.0
ALLAHABAD,02/10/2018,60.0,1200.0,1400.0,1300.0
ALLAHABAD,03/10/2018,60.0,1200.0,1400.0,1300.0
ALLAHABAD,04/10/2018,50.0,1200.0,1400.0,1300.0
ALLAHABAD,05/10/2018,40.0,1200.0,1400.0,1300.0
ALLAHABAD,06/10/2018,55.0,1200.0,1425.0,1320.0
ALLAHABAD,08/10/2018,40.0,1100.0,1300.0,1200.0
ALLAHABAD,09/10/2018,55.0,1100.0,1300.0,1210.0
ALLAHABAD,10/10/2018,60.0,1100.0,1300.0,1210.0
ALLAHABAD,11/10/2018,70.0,1100.0,1300.0,1215.0
ALLAHABAD,12/10/2018,150.0,1100.0,1300.0,1200.0
ALLAHABAD,13/10/2018,70.0,1100.0,1300.0,1220.0
ALLAHABAD,16/10/2018,50.0,1200.0,1430.0,1330.0
ALLAHABAD,17/10/2018,60.0,1200.0,1430.0,1330.0
ALLAHABAD,18/10/2018,50.0,1200.0,1400.0,1300.0
ALLAHABAD,19/10/2018,40.0,1200.0,1400.0,1300.0
ALLAHABAD,20/10/2018,45.0,1200.0,1430.0,1350.0
ALLAHABAD,23/10/2018,40.0,1100.0,1300.0,1220.0
ALLAHABAD,24/10/2018,60.0,1225.0,1400.0,1350.0
ALLAHABAD,25/10/2018,70.0,1220.0,1400.0,1350.0
ALLAHABAD,26/10/2018,65.0,1200.0,1400.0,1300.0
ALLAHABAD,27/10/2018,80.0,1200.0,1400.0,1350.0
ALLAHABAD,29/10/2018,70.0,1200.0,1450.0,1360.0
ALLAHABAD,30/10/2018,60.0,1200.0,1400.0,1300.0
ALLAHABAD,31/10/2018,80.0,1200.0,1400.0,1300.0
AMROHA,01/10/2018,4.0,800.0,1200.0,1000.0
AMROHA,02/10/2018,0.6,,,
AMROHA,03/10/2018,0.5,,,
AMROHA,04/10/2018,6.0,,,
AMROHA,05/10/2018,6.0,,,
AMROHA,06/10/2018,6.0,,,
AMROHA,07/10/2018,5.0,800.0,1200.0,1000.0
AMROHA,08/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,09/10/2018,4.0,800.0,1200.0,1000.0
AMROHA,10/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,12/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,13/10/2018,0.5,800.0,1200.0,1000.0
AMROHA,14/10/2018,5.0,800.0,1200.0,1000.0
AMROHA,15/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,16/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,17/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,18/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,19/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,20/10/2018,5.0,800.0,1200.0,1000.0
AMROHA,21/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,22/10/2018,5.0,800.0,1200.0,1000.0
AMROHA,23/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,24/10/2018,5.0,800.0,1200.0,1000.0
AMROHA,25/10/2018,4.0,800.0,1200.0,1000.0
AMROHA,26/10/2018,4.0,800.0,1200.0,1000.0
AMROHA,27/10/2018,5.0,800.0,1250.0,1000.0
AMROHA,28/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,29/10/2018,6.0,800.0,1200.0,1000.0
AMROHA,30/10/2018,5.0,800.0,1200.0,1000.0
AMROHA,31/10/2018,5.0,800.0,1200.0,1000.0
ANANDNAGAR,01/10/2018,6.5,800.0,1050.0,950.0
ANANDNAGAR,02/10/2018,8.0,900.0,1000.0,950.0
ANANDNAGAR,03/10/2018,7.8,900.0,1050.0,1000.0
