<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b24b424aa6265795955ff31dbc8d11f19e40da8faaf36deeb17bfe93dc9030b1
size 49868
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,02/06/2006,180.0,500.0,550.0,540.0
AGRA,03/06/2006,200.0,500.0,550.0,530.0
AGRA,05/06/2006,220.0,500.0,540.0,530.0
AGRA,06/06/2006,200.0,500.0,550.0,540.0
AGRA,07/06/2006,180.0,,,
AGRA,08/06/2006,220.0,510.0,540.0,530.0
AGRA,09/06/2006,240.0,500.0,540.0,530.0
AGRA,10/06/2006,280.0,500.0,540.0,525.0
AGRA,12/06/2006,280.0,500.0,540.0,525.0
AGRA,13/06/2006,210.0,520.0,560.0,540.0
AGRA,14/06/2006,250.0,520.0,540.0,530.0
AGRA,15/06/2006,220.0,525.0,550.0,540.0
AGRA,16/06/2006,240.0,525.0,550.0,540.0
AGRA,17/06/2006,250.0,525.0,550.0,540.0
AGRA,19/06/2006,290.0,520.0,540.0,530.0
AGRA,20/06/2006,250.0,525.0,550.0,535.0
AGRA,21/06/2006,280.0,500.0,530.0,525.0
AGRA,22/06/2006,300.0,500.0,540.0,520.0
AGRA,23/06/2006,220.0,500.0,540.0,520.0
AGRA,24/06/2006,200.0,500.0,550.0,525.0
AGRA,26/06/2006,180.0,500.0,550.0,530.0
AGRA,27/06/2006,220.0,500.0,550.0,530.0
AGRA,28/06/2006,200.0,520.0,550.0,535.0
AGRA,29/06/2006,180.0,525.0,550.0,540.0
AGRA,30/06/2006,240.0,525.0,550.0,540.0
ALIGARH,01/06/2006,45.0,480.0,525.0,500.0
ALIGARH,02/06/2006,45.0,490.0,540.0,500.0
ALIGARH,03/06/2006,50.0,490.0,540.0,510.0
ALIGARH,05/06/2006,55.0,490.0,540.0,500.0
ALIGARH,06/06/2006,70.0,500.0,545.0,520.0
ALIGARH,07/06/2006,50.0,500.0,550.0,525.0
ALIGARH,08/06/2006,55.0,500.0,550.0,520.0
ALIGARH,09/06/2006,65.0,500.0,550.0,510.0
ALIGARH,10/06/2006,50.0,500.0,550.0,520.0
ALIGARH,13/06/2006,55.0,475.0,540.0,520.0
ALIGARH,14/06/2006,50.0,480.0,550.0,525.0
ALIGARH,15/06/2006,65.0,470.0,550.0,520.0
ALIGARH,16/06/2006,60.0,460.0,540.0,500.0
ALIGARH,17/06/2006,65.0,,,
ALIGARH,20/06/2006,50.0,470.0,540.0,510.0
ALIGARH,21/06/2006,65.0,470.0,540.0,500.0
ALIGARH,22/06/2006,60.0,460.0,540.0,510.0
ALIGARH,23/06/2006,70.0,460.0,540.0,520.0
ALIGARH,24/06/2006,60.0,460.0,540.0,520.0
ALIGARH,27/06/2006,50.0,425.0,540.0,510.0
ALIGARH,28/06/2006,70.0,425.0,540.0,520.0
ALIGARH,29/06/2006,55.0,425.0,540.0,510.0
ALIGARH,30/06/2006,100.0,500.0,540.0,520.0
ALLAHABAD,02/06/2006,60.0,,,525.0
ALLAHABAD,03/06/2006,40.0,,,525.0
ALLAHABAD,05/06/2006,80.0,,,525.0
ALLAHABAD,07/06/2006,40.0,,,550.0
ALLAHABAD,08/06/2006,70.0,,,550.0
ALLAHABAD,09/06/2006,65.0,,,550.0
ALLAHABAD,12/06/2006,90.0,,,560.0
ALLAHABAD,14/06/2006,60.0,,,560.0
ALLAHABAD,15/06/2006,35.0,,,560.0
ALLAHABAD,16/06/2006,40.0,,,580.0
ALLAHABAD,17/06/2006,50.0,,,
ALLAHABAD,19/06/2006,65.0,,,580.0
ALLAHABAD,20/06/2006,60.0,,,585.0
ALLAHABAD,21/06/2006,70.0,,,585.0
ALLAHABAD,22/06/2006,85.0,,,585.0
ALLAHABAD,23/06/2006,75.0,,,585.0
ALLAHABAD,24/06/2006,90.0,,,575.0
ALLAHABAD,26/06/2006,80.0,,,575.0
ALLAHABAD,27/06/2006,90.0,,,575.0
ALLAHABAD,28/06/2006,85.0,,,575.0
ALLAHABAD,29/06/2006,40.0,,,575.0
ALLAHABAD,30/06/2006,35.0,,,580.0
AMROHA,02/06/2006,4.0,500.0,520.0,510.0
AMROHA,03/06/2006,5.0,510.0,515.0,512.0
AMROHA,04/06/2006,6.5,512.0,518.0,515.0
AMROHA,05/06/2006,6.5,512.0,525.0,515.0
AMROHA,07/06/2006,6.0,515.0,525.0,520.0
AMROHA,08/06/2006,3.5,518.0,525.0,520.0
AMROHA,09/06/2006,5.0,522.0,530.0,525.0
AMROHA,10/06/2006,2.5,518.0,525.0,520.0
AMROHA,11/06/2006,5.0,540.0,550.0,542.0
AMROHA,12/06/2006,3.5,538.0,550.0,540.0
AMROHA,14/06/2006,5.0,,,
AMROHA,15/06/2006,5.0,,,
AMROHA,16/06/2006,3.0,,,
AMROHA,17/06/2006,2.0,550.0,570.0,565.0
AMROHA,18/06/2006,5.0,558.0,562.0,560.0
AMROHA,19/06/2006,3.5,538.0,550.0,540.0
AMROHA,21/06/2006,3.0,535.0,545.0,540.0
AMROHA,22/06/2006,4.5,530.0,540.0,535.0
AMROHA,23/06/2006,2.5,517.0,525.0,520.0
AMROHA,24/06/2006,3.5,520.0,525.0,522.0
AMROHA,25/06/2006,7.0,522.0,530.0,525.0
AMROHA,26/06/2006,7.5,512.0,520.0,515.0
AMROHA,28/06/2006,4.0,510.0,515.0,512.0
AMROHA,29/06/2006,3.0,510.0,515.0,512.0
AMROHA,30/06/2006,2.5,508.0,512.0,510.0
AZAMGARH,01/06/2006,30.0,575.0,575.0,575.0
AZAMGARH,02/06/2006,30.0,575.0,575.0,575.0
AZAMGARH,05/06/2006,30.0,575.0,575.0,575.0
AZAMGARH,06/06/2006,30.0,600.0,600.0,600.0
AZAMGARH,07/06/2006,30.0,600.0,600.0,600.0
AZAMGARH,08/06/2006,30.0,600.0,600.0,600.0
AZAMGARH,09/06/2006,30.0,600.0,600.0,600.0
AZAMGARH,10/06/2006,30.0,610.0,610.0,610.0
AZAMGARH,12/06/2006,30.0,610.0,610.0,610.0
AZAMGARH,13/06/2006,30.0,610.0,610.0,610.0
AZAMGARH,14/06/2006,30.0,610.0,610.0,610.0
AZAMGARH,15/06/2006,30.0,610.0,610.0,610.0
AZAMGARH,16/06/2006,30.0,620.0,620.0,620.0
AZAMGARH,17/06/2006,30.0,620.0,620.0,620.0
AZAMGARH,19/06/2006,30.0,630.0,630.0,630.0
AZAMGARH,20/06/2006,30.0,,,
AZAMGARH,21/06/2006,40.0,630.0,630.0,630.0
AZAMGARH,22/06/2006,40.0,630.0,630.0,630.0
AZAMGARH,23/06/2006,40.0,630.0,630.0,630.0
AZAMGARH,28/06/2006,40.0,630.0,630.0,630.0
AZAMGARH,29/06/2006,40.0,630.0,630.0,630.0
AZAMGARH,30/06/2006,40.0,630.0,630.0,630.0
BAHRAICH,01/06/2006,11.5,500.0,550.0,525.0
BAHRAICH,02/06/2006,11.0,485.0,550.0,525.0
BAHRAICH,03/06/2006,11.5,485.0,550.0,525.0
BAHRAICH,05/06/2006,10.0,480.0,530.0,500.0
BAHRAICH,06/06/2006,15.0,485.0,550.0,520.0
BAHRAICH,07/06/2006,11.5,485.0,530.0,500.0
BAHRAICH,08/06/2006,12.0,500.0,550.0,525.0
BAHRAICH,09/06/2006,15.0,,,
BAHRAICH,10/06/2006,14.5,525.0,560.0,550.0
BAHRAICH,12/06/2006,15.0,500.0,540.0,535.0
BAHRAICH,14/06/2006,16.0,515.0,585.0,535.0
BAHRAICH,15/06/2006,16.0,500.0,550.0,530.0
BAHRAICH,16/06/2006,13.0,525.0,550.0,535.0
BAHRAICH,17/06/2006,12.5,500.0,570.0,540.0
BAHRAICH,19/06/2006,15.0,500.0,600.0,535.0
BAHRAICH,20/06/2006,12.5,,,
BAHRAICH,22/06/2006,7.0,525.0,550.0,550.0
BAHRAICH,26/06/2006,11.0,500.0,580.0,550.0
BAHRAICH,27/06/2006,10.0,500.0,550.0,540.0
BALLIA,01/06/2006,32.0,540.0,570.0,550.0
BALLIA,02/06/2006,41.0,540.0,570.0,550.0
BALLIA,03/06/2006,38.0,540.0,580.0,550.0
BALLIA,05/06/2006,34.0,540.0,560.0,550.0
BALLIA,06/06/2006,21.0,540.0,560.0,550.0
BALLIA,07/06/2006,14.0,540.0,560.0,550.0
BALLIA,08/06/2006,20.0,530.0,600.0,550.0
BALLIA,09/06/2006,21.0,530.0,560.0,550.0
