<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:93cb487e71a25cacc7c28cfc82caee5bc1b6f14a992ad48cfdeb30482df651d2
size 201535
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,02/11/2020,4.0,3200.0,3300.0,3250.0
ACHALDA,03/11/2020,5.0,3100.0,3300.0,3200.0
ACHALDA,04/11/2020,6.0,3000.0,3100.0,3040.0
ACHALDA,05/11/2020,4.0,3000.0,3100.0,3060.0
ACHALDA,06/11/2020,4.0,3000.0,3100.0,3050.0
ACHALDA,07/11/2020,5.0,3000.0,3200.0,3100.0
ACHALDA,09/11/2020,6.0,3000.0,3200.0,3100.0
ACHALDA,10/11/2020,5.0,2700.0,2900.0,2800.0
ACHALDA,11/11/2020,6.0,2700.0,2900.0,2800.0
ACHALDA,12/11/2020,6.0,2700.0,2900.0,2800.0
ACHALDA,13/11/2020,5.0,2800.0,3000.0,2900.0
ACHALDA,14/11/2020,4.0,2800.0,2900.0,2850.0
ACHALDA,16/11/2020,5.0,2900.0,3100.0,3000.0
ACHALDA,17/11/2020,5.0,2900.0,3100.0,3000.0
ACHALDA,18/11/2020,5.0,3000.0,3200.0,3100.0
ACHALDA,19/11/2020,6.0,2900.0,3100.0,3000.0
ACHALDA,20/11/2020,5.0,3000.0,3100.0,3050.0
ACHALDA,21/11/2020,5.0,2900.0,3100.0,3000.0
ACHALDA,23/11/2020,4.0,2900.0,3100.0,3000.0
ACHALDA,24/11/2020,5.0,3000.0,3100.0,3050.0
ACHALDA,25/11/2020,4.0,3000.0,3100.0,3060.0
ACHALDA,26/11/2020,5.0,3000.0,3160.0,3100.0
ACHALDA,27/11/2020,5.0,3000.0,3200.0,3100.0
ACHALDA,28/11/2020,4.0,3100.0,3300.0,3200.0
ACHALDA,30/11/2020,5.0,3200.0,3300.0,3200.0
ACHNERA,01/11/2020,25.0,2740.0,2820.0,2780.0
ACHNERA,02/11/2020,25.0,2640.0,2720.0,2680.0
ACHNERA,03/11/2020,25.0,2750.0,2850.0,2800.0
ACHNERA,04/11/2020,25.0,2750.0,2850.0,2800.0
ACHNERA,06/11/2020,25.0,2750.0,2850.0,2800.0
ACHNERA,07/11/2020,24.0,2780.0,2860.0,2820.0
ACHNERA,08/11/2020,24.0,2750.0,2850.0,2800.0
ACHNERA,09/11/2020,25.0,2750.0,2850.0,2800.0
ACHNERA,10/11/2020,24.0,2750.0,2850.0,2800.0
ACHNERA,11/11/2020,26.0,2780.0,2860.0,2820.0
ACHNERA,13/11/2020,250.0,2800.0,2880.0,2840.0
ACHNERA,14/11/2020,23.0,2800.0,2860.0,2830.0
ACHNERA,15/11/2020,25.0,2800.0,2860.0,2830.0
ACHNERA,16/11/2020,24.0,2800.0,2880.0,2840.0
ACHNERA,17/11/2020,25.0,2800.0,2880.0,2840.0
ACHNERA,18/11/2020,23.0,2840.0,2920.0,2880.0
