<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5b4ac903df77086ad283c1807412ab89835796f89f1fa612cf82bf958ef22548
size 221170
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/06/2020,15.0,1400.0,1500.0,1460.0
ACHALDA,02/06/2020,14.0,1400.0,1500.0,1460.0
ACHALDA,04/06/2020,10.0,1400.0,1500.0,1450.0
ACHALDA,05/06/2020,12.0,1400.0,1500.0,1450.0
ACHALDA,06/06/2020,10.0,1400.0,1500.0,1460.0
ACHALDA,07/06/2020,12.0,1400.0,1500.0,1460.0
ACHALDA,08/06/2020,12.0,1400.0,1500.0,1450.0
ACHALDA,09/06/2020,12.0,1400.0,1500.0,1460.0
ACHALDA,10/06/2020,12.0,1400.0,1500.0,1450.0
ACHALDA,11/06/2020,8.0,1420.0,1520.0,1500.0
ACHALDA,12/06/2020,8.0,1500.0,1650.0,1600.0
ACHALDA,13/06/2020,4.0,1500.0,1620.0,1600.0
ACHALDA,14/06/2020,5.0,1500.0,1620.0,1600.0
ACHALDA,15/06/2020,5.0,,,
ACHALDA,16/06/2020,10.0,1600.0,1650.0,1620.0
ACHALDA,19/06/2020,8.0,1560.0,1650.0,1600.0
ACHALDA,22/06/2020,8.0,1650.0,1700.0,1680.0
ACHALDA,23/06/2020,8.0,1600.0,1700.0,1620.0
ACHALDA,24/06/2020,5.0,1600.0,1700.0,1650.0
ACHALDA,25/06/2020,8.0,1600.0,1700.0,1640.0
ACHALDA,26/06/2020,5.0,1600.0,1700.0,1650.0
ACHALDA,27/06/2020,4.0,1600.0,1700.0,1640.0
ACHALDA,29/06/2020,5.0,1600.0,1700.0,1640.0
ACHNERA,01/06/2020,33.0,1330.0,1400.0,1370.0
ACHNERA,02/06/2020,34.0,1320.0,1400.0,1360.0
ACHNERA,03/06/2020,32.0,1340.0,1400.0,1370.0
ACHNERA,05/06/2020,34.0,1360.0,1440.0,1400.0
ACHNERA,06/06/2020,31.0,1370.0,1430.0,1400.0
ACHNERA,07/06/2020,34.0,1350.0,1450.0,1400.0
ACHNERA,08/06/2020,35.0,1380.0,1460.0,1420.0
ACHNERA,09/06/2020,32.0,1400.0,1460.0,1430.0
ACHNERA,10/06/2020,33.0,1400.0,1480.0,1440.0
ACHNERA,12/06/2020,34.0,1400.0,1460.0,1430.0
ACHNERA,13/06/2020,33.0,1400.0,1480.0,1440.0
ACHNERA,14/06/2020,34.0,1400.0,1480.0,1440.0
ACHNERA,15/06/2020,33.0,1400.0,1480.0,1440.0
ACHNERA,16/06/2020,34.0,1400.0,1480.0,1440.0
ACHNERA,17/06/2020,33.0,1450.0,1500.0,1480.0
ACHNERA,19/06/2020,36.0,1420.0,1480.0,1450.0
ACHNERA,20/06/2020,32.0,1400.0,1500.0,1450.0
ACHNERA,21/06/2020,33.0,1450.0,1550.0,1500.0
ACHNERA,22/06/2020,32.0,1480.0,1560.0,1520.0
ACHNERA,23/06/2020,34.0,1430.0,1530.0,1480.0
ACHNERA,24/06/2020,33.0,1440.0,1510.0,1480.0
ACHNERA,26/06/2020,34.0,1430.0,1500.0,1470.0
ACHNERA,27/06/2020,32.0,1400.0,1480.0,1440.0
ACHNERA,28/06/2020,33.0,1410.0,1490.0,1450.0
ACHNERA,29/06/2020,34.0,1430.0,1500.0,1470.0
ACHNERA,30/06/2020,34.0,1430.0,1490.0,1460.0
AGRA,02/06/2020,1100.0,1250.0,1400.0,1335.0
AGRA,03/06/2020,1103.0,1250.0,1450.0,1340.0
AGRA,04/06/2020,1075.0,1250.0,1420.0,1345.0
AGRA,05/06/2020,1251.0,1280.0,1420.0,1340.0
AGRA,06/06/2020,1470.0,1250.0,1420.0,1335.0
AGRA,08/06/2020,1750.0,1250.0,1450.0,1330.0
AGRA,09/06/2020,1950.0,1240.0,1400.0,1320.0
AGRA,10/06/2020,1860.0,1280.0,1450.0,1350.0
AGRA,11/06/2020,2000.0,1280.0,1440.0,1345.0
AGRA,12/06/2020,2040.0,1250.0,1450.0,1340.0
AGRA,13/06/2020,1880.0,1250.0,1450.0,1350.0
AGRA,14/06/2020,500.0,1280.0,1450.0,1340.0
AGRA,15/06/2020,1850.0,1250.0,1450.0,1350.0
AGRA,16/06/2020,1800.0,1280.0,1450.0,1360.0
AGRA,17/06/2020,1745.0,1300.0,1450.0,1380.0
AGRA,18/06/2020,1665.0,1300.0,1480.0,1370.0
AGRA,19/06/2020,1645.0,1320.0,1500.0,1420.0
AGRA,20/06/2020,1710.0,1300.0,1500.0,1410.0
AGRA,22/06/2020,2020.0,1300.0,1500.0,1400.0
AGRA,23/06/2020,1460.0,1350.0,1550.0,1450.0
AGRA,24/06/2020,1220.0,1350.0,1550.0,1460.0
AGRA,25/06/2020,1233.0,1350.0,1550.0,1450.0
AGRA,26/06/2020,1180.0,1400.0,1600.0,1500.0
AGRA,27/06/2020,1235.0,1400.0,1600.0,1490.0
AGRA,29/06/2020,1227.0,1400.0,1560.0,1480.0
AGRA,30/06/2020,1150.0,1400.0,1600.0,1500.0
AJUHA,01/06/2020,16.0,1500.0,1600.0,1525.0
AJUHA,02/06/2020,18.0,1450.0,1550.0,1500.0
AJUHA,03/06/2020,16.0,1480.0,1600.0,1500.0
AJUHA,04/06/2020,15.0,1450.0,1600.0,1500.0
AJUHA,06/06/2020,16.0,1500.0,1600.0,1520.0
AJUHA,07/06/2020,15.0,1525.0,1600.0,1550.0
AJUHA,08/06/2020,18.0,1525.0,1600.0,1550.0
AJUHA,09/06/2020,16.0,1525.0,1600.0,1550.0
AJUHA,10/06/2020,15.0,1550.0,1600.0,1570.0
AJUHA,11/06/2020,14.0,1560.0,1650.0,1580.0
AJUHA,13/06/2020,13.0,1625.0,1700.0,1650.0
AJUHA,14/06/2020,12.0,1650.0,1750.0,1680.0
AJUHA,15/06/2020,13.0,1680.0,1800.0,1700.0
AJUHA,16/06/2020,14.0,1650.0,1800.0,1700.0
AJUHA,17/06/2020,15.0,1650.0,1800.0,1700.0
AJUHA,18/06/2020,14.0,1700.0,1800.0,1725.0
AJUHA,20/06/2020,13.0,1725.0,1800.0,1750.0
AJUHA,21/06/2020,12.0,1725.0,1800.0,1750.0
AJUHA,22/06/2020,13.0,1725.0,1850.0,1750.0
AJUHA,23/06/2020,14.0,1730.0,1850.0,1760.0
AJUHA,24/06/2020,15.0,1720.0,1800.0,1740.0
AJUHA,25/06/2020,16.0,1720.0,1800.0,1740.0
AJUHA,27/06/2020,15.0,1750.0,1850.0,1800.0
AJUHA,28/06/2020,16.0,1775.0,1850.0,1800.0
AJUHA,29/06/2020,15.0,1750.0,1850.0,1800.0
AJUHA,30/06/2020,16.0,1750.0,1850.0,1780.0
AKBARPUR,01/06/2020,6.5,1550.0,1585.0,1565.0
AKBARPUR,03/06/2020,6.8,1550.0,1610.0,1600.0
AKBARPUR,04/06/2020,7.0,1550.0,1650.0,1600.0
AKBARPUR,05/06/2020,6.5,1550.0,1580.0,1570.0
AKBARPUR,06/06/2020,7.0,1540.0,1580.0,1560.0
AKBARPUR,07/06/2020,7.0,1600.0,1640.0,1630.0
AKBARPUR,08/06/2020,6.8,1600.0,1680.0,1625.0
AKBARPUR,10/06/2020,5.5,1620.0,1700.0,1680.0
AKBARPUR,11/06/2020,6.0,1620.0,1700.0,1680.0
AKBARPUR,12/06/2020,4.5,1720.0,1820.0,1780.0
AKBARPUR,15/06/2020,6.0,1800.0,1860.0,1850.0
AKBARPUR,16/06/2020,6.5,1800.0,1885.0,1870.0
AKBARPUR,17/06/2020,7.5,1800.0,1885.0,1870.0
AKBARPUR,18/06/2020,7.4,1800.0,1880.0,1870.0
AKBARPUR,19/06/2020,7.5,1800.0,1880.0,1870.0
AKBARPUR,20/06/2020,8.2,1800.0,1880.0,1875.0
AKBARPUR,21/06/2020,7.5,,,
AKBARPUR,22/06/2020,7.6,1800.0,1890.0,1875.0
AKBARPUR,24/06/2020,7.4,1800.0,1925.0,1900.0
AKBARPUR,26/06/2020,7.5,1800.0,1920.0,1900.0
AKBARPUR,27/06/2020,7.8,1800.0,1920.0,1900.0
AKBARPUR,28/06/2020,5.5,1800.0,1930.0,1925.0
AKBARPUR,29/06/2020,6.0,1800.0,1935.0,1925.0
ALIGANJ,01/06/2020,6.0,1200.0,1400.0,1300.0
ALIGANJ,02/06/2020,4.5,1200.0,1400.0,1300.0
ALIGANJ,03/06/2020,15.0,1200.0,1400.0,1300.0
ALIGANJ,04/06/2020,20.0,1200.0,1400.0,1300.0
ALIGANJ,05/06/2020,15.0,1200.0,1400.0,1300.0
ALIGANJ,06/06/2020,18.0,1200.0,1400.0,1300.0
ALIGANJ,07/06/2020,5.0,1000.0,1200.0,1100.0
ALIGANJ,08/06/2020,15.0,1200.0,1400.0,1300.0
ALIGANJ,09/06/2020,24.0,1300.0,1500.0,1400.0
ALIGANJ,10/06/2020,14.0,1300.0,1500.0,1400.0
ALIGANJ,11/06/2020,18.0,1300.0,1500.0,1400.0
ALIGANJ,13/06/2020,6.0,1300.0,1500.0,1400.0
ALIGANJ,14/06/2020,7.0,1300.0,1500.0,1400.0
ALIGANJ,15/06/2020,7.0,1300.0,1500.0,1400.0
ALIGANJ,16/06/2020,7.0,1200.0,1400.0,1300.0
ALIGANJ,17/06/2020,7.0,1300.0,1500.0,1400.0
ALIGANJ,18/06/2020,7.0,1200.0,1400.0,1300.0
ALIGANJ,19/06/2020,7.0,1300.0,1500.0,1400.0
ALIGANJ,20/06/2020,10.0,1300.0,1500.0,1400.0
ALIGANJ,21/06/2020,9.0,1200.0,1400.0,1300.0
ALIGANJ,22/06/2020,8.0,1300.0,1500.0,1400.0
ALIGANJ,23/06/2020,8.0,1300.0,1500.0,1400.0
ALIGANJ,24/06/2020,8.0,1300.0,1500.0,1400.0
ALIGANJ,25/06/2020,7.0,1300.0,1500.0,1400.0
ALIGANJ,26/06/2020,11.0,1300.0,1500.0,1400.0
ALIGANJ,27/06/2020,12.0,1300.0,1500.0,1400.0
ALIGANJ,28/06/2020,7.0,1300.0,1500.0,1400.0
ALIGANJ,29/06/2020,8.0,1300.0,1500.0,1400.0
ALIGANJ,30/06/2020,9.0,1200.0,1400.0,1300.0
ALIGARH,01/06/2020,150.0,1400.0,1500.0,1450.0
ALIGARH,02/06/2020,140.0,1450.0,1550.0,1500.0
ALIGARH,03/06/2020,150.0,1400.0,1500.0,1450.0
ALIGARH,04/06/2020,140.0,1400.0,1500.0,1450.0
ALIGARH,05/06/2020,150.0,1400.0,1500.0,1450.0
ALIGARH,06/06/2020,140.0,1410.0,1510.0,1460.0
ALIGARH,08/06/2020,120.0,1400.0,1500.0,1450.0
ALIGARH,09/06/2020,110.0,1400.0,1500.0,1460.0
ALIGARH,10/06/2020,120.0,1400.0,1500.0,1450.0
ALIGARH,11/06/2020,140.0,1410.0,1510.0,1460.0
ALIGARH,12/06/2020,30.0,750.0,860.0,800.0
ALIGARH,13/06/2020,140.0,1410.0,1510.0,1460.0
ALIGARH,15/06/2020,120.0,1400.0,1500.0,1450.0
ALIGARH,16/06/2020,80.0,1430.0,1530.0,1480.0
ALIGARH,17/06/2020,110.0,1450.0,1550.0,1500.0
ALIGARH,18/06/2020,100.0,1450.0,1550.0,1500.0
ALIGARH,19/06/2020,90.0,1550.0,1650.0,1600.0
ALIGARH,20/06/2020,100.0,1600.0,1700.0,1650.0
ALIGARH,22/06/2020,90.0,1550.0,1650.0,1600.0
ALIGARH,23/06/2020,90.0,1570.0,1670.0,1620.0
ALIGARH,24/06/2020,90.0,1550.0,1650.0,1600.0
ALIGARH,25/06/2020,50.0,1600.0,1700.0,1650.0
ALIGARH,26/06/2020,90.0,1590.0,1690.0,1640.0
ALIGARH,27/06/2020,85.0,1600.0,1700.0,1650.0
ALIGARH,29/06/2020,85.0,1600.0,1700.0,1645.0
ALIGARH,30/06/2020,90.0,1600.0,1700.0,1650.0
ALLAHABAD,01/06/2020,120.0,1400.0,1550.0,1480.0
ALLAHABAD,02/06/2020,90.0,1400.0,1550.0,1450.0
ALLAHABAD,03/06/2020,60.0,1400.0,1550.0,1460.0
ALLAHABAD,04/06/2020,90.0,1400.0,1550.0,1460.0
ALLAHABAD,05/06/2020,85.0,1400.0,1600.0,1450.0
ALLAHABAD,06/06/2020,50.0,1400.0,1600.0,1460.0
ALLAHABAD,08/06/2020,65.0,1400.0,1600.0,1465.0
ALLAHABAD,09/06/2020,60.0,1300.0,1550.0,1460.0
ALLAHABAD,10/06/2020,80.0,1350.0,1550.0,1465.0
ALLAHABAD,11/06/2020,50.0,1350.0,1580.0,1480.0
ALLAHABAD,12/06/2020,40.0,1300.0,1600.0,1450.0
ALLAHABAD,13/06/2020,30.0,1500.0,1800.0,1655.0
ALLAHABAD,16/06/2020,20.0,1700.0,1800.0,1750.0
ALLAHABAD,17/06/2020,20.0,1600.0,1900.0,1700.0
ALLAHABAD,18/06/2020,20.0,1600.0,1850.0,1685.0
ALLAHABAD,22/06/2020,40.0,1600.0,1800.0,1700.0
ALLAHABAD,23/06/2020,30.0,1600.0,1800.0,1700.0
ALLAHABAD,24/06/2020,30.0,1650.0,1850.0,1725.0
ALLAHABAD,25/06/2020,35.0,1600.0,1850.0,1700.0
ALLAHABAD,26/06/2020,80.0,1650.0,1850.0,1700.0
ALLAHABAD,27/06/2020,55.0,1650.0,1850.0,1725.0
ALLAHABAD,29/06/2020,55.0,,,
ALLAHABAD,30/06/2020,30.0,1700.0,1750.0,1725.0
AMROHA,02/06/2020,27.5,1440.0,1580.0,1510.0
AMROHA,03/06/2020,35.0,1470.0,1600.0,1525.0
AMROHA,04/06/2020,27.0,1470.0,1600.0,1530.0
AMROHA,05/06/2020,30.0,1470.0,1580.0,1520.0
AMROHA,06/06/2020,30.0,1480.0,1600.0,1530.0
AMROHA,07/06/2020,26.0,1470.0,1610.0,1535.0
AMROHA,08/06/2020,30.0,1440.0,1610.0,1530.0
AMROHA,09/06/2020,32.0,1480.0,1630.0,1540.0
AMROHA,10/06/2020,23.0,1480.0,1630.0,1540.0
AMROHA,11/06/2020,21.0,,,
AMROHA,12/06/2020,28.0,1480.0,1600.0,1530.0
AMROHA,13/06/2020,26.0,1460.0,1600.0,1530.0
AMROHA,14/06/2020,29.0,1480.0,1600.0,1530.0
AMROHA,15/06/2020,20.0,1470.0,1620.0,1540.0
AMROHA,16/06/2020,25.0,1500.0,1620.0,1550.0
AMROHA,17/06/2020,23.0,1480.0,1620.0,1540.0
AMROHA,18/06/2020,30.0,1480.0,1620.0,1550.0
AMROHA,19/06/2020,24.0,1480.0,1620.0,1540.0
AMROHA,20/06/2020,30.0,1480.0,1610.0,1550.0
AMROHA,21/06/2020,30.0,1500.0,1620.0,1560.0
AMROHA,22/06/2020,25.0,1500.0,1630.0,1570.0
AMROHA,23/06/2020,20.0,1500.0,1640.0,1570.0
AMROHA,24/06/2020,18.0,1520.0,1670.0,1590.0
AMROHA,25/06/2020,25.0,1520.0,1650.0,1580.0
AMROHA,26/06/2020,25.0,1530.0,1680.0,1600.0
AMROHA,27/06/2020,31.0,,,
AMROHA,28/06/2020,35.0,1550.0,1700.0,1620.0
AMROHA,29/06/2020,28.0,1570.0,1700.0,1625.0
AMROHA,30/06/2020,26.0,1580.0,1720.0,1650.0
ANANDNAGAR,01/06/2020,1.8,1600.0,1735.0,1670.0
ANANDNAGAR,02/06/2020,1.4,1610.0,1750.0,1685.0
ANANDNAGAR,03/06/2020,2.8,1600.0,1740.0,1675.0
ANANDNAGAR,04/06/2020,1.6,1610.0,1730.0,1680.0
ANANDNAGAR,05/06/2020,1.8,1600.0,1735.0,1670.0
ANANDNAGAR,06/06/2020,1.5,1600.0,1740.0,1675.0
ANANDNAGAR,08/06/2020,1.4,1625.0,1750.0,1700.0
ANANDNAGAR,09/06/2020,1.5,1640.0,1765.0,1725.0
ANANDNAGAR,10/06/2020,3.2,1650.0,1750.0,1710.0
ANANDNAGAR,11/06/2020,1.8,1675.0,1785.0,1735.0
ANANDNAGAR,12/06/2020,1.4,1660.0,1775.0,1725.0
ANANDNAGAR,13/06/2020,1.2,1670.0,1775.0,1730.0
ANANDNAGAR,15/06/2020,1.5,1660.0,1775.0,1720.0
ANANDNAGAR,16/06/2020,1.3,1675.0,1800.0,1755.0
ANANDNAGAR,17/06/2020,2.8,1660.0,1800.0,1745.0
ANANDNAGAR,18/06/2020,1.4,1685.0,1850.0,1765.0
ANANDNAGAR,19/06/2020,1.2,1675.0,1825.0,1750.0
ANANDNAGAR,20/06/2020,1.0,1680.0,1835.0,1760.0
ANANDNAGAR,22/06/2020,1.4,1775.0,1925.0,1850.0
ANANDNAGAR,23/06/2020,1.2,1850.0,2000.0,1930.0
ANANDNAGAR,24/06/2020,2.5,1860.0,2020.0,1955.0
ANANDNAGAR,25/06/2020,1.3,1875.0,2050.0,1965.0
ANANDNAGAR,26/06/2020,1.5,1880.0,2050.0,1960.0
ANANDNAGAR,27/06/2020,1.2,1925.0,2075.0,1990.0
ANANDNAGAR,29/06/2020,1.0,1935.0,2100.0,2025.0
ANANDNAGAR,30/06/2020,1.2,1925.0,2100.0,2015.0
ANOOP SHAHAR,02/06/2020,2.0,,,
ANOOP SHAHAR,03/06/2020,1.6,,,
ANOOP SHAHAR,04/06/2020,1.8,,,
ANOOP SHAHAR,05/06/2020,2.0,,,
ANOOP SHAHAR,06/06/2020,2.1,,,
ANOOP SHAHAR,07/06/2020,1.6,,,
ANOOP SHAHAR,08/06/2020,2.0,,,
ANOOP SHAHAR,09/06/2020,2.1,,,
ANOOP SHAHAR,10/06/2020,1.9,,,
ANOOP SHAHAR,11/06/2020,2.1,,,
ANOOP SHAHAR,12/06/2020,1.8,,,
ANOOP SHAHAR,13/06/2020,2.0,,,
ANOOP SHAHAR,15/06/2020,1.9,,,
ANOOP SHAHAR,16/06/2020,1.6,,,
ANOOP SHAHAR,17/06/2020,1.7,,,
ANOOP SHAHAR,20/06/2020,1.7,,,
ANOOP SHAHAR,21/06/2020,1.9,,,
ANOOP SHAHAR,22/06/2020,2.0,,,
ANOOP SHAHAR,23/06/2020,1.6,,,
ANOOP SHAHAR,24/06/2020,1.8,,,
ANOOP SHAHAR,25/06/2020,2.0,,,
ANOOP SHAHAR,26/06/2020,1.9,,,
ANOOP SHAHAR,27/06/2020,1.7,,,
ANWALA,01/06/2020,23.5,1200.0,1400.0,1300.0
ANWALA,02/06/2020,20.0,1200.0,1400.0,1300.0
ANWALA,03/06/2020,23.4,1200.0,1400.0,1300.0
ANWALA,04/06/2020,21.0,1000.0,1200.0,1100.0
ANWALA,05/06/2020,8.0,1100.0,1300.0,1200.0
ANWALA,06/06/2020,22.5,1100.0,1300.0,1200.0
ANWALA,07/06/2020,10.0,1100.0,1300.0,1200.0
ANWALA,08/06/2020,16.5,1100.0,1300.0,1200.0
ANWALA,09/06/2020,21.0,1100.0,1300.0,1200.0
ANWALA,10/06/2020,14.5,1100.0,1300.0,1200.0
ANWALA,12/06/2020,23.8,1400.0,1600.0,1500.0
ANWALA,13/06/2020,18.5,1400.0,1600.0,1500.0
ANWALA,14/06/2020,15.0,1400.0,1600.0,1500.0
ANWALA,15/06/2020,22.0,1400.0,1600.0,1500.0
ANWALA,16/06/2020,17.5,1400.0,1600.0,1500.0
ANWALA,17/06/2020,19.0,1400.0,1600.0,1500.0
ANWALA,18/06/2020,26.0,1400.0,1600.0,1500.0
ANWALA,19/06/2020,17.5,1400.0,1600.0,1500.0
ANWALA,20/06/2020,19.0,1400.0,1600.0,1500.0
ANWALA,21/06/2020,23.5,1400.0,1600.0,1500.0
ANWALA,22/06/2020,26.5,1400.0,1600.0,1500.0
ANWALA,23/06/2020,18.0,1400.0,1600.0,1500.0
ANWALA,26/06/2020,17.5,1400.0,1600.0,1500.0
ANWALA,27/06/2020,23.5,1400.0,1600.0,1500.0
ANWALA,28/06/2020,12.5,1400.0,1600.0,1500.0
ANWALA,29/06/2020,23.0,1400.0,1600.0,1500.0
ATARRA,01/06/2020,20.0,1450.0,1550.0,1500.0
ATARRA,02/06/2020,25.0,1450.0,1550.0,1500.0
ATARRA,03/06/2020,22.5,1480.0,1560.0,1525.0
ATARRA,04/06/2020,18.0,1480.0,1560.0,1525.0
ATARRA,05/06/2020,15.0,1490.0,1550.0,1530.0
ATARRA,06/06/2020,20.0,1480.0,1580.0,1530.0
ATARRA,07/06/2020,18.0,1510.0,1600.0,1555.0
ATARRA,08/06/2020,21.0,1500.0,1600.0,1560.0
ATARRA,09/06/2020,20.0,1510.0,1610.0,1560.0
ATARRA,10/06/2020,22.5,1500.0,1590.0,1550.0
ATARRA,11/06/2020,18.0,1500.0,1600.0,1560.0
ATARRA,12/06/2020,20.0,1510.0,1610.0,1560.0
ATARRA,13/06/2020,20.0,1520.0,1620.0,1580.0
ATARRA,14/06/2020,30.0,1600.0,1700.0,1650.0
ATARRA,15/06/2020,25.0,1600.0,1700.0,1650.0
ATARRA,16/06/2020,20.0,1590.0,1680.0,1630.0
ATARRA,17/06/2020,18.0,1600.0,1690.0,1650.0
ATARRA,18/06/2020,22.0,1600.0,1700.0,1650.0
ATARRA,19/06/2020,20.0,1600.0,1700.0,1660.0
ATARRA,20/06/2020,16.0,1625.0,1720.0,1665.0
ATARRA,21/06/2020,18.0,1620.0,1710.0,1665.0
ATARRA,22/06/2020,20.0,1625.0,1720.0,1675.0
ATARRA,23/06/2020,19.0,1640.0,1730.0,1690.0
ATARRA,24/06/2020,18.0,1620.0,1725.0,1680.0
ATARRA,25/06/2020,21.0,1650.0,1750.0,1700.0
ATARRA,26/06/2020,25.0,1650.0,1750.0,1700.0
ATARRA,27/06/2020,23.0,1680.0,1770.0,1720.0
ATARRA,28/06/2020,15.0,1700.0,1800.0,1750.0
ATARRA,29/06/2020,14.0,1700.0,1800.0,1760.0
ATARRA,30/06/2020,12.0,1710.0,1800.0,1760.0
ATRAULI,01/06/2020,9.0,1400.0,1500.0,1450.0
ATRAULI,02/06/2020,10.0,1390.0,1490.0,1440.0
ATRAULI,03/06/2020,11.0,1400.0,1500.0,1450.0
ATRAULI,05/06/2020,9.0,1400.0,1500.0,1450.0
ATRAULI,06/06/2020,8.0,1410.0,1510.0,1460.0
ATRAULI,07/06/2020,9.0,1400.0,1500.0,1450.0
ATRAULI,08/06/2020,8.0,1410.0,1510.0,1460.0
ATRAULI,09/06/2020,10.0,1400.0,1500.0,1450.0
ATRAULI,10/06/2020,8.0,1410.0,1510.0,1460.0
ATRAULI,12/06/2020,8.5,1400.0,1500.0,1450.0
ATRAULI,13/06/2020,8.0,1420.0,1520.0,1470.0
ATRAULI,14/06/2020,6.0,1450.0,1550.0,1500.0
ATRAULI,15/06/2020,9.0,1430.0,1530.0,1480.0
