<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:91953deaf695bc0e47efee36c08e191f9ffb252abb26506c6666b1a78d4ee574
size 85816
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/11/2013,22.0,1125.0,1200.0,1150.0
ACHALDA,02/11/2013,44.0,1050.0,1150.0,1100.0
ACHALDA,05/11/2013,30.0,1200.0,1260.0,1225.0
ACHALDA,06/11/2013,25.0,1200.0,1300.0,1250.0
ACHALDA,07/11/2013,38.5,1175.0,1250.0,1200.0
ACHALDA,08/11/2013,27.0,1210.0,1270.0,1240.0
ACHALDA,09/11/2013,41.0,1200.0,1260.0,1220.0
ACHALDA,11/11/2013,36.5,1200.0,1300.0,1250.0
ACHALDA,12/11/2013,21.5,1250.0,1300.0,1280.0
ACHALDA,13/11/2013,17.5,1300.0,1360.0,1325.0
ACHALDA,14/11/2013,38.5,1280.0,1350.0,1295.0
ACHALDA,15/11/2013,26.0,1290.0,1340.0,1315.0
ACHALDA,16/11/2013,42.0,1240.0,1300.0,1260.0
ACHALDA,18/11/2013,30.0,1325.0,1400.0,1365.0
ACHALDA,19/11/2013,25.0,1540.0,1625.0,1580.0
ACHALDA,20/11/2013,19.5,1700.0,1800.0,1750.0
ACHALDA,21/11/2013,29.5,1650.0,1750.0,1700.0
ACHALDA,22/11/2013,20.0,1700.0,1800.0,1750.0
ACHALDA,23/11/2013,36.5,1400.0,1500.0,1450.0
ACHALDA,25/11/2013,45.0,1350.0,1450.0,1400.0
ACHALDA,26/11/2013,30.0,1400.0,1500.0,1440.0
ACHALDA,27/11/2013,41.0,1350.0,1400.0,1370.0
ACHALDA,28/11/2013,50.0,1250.0,1350.0,1300.0
ACHALDA,29/11/2013,26.5,1300.0,1400.0,1350.0
ACHALDA,30/11/2013,47.5,1100.0,1200.0,1150.0
ACHNERA,30/11/2013,18.0,,,1400.0
AGRA,02/11/2013,1260.0,,,1270.0
AGRA,03/11/2013,1250.0,,,1260.0
AGRA,04/11/2013,1265.0,,,1280.0
AGRA,05/11/2013,1300.0,,,1270.0
AGRA,06/11/2013,1220.0,,,1275.0
AGRA,07/11/2013,1245.0,,,1265.0
AGRA,08/11/2013,1180.0,,,1285.0
AGRA,09/11/2013,1250.0,,,1275.0
AGRA,10/11/2013,1235.0,,,1280.0
AGRA,11/11/2013,1190.0,,,1290.0
AGRA,12/11/2013,1280.0,,,1270.0
AGRA,13/11/2013,1250.0,,,1290.0
AGRA,14/11/2013,1220.0,,,1350.0
AGRA,15/11/2013,1200.0,,,1360.0
AGRA,16/11/2013,1100.0,,,1375.0
AGRA,17/11/2013,1225.0,,,1365.0
AGRA,18/11/2013,1170.0,,,1380.0
AGRA,19/11/2013,1210.0,1360.0,1390.0,1370.0
AGRA,20/11/2013,1190.0,,,1375.0
AGRA,23/11/2013,115.0,,,1400.0
AGRA,25/11/2013,116.0,,,1390.0
AGRA,26/11/2013,120.0,,,1380.0
AGRA,27/11/2013,117.0,,,1400.0
AGRA,28/11/2013,1220.0,,,1385.0
AGRA,29/11/2013,1190.0,,,1390.0
AGRA,30/11/2013,1130.0,,,1400.0
AJUHA,07/11/2013,79.0,,,1300.0
AJUHA,11/11/2013,68.5,,,1320.0
AJUHA,14/11/2013,93.5,,,1335.0
AJUHA,18/11/2013,107.0,,,1350.0
AJUHA,21/11/2013,114.5,,,1400.0
AJUHA,25/11/2013,82.0,,,1400.0
AJUHA,28/11/2013,93.0,,,1400.0
AKBARPUR,01/11/2013,95.0,1450.0,1500.0,1470.0
AKBARPUR,02/11/2013,85.0,1450.0,1470.0,1460.0
AKBARPUR,04/11/2013,72.0,1430.0,1470.0,1450.0
AKBARPUR,05/11/2013,72.0,1430.0,1470.0,1450.0
AKBARPUR,06/11/2013,67.0,1420.0,1470.0,1450.0
AKBARPUR,07/11/2013,106.0,1430.0,1500.0,1450.0
AKBARPUR,08/11/2013,115.0,1430.0,1470.0,1450.0
AKBARPUR,09/11/2013,109.0,1460.0,1500.0,1475.0
AKBARPUR,10/11/2013,1.5,3225.0,3275.0,3250.0
AKBARPUR,11/11/2013,969.0,1465.0,1500.0,1475.0
AKBARPUR,12/11/2013,83.0,1580.0,1600.0,1590.0
AKBARPUR,13/11/2013,75.0,1530.0,1600.0,1550.0
AKBARPUR,14/11/2013,89.0,1570.0,1600.0,1580.0
AKBARPUR,16/11/2013,75.0,1625.0,1700.0,1650.0
AKBARPUR,19/11/2013,105.0,1630.0,1670.0,1650.0
AKBARPUR,23/11/2013,105.0,1550.0,1650.0,1600.0
AKBARPUR,24/11/2013,115.0,1520.0,1570.0,1550.0
AKBARPUR,26/11/2013,115.0,1520.0,1570.0,1550.0
AKBARPUR,27/11/2013,116.0,1510.0,1550.0,1530.0
AKBARPUR,28/11/2013,93.0,1510.0,1530.0,1520.0
AKBARPUR,29/11/2013,101.0,1500.0,1550.0,1520.0
ALIGARH,01/11/2013,280.0,1120.0,1240.0,1220.0
ALIGARH,02/11/2013,260.0,1140.0,1260.0,1240.0
