<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6febb3b12eb6e0dce63dffe8e697d6026a2229631568c6657a1f3bbac2a8002e
size 109414
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,01/05/2010,16.5,280.0,350.0,330.0
ACHNERA,02/05/2010,16.8,280.0,350.0,330.0
ACHNERA,03/05/2010,16.6,280.0,350.0,335.0
ACHNERA,04/05/2010,16.8,280.0,350.0,340.0
ACHNERA,05/05/2010,17.0,285.0,350.0,340.0
ACHNERA,06/05/2010,17.2,285.0,350.0,340.0
ACHNERA,08/05/2010,14.2,285.0,350.0,340.0
ACHNERA,09/05/2010,14.4,285.0,350.0,340.0
ACHNERA,10/05/2010,14.6,285.0,350.0,340.0
ACHNERA,11/05/2010,15.0,285.0,350.0,340.0
ACHNERA,12/05/2010,15.2,285.0,340.0,340.0
ACHNERA,13/05/2010,16.9,290.0,360.0,335.0
ACHNERA,15/05/2010,14.6,280.0,350.0,325.0
ACHNERA,16/05/2010,14.8,280.0,350.0,335.0
ACHNERA,17/05/2010,14.9,280.0,350.0,325.0
ACHNERA,18/05/2010,15.8,290.0,350.0,330.0
ACHNERA,19/05/2010,15.0,305.0,375.0,330.0
ACHNERA,20/05/2010,15.4,300.0,375.0,330.0
ACHNERA,22/05/2010,15.6,300.0,375.0,330.0
ACHNERA,23/05/2010,15.6,300.0,375.0,325.0
ACHNERA,24/05/2010,15.8,300.0,375.0,325.0
ACHNERA,25/05/2010,15.9,300.0,375.0,325.0
ACHNERA,26/05/2010,15.8,300.0,375.0,325.0
ACHNERA,27/05/2010,15.7,300.0,375.0,345.0
ACHNERA,29/05/2010,17.4,300.0,350.0,335.0
ACHNERA,30/05/2010,17.6,300.0,350.0,330.0
ACHNERA,31/05/2010,17.4,300.0,350.0,330.0
AGRA,03/05/2010,1700.0,360.0,425.0,425.0
AGRA,04/05/2010,1630.0,375.0,435.0,430.0
AGRA,05/05/2010,1680.0,350.0,425.0,425.0
AGRA,06/05/2010,1750.0,350.0,410.0,405.0
AGRA,07/05/2010,1660.0,350.0,425.0,425.0
AGRA,08/05/2010,1670.0,350.0,425.0,420.0
AGRA,10/05/2010,1600.0,360.0,450.0,435.0
AGRA,11/05/2010,1550.0,375.0,450.0,435.0
AGRA,12/05/2010,1600.0,375.0,425.0,425.0
AGRA,13/05/2010,1640.0,375.0,450.0,425.0
AGRA,14/05/2010,1580.0,375.0,450.0,430.0
AGRA,15/05/2010,1600.0,375.0,425.0,425.0
AGRA,17/05/2010,1500.0,360.0,440.0,435.0
AGRA,18/05/2010,1520.0,350.0,425.0,425.0
AGRA,19/05/2010,1500.0,400.0,450.0,440.0
AGRA,20/05/2010,1525.0,400.0,450.0,430.0
AGRA,21/05/2010,1530.0,375.0,425.0,425.0
AGRA,22/05/2010,1550.0,350.0,425.0,400.0
AGRA,24/05/2010,1680.0,350.0,425.0,395.0
AGRA,25/05/2010,1720.0,350.0,400.0,380.0
AGRA,26/05/2010,1700.0,350.0,400.0,390.0
AGRA,27/05/2010,1450.0,350.0,425.0,400.0
AGRA,28/05/2010,1430.0,350.0,425.0,410.0
AGRA,29/05/2010,1410.0,350.0,425.0,415.0
AGRA,31/05/2010,1410.0,350.0,425.0,420.0
AHIRORA,01/05/2010,13.5,350.0,390.0,370.0
AHIRORA,02/05/2010,11.5,370.0,410.0,390.0
AHIRORA,03/05/2010,85.0,390.0,430.0,410.0
AHIRORA,04/05/2010,75.0,420.0,460.0,440.0
AHIRORA,06/05/2010,45.0,410.0,450.0,430.0
AHIRORA,07/05/2010,105.0,405.0,445.0,425.0
AHIRORA,08/05/2010,185.0,410.0,450.0,430.0
AHIRORA,09/05/2010,125.0,395.0,435.0,415.0
AHIRORA,10/05/2010,8.5,380.0,420.0,400.0
AHIRORA,11/05/2010,7.5,395.0,435.0,415.0
AHIRORA,13/05/2010,6.0,405.0,445.0,425.0
AHIRORA,14/05/2010,4.0,415.0,455.0,435.0
AHIRORA,15/05/2010,20.0,415.0,455.0,435.0
AHIRORA,16/05/2010,6.5,420.0,460.0,440.0
AHIRORA,17/05/2010,5.0,430.0,470.0,450.0
AHIRORA,18/05/2010,5.5,415.0,455.0,435.0
AHIRORA,20/05/2010,7.0,420.0,460.0,440.0
AHIRORA,21/05/2010,10.0,415.0,455.0,435.0
AHIRORA,22/05/2010,11.5,430.0,470.0,450.0
AHIRORA,23/05/2010,10.0,430.0,470.0,450.0
AHIRORA,24/05/2010,8.5,415.0,455.0,435.0
AHIRORA,25/05/2010,7.0,430.0,470.0,450.0
AHIRORA,27/05/2010,5.5,445.0,485.0,465.0
AHIRORA,28/05/2010,6.5,435.0,475.0,455.0
AHIRORA,29/05/2010,12.0,445.0,485.0,465.0
AHIRORA,30/05/2010,10.0,455.0,495.0,475.0
AHIRORA,31/05/2010,10.5,450.0,490.0,470.0
AIT,06/05/2010,3.2,,,365.0
AIT,14/05/2010,12.5,,,
AIT,20/05/2010,1.8,,,370.0
AIT,25/05/2010,1.0,,,370.0
AIT,26/05/2010,2.2,,,360.0
AJUHA,03/05/2010,42.5,,,340.0
AJUHA,06/05/2010,37.5,,,340.0
AJUHA,10/05/2010,30.0,,,350.0
AJUHA,13/05/2010,28.0,,,375.0
AJUHA,17/05/2010,35.0,,,
AJUHA,20/05/2010,32.5,,,
AJUHA,24/05/2010,30.0,,,425.0
AJUHA,27/05/2010,35.0,,,430.0
AJUHA,31/05/2010,34.0,,,440.0
ALIGANJ,01/05/2010,21.2,290.0,350.0,335.0
ALIGANJ,02/05/2010,21.4,275.0,350.0,335.0
ALIGANJ,03/05/2010,21.6,275.0,350.0,335.0
ALIGANJ,05/05/2010,21.9,275.0,350.0,340.0
ALIGANJ,06/05/2010,21.9,275.0,350.0,340.0
ALIGANJ,07/05/2010,16.4,285.0,340.0,325.0
ALIGANJ,08/05/2010,18.8,285.0,350.0,335.0
ALIGANJ,09/05/2010,19.0,285.0,350.0,335.0
ALIGANJ,10/05/2010,19.2,285.0,350.0,325.0
ALIGANJ,12/05/2010,19.4,285.0,350.0,335.0
ALIGANJ,13/05/2010,19.6,280.0,340.0,325.0
ALIGANJ,14/05/2010,19.8,280.0,350.0,325.0
ALIGANJ,15/05/2010,17.5,280.0,350.0,330.0
ALIGANJ,16/05/2010,17.8,280.0,350.0,335.0
ALIGANJ,17/05/2010,17.8,280.0,350.0,335.0
ALIGANJ,19/05/2010,17.4,300.0,360.0,335.0
ALIGANJ,20/05/2010,17.6,300.0,360.0,335.0
ALIGANJ,21/05/2010,17.8,300.0,360.0,330.0
ALIGANJ,22/05/2010,17.8,300.0,360.0,330.0
ALIGANJ,23/05/2010,17.9,300.0,360.0,330.0
ALIGANJ,24/05/2010,17.6,300.0,360.0,330.0
ALIGANJ,26/05/2010,17.5,300.0,360.0,350.0
ALIGANJ,27/05/2010,17.6,300.0,360.0,345.0
ALIGANJ,28/05/2010,17.5,300.0,360.0,345.0
ALIGANJ,29/05/2010,18.0,300.0,360.0,335.0
ALIGANJ,30/05/2010,18.4,300.0,360.0,330.0
ALIGANJ,31/05/2010,19.0,300.0,360.0,335.0
ALIGARH,01/05/2010,48.0,330.0,430.0,370.0
ALIGARH,03/05/2010,39.0,,,
ALIGARH,04/05/2010,37.0,370.0,450.0,400.0
ALIGARH,05/05/2010,40.0,370.0,460.0,410.0
ALIGARH,06/05/2010,44.0,380.0,470.0,415.0
ALIGARH,07/05/2010,46.0,380.0,470.0,415.0
ALIGARH,08/05/2010,47.0,380.0,440.0,415.0
ALIGARH,10/05/2010,45.0,385.0,445.0,425.0
ALIGARH,11/05/2010,46.0,390.0,455.0,430.0
ALIGARH,12/05/2010,48.0,400.0,465.0,435.0
ALIGARH,13/05/2010,47.0,405.0,480.0,440.0
ALIGARH,14/05/2010,49.0,410.0,490.0,450.0
ALIGARH,15/05/2010,51.0,410.0,490.0,450.0
ALIGARH,17/05/2010,48.0,420.0,500.0,450.0
ALIGARH,18/05/2010,46.0,420.0,500.0,455.0
ALIGARH,19/05/2010,44.0,430.0,510.0,460.0
ALIGARH,20/05/2010,40.0,430.0,510.0,460.0
ALIGARH,21/05/2010,47.0,440.0,520.0,465.0
ALIGARH,22/05/2010,46.0,450.0,530.0,470.0
ALIGARH,24/05/2010,48.0,440.0,520.0,460.0
ALIGARH,25/05/2010,51.0,440.0,520.0,465.0
ALIGARH,26/05/2010,48.0,450.0,530.0,470.0
ALIGARH,27/05/2010,46.0,450.0,530.0,475.0
ALIGARH,28/05/2010,44.0,450.0,530.0,475.0
ALIGARH,29/05/2010,50.0,450.0,530.0,470.0
ALLAHABAD,01/05/2010,270.0,,,360.0
ALLAHABAD,03/05/2010,250.0,,,360.0
ALLAHABAD,04/05/2010,300.0,,,350.0
ALLAHABAD,06/05/2010,260.0,,,380.0
ALLAHABAD,07/05/2010,250.0,,,380.0
ALLAHABAD,10/05/2010,280.0,,,380.0
ALLAHABAD,11/05/2010,240.0,,,380.0
ALLAHABAD,13/05/2010,200.0,,,425.0
