<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a0bcd97a0337966f5cd790382cfd22cd4c11a03eee831933be5dda1495203128
size 62677
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,02/12/2008,1400.0,200.0,250.0,235.0
AGRA,03/12/2008,1450.0,200.0,250.0,225.0
AGRA,04/12/2008,1550.0,175.0,225.0,200.0
AGRA,05/12/2008,1250.0,150.0,200.0,185.0
AGRA,06/12/2008,1400.0,150.0,200.0,185.0
AGRA,08/12/2008,1450.0,160.0,200.0,185.0
AGRA,09/12/2008,1500.0,175.0,225.0,200.0
AGRA,10/12/2008,1600.0,150.0,200.0,180.0
AGRA,11/12/2008,1450.0,150.0,200.0,180.0
AGRA,12/12/2008,1550.0,150.0,200.0,180.0
AGRA,13/12/2008,1500.0,165.0,200.0,180.0
AGRA,15/12/2008,1550.0,,,
AGRA,16/12/2008,1600.0,,,
AGRA,17/12/2008,1420.0,,,
AGRA,18/12/2008,1500.0,,,
AGRA,19/12/2008,1450.0,150.0,200.0,170.0
AGRA,22/12/2008,1300.0,150.0,200.0,180.0
AGRA,23/12/2008,1450.0,150.0,200.0,180.0
AGRA,24/12/2008,1600.0,,,
AGRA,31/12/2008,1600.0,,,
AJUHA,02/12/2008,19.0,,,280.0
AJUHA,04/12/2008,17.5,,,300.0
AJUHA,08/12/2008,25.0,,,300.0
AJUHA,11/12/2008,15.0,,,290.0
AJUHA,15/12/2008,17.5,,,300.0
AJUHA,18/12/2008,40.0,,,250.0
ALIGARH,01/12/2008,80.0,235.0,270.0,250.0
ALIGARH,02/12/2008,85.0,240.0,270.0,260.0
ALIGARH,03/12/2008,55.0,250.0,280.0,270.0
ALIGARH,04/12/2008,70.0,245.0,270.0,255.0
ALIGARH,05/12/2008,60.0,240.0,275.0,260.0
ALIGARH,06/12/2008,75.0,235.0,270.0,245.0
ALIGARH,08/12/2008,73.0,230.0,270.0,250.0
ALIGARH,09/12/2008,90.0,210.0,265.0,245.0
ALIGARH,10/12/2008,70.0,220.0,270.0,255.0
ALIGARH,11/12/2008,100.0,210.0,260.0,240.0
ALIGARH,12/12/2008,130.0,200.0,250.0,230.0
ALIGARH,13/12/2008,110.0,200.0,250.0,240.0
ALIGARH,15/12/2008,130.0,,,
ALIGARH,16/12/2008,80.0,210.0,240.0,225.0
ALIGARH,17/12/2008,60.0,210.0,235.0,220.0
ALIGARH,18/12/2008,55.0,210.0,240.0,225.0
ALIGARH,19/12/2008,58.0,210.0,240.0,220.0
ALIGARH,20/12/2008,60.0,200.0,230.0,215.0
ALIGARH,22/12/2008,65.0,180.0,215.0,200.0
ALIGARH,23/12/2008,80.0,180.0,215.0,200.0
ALIGARH,24/12/2008,85.0,,,
ALIGARH,25/12/2008,86.0,,,
ALIGARH,26/12/2008,90.0,,,
ALIGARH,27/12/2008,96.0,,,
ALIGARH,29/12/2008,80.0,,,
ALIGARH,30/12/2008,70.0,,,
ALLAHABAD,01/12/2008,200.0,,,280.0
ALLAHABAD,02/12/2008,220.0,,,280.0
ALLAHABAD,03/12/2008,1390.0,,,280.0
ALLAHABAD,04/12/2008,1250.0,,,280.0
ALLAHABAD,05/12/2008,1600.0,,,275.0
ALLAHABAD,08/12/2008,200.0,,,275.0
ALLAHABAD,12/12/2008,350.0,,,250.0
ALLAHABAD,15/12/2008,850.0,,,250.0
ALLAHABAD,16/12/2008,1100.0,,,240.0
ALLAHABAD,17/12/2008,1200.0,,,240.0
ALLAHABAD,18/12/2008,1250.0,,,240.0
ALLAHABAD,19/12/2008,1300.0,,,240.0
ALLAHABAD,20/12/2008,1600.0,,,215.0
ALLAHABAD,22/12/2008,1500.0,,,225.0
ALLAHABAD,23/12/2008,1400.0,,,225.0
ALLAHABAD,24/12/2008,1600.0,,,225.0
ALLAHABAD,26/12/2008,1500.0,,,225.0
ALLAHABAD,27/12/2008,1650.0,,,225.0
ALLAHABAD,29/12/2008,1500.0,,,225.0
ALLAHABAD,30/12/2008,1600.0,,,200.0
AMROHA,01/12/2008,13.0,275.0,325.0,295.0
AMROHA,02/12/2008,12.0,270.0,320.0,290.0
AMROHA,03/12/2008,11.0,275.0,330.0,295.0
AMROHA,04/12/2008,14.0,270.0,320.0,290.0
AMROHA,05/12/2008,15.0,260.0,315.0,285.0
AMROHA,06/12/2008,14.0,250.0,300.0,280.0
AMROHA,07/12/2008,15.0,240.0,300.0,275.0
AMROHA,08/12/2008,16.0,250.0,300.0,280.0
AMROHA,10/12/2008,17.0,240.0,295.0,275.0
AMROHA,11/12/2008,18.0,230.0,280.0,260.0
AMROHA,12/12/2008,16.0,200.0,260.0,240.0
AMROHA,13/12/2008,14.0,190.0,250.0,230.0
AMROHA,14/12/2008,15.0,200.0,255.0,235.0
AMROHA,15/12/2008,17.0,190.0,250.0,230.0
AMROHA,16/12/2008,19.0,180.0,240.0,220.0
AMROHA,17/12/2008,20.0,170.0,235.0,215.0
