<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c6ed9c9ab5989fe8dc496020113a00c61146c8a04d58e3d39c09413f1aea4943
size 91756
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,02/09/2013,45.0,600.0,650.0,625.0
ACHALDA,03/09/2013,27.0,630.0,675.0,650.0
ACHALDA,04/09/2013,3.0,650.0,750.0,700.0
ACHALDA,05/09/2013,39.0,650.0,700.0,680.0
ACHALDA,06/09/2013,28.0,680.0,740.0,710.0
ACHALDA,07/09/2013,36.5,650.0,700.0,675.0
ACHALDA,09/09/2013,31.0,675.0,725.0,700.0
ACHALDA,10/09/2013,26.0,700.0,780.0,740.0
ACHALDA,11/09/2013,19.0,755.0,825.0,785.0
ACHALDA,12/09/2013,35.0,700.0,800.0,750.0
ACHALDA,13/09/2013,27.0,740.0,800.0,780.0
ACHALDA,14/09/2013,45.5,700.0,800.0,740.0
ACHALDA,16/09/2013,55.0,700.0,760.0,720.0
ACHALDA,17/09/2013,41.0,720.0,800.0,755.0
ACHALDA,18/09/2013,22.0,750.0,830.0,800.0
ACHALDA,19/09/2013,41.0,700.0,800.0,750.0
ACHALDA,20/09/2013,26.0,750.0,800.0,775.0
ACHALDA,21/09/2013,42.5,700.0,800.0,740.0
ACHALDA,23/09/2013,65.0,650.0,720.0,680.0
ACHALDA,24/09/2013,25.0,680.0,740.0,710.0
ACHALDA,25/09/2013,20.0,700.0,770.0,735.0
ACHALDA,26/09/2013,44.5,680.0,740.0,700.0
ACHALDA,27/09/2013,22.5,700.0,760.0,725.0
ACHALDA,28/09/2013,51.0,660.0,730.0,690.0
ACHALDA,30/09/2013,64.0,650.0,700.0,670.0
AGRA,02/09/2013,1760.0,,,860.0
AGRA,03/09/2013,1800.0,,,
AGRA,04/09/2013,1870.0,,,830.0
AGRA,05/09/2013,1830.0,,,840.0
AGRA,06/09/2013,1790.0,,,850.0
AGRA,07/09/2013,1750.0,,,860.0
AGRA,09/09/2013,1810.0,,,880.0
AGRA,10/09/2013,1160.0,,,865.0
AGRA,11/09/2013,1885.0,,,850.0
AGRA,12/09/2013,1770.0,,,870.0
AGRA,13/09/2013,1820.0,,,865.0
AGRA,14/09/2013,1850.0,,,860.0
AGRA,15/09/2013,1880.0,,,850.0
AGRA,16/09/2013,1900.0,,,845.0
AGRA,17/09/2013,1920.0,,,835.0
AGRA,18/09/2013,1810.0,,,860.0
AGRA,19/09/2013,1850.0,,,830.0
AGRA,20/09/2013,1800.0,820.0,870.0,850.0
AGRA,21/09/2013,1830.0,,,840.0
AGRA,22/09/2013,1770.0,,,855.0
AGRA,23/09/2013,1835.0,,,845.0
AGRA,24/09/2013,1760.0,840.0,900.0,860.0
AGRA,25/09/2013,1800.0,830.0,870.0,850.0
AGRA,26/09/2013,1830.0,820.0,860.0,840.0
AGRA,27/09/2013,1750.0,820.0,860.0,845.0
AGRA,28/09/2013,1700.0,,,850.0
AGRA,29/09/2013,1685.0,,,850.0
AGRA,30/09/2013,1780.0,,,830.0
AJUHA,02/09/2013,155.0,,,840.0
AJUHA,05/09/2013,96.5,,,835.0
AJUHA,09/09/2013,104.0,,,835.0
AJUHA,12/09/2013,124.5,,,840.0
AJUHA,16/09/2013,112.0,,,855.0
AJUHA,19/09/2013,134.0,,,845.0
AJUHA,23/09/2013,102.0,,,830.0
AJUHA,26/09/2013,123.0,,,845.0
AJUHA,30/09/2013,114.0,,,820.0
AKBARPUR,02/09/2013,1.0,3230.0,3250.0,3240.0
AKBARPUR,03/09/2013,56.0,760.0,790.0,780.0
AKBARPUR,04/09/2013,56.0,760.0,780.0,765.0
AKBARPUR,05/09/2013,76.0,760.0,780.0,770.0
AKBARPUR,06/09/2013,78.0,750.0,780.0,770.0
AKBARPUR,07/09/2013,72.0,750.0,775.0,765.0
AKBARPUR,08/09/2013,75.0,750.0,775.0,765.0
AKBARPUR,09/09/2013,91.0,750.0,775.0,765.0
AKBARPUR,10/09/2013,75.0,750.0,800.0,775.0
AKBARPUR,11/09/2013,75.0,850.0,875.0,865.0
AKBARPUR,12/09/2013,87.0,740.0,760.0,750.0
AKBARPUR,13/09/2013,81.0,730.0,760.0,750.0
AKBARPUR,14/09/2013,97.0,730.0,750.0,740.0
AKBARPUR,16/09/2013,46.0,720.0,740.0,730.0
