<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e80a1e00077fbde09d3b31d7bfe48be68f8278a84836071e812ee3b4859e949d
size 85394
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,01/05/2012,40.0,,,
AGRA,02/05/2012,710.0,800.0,840.0,820.0
AGRA,03/05/2012,740.0,850.0,900.0,875.0
AGRA,04/05/2012,45.0,850.0,950.0,875.0
AGRA,05/05/2012,705.0,880.0,890.0,885.0
AGRA,07/05/2012,685.0,900.0,920.0,910.0
AGRA,08/05/2012,660.0,900.0,940.0,920.0
AGRA,09/05/2012,680.0,300.0,330.0,315.0
AGRA,10/05/2012,700.0,900.0,920.0,910.0
AGRA,11/05/2012,740.0,880.0,920.0,900.0
AGRA,12/05/2012,720.0,900.0,940.0,915.0
AGRA,14/05/2012,770.0,850.0,950.0,910.0
AGRA,15/05/2012,710.0,850.0,1000.0,920.0
AGRA,16/05/2012,700.0,850.0,1000.0,910.0
AGRA,17/05/2012,620.0,900.0,1000.0,950.0
AGRA,18/05/2012,655.0,920.0,960.0,940.0
AGRA,19/05/2012,675.0,900.0,950.0,925.0
AGRA,21/05/2012,650.0,900.0,950.0,935.0
AGRA,22/05/2012,740.0,900.0,920.0,910.0
AGRA,23/05/2012,800.0,880.0,920.0,900.0
AGRA,24/05/2012,780.0,900.0,920.0,910.0
AGRA,25/05/2012,760.0,900.0,952.0,915.0
AGRA,26/05/2012,750.0,900.0,950.0,915.0
AGRA,28/05/2012,725.0,900.0,940.0,920.0
AGRA,30/05/2012,660.0,950.0,980.0,965.0
AJUHA,03/05/2012,18.5,,,850.0
AJUHA,07/05/2012,20.0,,,850.0
AJUHA,10/05/2012,22.0,,,850.0
AJUHA,14/05/2012,21.0,,,850.0
AJUHA,17/05/2012,20.5,,,875.0
AJUHA,20/05/2012,875.0,,,875.0
AJUHA,21/05/2012,19.5,,,875.0
AJUHA,24/05/2012,18.5,,,900.0
AJUHA,28/05/2012,17.5,,,900.0
AJUHA,31/05/2012,19.5,,,900.0
AKBARPUR,01/05/2012,110.0,850.0,1000.0,875.0
AKBARPUR,02/05/2012,120.0,850.0,1000.0,875.0
AKBARPUR,03/05/2012,220.0,925.0,1000.0,950.0
AKBARPUR,04/05/2012,310.0,950.0,1000.0,975.0
AKBARPUR,18/05/2012,140.0,1000.0,1050.0,1015.0
AKBARPUR,19/05/2012,110.0,1010.0,1050.0,1025.0
AKBARPUR,20/05/2012,140.0,1040.0,1070.0,1050.0
AKBARPUR,21/05/2012,135.0,1025.0,1075.0,1050.0
AKBARPUR,22/05/2012,120.0,1025.0,1275.0,1050.0
AKBARPUR,23/05/2012,220.0,1025.0,1075.0,1050.0
AKBARPUR,24/05/2012,140.0,1025.0,1075.0,1050.0
AKBARPUR,25/05/2012,220.0,1025.0,1100.0,1050.0
AKBARPUR,26/05/2012,210.0,1025.0,1075.0,1050.0
AKBARPUR,27/05/2012,230.0,1025.0,1075.0,1050.0
AKBARPUR,28/05/2012,170.0,1025.0,1075.0,1050.0
AKBARPUR,29/05/2012,120.0,1025.0,1075.0,1050.0
AKBARPUR,30/05/2012,220.0,1020.0,1050.0,1035.0
ALIGARH,01/05/2012,210.0,850.0,900.0,880.0
ALIGARH,02/05/2012,220.0,820.0,900.0,870.0
ALIGARH,03/05/2012,220.0,850.0,900.0,870.0
ALIGARH,04/05/2012,200.0,850.0,950.0,900.0
ALIGARH,05/05/2012,210.0,850.0,950.0,890.0
ALIGARH,07/05/2012,160.0,850.0,950.0,880.0
ALIGARH,08/05/2012,120.0,850.0,950.0,880.0
ALIGARH,09/05/2012,110.0,860.0,960.0,890.0
ALIGARH,10/05/2012,90.0,860.0,960.0,890.0
ALIGARH,11/05/2012,100.0,870.0,960.0,900.0
ALIGARH,12/05/2012,102.0,850.0,950.0,900.0
ALIGARH,14/05/2012,85.0,860.0,950.0,910.0
ALIGARH,15/05/2012,101.0,870.0,960.0,920.0
ALIGARH,16/05/2012,120.0,900.0,960.0,930.0
ALIGARH,17/05/2012,140.0,900.0,960.0,920.0
ALIGARH,18/05/2012,160.0,850.0,950.0,900.0
ALIGARH,19/05/2012,170.0,800.0,1000.0,900.0
ALIGARH,21/05/2012,190.0,800.0,1000.0,920.0
ALIGARH,22/05/2012,220.0,800.0,1000.0,900.0
ALIGARH,23/05/2012,240.0,800.0,1000.0,890.0
ALIGARH,24/05/2012,240.0,800.0,1000.0,900.0
ALIGARH,25/05/2012,220.0,800.0,1000.0,905.0
ALIGARH,26/05/2012,210.0,800.0,1000.0,900.0
ALIGARH,28/05/2012,240.0,800.0,1000.0,910.0
ALIGARH,29/05/2012,230.0,800.0,1000.0,915.0
ALIGARH,30/05/2012,220.0,800.0,1000.0,920.0
ALLAHABAD,01/05/2012,40.0,,,875.0
ALLAHABAD,02/05/2012,55.0,,,880.0
ALLAHABAD,03/05/2012,70.0,,,880.0
ALLAHABAD,04/05/2012,85.0,,,875.0
ALLAHABAD,05/05/2012,60.0,,,875.0
ALLAHABAD,07/05/2012,50.0,,,875.0
ALLAHABAD,08/05/2012,55.0,,,880.0
ALLAHABAD,09/05/2012,80.0,,,
ALLAHABAD,10/05/2012,85.0,,,
ALLAHABAD,11/05/2012,70.0,,,
ALLAHABAD,14/05/2012,90.0,,,
ALLAHABAD,15/05/2012,75.0,,,
ALLAHABAD,16/05/2012,80.0,,,
ALLAHABAD,17/05/2012,110.0,,,
ALLAHABAD,18/05/2012,70.0,,,
ALLAHABAD,19/05/2012,80.0,,,875.0
ALLAHABAD,21/05/2012,65.0,,,890.0
ALLAHABAD,22/05/2012,50.0,,,890.0
ALLAHABAD,23/05/2012,70.0,,,890.0
ALLAHABAD,24/05/2012,80.0,,,915.0
ALLAHABAD,25/05/2012,75.0,,,920.0
ALLAHABAD,26/05/2012,70.0,,,920.0
ALLAHABAD,28/05/2012,55.0,,,
ALLAHABAD,29/05/2012,65.0,,,
ALLAHABAD,30/05/2012,70.0,,,
ALLAHABAD,31/05/2012,67.5,,,
AMROHA,02/05/2012,6.0,,,710.0
AMROHA,03/05/2012,5.0,,,720.0
AMROHA,04/05/2012,6.0,,,725.0
AMROHA,05/05/2012,5.0,,,750.0
AMROHA,06/05/2012,4.0,,,760.0
AMROHA,07/05/2012,6.0,,,770.0
AMROHA,08/05/2012,5.0,,,780.0
AMROHA,09/05/2012,6.0,,,785.0
AMROHA,10/05/2012,5.0,,,800.0
AMROHA,11/05/2012,6.0,,,820.0
AMROHA,12/05/2012,4.0,,,830.0
AMROHA,13/05/2012,3.0,,,840.0
AMROHA,14/05/2012,3.0,,,830.0
AMROHA,15/05/2012,5.0,,,830.0
AMROHA,16/05/2012,6.0,,,840.0
AMROHA,17/05/2012,8.0,,,830.0
AMROHA,18/05/2012,7.0,,,840.0
AMROHA,19/05/2012,6.0,,,840.0
AMROHA,,,,,840.0
AMROHA,20/05/2012,5.0,,,830.0
AMROHA,21/05/2012,5.0,,,835.0
AMROHA,22/05/2012,6.0,,,840.0
AMROHA,23/05/2012,6.0,,,850.0
AMROHA,24/05/2012,5.0,,,840.0
AMROHA,25/05/2012,6.0,,,850.0
AMROHA,26/05/2012,5.0,,,860.0
AMROHA,27/05/2012,4.0,,,460.0
AMROHA,28/05/2012,6.0,,,850.0
AMROHA,29/05/2012,5.0,,,850.0
AMROHA,30/05/2012,6.0,,,840.0
AMROHA,31/05/2012,4.0,,,850.0
ANWALA,31/05/2012,380.0,,,900.0
ATARRA,01/05/2012,17.5,,,850.0
ATARRA,02/05/2012,15.0,,,870.0
ATARRA,03/05/2012,12.5,,,850.0
ATARRA,05/05/2012,14.0,,,900.0
ATARRA,06/05/2012,12.0,,,900.0
ATARRA,07/05/2012,12.0,,,900.0
ATARRA,08/05/2012,10.0,,,950.0
ATARRA,09/05/2012,8.0,,,900.0
ATARRA,10/05/2012,13.0,,,900.0
ATARRA,12/05/2012,12.0,,,950.0
ATARRA,13/05/2012,11.5,,,970.0
ATARRA,14/05/2012,12.0,,,970.0
ATARRA,15/05/2012,9.0,,,1000.0
