<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:193f9708119eb40835c50e7ac24181401b4f6d4df6b8d4c3c071c27ca784c01b
size 102152
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,01/12/2010,3.1,400.0,550.0,520.0
ACHNERA,02/12/2010,3.2,350.0,400.0,350.0
ACHNERA,04/12/2010,2.6,350.0,400.0,360.0
ACHNERA,05/12/2010,3.0,350.0,400.0,360.0
ACHNERA,06/12/2010,3.8,300.0,400.0,370.0
ACHNERA,07/12/2010,3.5,300.0,400.0,360.0
ACHNERA,08/12/2010,3.2,300.0,400.0,380.0
ACHNERA,09/12/2010,3.2,300.0,400.0,390.0
ACHNERA,11/12/2010,2.6,300.0,400.0,370.0
ACHNERA,12/12/2010,3.2,300.0,400.0,380.0
ACHNERA,13/12/2010,2.9,300.0,400.0,380.0
ACHNERA,14/12/2010,2.4,300.0,400.0,360.0
ACHNERA,15/12/2010,3.5,300.0,400.0,380.0
ACHNERA,16/12/2010,3.1,300.0,400.0,340.0
ACHNERA,18/12/2010,3.0,300.0,400.0,360.0
ACHNERA,19/12/2010,2.6,300.0,400.0,390.0
ACHNERA,20/12/2010,3.1,300.0,400.0,350.0
ACHNERA,21/12/2010,2.6,350.0,400.0,380.0
ACHNERA,22/12/2010,2.4,300.0,400.0,370.0
ACHNERA,23/12/2010,2.0,300.0,380.0,360.0
ACHNERA,25/12/2010,2.6,300.0,390.0,350.0
ACHNERA,26/12/2010,3.4,300.0,390.0,360.0
ACHNERA,27/12/2010,2.4,300.0,380.0,340.0
ACHNERA,28/12/2010,3.0,300.0,380.0,370.0
ACHNERA,29/12/2010,3.0,300.0,370.0,350.0
ACHNERA,30/12/2010,3.0,300.0,380.0,355.0
AGRA,01/12/2010,125.0,,,
AGRA,02/12/2010,1080.0,,,
AGRA,03/12/2010,1050.0,,,
AGRA,04/12/2010,1060.0,,,
AGRA,06/12/2010,1180.0,,,
AGRA,07/12/2010,1100.0,,,
AGRA,08/12/2010,1150.0,,,
AGRA,09/12/2010,1100.0,,,
AGRA,10/12/2010,1150.0,,,
AGRA,11/12/2010,1180.0,,,
AGRA,13/12/2010,1150.0,,,
AGRA,14/12/2010,1180.0,,,
AGRA,15/12/2010,1160.0,,,
AGRA,16/12/2010,1180.0,,,
AGRA,17/12/2010,1200.0,,,
AGRA,18/12/2010,1230.0,,,
AGRA,20/12/2010,1205.0,,,
AGRA,21/12/2010,1230.0,,,
AGRA,22/12/2010,1220.0,,,
AGRA,23/12/2010,1160.0,,,
