<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f759abb85410d83d240a2cc06346758110bbc0903a4cce242652d9b9916e9ddb
size 205528
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,01/08/2017,40.0,480.0,520.0,495.0
ACHNERA,02/08/2017,30.0,490.0,530.0,510.0
ACHNERA,04/08/2017,40.0,490.0,530.0,520.0
ACHNERA,05/08/2017,50.0,500.0,550.0,520.0
ACHNERA,06/08/2017,60.0,490.0,550.0,520.0
ACHNERA,09/08/2017,50.0,500.0,550.0,525.0
ACHNERA,11/08/2017,45.0,490.0,525.0,510.0
ACHNERA,12/08/2017,70.0,490.0,550.0,520.0
ACHNERA,13/08/2017,60.0,490.0,530.0,515.0
ACHNERA,14/08/2017,2.0,380.0,410.0,400.0
ACHNERA,16/08/2017,1.0,360.0,420.0,400.0
ACHNERA,18/08/2017,1.0,350.0,450.0,400.0
ACHNERA,19/08/2017,60.0,480.0,600.0,520.0
ACHNERA,20/08/2017,45.0,450.0,600.0,500.0
ACHNERA,21/08/2017,60.0,470.0,520.0,490.0
ACHNERA,22/08/2017,50.0,490.0,600.0,520.0
ACHNERA,23/08/2017,60.0,490.0,600.0,520.0
ACHNERA,25/08/2017,80.0,490.0,600.0,530.0
ACHNERA,26/08/2017,60.0,490.0,600.0,520.0
ACHNERA,27/08/2017,40.0,480.0,550.0,500.0
ACHNERA,28/08/2017,55.0,490.0,600.0,520.0
ACHNERA,29/08/2017,50.0,480.0,600.0,530.0
ACHNERA,30/08/2017,60.0,500.0,600.0,530.0
AGRA,02/08/2017,1485.0,340.0,480.0,410.0
AGRA,03/08/2017,1450.0,350.0,480.0,420.0
AGRA,04/08/2017,1505.0,340.0,500.0,410.0
AGRA,05/08/2017,1510.0,350.0,500.0,435.0
AGRA,08/08/2017,1540.0,340.0,500.0,430.0
AGRA,09/08/2017,1495.0,340.0,500.0,425.0
AGRA,10/08/2017,1505.0,350.0,500.0,420.0
AGRA,11/08/2017,1575.0,350.0,500.0,410.0
AGRA,12/08/2017,1560.0,320.0,480.0,400.0
AGRA,14/08/2017,1575.0,340.0,480.0,420.0
AGRA,16/08/2017,1700.0,350.0,500.0,430.0
AGRA,17/08/2017,1650.0,380.0,510.0,450.0
AGRA,18/08/2017,1709.0,350.0,520.0,440.0
AGRA,19/08/2017,1720.0,360.0,520.0,430.0
AGRA,21/08/2017,1770.0,300.0,480.0,400.0
AGRA,22/08/2017,1818.0,280.0,450.0,390.0
AGRA,23/08/2017,1815.0,280.0,480.0,400.0
AGRA,24/08/2017,1835.0,280.0,450.0,380.0
