<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2b914b65d6126542651a64e4503dd96303ce616bdd732941d944feb03214c374
size 78524
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/04/2016,60.0,,,700.0
ACHALDA,02/04/2016,50.0,,,720.0
ACHALDA,04/04/2016,60.0,,,700.0
ACHALDA,05/04/2016,50.0,,,700.0
ACHALDA,06/04/2016,40.0,,,720.0
ACHALDA,07/04/2016,65.0,,,700.0
ACHALDA,08/04/2016,50.0,,,720.0
ACHALDA,09/04/2016,40.0,,,740.0
ACHALDA,11/04/2016,60.0,,,725.0
ACHALDA,12/04/2016,50.0,,,750.0
ACHALDA,13/04/2016,40.0,,,
ACHALDA,14/04/2016,70.0,,,
ACHALDA,15/04/2016,60.0,,,
ACHALDA,16/04/2016,50.0,,,
ACHALDA,18/04/2016,40.0,,,850.0
ACHALDA,19/04/2016,50.0,,,830.0
ACHALDA,20/04/2016,45.0,,,840.0
ACHALDA,21/04/2016,60.0,,,820.0
ACHALDA,22/04/2016,50.0,,,840.0
ACHALDA,23/04/2016,40.0,,,850.0
ACHALDA,25/04/2016,60.0,,,830.0
ACHALDA,26/04/2016,50.0,,,850.0
ACHALDA,27/04/2016,40.0,,,850.0
ACHALDA,28/04/2016,60.0,,,820.0
ACHALDA,29/04/2016,50.0,,,845.0
ACHALDA,30/04/2016,40.0,,,845.0
ACHNERA,29/04/2016,320.0,,,740.0
AGRA,02/04/2016,1820.0,,,700.0
AGRA,04/04/2016,2100.0,,,
AGRA,05/04/2016,1900.0,,,720.0
AGRA,06/04/2016,1800.0,,,735.0
AGRA,07/04/2016,1950.0,,,710.0
AGRA,09/04/2016,1700.0,,,735.0
AGRA,11/04/2016,1800.0,,,750.0
AGRA,12/04/2016,1900.0,,,740.0
AGRA,13/04/2016,1600.0,,,765.0
AGRA,14/04/2016,1650.0,,,
AGRA,15/04/2016,1750.0,,,
AGRA,16/04/2016,1900.0,,,
AGRA,18/04/2016,1950.0,,,735.0
