<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:30f89df0aec49770367cd79a81e94d7485a57c09a386f2285e336326f8004139
size 201480
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,01/11/2017,20.0,450.0,550.0,490.0
ACHNERA,03/11/2017,30.0,460.0,550.0,520.0
ACHNERA,04/11/2017,65.0,470.0,550.0,510.0
ACHNERA,05/11/2017,45.0,450.0,550.0,490.0
ACHNERA,06/11/2017,60.0,460.0,550.0,510.0
ACHNERA,07/11/2017,45.0,440.0,550.0,480.0
ACHNERA,08/11/2017,90.0,450.0,550.0,490.0
ACHNERA,10/11/2017,60.0,450.0,550.0,520.0
ACHNERA,11/11/2017,50.0,440.0,550.0,480.0
ACHNERA,12/11/2017,60.0,440.0,550.0,470.0
ACHNERA,13/11/2017,60.0,440.0,550.0,490.0
ACHNERA,14/11/2017,50.0,440.0,550.0,480.0
ACHNERA,15/11/2017,45.0,440.0,550.0,485.0
ACHNERA,17/11/2017,50.0,440.0,550.0,480.0
ACHNERA,18/11/2017,38.0,440.0,600.0,490.0
ACHNERA,19/11/2017,60.0,430.0,550.0,480.0
ACHNERA,20/11/2017,54.0,440.0,550.0,480.0
ACHNERA,21/11/2017,40.0,450.0,600.0,490.0
ACHNERA,24/11/2017,40.0,450.0,600.0,490.0
ACHNERA,25/11/2017,30.0,430.0,550.0,470.0
ACHNERA,26/11/2017,3.2,440.0,480.0,460.0
ACHNERA,27/11/2017,3.5,420.0,460.0,440.0
ACHNERA,28/11/2017,3.5,430.0,450.0,440.0
ACHNERA,29/11/2017,4.6,440.0,480.0,460.0
AGRA,02/11/2017,2150.0,300.0,490.0,400.0
AGRA,03/11/2017,2285.0,280.0,470.0,380.0
AGRA,04/11/2017,2200.0,280.0,480.0,390.0
AGRA,06/11/2017,2100.0,300.0,500.0,410.0
AGRA,07/11/2017,2250.0,290.0,550.0,400.0
AGRA,08/11/2017,2080.0,350.0,500.0,410.0
AGRA,09/11/2017,2110.0,300.0,500.0,410.0
AGRA,10/11/2017,2220.0,300.0,500.0,400.0
AGRA,11/11/2017,1900.0,300.0,500.0,400.0
AGRA,12/11/2017,1900.0,310.0,500.0,410.0
AGRA,13/11/2017,1895.0,300.0,500.0,420.0
AGRA,14/11/2017,1888.0,300.0,490.0,400.0
AGRA,15/11/2017,1820.0,300.0,500.0,425.0
AGRA,16/11/2017,1875.0,300.0,500.0,400.0
AGRA,17/11/2017,1950.0,300.0,500.0,410.0
AGRA,18/11/2017,1980.0,300.0,480.0,400.0
AGRA,20/11/2017,2250.0,350.0,510.0,420.0
AGRA,21/11/2017,2400.0,350.0,510.0,410.0
AGRA,23/11/2017,2100.0,350.0,485.0,420.0
AGRA,24/11/2017,3135.0,,,
AGRA,25/11/2017,2110.0,350.0,550.0,430.0
AGRA,27/11/2017,2150.0,350.0,540.0,420.0
AGRA,28/11/2017,2200.0,320.0,500.0,410.0
AGRA,29/11/2017,2185.0,340.0,520.0,430.0
AGRA,30/11/2017,2165.0,350.0,540.0,440.0
