<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:71c218a2445d7f304f730fb1780669af15c6c7b4d5cbe8370acd653999ea2c06
size 108490
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,01/06/2010,17.8,300.0,350.0,335.0
ACHNERA,02/06/2010,18.0,300.0,350.0,340.0
ACHNERA,03/06/2010,18.2,300.0,350.0,345.0
ACHNERA,05/06/2010,18.4,300.0,350.0,345.0
ACHNERA,06/06/2010,18.4,300.0,350.0,345.0
ACHNERA,07/06/2010,18.6,300.0,350.0,340.0
ACHNERA,08/06/2010,18.8,300.0,350.0,335.0
ACHNERA,09/06/2010,18.9,300.0,350.0,340.0
ACHNERA,10/06/2010,18.6,300.0,350.0,345.0
ACHNERA,12/06/2010,6.7,350.0,425.0,360.0
ACHNERA,13/06/2010,6.5,350.0,425.0,360.0
ACHNERA,14/06/2010,6.8,350.0,425.0,365.0
ACHNERA,15/06/2010,6.0,350.0,425.0,365.0
ACHNERA,16/06/2010,6.4,350.0,425.0,370.0
ACHNERA,17/06/2010,6.4,350.0,425.0,375.0
ACHNERA,19/06/2010,6.0,350.0,425.0,380.0
ACHNERA,20/06/2010,6.0,350.0,425.0,380.0
ACHNERA,21/06/2010,6.0,350.0,425.0,385.0
ACHNERA,22/06/2010,5.8,350.0,425.0,390.0
ACHNERA,23/06/2010,5.4,350.0,425.0,390.0
ACHNERA,24/06/2010,5.6,350.0,425.0,390.0
ACHNERA,26/06/2010,5.4,350.0,450.0,400.0
ACHNERA,27/06/2010,5.6,350.0,450.0,420.0
ACHNERA,28/06/2010,5.4,350.0,450.0,425.0
ACHNERA,29/06/2010,5.0,350.0,450.0,425.0
ACHNERA,30/06/2010,5.0,350.0,450.0,425.0
AGRA,02/06/2010,1140.0,350.0,425.0,425.0
AGRA,03/06/2010,1350.0,350.0,450.0,435.0
AGRA,04/06/2010,1380.0,375.0,450.0,430.0
AGRA,05/06/2010,1360.0,375.0,475.0,435.0
AGRA,07/06/2010,1420.0,375.0,450.0,425.0
AGRA,08/06/2010,1380.0,375.0,450.0,430.0
AGRA,09/06/2010,1370.0,375.0,450.0,435.0
AGRA,10/06/2010,1340.0,375.0,450.0,440.0
AGRA,11/06/2010,1350.0,375.0,450.0,425.0
AGRA,12/06/2010,1420.0,400.0,450.0,420.0
AGRA,14/06/2010,1360.0,400.0,450.0,425.0
AGRA,15/06/2010,1395.0,400.0,450.0,430.0
AGRA,16/06/2010,1350.0,400.0,450.0,435.0
AGRA,17/06/2010,1390.0,375.0,450.0,430.0
