<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5e4d67d334c4accac1a4421294a72d1d70d7169e3a804e8f9c88d805cc2b1b2d
size 188467
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,02/03/2020,10.0,1000.0,1120.0,1100.0
ACHALDA,03/03/2020,10.0,1120.0,1250.0,1200.0
ACHALDA,04/03/2020,10.0,1100.0,1200.0,1180.0
ACHALDA,05/03/2020,12.0,1100.0,1200.0,1170.0
ACHALDA,06/03/2020,14.0,1300.0,1420.0,1350.0
ACHALDA,07/03/2020,10.0,1300.0,1420.0,1390.0
ACHALDA,09/03/2020,12.0,1200.0,1300.0,1260.0
ACHALDA,11/03/2020,10.0,1300.0,1400.0,1350.0
ACHALDA,12/03/2020,12.0,1300.0,1400.0,1360.0
ACHALDA,13/03/2020,10.0,1300.0,1420.0,1360.0
ACHALDA,14/03/2020,12.0,1300.0,1400.0,1350.0
ACHALDA,16/03/2020,10.0,1300.0,1400.0,1350.0
ACHALDA,17/03/2020,12.0,1300.0,1400.0,1340.0
ACHALDA,18/03/2020,10.0,1300.0,1450.0,1380.0
ACHALDA,19/03/2020,12.0,1300.0,1450.0,1400.0
ACHALDA,20/03/2020,12.0,1350.0,1420.0,1400.0
ACHALDA,21/03/2020,10.0,1350.0,1450.0,1400.0
ACHALDA,23/03/2020,12.0,1400.0,1450.0,1420.0
ACHALDA,31/03/2020,12.0,1400.0,1500.0,1450.0
ACHNERA,01/03/2020,46.0,800.0,880.0,840.0
ACHNERA,02/03/2020,47.0,800.0,880.0,840.0
ACHNERA,03/03/2020,47.0,800.0,900.0,850.0
ACHNERA,04/03/2020,47.0,800.0,900.0,850.0
ACHNERA,06/03/2020,44.0,900.0,1000.0,950.0
ACHNERA,07/03/2020,43.0,1050.0,1150.0,1100.0
ACHNERA,08/03/2020,45.0,1050.0,1150.0,1100.0
ACHNERA,09/03/2020,45.0,1050.0,1150.0,1100.0
ACHNERA,13/03/2020,40.0,1180.0,1240.0,1210.0
ACHNERA,14/03/2020,43.0,1180.0,1260.0,1220.0
ACHNERA,15/03/2020,43.0,1200.0,1300.0,1250.0
ACHNERA,16/03/2020,47.0,1200.0,1300.0,1250.0
ACHNERA,17/03/2020,46.0,1140.0,1220.0,1180.0
ACHNERA,18/03/2020,45.0,1150.0,1250.0,1200.0
ACHNERA,20/03/2020,46.0,1200.0,1260.0,1230.0
ACHNERA,21/03/2020,46.0,1150.0,1250.0,1200.0
ACHNERA,22/03/2020,20.0,1150.0,1250.0,1200.0
ACHNERA,23/03/2020,30.0,1150.0,1250.0,1200.0
ACHNERA,24/03/2020,30.0,1150.0,1250.0,1200.0
ACHNERA,25/03/2020,20.0,1250.0,1350.0,1300.0
ACHNERA,27/03/2020,25.0,1300.0,1400.0,1350.0
ACHNERA,28/03/2020,34.0,1150.0,1250.0,1200.0
ACHNERA,29/03/2020,30.0,1150.0,1250.0,1200.0
ACHNERA,30/03/2020,33.0,1150.0,1250.0,1200.0
ACHNERA,31/03/2020,35.0,1150.0,1250.0,1200.0
AGRA,02/03/2020,2208.0,780.0,920.0,855.0
AGRA,03/03/2020,2200.0,750.0,950.0,850.0
AGRA,04/03/2020,2125.0,880.0,1050.0,950.0
AGRA,05/03/2020,2090.0,980.0,1150.0,1050.0
AGRA,06/03/2020,2082.0,1050.0,1200.0,1120.0
AGRA,07/03/2020,1560.0,1080.0,1220.0,1140.0
AGRA,11/03/2020,2800.0,1150.0,1300.0,1220.0
AGRA,12/03/2020,1435.0,1100.0,1300.0,1200.0
AGRA,13/03/2020,1380.0,1100.0,1300.0,1215.0
AGRA,14/03/2020,1580.0,1050.0,1250.0,1150.0
AGRA,16/03/2020,1805.0,1100.0,1250.0,1170.0
AGRA,17/03/2020,1750.0,1100.0,1280.0,1180.0
AGRA,18/03/2020,1600.0,1120.0,1260.0,1190.0
AGRA,19/03/2020,1897.0,1100.0,1280.0,1200.0
AGRA,20/03/2020,2220.0,1100.0,1300.0,1200.0
AGRA,21/03/2020,2378.0,1150.0,1300.0,1210.0
AGRA,30/03/2020,1400.0,1650.0,1800.0,1720.0
AGRA,31/03/2020,1435.0,1650.0,1850.0,1750.0
AJUHA,01/03/2020,13.0,1050.0,1100.0,1070.0
AJUHA,02/03/2020,12.0,1050.0,1150.0,1100.0
AJUHA,03/03/2020,13.0,1050.0,1200.0,1100.0
AJUHA,04/03/2020,14.0,1050.0,1150.0,1100.0
AJUHA,05/03/2020,13.0,1050.0,1150.0,1100.0
AJUHA,07/03/2020,12.0,1050.0,1150.0,1100.0
AJUHA,08/03/2020,11.0,1100.0,1200.0,1125.0
AJUHA,09/03/2020,12.0,1125.0,1250.0,1150.0
AJUHA,11/03/2020,13.0,1150.0,1200.0,1180.0
AJUHA,12/03/2020,12.0,1225.0,1300.0,1250.0
AJUHA,14/03/2020,13.0,1250.0,1400.0,1300.0
AJUHA,15/03/2020,14.0,1250.0,1400.0,1300.0
AJUHA,16/03/2020,16.0,1325.0,1400.0,1350.0
AJUHA,17/03/2020,15.0,1340.0,1400.0,1360.0
AJUHA,18/03/2020,16.0,1350.0,1450.0,1400.0
AJUHA,19/03/2020,18.0,1375.0,1450.0,1400.0
AJUHA,21/03/2020,15.0,1350.0,1500.0,1400.0
AJUHA,23/03/2020,12.0,1400.0,1500.0,1450.0
AJUHA,24/03/2020,13.0,1400.0,1500.0,1450.0
AJUHA,30/03/2020,9.0,1650.0,1700.0,1675.0
AJUHA,31/03/2020,12.0,1650.0,1800.0,1700.0
AKBARPUR,01/03/2020,18.5,1200.0,1225.0,1210.0
AKBARPUR,02/03/2020,21.0,1200.0,1225.0,1220.0
AKBARPUR,04/03/2020,19.0,1180.0,1220.0,1200.0
AKBARPUR,05/03/2020,15.0,1200.0,1340.0,1320.0
AKBARPUR,06/03/2020,21.0,1200.0,1360.0,1310.0
AKBARPUR,07/03/2020,13.0,1280.0,1340.0,1330.0
AKBARPUR,08/03/2020,12.0,1200.0,1330.0,1320.0
AKBARPUR,12/03/2020,11.5,1400.0,1440.0,1430.0
AKBARPUR,13/03/2020,14.0,1280.0,1380.0,1300.0
AKBARPUR,15/03/2020,11.6,1400.0,1460.0,1435.0
AKBARPUR,16/03/2020,18.0,1300.0,1490.0,1480.0
AKBARPUR,18/03/2020,13.5,1400.0,1480.0,1470.0
AKBARPUR,19/03/2020,14.0,1380.0,1480.0,1450.0
AKBARPUR,20/03/2020,14.0,1380.0,1450.0,1430.0
AKBARPUR,23/03/2020,13.0,1400.0,1550.0,1500.0
AKBARPUR,27/03/2020,7.5,1800.0,1900.0,1880.0
AKBARPUR,28/03/2020,4.6,1800.0,1850.0,1820.0
AKBARPUR,29/03/2020,8.0,1700.0,1850.0,1780.0
AKBARPUR,30/03/2020,6.8,1700.0,1800.0,1770.0
AKBARPUR,31/03/2020,8.5,1700.0,1800.0,1750.0
ALIGANJ,01/03/2020,48.0,800.0,1000.0,900.0
ALIGANJ,02/03/2020,114.0,800.0,1000.0,900.0
ALIGANJ,03/03/2020,46.0,800.0,1000.0,900.0
ALIGANJ,04/03/2020,38.0,800.0,1000.0,900.0
ALIGANJ,05/03/2020,45.0,1000.0,1200.0,1100.0
ALIGANJ,06/03/2020,24.0,1000.0,1200.0,1100.0
ALIGANJ,07/03/2020,3.0,1000.0,1200.0,1100.0
ALIGANJ,12/03/2020,45.0,1000.0,1200.0,1100.0
ALIGANJ,16/03/2020,61.0,1000.0,1200.0,1100.0
ALIGANJ,17/03/2020,25.0,1000.0,1200.0,1100.0
ALIGANJ,18/03/2020,74.0,1000.0,1200.0,1100.0
ALIGANJ,20/03/2020,106.0,1000.0,1200.0,1100.0
ALIGANJ,21/03/2020,71.5,1000.0,1200.0,1100.0
ALIGANJ,31/03/2020,54.0,1000.0,1200.0,1100.0
ALIGARH,02/03/2020,300.0,1000.0,1100.0,1050.0
ALIGARH,03/03/2020,300.0,1050.0,1150.0,1100.0
ALIGARH,04/03/2020,280.0,1150.0,1250.0,1200.0
ALIGARH,05/03/2020,300.0,1150.0,1250.0,1200.0
ALIGARH,06/03/2020,320.0,1150.0,1250.0,1200.0
ALIGARH,07/03/2020,250.0,1250.0,1350.0,1300.0
ALIGARH,09/03/2020,220.0,1200.0,1300.0,1250.0
