<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:74b51b03855225cec8bb2eb91adf7576ef948d28ee6136f73d958e46ccfc7af4
size 185829
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,01/07/2017,100.0,508.0,512.0,510.0
ACHNERA,02/07/2017,75.0,508.0,512.0,510.0
ACHNERA,03/07/2017,81.0,507.0,513.0,510.0
ACHNERA,04/07/2017,75.0,513.0,517.0,515.0
ACHNERA,05/07/2017,64.0,510.0,519.0,515.0
ACHNERA,07/07/2017,52.0,512.0,518.0,515.0
ACHNERA,08/07/2017,50.0,509.0,518.0,515.0
ACHNERA,09/07/2017,48.0,504.0,516.0,510.0
ACHNERA,10/07/2017,45.0,505.0,515.0,510.0
ACHNERA,11/07/2017,40.0,510.0,520.0,515.0
ACHNERA,12/07/2017,45.0,508.0,518.0,512.0
ACHNERA,14/07/2017,40.0,510.0,520.0,515.0
ACHNERA,15/07/2017,38.0,496.0,515.0,510.0
ACHNERA,16/07/2017,40.0,505.0,515.0,510.0
ACHNERA,17/07/2017,35.0,500.0,515.0,510.0
ACHNERA,18/07/2017,40.0,508.0,520.0,515.0
ACHNERA,19/07/2017,45.0,510.0,525.0,520.0
ACHNERA,21/07/2017,30.0,500.0,525.0,515.0
ACHNERA,22/07/2017,45.0,495.0,535.0,520.0
ACHNERA,23/07/2017,30.0,490.0,530.0,510.0
ACHNERA,24/07/2017,30.0,495.0,520.0,510.0
ACHNERA,25/07/2017,35.0,490.0,520.0,510.0
ACHNERA,26/07/2017,30.0,495.0,520.0,510.0
ACHNERA,28/07/2017,40.0,500.0,525.0,515.0
ACHNERA,29/07/2017,40.0,480.0,530.0,510.0
ACHNERA,30/07/2017,60.0,450.0,550.0,500.0
ACHNERA,31/07/2017,45.0,480.0,520.0,495.0
AGRA,04/07/2017,1528.0,350.0,550.0,460.0
AGRA,05/07/2017,1550.0,380.0,550.0,480.0
AGRA,06/07/2017,1563.0,380.0,520.0,450.0
AGRA,07/07/2017,1530.0,380.0,520.0,460.0
AGRA,08/07/2017,1575.0,350.0,550.0,450.0
AGRA,10/07/2017,1595.0,380.0,530.0,480.0
AGRA,11/07/2017,1620.0,380.0,550.0,470.0
AGRA,12/07/2017,1340.0,380.0,500.0,450.0
AGRA,13/07/2017,1780.0,400.0,580.0,500.0
AGRA,14/07/2017,1795.0,380.0,520.0,460.0
AGRA,15/07/2017,1815.0,380.0,500.0,450.0
AGRA,17/07/2017,1700.0,350.0,520.0,460.0
AGRA,18/07/2017,1735.0,300.0,480.0,400.0
AGRA,19/07/2017,1550.0,300.0,480.0,390.0
AGRA,20/07/2017,1776.0,280.0,430.0,350.0
AGRA,21/07/2017,1335.0,250.0,450.0,360.0
AGRA,22/07/2017,1850.0,250.0,450.0,350.0
AGRA,24/07/2017,1845.0,250.0,450.0,340.0
AGRA,25/07/2017,1800.0,260.0,450.0,350.0
AGRA,26/07/2017,1650.0,270.0,480.0,420.0
AGRA,27/07/2017,1670.0,300.0,480.0,410.0
AGRA,28/07/2017,1610.0,350.0,500.0,430.0
AGRA,29/07/2017,1600.0,340.0,500.0,425.0
AGRA,31/07/2017,1476.0,340.0,500.0,430.0
AJUHA,01/07/2017,5.0,450.0,550.0,500.0
AJUHA,02/07/2017,6.0,500.0,550.0,510.0
AJUHA,03/07/2017,10.0,490.0,550.0,520.0
AJUHA,04/07/2017,20.0,500.0,540.0,520.0
AJUHA,05/07/2017,13.5,490.0,520.0,500.0
AJUHA,06/07/2017,11.0,500.0,600.0,540.0
AJUHA,08/07/2017,8.0,510.0,590.0,540.0
AJUHA,09/07/2017,7.0,510.0,570.0,540.0
AJUHA,10/07/2017,9.5,550.0,620.0,590.0
AJUHA,11/07/2017,8.0,580.0,610.0,600.0
AJUHA,12/07/2017,7.0,560.0,620.0,600.0
AJUHA,13/07/2017,15.0,590.0,630.0,610.0
AJUHA,15/07/2017,9.0,610.0,680.0,650.0
AJUHA,16/07/2017,10.0,630.0,690.0,650.0
AJUHA,17/07/2017,7.8,630.0,660.0,640.0
AJUHA,18/07/2017,8.0,630.0,670.0,650.0
AJUHA,19/07/2017,7.5,625.0,656.0,640.0
AJUHA,20/07/2017,7.0,628.0,650.0,640.0
AJUHA,22/07/2017,6.5,640.0,659.0,650.0
AJUHA,23/07/2017,7.0,645.0,660.0,650.0
AJUHA,24/07/2017,6.7,640.0,665.0,650.0
AJUHA,25/07/2017,6.0,642.0,660.0,650.0
AJUHA,26/07/2017,7.1,645.0,665.0,650.0
AJUHA,27/07/2017,6.6,600.0,640.0,620.0
AJUHA,29/07/2017,7.0,610.0,650.0,630.0
AJUHA,30/07/2017,6.3,640.0,660.0,650.0
AJUHA,31/07/2017,6.0,640.0,665.0,650.0
AKBARPUR,01/07/2017,64.5,610.0,650.0,630.0
AKBARPUR,02/07/2017,47.0,600.0,650.0,625.0
AKBARPUR,03/07/2017,51.5,600.0,640.0,620.0
AKBARPUR,05/07/2017,65.0,600.0,650.0,625.0
AKBARPUR,06/07/2017,55.0,600.0,660.0,630.0
AKBARPUR,07/07/2017,57.5,600.0,650.0,625.0
AKBARPUR,08/07/2017,47.0,575.0,625.0,600.0
AKBARPUR,09/07/2017,45.0,580.0,620.0,600.0
AKBARPUR,10/07/2017,41.5,600.0,640.0,620.0
AKBARPUR,12/07/2017,51.0,600.0,630.0,615.0
AKBARPUR,13/07/2017,60.0,575.0,625.0,600.0
AKBARPUR,14/07/2017,62.0,550.0,600.0,575.0
AKBARPUR,15/07/2017,56.0,560.0,600.0,580.0
AKBARPUR,16/07/2017,47.5,575.0,625.0,600.0
AKBARPUR,17/07/2017,60.0,550.0,600.0,575.0
AKBARPUR,19/07/2017,61.0,560.0,600.0,580.0
AKBARPUR,20/07/2017,57.5,600.0,650.0,625.0
AKBARPUR,21/07/2017,36.0,580.0,625.0,600.0
AKBARPUR,22/07/2017,60.0,580.0,620.0,600.0
AKBARPUR,23/07/2017,66.5,560.0,600.0,580.0
AKBARPUR,24/07/2017,57.0,580.0,620.0,600.0
AKBARPUR,26/07/2017,52.0,600.0,630.0,615.0
AKBARPUR,27/07/2017,65.0,575.0,625.0,600.0
AKBARPUR,28/07/2017,63.0,550.0,600.0,575.0
AKBARPUR,29/07/2017,70.0,525.0,575.0,550.0
AKBARPUR,30/07/2017,47.5,550.0,600.0,570.0
AKBARPUR,31/07/2017,62.5,525.0,575.0,550.0
ALIGANJ,06/07/2017,10.0,300.0,300.0,300.0
ALIGANJ,08/07/2017,3.0,300.0,300.0,300.0
ALIGANJ,12/07/2017,5.0,300.0,300.0,300.0
ALIGANJ,16/07/2017,6.0,300.0,300.0,300.0
ALIGANJ,17/07/2017,9.0,300.0,300.0,300.0
ALIGANJ,20/07/2017,20.0,300.0,300.0,300.0
ALIGANJ,21/07/2017,20.0,300.0,300.0,300.0
ALIGANJ,22/07/2017,6.0,300.0,300.0,300.0
ALIGANJ,23/07/2017,10.0,300.0,300.0,300.0
ALIGANJ,25/07/2017,22.05,300.0,300.0,300.0
ALIGANJ,28/07/2017,5.0,300.0,300.0,300.0
ALIGANJ,30/07/2017,16.0,300.0,300.0,300.0
ALIGARH,01/07/2017,300.0,450.0,550.0,500.0
ALIGARH,04/07/2017,250.0,480.0,580.0,530.0
ALIGARH,05/07/2017,300.0,470.0,570.0,520.0
ALIGARH,06/07/2017,350.0,450.0,550.0,500.0
ALIGARH,07/07/2017,300.0,450.0,550.0,500.0
ALIGARH,08/07/2017,300.0,480.0,580.0,520.0
ALIGARH,10/07/2017,250.0,470.0,570.0,520.0
ALIGARH,11/07/2017,350.0,450.0,550.0,500.0
ALIGARH,12/07/2017,300.0,470.0,570.0,520.0
ALIGARH,13/07/2017,250.0,450.0,550.0,500.0
ALIGARH,14/07/2017,300.0,500.0,600.0,550.0
ALIGARH,15/07/2017,250.0,520.0,620.0,570.0
ALIGARH,17/07/2017,350.0,470.0,570.0,520.0
ALIGARH,18/07/2017,400.0,450.0,550.0,500.0
ALIGARH,19/07/2017,350.0,450.0,550.0,500.0
ALIGARH,20/07/2017,300.0,450.0,550.0,500.0
ALIGARH,21/07/2017,250.0,470.0,570.0,500.0
ALIGARH,22/07/2017,300.0,450.0,550.0,500.0
ALIGARH,24/07/2017,250.0,470.0,570.0,520.0
ALIGARH,25/07/2017,300.0,450.0,550.0,500.0
ALIGARH,26/07/2017,200.0,450.0,550.0,500.0
ALIGARH,27/07/2017,250.0,450.0,550.0,500.0
ALIGARH,28/07/2017,350.0,450.0,550.0,500.0
ALIGARH,29/07/2017,300.0,470.0,570.0,520.0
ALLAHABAD,01/07/2017,400.0,400.0,600.0,500.0
ALLAHABAD,03/07/2017,450.0,450.0,650.0,550.0
ALLAHABAD,05/07/2017,460.0,450.0,650.0,550.0
ALLAHABAD,06/07/2017,480.0,450.0,650.0,555.0
ALLAHABAD,07/07/2017,500.0,450.0,650.0,550.0
ALLAHABAD,11/07/2017,500.0,520.0,725.0,600.0
ALLAHABAD,12/07/2017,600.0,550.0,750.0,650.0
ALLAHABAD,13/07/2017,400.0,550.0,750.0,650.0
ALLAHABAD,14/07/2017,350.0,550.0,750.0,660.0
ALLAHABAD,17/07/2017,320.0,550.0,750.0,660.0
