<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fe1cea65fef276f5712de2669c6d82dc3ce33ac8a2910f45275fc1c10af9a096
size 56416
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,14/12/2006,350.0,340.0,375.0,350.0
AGRA,15/12/2006,270.0,325.0,375.0,350.0
ALIGARH,01/12/2006,80.0,525.0,610.0,530.0
ALIGARH,02/12/2006,90.0,515.0,600.0,520.0
ALIGARH,04/12/2006,80.0,500.0,600.0,510.0
ALIGARH,05/12/2006,85.0,500.0,600.0,500.0
ALIGARH,06/12/2006,90.0,450.0,600.0,490.0
ALIGARH,07/12/2006,95.0,450.0,590.0,480.0
ALIGARH,08/12/2006,110.0,450.0,515.0,475.0
ALIGARH,09/12/2006,85.0,,,
ALIGARH,11/12/2006,100.0,390.0,515.0,400.0
ALIGARH,12/12/2006,95.0,360.0,520.0,380.0
ALIGARH,13/12/2006,100.0,360.0,450.0,385.0
ALIGARH,14/12/2006,100.0,360.0,450.0,390.0
ALIGARH,15/12/2006,110.0,360.0,450.0,370.0
ALIGARH,16/12/2006,90.0,340.0,450.0,350.0
ALIGARH,18/12/2006,130.0,300.0,440.0,320.0
ALIGARH,19/12/2006,150.0,290.0,450.0,320.0
ALIGARH,20/12/2006,170.0,300.0,460.0,330.0
ALIGARH,21/12/2006,150.0,300.0,450.0,310.0
ALIGARH,22/12/2006,130.0,280.0,330.0,290.0
ALIGARH,23/12/2006,120.0,275.0,330.0,280.0
ALIGARH,25/12/2006,150.0,270.0,330.0,270.0
ALIGARH,26/12/2006,130.0,270.0,330.0,270.0
ALIGARH,27/12/2006,150.0,250.0,320.0,275.0
ALIGARH,28/12/2006,180.0,250.0,325.0,260.0
ALIGARH,29/12/2006,170.0,240.0,325.0,240.0
ALIGARH,30/12/2006,160.0,240.0,300.0,240.0
ALLAHABAD,01/12/2006,970.0,,,550.0
ALLAHABAD,02/12/2006,800.0,,,550.0
ALLAHABAD,05/12/2006,800.0,,,550.0
ALLAHABAD,06/12/2006,1600.0,,,
ALLAHABAD,07/12/2006,150.0,,,500.0
ALLAHABAD,08/12/2006,1700.0,,,500.0
ALLAHABAD,11/12/2006,1350.0,,,325.0
ALLAHABAD,12/12/2006,1400.0,,,325.0
ALLAHABAD,13/12/2006,700.0,,,
ALLAHABAD,14/12/2006,900.0,,,325.0
ALLAHABAD,15/12/2006,47.0,,,350.0
ALLAHABAD,18/12/2006,1400.0,,,300.0
ALLAHABAD,19/12/2006,1850.0,,,300.0
ALLAHABAD,20/12/2006,1500.0,,,275.0
ALLAHABAD,21/12/2006,1600.0,,,275.0
ALLAHABAD,22/12/2006,1300.0,,,275.0
ALLAHABAD,23/12/2006,1400.0,,,250.0
