<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:29996b335cbddeb3f5c5d1e7ac023607c8dad0866573aa9622905dd7e1084cc0
size 55058
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,01/02/2012,1185.0,,,
AGRA,02/02/2012,1185.0,300.0,350.0,325.0
AGRA,03/02/2012,1210.0,,,320.0
AGRA,04/02/2012,1180.0,300.0,350.0,325.0
AGRA,06/02/2012,1200.0,,,320.0
AGRA,07/02/2012,1225.0,,,315.0
AGRA,08/02/2012,1205.0,,,325.0
AGRA,09/02/2012,1240.0,,,315.0
AGRA,10/02/2012,1180.0,300.0,390.0,330.0
AGRA,13/02/2012,1140.0,300.0,400.0,335.0
AGRA,14/02/2012,1170.0,310.0,350.0,330.0
AGRA,15/02/2012,1190.0,,,320.0
AGRA,16/02/2012,1130.0,315.0,360.0,335.0
AGRA,,,,,335.0
AGRA,17/02/2012,1150.0,300.0,350.0,325.0
AGRA,18/02/2012,1200.0,,,330.0
AGRA,19/02/2012,1280.0,300.0,360.0,330.0
AGRA,20/02/2012,1210.0,,,330.0
AGRA,21/02/2012,1160.0,,,335.0
AGRA,22/02/2012,1145.0,320.0,360.0,345.0
AGRA,23/02/2012,1130.0,320.0,370.0,350.0
AGRA,24/02/2012,1060.0,340.0,370.0,365.0
AGRA,25/02/2012,1000.0,380.0,425.0,405.0
AJUHA,02/02/2012,77.5,,,300.0
AJUHA,06/02/2012,72.5,,,300.0
AJUHA,09/02/2012,85.0,,,340.0
AJUHA,13/02/2012,87.5,,,
AJUHA,16/02/2012,90.0,,,
AJUHA,20/02/2012,80.0,,,340.0
AJUHA,23/02/2012,75.0,,,365.0
AJUHA,27/02/2012,95.0,,,
AKBARPUR,01/02/2012,430.0,350.0,400.0,370.0
AKBARPUR,02/02/2012,560.0,350.0,400.0,380.0
AKBARPUR,03/02/2012,520.0,350.0,400.0,370.0
AKBARPUR,04/02/2012,520.0,350.0,400.0,380.0
AKBARPUR,05/02/2012,540.0,350.0,400.0,380.0
AKBARPUR,06/02/2012,520.0,350.0,400.0,380.0
AKBARPUR,07/02/2012,220.0,350.0,400.0,380.0
AKBARPUR,09/02/2012,320.0,350.0,410.0,380.0
AKBARPUR,10/02/2012,510.0,350.0,450.0,390.0
AKBARPUR,11/02/2012,560.0,350.0,410.0,390.0
AKBARPUR,12/02/2012,570.0,370.0,410.0,390.0
AKBARPUR,13/02/2012,450.0,370.0,410.0,390.0
AKBARPUR,14/02/2012,320.0,370.0,450.0,400.0
AKBARPUR,15/02/2012,370.0,350.0,450.0,400.0
AKBARPUR,16/02/2012,510.0,375.0,450.0,400.0
AKBARPUR,17/02/2012,340.0,375.0,450.0,400.0
AKBARPUR,18/02/2012,360.0,375.0,450.0,410.0
AKBARPUR,19/02/2012,510.0,400.0,450.0,425.0
AKBARPUR,20/02/2012,450.0,400.0,450.0,425.0
AKBARPUR,21/02/2012,320.0,,,
AKBARPUR,22/02/2012,310.0,450.0,500.0,475.0
AKBARPUR,23/02/2012,510.0,450.0,500.0,475.0
AKBARPUR,24/02/2012,540.0,450.0,500.0,470.0
