<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:641c121ee21c17d28a9aee8890394d2d372f3930851eed801f5b12af4cdd28c9
size 115727
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,01/03/2011,3.0,320.0,390.0,360.0
ACHNERA,02/03/2011,2.9,300.0,390.0,370.0
ACHNERA,04/03/2011,2.9,300.0,400.0,390.0
ACHNERA,05/03/2011,3.0,300.0,390.0,360.0
ACHNERA,06/03/2011,3.0,300.0,380.0,355.0
ACHNERA,07/03/2011,2.4,300.0,390.0,370.0
ACHNERA,08/03/2011,2.6,290.0,380.0,330.0
ACHNERA,09/03/2011,2.7,280.0,360.0,320.0
ACHNERA,11/03/2011,2.5,270.0,380.0,340.0
ACHNERA,12/03/2011,3.0,200.0,310.0,260.0
ACHNERA,13/03/2011,3.1,210.0,330.0,310.0
ACHNERA,14/03/2011,3.0,200.0,310.0,260.0
ACHNERA,15/03/2011,2.0,210.0,300.0,240.0
ACHNERA,16/03/2011,3.0,200.0,320.0,250.0
ACHNERA,18/03/2011,2.8,200.0,310.0,280.0
ACHNERA,19/03/2011,3.0,200.0,310.0,270.0
ACHNERA,20/03/2011,2.4,300.0,350.0,320.0
ACHNERA,21/03/2011,2.1,310.0,380.0,340.0
ACHNERA,22/03/2011,2.0,300.0,350.0,320.0
ACHNERA,23/03/2011,2.0,300.0,340.0,320.0
ACHNERA,25/03/2011,2.1,310.0,360.0,325.0
ACHNERA,26/03/2011,2.0,300.0,350.0,320.0
ACHNERA,27/03/2011,2.1,290.0,360.0,330.0
ACHNERA,28/03/2011,2.3,280.0,350.0,310.0
ACHNERA,29/03/2011,2.4,280.0,340.0,300.0
ACHNERA,30/03/2011,2.6,300.0,330.0,310.0
AGRA,02/03/2011,990.0,300.0,350.0,350.0
AGRA,03/03/2011,1010.0,300.0,350.0,330.0
AGRA,04/03/2011,1040.0,300.0,375.0,320.0
AGRA,05/03/2011,1020.0,325.0,400.0,360.0
AGRA,07/03/2011,950.0,320.0,440.0,365.0
AGRA,08/03/2011,870.0,380.0,450.0,410.0
AGRA,09/03/2011,840.0,380.0,450.0,415.0
AGRA,10/03/2011,430.0,390.0,460.0,430.0
AGRA,11/03/2011,770.0,400.0,470.0,440.0
AGRA,12/03/2011,780.0,350.0,440.0,400.0
AGRA,14/03/2011,900.0,350.0,400.0,375.0
AGRA,15/03/2011,930.0,350.0,400.0,370.0
AGRA,16/03/2011,960.0,320.0,375.0,350.0
AGRA,17/03/2011,930.0,375.0,440.0,410.0
AGRA,18/03/2011,900.0,380.0,440.0,415.0
AGRA,21/03/2011,940.0,360.0,440.0,400.0
AGRA,22/03/2011,1000.0,350.0,430.0,390.0
AGRA,23/03/2011,1010.0,375.0,440.0,400.0
AGRA,24/03/2011,1010.0,375.0,440.0,400.0
AGRA,25/03/2011,1040.0,350.0,430.0,390.0
AGRA,26/03/2011,1070.0,350.0,420.0,380.0
AGRA,28/03/2011,1100.0,350.0,390.0,370.0
AGRA,29/03/2011,1070.0,350.0,410.0,380.0
AGRA,30/03/2011,1100.0,340.0,380.0,360.0
AGRA,31/03/2011,1070.0,350.0,390.0,370.0
AHIRORA,01/03/2011,140.0,380.0,420.0,400.0
AHIRORA,03/03/2011,145.0,395.0,435.0,415.0
AHIRORA,04/03/2011,150.0,410.0,450.0,430.0
AHIRORA,05/03/2011,85.0,400.0,440.0,420.0
AHIRORA,06/03/2011,100.0,410.0,450.0,430.0
AHIRORA,07/03/2011,115.0,405.0,445.0,425.0
AHIRORA,08/03/2011,130.0,390.0,430.0,410.0
AHIRORA,10/03/2011,130.0,385.0,425.0,405.0
AHIRORA,11/03/2011,135.0,395.0,435.0,415.0
AHIRORA,12/03/2011,115.0,410.0,450.0,430.0
AHIRORA,13/03/2011,100.0,425.0,465.0,445.0
AHIRORA,14/03/2011,85.0,430.0,470.0,450.0
AHIRORA,15/03/2011,95.0,420.0,460.0,440.0
AHIRORA,17/03/2011,110.0,415.0,455.0,435.0
AHIRORA,18/03/2011,120.0,405.0,445.0,425.0
AHIRORA,19/03/2011,100.0,420.0,460.0,440.0
AHIRORA,20/03/2011,115.0,435.0,475.0,455.0
AHIRORA,21/03/2011,130.0,420.0,460.0,440.0
AHIRORA,22/03/2011,145.0,405.0,445.0,425.0
AHIRORA,24/03/2011,135.0,410.0,450.0,430.0
AHIRORA,25/03/2011,125.0,425.0,465.0,445.0
AHIRORA,26/03/2011,110.0,430.0,470.0,450.0
AHIRORA,27/03/2011,115.0,445.0,485.0,465.0
AHIRORA,28/03/2011,120.0,435.0,475.0,455.0
AHIRORA,29/03/2011,125.0,420.0,460.0,440.0
AHIRORA,31/03/2011,135.0,425.0,465.0,445.0
AIT,01/03/2011,3.3,,,400.0
AIT,02/03/2011,1.2,,,400.0
AIT,03/03/2011,5.0,,,390.0
AIT,04/03/2011,4.2,,,415.0
AIT,05/03/2011,3.2,,,400.0
AIT,06/03/2011,2.5,,,400.0
AIT,08/03/2011,3.5,,,410.0
AIT,09/03/2011,2.3,,,430.0
AIT,10/03/2011,4.2,,,410.0
AIT,11/03/2011,4.0,,,410.0
AIT,15/03/2011,4.0,,,410.0
AIT,16/03/2011,5.0,,,400.0
AIT,17/03/2011,2.0,,,450.0
AIT,18/03/2011,3.0,,,450.0
AIT,19/03/2011,3.3,,,430.0
AIT,20/03/2011,2.0,,,
AIT,22/03/2011,2.4,,,410.0
