<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dce8c64ac507169644d534df02fdbf53ea700fe162f541824b90527bfc779f52
size 197596
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHNERA,01/06/2018,12.0,1000.0,1300.0,1230.0
ACHNERA,02/06/2018,20.0,1000.0,1320.0,1260.0
ACHNERA,03/06/2018,30.0,1000.0,1285.0,1220.0
ACHNERA,04/06/2018,17.0,1240.0,1280.0,1260.0
ACHNERA,05/06/2018,18.0,1240.0,1280.0,1260.0
ACHNERA,06/06/2018,18.0,1250.0,1270.0,1260.0
ACHNERA,08/06/2018,15.0,1250.0,1290.0,1270.0
ACHNERA,09/06/2018,21.0,1250.0,1290.0,1270.0
ACHNERA,10/06/2018,18.0,1230.0,1270.0,1250.0
ACHNERA,11/06/2018,19.0,1240.0,1280.0,1260.0
ACHNERA,12/06/2018,18.0,1240.0,1260.0,1250.0
ACHNERA,13/06/2018,18.0,1240.0,1280.0,1260.0
ACHNERA,15/06/2018,18.0,1300.0,1360.0,1330.0
ACHNERA,16/06/2018,17.0,1320.0,1360.0,1340.0
ACHNERA,17/06/2018,16.0,1330.0,1350.0,1340.0
ACHNERA,18/06/2018,13.0,1320.0,1360.0,1340.0
ACHNERA,19/06/2018,13.0,1330.0,1370.0,1350.0
ACHNERA,20/06/2018,14.0,1350.0,1390.0,1370.0
ACHNERA,22/06/2018,15.0,1340.0,1380.0,1360.0
ACHNERA,23/06/2018,16.0,1330.0,1370.0,1350.0
ACHNERA,24/06/2018,13.0,1330.0,1350.0,1340.0
ACHNERA,25/06/2018,12.0,1340.0,1380.0,1360.0
ACHNERA,26/06/2018,14.0,1340.0,1380.0,1360.0
ACHNERA,27/06/2018,14.0,1320.0,1360.0,1340.0
AGRA,02/06/2018,1050.0,1150.0,1310.0,1230.0
AGRA,03/06/2018,1021.0,1200.0,1400.0,1300.0
AGRA,04/06/2018,990.0,1250.0,1400.0,1320.0
AGRA,05/06/2018,998.0,1250.0,1450.0,1350.0
AGRA,06/06/2018,1004.0,1200.0,1400.0,1300.0
AGRA,07/06/2018,965.0,1250.0,1400.0,1320.0
AGRA,08/06/2018,978.0,1200.0,1350.0,1280.0
AGRA,09/06/2018,900.0,1220.0,1350.0,1300.0
AGRA,11/06/2018,850.0,1220.0,1350.0,1310.0
AGRA,12/06/2018,850.0,1200.0,1350.0,1285.0
AGRA,13/06/2018,800.0,1200.0,1380.0,1300.0
AGRA,14/06/2018,950.0,1200.0,1400.0,1300.0
AGRA,15/06/2018,925.0,1250.0,1400.0,1320.0
AGRA,16/06/2018,935.0,1220.0,1430.0,1310.0
AGRA,18/06/2018,943.0,1220.0,1400.0,1300.0
AGRA,19/06/2018,948.0,1150.0,1350.0,1280.0
AGRA,20/06/2018,925.0,1200.0,1350.0,1290.0
AGRA,21/06/2018,800.0,1220.0,1380.0,1300.0
AGRA,22/06/2018,700.0,1225.0,1400.0,1310.0
AGRA,23/06/2018,300.0,1200.0,1400.0,1305.0
AGRA,25/06/2018,650.0,1250.0,1450.0,1330.0
AGRA,26/06/2018,550.0,1250.0,1450.0,1350.0
AGRA,27/06/2018,550.0,1280.0,1450.0,1360.0
AGRA,28/06/2018,600.0,1300.0,1500.0,1400.0
AGRA,29/06/2018,900.0,1250.0,1450.0,1375.0
AGRA,30/06/2018,910.0,1280.0,1450.0,1360.0
AJUHA,02/06/2018,11.0,1200.0,1260.0,1230.0
AJUHA,03/06/2018,9.8,1150.0,1250.0,1200.0
AJUHA,04/06/2018,8.9,1140.0,1220.0,1180.0
AJUHA,05/06/2018,9.0,1150.0,1250.0,1200.0
AJUHA,06/06/2018,8.0,1180.0,1260.0,1220.0
AJUHA,13/06/2018,9.0,1100.0,1200.0,1170.0
AJUHA,14/06/2018,8.0,1140.0,1220.0,1180.0
AJUHA,16/06/2018,9.0,1120.0,1200.0,1170.0
