<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ceac7c099fa11ee357100bc2e1e274a9551989af3d4abac5edc30b483540650f
size 69409
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AGRA,02/01/2009,1650.0,,,
AGRA,03/01/2009,1600.0,,,
AGRA,05/01/2009,1380.0,,,
AGRA,06/01/2009,1200.0,,,
AGRA,07/01/2009,1000.0,150.0,200.0,175.0
AGRA,08/01/2009,850.0,150.0,200.0,175.0
AGRA,09/01/2009,800.0,150.0,200.0,175.0
AGRA,10/01/2009,1350.0,,,
AGRA,12/01/2009,1400.0,,,
AGRA,13/01/2009,1450.0,,,
AGRA,14/01/2009,1500.0,,,
AGRA,15/01/2009,1450.0,,,
AGRA,16/01/2009,1550.0,,,
AGRA,17/01/2009,1650.0,,,
AGRA,19/01/2009,1750.0,,,
AGRA,20/01/2009,1650.0,,,
AGRA,21/01/2009,1500.0,,,
AGRA,22/01/2009,1450.0,,,
AGRA,23/01/2009,1550.0,,,
AJUHA,01/01/2009,70.0,,,210.0
AJUHA,05/01/2009,60.0,,,250.0
AJUHA,08/01/2009,40.0,,,225.0
AJUHA,15/01/2009,60.0,,,250.0
AJUHA,19/01/2009,75.0,,,200.0
AJUHA,22/01/2009,70.0,,,210.0
AJUHA,26/01/2009,50.0,,,220.0
AJUHA,29/01/2009,45.0,,,205.0
ALIGARH,01/01/2009,90.0,150.0,210.0,180.0
ALIGARH,02/01/2009,110.0,150.0,200.0,175.0
ALIGARH,03/01/2009,90.0,160.0,200.0,185.0
ALIGARH,05/01/2009,100.0,160.0,200.0,180.0
ALIGARH,06/01/2009,80.0,170.0,210.0,190.0
ALIGARH,07/01/2009,100.0,170.0,230.0,180.0
ALIGARH,09/01/2009,90.0,175.0,230.0,185.0
ALIGARH,10/01/2009,92.0,170.0,220.0,180.0
ALIGARH,12/01/2009,85.0,180.0,230.0,190.0
ALIGARH,13/01/2009,95.0,160.0,210.0,180.0
ALIGARH,14/01/2009,90.0,160.0,215.0,190.0
ALIGARH,15/01/2009,100.0,160.0,205.0,180.0
ALIGARH,16/01/2009,90.0,165.0,205.0,185.0
ALIGARH,17/01/2009,75.0,170.0,210.0,190.0
ALIGARH,19/01/2009,80.0,165.0,210.0,180.0
ALIGARH,20/01/2009,90.0,160.0,200.0,175.0
ALIGARH,21/01/2009,96.0,155.0,190.0,170.0
ALIGARH,22/01/2009,80.0,160.0,200.0,180.0
ALIGARH,23/01/2009,90.0,160.0,200.0,175.0
ALIGARH,24/01/2009,95.0,160.0,200.0,170.0
ALIGARH,28/01/2009,90.0,160.0,200.0,170.0
ALIGARH,29/01/2009,85.0,150.0,200.0,170.0
ALIGARH,30/01/2009,80.0,165.0,200.0,175.0
ALLAHABAD,01/01/2009,1500.0,,,230.0
ALLAHABAD,02/01/2009,1700.0,,,225.0
ALLAHABAD,06/01/2009,1500.0,,,
ALLAHABAD,20/01/2009,1600.0,,,210.0
ALLAHABAD,23/01/2009,1900.0,,,200.0
ALLAHABAD,28/01/2009,1400.0,,,230.0
ALLAHABAD,29/01/2009,13500.0,,,240.0
ALLAHABAD,30/01/2009,1300.0,,,240.0
AMROHA,02/01/2009,27.0,150.0,200.0,180.0
AMROHA,03/01/2009,28.0,140.0,200.0,175.0
AMROHA,04/01/2009,26.0,150.0,205.0,180.0
AMROHA,05/01/2009,25.0,155.0,210.0,185.0
AMROHA,06/01/2009,29.0,150.0,205.0,180.0
AMROHA,07/01/2009,24.0,160.0,215.0,190.0
AMROHA,08/01/2009,23.0,160.0,215.0,190.0
AMROHA,09/01/2009,25.0,180.0,220.0,195.0
AMROHA,10/01/2009,22.0,160.0,215.0,190.0
AMROHA,11/01/2009,21.0,180.0,220.0,195.0
AMROHA,12/01/2009,23.0,180.0,230.0,200.0
AMROHA,13/01/2009,24.0,160.0,215.0,190.0
AMROHA,14/01/2009,26.0,150.0,205.0,180.0
AMROHA,15/01/2009,27.0,160.0,210.0,185.0
AMROHA,16/01/2009,25.0,165.0,215.0,190.0
AMROHA,17/01/2009,26.0,160.0,210.0,185.0
AMROHA,18/01/2009,23.0,150.0,205.0,180.0
AMROHA,19/01/2009,28.0,140.0,200.0,170.0
AMROHA,20/01/2009,22.0,145.0,240.0,175.0
AMROHA,21/01/2009,23.0,160.0,220.0,190.0
AMROHA,22/01/2009,22.0,170.0,230.0,195.0
AMROHA,23/01/2009,21.0,165.0,225.0,190.0
AMROHA,24/01/2009,22.0,170.0,230.0,195.0
AMROHA,28/01/2009,23.0,160.0,220.0,180.0
AMROHA,29/01/2009,22.0,165.0,215.0,185.0
AMROHA,30/01/2009,23.0,170.0,225.0,190.0
AMROHA,31/01/2009,24.0,170.0,225.0,190.0
ANOOP SHAHAR,19/01/2009,4.5,210.0,220.0,215.0
ANOOP SHAHAR,20/01/2009,5.0,200.0,230.0,215.0
AURAIYA,01/01/2009,210.0,,,170.0
AURAIYA,02/01/2009,220.0,,,190.0
AURAIYA,03/01/2009,200.0,,,210.0
AURAIYA,05/01/2009,190.0,,,220.0
AURAIYA,06/01/2009,210.0,,,220.0
AURAIYA,07/01/2009,220.0,,,
AURAIYA,08/01/2009,230.0,,,210.0
AURAIYA,09/01/2009,250.0,,,190.0
AURAIYA,10/01/2009,210.0,,,183.0
AURAIYA,12/01/2009,235.0,,,165.0
AURAIYA,13/01/2009,250.0,,,150.0
AURAIYA,14/01/2009,230.0,,,160.0
AURAIYA,15/01/2009,245.0,,,170.0
AURAIYA,16/01/2009,260.0,,,175.0
AURAIYA,17/01/2009,245.0,,,190.0
AURAIYA,19/01/2009,230.0,,,205.0
AURAIYA,20/01/2009,240.0,,,215.0
AURAIYA,21/01/2009,270.0,,,180.0
AURAIYA,22/01/2009,260.0,,,190.0
AURAIYA,23/01/2009,245.0,,,185.0
AURAIYA,24/01/2009,230.0,,,195.0
AURAIYA,27/01/2009,200.0,,,225.0
AURAIYA,28/01/2009,190.0,,,240.0
AURAIYA,29/01/2009,140.0,,,265.0
AURAIYA,30/01/2009,120.0,,,275.0
AURAIYA,31/01/2009,100.0,,,290.0
AZAMGARH,01/01/2009,60.0,300.0,320.0,310.0
AZAMGARH,02/01/2009,60.0,300.0,325.0,315.0
AZAMGARH,06/01/2009,50.0,290.0,310.0,300.0
AZAMGARH,12/01/2009,40.0,285.0,305.0,295.0
AZAMGARH,13/01/2009,40.0,285.0,305.0,295.0
AZAMGARH,15/01/2009,40.0,280.0,300.0,290.0
AZAMGARH,16/01/2009,40.0,280.0,300.0,290.0
AZAMGARH,17/01/2009,43.0,280.0,300.0,290.0
AZAMGARH,19/01/2009,60.0,250.0,300.0,275.0
AZAMGARH,20/01/2009,50.0,250.0,300.0,275.0
AZAMGARH,21/01/2009,50.0,265.0,285.0,275.0
AZAMGARH,22/01/2009,40.0,260.0,280.0,270.0
AZAMGARH,23/01/2009,40.0,255.0,275.0,265.0
AZAMGARH,27/01/2009,50.0,250.0,270.0,260.0
AZAMGARH,28/01/2009,30.0,255.0,275.0,265.0
AZAMGARH,29/01/2009,40.0,255.0,275.0,265.0
AZAMGARH,31/01/2009,30.0,265.0,285.0,275.0
BACHRANWA,02/01/2009,6.0,,,215.0
BACHRANWA,09/01/2009,5.5,,,210.0
BACHRANWA,16/01/2009,6.5,,,215.0
BACHRANWA,20/01/2009,1.0,,,200.0
BACHRANWA,23/01/2009,4.0,,,200.0
BACHRANWA,27/01/2009,3.0,,,200.0
BADAYOUN,01/01/2009,3.5,,,150.0
BADAYOUN,02/01/2009,5.0,,,160.0
BADAYOUN,03/01/2009,50.0,,,170.0
BADAYOUN,04/01/2009,45.0,,,160.0
BADAYOUN,05/01/2009,35.0,,,155.0
BADAYOUN,06/01/2009,40.0,,,165.0
BADAYOUN,07/01/2009,42.0,,,160.0
BADAYOUN,08/01/2009,30.0,,,160.0
BADAYOUN,09/01/2009,25.0,,,150.0
BADAYOUN,10/01/2009,35.0,,,160.0
BADAYOUN,11/01/2009,30.0,,,165.0
BADAYOUN,12/01/2009,20.0,,,175.0
BADAYOUN,13/01/2009,30.0,,,210.0
BADAYOUN,14/01/2009,40.0,,,230.0
