<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0bd27dd124e6ed4b05442264822bc3f00cc6409e5bb73f724ce967318a22e788
size 94888
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
ACHALDA,01/11/2014,20.0,2150.0,2300.0,2200.0
ACHALDA,03/11/2014,40.0,2100.0,2200.0,2150.0
ACHALDA,04/11/2014,50.0,2100.0,2200.0,2125.0
ACHALDA,05/11/2014,30.0,,,2150.0
ACHALDA,06/11/2014,38.0,2000.0,2200.0,2100.0
ACHALDA,08/11/2014,20.0,,,2225.0
ACHALDA,10/11/2014,38.0,,,2150.0
ACHALDA,11/11/2014,25.0,,,2200.0
ACHALDA,12/11/2014,30.0,,,2180.0
ACHALDA,13/11/2014,40.0,,,2100.0
ACHALDA,14/11/2014,300.0,,,2150.0
ACHALDA,15/11/2014,35.0,,,2100.0
ACHALDA,17/11/2014,50.0,,,1950.0
ACHALDA,18/11/2014,60.0,,,1900.0
ACHALDA,19/11/2014,40.0,,,1940.0
ACHALDA,20/11/2014,55.0,,,1900.0
ACHALDA,21/11/2014,40.0,,,1950.0
ACHALDA,22/11/2014,48.0,,,1900.0
ACHALDA,24/11/2014,55.0,,,1800.0
ACHALDA,25/11/2014,45.0,,,1850.0
ACHALDA,26/11/2014,300.5,,,1900.0
ACHALDA,27/11/2014,48.0,,,1860.0
ACHALDA,28/11/2014,550.6,,,1800.0
ACHALDA,29/11/2014,40.0,,,1840.0
ACHNERA,28/11/2014,310.0,1950.0,2050.0,2000.0
AGRA,03/11/2014,1150.0,2050.0,2300.0,2110.0
AGRA,04/11/2014,1040.0,2100.0,2245.0,2140.0
AGRA,05/11/2014,1020.0,2100.0,2240.0,2150.0
AGRA,06/11/2014,1010.0,,,
AGRA,07/11/2014,1000.0,,,
AGRA,08/11/2014,980.0,,,
AGRA,10/11/2014,960.0,,,
AGRA,11/11/2014,980.0,2100.0,2350.0,2180.0
AGRA,12/11/2014,1050.0,2000.0,2200.0,2110.0
AGRA,13/11/2014,1100.0,1850.0,2100.0,2050.0
AGRA,14/11/2014,1150.0,2000.0,2100.0,2040.0
