<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:810f3af36adb323c6633241a040c90dadffa005f284f14b65324fa4bb44640a5
size 47075
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2021-03-01,ODISHA,CUTTACK,0.0,Normal,Normal,Normal
2021-03-01,ODISHA,SAMBALPUR,0.010369903570572036,Normal,Normal,Normal
2021-04-01,ANDHRA PRADESH,HYDERABAD,0.028099096122591302,Normal,Normal,Normal
2021-04-01,ANDHRA PRADESH,KARIMNAGAR,0.006217055136267493,Normal,Normal,Normal
2021-04-01,ANDHRA PRADESH,TIRUPATHI,0.031619541619623284,Normal,Normal,Anomaly
2021-04-01,ANDHRA PRADESH,VIJAYWADA,0.004293701207331799,Normal,Normal,Normal
2021-04-01,ANDHRA PRADESH,VISAKHAPATNAM,0.02090550556080403,Normal,Normal,Normal
2021-04-01,ODISHA,BHUBANESHWAR,0.00946384772742045,Normal,Normal,Normal
2021-04-01,ODISHA,CUTTACK,0.0,Normal,Normal,Normal
2021-04-01,ODISHA,SAMBALPUR,0.009789418842167469,Normal,Normal,Normal
2021-05-01,ANDHRA PRADESH,HYDERABAD,0.032375118686139785,Anomaly,Normal,Anomaly
2021-05-01,ANDHRA PRADESH,KARIMNAGAR,0.0,Normal,Normal,Normal
2021-05-01,ANDHRA PRADESH,TIRUPATHI,0.0,Normal,Normal,Normal
2021-05-01,ANDHRA PRADESH,VIJAYWADA,0.014055525219421772,Normal,Normal,Normal
2021-05-01,ANDHRA PRADESH,VISAKHAPATNAM,0.006042039193708189,Normal,Normal,Normal
2021-05-01,ODISHA,BHUBANESHWAR,0.04489409318135889,Anomaly,Anomaly,Anomaly
2021-05-01,ODISHA,CUTTACK,0.0,Normal,Normal,Normal
2021-05-01,ODISHA,SAMBALPUR,0.013499330065732493,Normal,Normal,Normal
2021-06-01,ANDHRA PRADESH,HYDERABAD,0.03215681027019129,Anomaly,Anomaly,Anomaly
2021-06-01,ANDHRA PRADESH,KARIMNAGAR,0.008230543376634114,Normal,Normal,Normal
2021-06-01,ANDHRA PRADESH,TIRUPATHI,0.0,Normal,Normal,Normal
2021-06-01,ANDHRA PRADESH,VIJAYWADA,0.033778677045122656,Anomaly,Anomaly,Anomaly
2021-06-01,ANDHRA PRADESH,VISAKHAPATNAM,0.029298626237091924,Anomaly,Anomaly,Anomaly
2021-06-01,ODISHA,BHUBANESHWAR,0.02036653454668048,Normal,Normal,Normal
2021-06-01,ODISHA,CUTTACK,0.010541889128911179,Normal,Normal,Normal
2021-06-01,ODISHA,SAMBALPUR,0.013293479254476487,Normal,Normal,Normal
2021-07-01,ANDHRA PRADESH,HYDERABAD,0.01221033821810366,Normal,Normal,Normal
2021-07-01,ANDHRA PRADESH,KARIMNAGAR,0.0,Normal,Normal,Normal
2021-07-01,ANDHRA PRADESH,TIRUPATHI,0.0,Normal,Normal,Normal
2021-07-01,ANDHRA PRADESH,VIJAYWADA,0.0422551892942892,Anomaly,Anomaly,Anomaly
2021-07-01,ANDHRA PRADESH,VISAKHAPATNAM,0.02301201290650389,Normal,Normal,Normal
2021-07-01,ODISHA,BHUBANESHWAR,0.008300158720496803,Normal,Normal,Normal
2021-07-01,ODISHA,CUTTACK,0.0,Normal,Normal,Normal
2021-07-01,ODISHA,SAMBALPUR,0.006914641602204065,Normal,Normal,Normal
2021-08-01,ANDHRA PRADESH,HYDERABAD,0.0152323892416198,Normal,Normal,Normal
2021-08-01,ANDHRA PRADESH,KARIMNAGAR,0.0,Normal,Normal,Normal
2021-08-01,ANDHRA PRADESH,TIRUPATHI,0.009412091396854649,Normal,Normal,Normal
2021-08-01,ANDHRA PRADESH,VIJAYWADA,0.07745204646589904,Anomaly,Anomaly,Anomaly
2021-08-01,ANDHRA PRADESH,VISAKHAPATNAM,0.019717780648358208,Normal,Normal,Normal
2021-08-01,ODISHA,BHUBANESHWAR,0.004902688692032013,Normal,Normal,Normal
2021-08-01,ODISHA,CUTTACK,0.004815345640178793,Normal,Normal,Normal
2021-08-01,ODISHA,SAMBALPUR,0.011507515229806864,Normal,Normal,Normal
2021-09-01,ANDHRA PRADESH,HYDERABAD,0.013165762472988313,Normal,Normal,Normal
2021-09-01,ANDHRA PRADESH,KARIMNAGAR,0.009401518884659095,Normal,Normal,Normal
2021-09-01,ANDHRA PRADESH,TIRUPATHI,0.0,Normal,Normal,Normal
2021-09-01,ANDHRA PRADESH,VIJAYWADA,0.04091731852238602,Anomaly,Anomaly,Anomaly
2021-09-01,ANDHRA PRADESH,VISAKHAPATNAM,0.020971662946549244,Normal,Normal,Normal
2021-09-01,ODISHA,BHUBANESHWAR,0.0,Normal,Normal,Normal
2021-09-01,ODISHA,CUTTACK,0.0,Normal,Normal,Normal
2021-09-01,ODISHA,SAMBALPUR,0.00989217444449744,Normal,Normal,Normal
2021-10-01,ANDHRA PRADESH,HYDERABAD,0.05444707356503894,Anomaly,Anomaly,Anomaly
2021-10-01,ANDHRA PRADESH,KARIMNAGAR,0.00434980580826866,Normal,Normal,Normal
2021-10-01,ANDHRA PRADESH,TIRUPATHI,0.0,Normal,Normal,Normal
2021-10-01,ANDHRA PRADESH,VIJAYWADA,0.04089199470601692,Anomaly,Anomaly,Anomaly
2021-10-01,ANDHRA PRADESH,VISAKHAPATNAM,0.013785832285985077,Normal,Normal,Normal
2021-10-01,ODISHA,BHUBANESHWAR,0.0,Normal,Normal,Normal
2021-10-01,ODISHA,CUTTACK,0.0,Normal,Normal,Normal
2021-10-01,ODISHA,SAMBALPUR,0.004810391628362739,Normal,Normal,Normal
2021-11-01,ANDHRA PRADESH,HYDERABAD,0.02166776754413717,Normal,Normal,Anomaly
2021-11-01,ANDHRA PRADESH,KARIMNAGAR,0.0,Normal,Normal,Normal
2021-11-01,ANDHRA PRADESH,TIRUPATHI,0.010578112235984698,Normal,Normal,Normal
2021-11-01,ANDHRA PRADESH,VIJAYWADA,0.03560660930754548,Anomaly,Anomaly,Anomaly
2021-11-01,ANDHRA PRADESH,VISAKHAPATNAM,0.01932702821831717,Normal,Normal,Anomaly
2021-11-01,ODISHA,BHUBANESHWAR,0.0,Normal,Normal,Normal
2021-11-01,ODISHA,CUTTACK,0.005139453175675228,Normal,Normal,Normal
2021-11-01,ODISHA,SAMBALPUR,0.009623278771067495,Normal,Normal,Normal
2021-12-01,ANDHRA PRADESH,HYDERABAD,0.010191508499158944,Normal,Normal,Normal
2021-12-01,ANDHRA PRADESH,KARIMNAGAR,0.00609089723486561,Normal,Normal,Normal
2021-12-01,ANDHRA PRADESH,TIRUPATHI,0.010828872349916887,Normal,Normal,Normal
2021-12-01,ANDHRA PRADESH,VIJAYWADA,0.029378405966628062,Anomaly,Anomaly,Anomaly
2021-12-01,ANDHRA PRADESH,VISAKHAPATNAM,0.01137421372008337,Normal,Normal,Normal
2021-12-01,ODISHA,BHUBANESHWAR,0.0020930872086767035,Normal,Normal,Normal
2021-12-01,ODISHA,CUTTACK,0.001841830163023529,Normal,Normal,Normal
2021-12-01,ODISHA,SAMBALPUR,0.0033228559678046663,Normal,Normal,Normal
2022-01-01,ANDHRA PRADESH,HYDERABAD,0.00024906774495568455,Normal,Normal,Normal
2022-01-01,ANDHRA PRADESH,KARIMNAGAR,0.0004930924381104944,Normal,Normal,Normal
2022-01-01,ANDHRA PRADESH,TIRUPATHI,0.00032479093641876814,Normal,Normal,Normal
2022-01-01,ANDHRA PRADESH,VIJAYWADA,0.00019480914732748612,Normal,Normal,Normal
2022-01-01,ANDHRA PRADESH,VISAKHAPATNAM,3.770543729369226e-05,Normal,Normal,Normal
2022-01-01,ODISHA,BHUBANESHWAR,0.00031090324470049626,Normal,Normal,Normal
2022-01-01,ODISHA,CUTTACK,0.000374018997946952,Normal,Normal,Normal
2022-01-01,ODISHA,SAMBALPUR,0.0005117884208471673,Normal,Normal,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
