<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:91d46a17910dd47210eb6005dd3e8dee9b18ec07eb2a7419b1e18297c7c3b833
size 167219
=======
DATE,AVG,STD
2010-06-01,8462.5,1468.7898930752485
2010-06-02,8462.5,1468.7898930752485
2010-06-03,8437.5,1461.1104509926688
2010-06-04,8437.5,1461.1104509926688
2010-06-05,8437.5,1461.1104509926688
2010-06-06,8437.5,1461.1104509926688
2010-06-07,8437.5,1461.1104509926688
2010-06-08,8462.5,1455.1095319597077
2010-06-09,8462.5,1455.1095319597077
2010-06-10,8437.5,1461.1104509926688
2010-06-11,8437.5,1461.1104509926688
2010-06-12,8434.027777469135,1461.7036122303616
2010-06-13,8428.472222530865,1462.7721796848834
2010-06-14,8425.0,1463.5146053251399
2010-06-15,8425.0,1463.5146053251399
2010-06-16,8437.5,1461.1104509926688
2010-06-17,8437.5,1461.1104509926688
2010-06-18,8437.5,1461.1104509926688
2010-06-19,8423.611110802469,1458.123662119842
2010-06-20,8401.388889197531,1455.2633029565225
2010-06-21,8387.5,1454.6799476173444
2010-06-22,8387.5,1454.6799476173444
2010-06-23,8387.5,1454.6799476173444
2010-06-24,8325.0,1463.5146053251399
2010-06-25,8325.0,1463.5146053251399
2010-06-26,8325.0,1463.5146053251399
2010-06-27,8325.0,1463.5146053251399
2010-06-28,8325.0,1463.5146053251399
2010-06-29,8325.0,1463.5146053251399
2010-06-30,8325.0,1463.5146053251399
2010-07-01,8350.0,1459.4519519326425
2010-07-02,8362.5,1459.398420582947
2010-07-03,8362.5,1459.398420582947
2010-07-04,8362.5,1459.398420582947
2010-07-05,8362.5,1459.398420582947
2010-07-06,8362.5,1459.398420582947
2010-07-07,8337.5,1462.8204777073638
2010-07-08,8337.5,1462.8204777073638
2010-07-09,8350.0,1459.4519519326425
2010-07-10,8347.22222191358,1460.1364515065623
2010-07-11,8340.740740877915,1461.87606127944
2010-07-12,8337.5,1462.8204777073638
2010-07-13,8400.0,1470.5441169852743
2010-07-14,8425.0,1465.2218262092604
2010-07-15,8425.0,1465.2218262092604
2010-07-16,8425.0,1458.380951603524
2010-07-17,8379.166665672154,1418.7589700155957
2010-07-18,8345.833334027779,1437.3195000850428
2010-07-19,8325.0,1451.5078366994785
2010-07-20,8325.0,1451.5078366994785
2010-07-21,8337.5,1447.357505939704
2010-07-22,8337.5,1447.357505939704
2010-07-23,8337.5,1447.357505939704
2010-07-24,8311.265431923486,1438.8007606507065
2010-07-25,8249.586004366844,1410.0037895281332
2010-07-26,8206.25,1373.507712937936
2010-07-27,8248.15340942988,1342.141905164121
2010-07-28,8237.5,1323.7612133613827
2010-07-29,8206.25,1328.165440560776
2010-07-30,8212.5,1339.2511900312054
2010-07-31,8202.083332716049,1343.370604146479
2010-08-01,8185.416667283951,1350.51126982159
2010-08-02,8175.0,1355.31361684298
2010-08-03,8157.142856859411,1323.8202289949138
2010-08-04,8080.1282054569365,1278.2229706238415
2010-08-05,8050.0,1250.0
2010-08-06,8050.0,1250.0
2010-08-07,8056.481481344307,1249.339674708053
2010-08-08,8100.694444753086,1301.1759801423084
2010-08-09,8137.5,1356.4084008881691
2010-08-10,8084.9431815742655,1366.8546004070508
2010-08-11,8040.696347120577,1379.549664206856
2010-08-12,8012.5,1377.8946803003487
2010-08-13,7962.5,1430.8542029151677
2010-08-14,7969.587138263736,1430.5025095066185
2010-08-15,7984.333708826232,1430.5354299928563
2010-08-16,7991.56249990625,1433.2213155571349
2010-08-17,7956.25,1445.5616339333303
2010-08-18,7958.42126632271,1449.4636533322125
2010-08-19,7935.336538600222,1462.3118962802637
2010-08-20,7949.268196320827,1464.1124237082195
2010-08-21,7965.97222191358,1465.4994237182896
2010-08-22,7984.02777808642,1467.0386668257413
2010-08-23,8000.0,1469.6938456699068
2010-08-24,8012.5,1472.6145965594665
2010-08-25,7987.5,1486.1338264099907
2010-08-26,7987.5,1486.1338264099907
2010-08-27,7987.5,1486.1338264099907
2010-08-28,7977.0833330246915,1492.5960212117993
2010-08-29,7960.4166669753085,1503.9285935884427
2010-08-30,7950.0,1511.6216457830974
2010-08-31,7912.5,1503.693369673485
2010-09-01,7912.5,1503.693369673485
2010-09-02,7925.0,1491.6433890176297
2010-09-03,7930.038265149938,1468.1620327239855
2010-09-04,7926.874444925521,1429.9304675859057
2010-09-05,7915.95875866022,1385.4916030788113
2010-09-06,7882.27040822574,1355.781784362725
2010-09-07,7811.033163421491,1368.38765287895
2010-09-08,7794.961734850062,1344.4421252736386
2010-09-09,7775.0,1343.2702632009689
2010-09-10,7725.0,1337.6752221671745
2010-09-11,7681.94444382716,1303.8367819225048
2010-09-12,7643.05555617284,1252.4936550092687
2010-09-13,7600.0,1225.7650672131263
2010-09-14,7550.0,1240.9673645990856
2010-09-15,7550.0,1268.8577540449521
2010-09-16,7600.0,1348.1468762712764
2010-09-17,7662.5,1443.0328305343576
2010-09-18,7665.97222191358,1442.1895795587259
2010-09-19,7609.02777808642,1346.348334788732
2010-09-20,7550.0,1265.8988901172163
2010-09-21,7512.5,1294.640394086327
2010-09-22,7475.0,1327.3563952458285
2010-09-23,7512.5,1300.4206050351556
2010-09-24,7487.5,1317.6091036418957
2010-09-25,7478.869047616497,1324.258786767429
2010-09-26,7476.325757574725,1326.286893792731
2010-09-27,7475.0,1327.3563952458285
2010-09-28,7475.0,1327.3563952458285
2010-09-29,7375.0,1358.9977924926884
2010-09-30,7362.5,1366.507866790382
2010-10-01,7387.5,1415.483574613284
2010-10-02,7394.999999707032,1430.4457341406871
2010-10-03,7387.5,1415.483574613284
2010-10-04,7380.000000292968,1400.642710193141
2010-10-05,7387.5,1415.483574613284
2010-10-06,7412.5,1465.8082241548518
2010-10-07,7387.5,1482.7655748634038
2010-10-08,7387.5,1482.7655748634038
2010-10-09,7387.5,1482.7655748634038
2010-10-10,7387.5,1482.7655748634038
2010-10-11,7387.5,1482.7655748634038
2010-10-12,7287.5,1556.7895650986359
2010-10-13,7237.5,1590.5482545336372
2010-10-14,7237.5,1590.5482545336372
2010-10-15,7275.0,1666.3958113245485
2010-10-16,7260.714285147393,1675.3426396992334
2010-10-17,7239.102564760026,1689.4764336362823
2010-10-18,7225.0,1699.0806337546196
2010-10-19,7225.0,1699.0806337546196
2010-10-20,7195.483193144905,1742.8774487761555
2010-10-21,7172.07792193737,1800.0459128074585
2010-10-22,7215.178571368782,1819.7346376135636
2010-10-23,7236.594341790406,1861.539169565222
2010-10-24,7246.690115917792,1909.3619896863436
2010-10-25,7255.603448457861,1945.9518012126066
2010-10-26,7162.5,2029.1238872971753
2010-10-27,7162.5,2029.1238872971753
2010-10-28,7162.5,2033.4315208533578
2010-10-29,7162.5,2033.4315208533578
2010-10-30,7152.08333271605,2040.8311550791423
2010-10-31,7135.41666728395,2052.993781397872
2010-11-01,7125.0,2060.794749605113
2010-11-02,7125.0,2060.794749605113
2010-11-03,7125.0,2060.794749605113
2010-11-04,7125.0,2060.794749605113
2010-11-05,7120.624999707032,2063.6382277834728
2010-11-06,7112.5,2069.0804116805125
2010-11-07,7104.375000292968,2074.731062936601
2010-11-08,7100.0,2077.8594755180147
2010-11-09,7087.5,2087.7245388221118
2010-11-10,7087.5,2087.7245388221118
2010-11-11,7087.5,2087.7245388221118
2010-11-12,7087.5,2087.7245388221118
2010-11-13,7084.027777469136,2089.2202706506105
2010-11-14,7078.472222530864,2091.695140399275
2010-11-15,7075.0,2093.2928605429292
2010-11-16,7075.0,2093.2928605429292
2010-11-17,7081.25,2090.445152951878
2010-11-18,7087.5,2087.7245388221118
2010-11-19,7087.5,2083.529157463365
2010-11-20,7090.277777469136,2082.225168379283
2010-11-21,7096.759259396434,2079.2803682726476
2010-11-22,7100.0,2077.8594755180147
2010-11-23,7100.0,2077.8594755180147
2010-11-24,7162.5,2030.9711347037899
2010-11-25,7175.0,2021.602087454403
2010-11-26,7200.0,2010.59692628831
2010-11-27,7224.305554629629,1992.644533402548
2010-11-28,7263.194445370371,1964.6901107333856
2010-11-29,7287.5,1947.715007386861
2010-11-30,7287.5,1947.715007386861
2010-12-01,7287.5,1947.715007386861
2010-12-02,7287.5,1947.715007386861
2010-12-03,7287.5,1947.715007386861
2010-12-04,7268.472221602939,1959.0683366527555
2010-12-05,7237.152778391936,1978.6236763238428
2010-12-06,7212.5,1994.6412584723098
2010-12-07,7200.0,2003.122562401013
2010-12-08,7250.0,1967.2315572906002
2010-12-09,7250.0,1967.2315572906002
2010-12-10,7237.5,1977.9645472050302
2010-12-11,7237.5,1977.9645472050302
2010-12-12,7237.5,1977.9645472050302
2010-12-13,7237.5,1977.9645472050302
2010-12-14,7237.5,1977.9645472050302
2010-12-15,7237.5,1977.9645472050302
2010-12-16,7237.5,1977.9645472050302
2010-12-17,7232.499999997656,1980.8820636285989
2010-12-18,7222.499999996875,1986.968482389131
2010-12-19,7207.499999997656,1996.7207491300119
2010-12-20,7187.5,2010.8689042302087
2010-12-21,7162.5,2030.3555723074714
2010-12-22,7212.5,1991.5053979339348
2010-12-23,7225.0,1981.634426426832
2010-12-24,7225.0,1981.634426426832
2010-12-25,7231.944444135803,1976.3683924097475
2010-12-26,7243.055555864197,1968.270199006517
2010-12-27,7250.0,1963.4153916071862
2010-12-28,7250.0,1963.4153916071862
2010-12-29,7250.0,1963.4153916071862
2010-12-30,7250.0,1963.4153916071862
2010-12-31,7275.0,1947.2737352514155
2011-01-01,7275.0,1947.2737352514155
2011-01-02,7275.0,1947.2737352514155
2011-01-03,7275.0,1947.2737352514155
2011-01-04,7275.0,1947.2737352514155
2011-01-05,7275.0,1947.2737352514155
2011-01-06,7275.0,1947.2737352514155
2011-01-07,7275.0,1947.2737352514155
2011-01-08,7275.0,1947.2737352514155
2011-01-09,7275.0,1947.2737352514155
2011-01-10,7275.0,1947.2737352514155
2011-01-11,7275.0,1947.2737352514155
2011-01-12,7275.0,1947.2737352514155
2011-01-13,7262.5,1955.0815200395098
2011-01-14,7262.5,1955.0815200395098
2011-01-15,7259.027777469136,1957.6987498611484
2011-01-16,7253.472222530864,1961.9685278972872
2011-01-17,7250.0,1964.68827043885
2011-01-18,7250.0,1964.68827043885
2011-01-19,7250.0,1964.68827043885
2011-01-20,7262.5,1955.0815200395098
2011-01-21,7275.0,1846.449295269166
2011-01-22,7302.222221910581,1833.4223044878222
2011-01-23,7317.063492370604,1825.525702591141
2011-01-24,7325.0,1821.228980661136
2011-01-25,7325.0,1821.228980661136
2011-01-26,7356.25,1803.0248022420546
2011-01-27,7387.5,1786.3632749247843
2011-01-28,7887.5,1484.4506559667116
2011-01-29,7907.010581750605,1488.999484460934
2011-01-30,7916.025641368982,1497.1286312036855
2011-01-31,7925.0,1503.9531242695032
2011-02-01,7914.5833330246915,1518.7128480540332
2011-02-02,7822.9166669753085,1563.2262202724116
2011-02-03,7825.0,1564.2490210960657
2011-02-04,7837.5,1570.7780715301574
2011-02-05,7840.972221604938,1565.3336964287878
2011-02-06,7846.527778395062,1558.2415730617652
2011-02-07,7850.0,1554.8311805466212
2011-02-08,7850.0,1554.8311805466212
2011-02-09,7850.0,1554.8311805466212
2011-02-10,7825.0,1566.6445033893299
2011-02-11,7837.5,1573.9579886388328
2011-02-12,7816.666666049383,1586.753129899832
2011-02-13,7783.333333950617,1609.6952586180046
2011-02-14,7762.5,1625.5287601269933
2011-02-15,7762.5,1625.5287601269933
2011-02-16,7762.5,1625.5287601269933
2011-02-17,7762.5,1625.5287601269933
2011-02-18,7737.5,1573.1636119615785
2011-02-19,7740.97222191358,1571.3408836308797
2011-02-20,7759.02777808642,1577.2518133428566
2011-02-21,7762.5,1575.545540439882
2011-02-22,7715.97222191358,1621.5500828897864
2011-02-23,7721.52777808642,1625.7629680846746
2011-02-24,7725.0,1628.4578594486256
2011-02-25,7712.5,1638.1678027601447
2011-02-26,7712.152777466012,1638.269620489406
2011-02-27,7719.722222528864,1632.3354611906193
2011-02-28,7725.0,1628.4578594486256
2011-03-01,7725.0,1628.4578594486256
2011-03-02,7725.0,1628.4578594486256
2011-03-03,7725.0,1628.4578594486256
2011-03-04,7650.0,1581.1388300841897
2011-03-05,7649.999999382716,1580.760580824588
2011-03-06,7650.000000617284,1580.4090925109733
2011-03-07,7650.0,1580.3480629279109
2011-03-08,7600.0,1612.4515496597098
2011-03-09,7600.0,1612.4515496597098
2011-03-10,7600.0,1612.4515496597098
2011-03-11,7600.0,1612.4515496597098
2011-03-12,7596.527777469136,1615.059667126636
2011-03-13,7590.972222530864,1619.3323226836894
2011-03-14,7587.5,1622.0646565411628
2011-03-15,7587.5,1622.0646565411628
2011-03-16,7587.5,1622.0646565411628
2011-03-17,7587.5,1622.0646565411628
2011-03-18,7587.5,1622.0646565411628
2011-03-19,7587.5,1622.0646565411628
2011-03-20,7587.5,1622.0646565411628
2011-03-21,7587.5,1622.0646565411628
2011-03-22,7575.0,1633.0569494050108
2011-03-23,7575.0,1633.0569494050108
2011-03-24,7562.5,1642.3592024889074
2011-03-25,7537.5,1630.9027408156503
2011-03-26,7540.97222191358,1627.8653219089033
2011-03-27,7546.52777808642,1623.1017816026776
2011-03-28,7550.0,1620.185174601965
2011-03-29,7550.0,1620.185174601965
2011-03-30,7550.0,1620.185174601965
2011-03-31,7550.0,1620.185174601965
2011-04-01,7550.0,1620.185174601965
2011-04-02,7549.999999382716,1620.4589927426407
2011-04-03,7550.000000617284,1621.1445236066256
2011-04-04,7550.0,1621.7274740226856
2011-04-05,7550.0,1621.7274740226856
2011-04-06,7550.0,1621.7274740226856
2011-04-07,7550.0,1621.7274740226856
2011-04-08,7550.0,1621.7274740226856
2011-04-09,7550.0,1621.7274740226856
2011-04-10,7550.0,1621.7274740226856
2011-04-11,7550.0,1621.7274740226856
2011-04-12,7550.0,1621.7274740226856
2011-04-13,7550.0,1621.7274740226856
2011-04-14,7550.0,1621.7274740226856
2011-04-15,7550.0,1621.7274740226856
2011-04-16,7550.0,1621.7274740226856
2011-04-17,7550.0,1621.7274740226856
2011-04-18,7550.0,1621.7274740226856
2011-04-19,7487.5,1681.098970911588
2011-04-20,7537.5,1707.291348891571
2011-04-21,7537.5,1707.291348891571
2011-04-22,7537.4999994140635,1708.082349976651
2011-04-23,7537.5,1709.669193148195
2011-04-24,7537.5000005859365,1711.4088671904917
2011-04-25,7537.5,1712.408756693331
2011-04-26,7537.5,1712.408756693331
2011-04-27,7537.5,1712.408756693331
2011-04-28,7537.5,1712.408756693331
2011-04-29,7525.0,1721.0098779495718
2011-04-30,7504.166666049383,1739.1479001409898
2011-05-01,7470.833333950617,1769.3130723471174
2011-05-02,7450.0,1788.8543819998317
2011-05-03,7450.0,1788.8543819998317
2011-05-04,7462.5,1781.107450436385
2011-05-05,7462.5,1781.107450436385
2011-05-06,7450.0,1788.8543819998317
2011-05-07,7446.527777469136,1791.3025848896348
2011-05-08,7440.972222530864,1795.3105438990399
2011-05-09,7437.5,1797.8720060115513
2011-05-10,7437.5,1797.8720060115513
2011-05-11,7437.5,1797.8720060115513
2011-05-12,7325.0,1887.2930350107267
2011-05-13,7325.0,1887.2930350107267
2011-05-14,7325.0,1887.2930350107267
2011-05-15,7325.0,1887.2930350107267
2011-05-16,7325.0,1887.2930350107267
2011-05-17,7325.0,1887.2930350107267
2011-05-18,7325.0,1887.2930350107267
2011-05-19,7337.5,1880.7827492828617
2011-05-20,7337.5,1880.7827492828617
2011-05-21,7337.5,1880.7827492828617
2011-05-22,7337.5,1880.7827492828617
2011-05-23,7337.5,1880.7827492828617
2011-05-24,7337.5,1880.7827492828617
2011-05-25,7337.5,1880.7827492828617
2011-05-26,7337.5,1880.7827492828617
2011-05-27,7337.5,1880.7827492828617
2011-05-28,7337.5,1880.7827492828617
2011-05-29,7337.5,1880.7827492828617
2011-05-30,7337.5,1880.7827492828617
2011-05-31,7350.0,1874.8333259252674
2011-06-01,7312.5,1917.9660450591923
2011-06-02,7312.5,1917.9660450591923
2011-06-03,7312.5,1917.9660450591923
2011-06-04,7309.027777469136,1922.1699127575514
2011-06-05,7303.472222530864,1928.968046950747
2011-06-06,7300.0,1933.2614929181204
2011-06-07,7300.0,1933.2614929181204
2011-06-08,7275.0,1938.2659776202026
2011-06-09,7250.0,1948.0759738778156
2011-06-10,7250.0,1948.0759738778156
2011-06-11,7250.0,1948.0759738778156
2011-06-12,7250.0,1948.0759738778156
2011-06-13,7250.0,1948.0759738778156
2011-06-14,7250.0,1948.0759738778156
2011-06-15,7250.0,1948.0759738778156
2011-06-16,7250.0,1948.0759738778156
2011-06-17,7250.0,1948.0759738778156
2011-06-18,7236.111110185185,1958.9577419549125
2011-06-19,7213.888889814815,1977.8675066364526
2011-06-20,7200.0,1990.6029237394382
2011-06-21,7212.5,1986.4777245164366
2011-06-22,7212.5,1986.4777245164366
2011-06-23,7212.5,1986.4777245164366
2011-06-24,7212.5,1986.4777245164366
2011-06-25,7202.08333271605,1996.0530842352052
2011-06-26,7185.41666728395,2011.6653188130288
2011-06-27,7175.0,2021.602087454403
2011-06-28,7175.0,2021.602087454403
2011-06-29,7162.5,2025.4243382560603
2011-06-30,7162.5,2025.4243382560603
2011-07-01,7150.0,2037.1548787463362
2011-07-02,7150.0,2037.1548787463362
2011-07-03,7150.0,2037.1548787463362
2011-07-04,7150.0,2037.1548787463362
2011-07-05,7150.0,2037.1548787463362
2011-07-06,7150.0,2037.1548787463362
2011-07-07,7150.0,2037.1548787463362
2011-07-08,7150.0,2037.1548787463362
2011-07-09,7153.47222191358,2036.4084547440127
2011-07-10,7159.02777808642,2035.2998563264493
2011-07-11,7162.5,2034.6605982325407
2011-07-12,7162.5,1972.9023670724307
2011-07-13,7162.5,1972.9023670724307
2011-07-14,7162.5,1972.9023670724307
2011-07-15,7137.5,1978.5964090738667
2011-07-16,7181.944444135803,2009.2988883673
2011-07-17,7218.055555864197,2026.0947160056871
2011-07-18,7225.0,2019.7462711934884
2011-07-19,7225.0,2019.7462711934884
2011-07-20,7212.5,2023.8808635885662
2011-07-21,7212.5,2023.8808635885662
2011-07-22,7212.5,2023.8808635885662
2011-07-23,7212.5,2023.8808635885662
2011-07-24,7212.5,2023.8808635885662
2011-07-25,7212.5,2023.8808635885662
2011-07-26,7237.5,1999.960937118523
2011-07-27,7237.5,1999.960937118523
2011-07-28,7187.5,1994.0144808902467
2011-07-29,7200.0,1989.97487421324
2011-07-30,7186.111110493827,2001.3035879244044
2011-07-31,7163.888889506173,2020.091978895909
2011-08-01,7150.0,2032.2401432901574
2011-08-02,7150.0,2032.2401432901574
2011-08-03,7150.0,2032.2401432901574
2011-08-04,7150.0,2032.2401432901574
2011-08-05,7150.0,2032.2401432901574
2011-08-06,7163.888888580247,2020.5789265829478
2011-08-07,7186.111111419753,2003.18226744514
2011-08-08,7200.0,1993.1131427994749
2011-08-09,7200.0,1993.1131427994749
2011-08-10,7200.0,1993.1131427994749
2011-08-11,7200.0,1993.1131427994749
2011-08-12,7175.0,1984.1559918514472
2011-08-13,7175.0,1984.1559918514472
2011-08-14,7175.0,1984.1559918514472
2011-08-15,7175.0,1984.1559918514472
2011-08-16,7175.0,1984.1559918514472
2011-08-17,7175.0,1984.1559918514472
2011-08-18,7175.0,1984.1559918514472
2011-08-19,7125.0,2002.9665498954296
2011-08-20,7122.812499707032,2005.294335589626
2011-08-21,7118.75,2009.6544323589567
2011-08-22,7114.687500292968,2014.0624511931935
2011-08-23,7112.5,2016.4557396580765
2011-08-24,7112.5,2016.4557396580765
2011-08-25,7112.5,2016.4557396580765
2011-08-26,7112.5,2016.4557396580765
2011-08-27,7115.97222191358,2012.6633007802195
2011-08-28,7121.52777808642,2006.6679688996471
2011-08-29,7125.0,2002.9665498954296
2011-08-30,7125.0,2002.9665498954296
2011-08-31,7125.0,2002.9665498954296
2011-09-01,7125.0,2002.9665498954296
2011-09-02,7125.0,2002.9665498954296
2011-09-03,7125.0,2002.9665498954296
2011-09-04,7125.0,2002.9665498954296
2011-09-05,7125.0,2002.9665498954296
2011-09-06,7125.0,2002.9665498954296
2011-09-07,7125.0,2002.9665498954296
2011-09-08,7125.0,2002.9665498954296
2011-09-09,7162.5,1965.9205858833668
2011-09-10,7162.5,1965.9205858833668
2011-09-11,7162.5,1965.9205858833668
2011-09-12,7162.5,1965.9205858833668
2011-09-13,7162.5,1965.9205858833668
2011-09-14,7175.0,1960.070151805797
2011-09-15,7175.0,1948.557158514987
2011-09-16,7312.5,1836.0538526960477
2011-09-17,7339.583333328395,1816.6272453709266
2011-09-18,7329.583333331321,1823.6071073424398
2011-09-19,7312.5,1836.0538526960477
2011-09-20,7300.0,1847.2953201911166
2011-09-21,7300.0,1847.2953201911166
2011-09-22,7300.0,1847.2953201911166
2011-09-23,7362.5,1797.1766051226018
2011-09-24,7362.5,1797.1766051226018
2011-09-25,7362.5,1797.1766051226018
2011-09-26,7362.5,1797.1766051226018
2011-09-27,7362.5,1797.1766051226018
2011-09-28,7375.0,1789.3783836852394
2011-09-29,7375.0,1789.3783836852394
2011-09-30,7375.0,1789.3783836852394
2011-10-01,7381.944444135803,1785.6849977153506
2011-10-02,7393.055555864197,1780.15411909974
2011-10-03,7400.0,1776.935564391686
2011-10-04,7400.0,1776.935564391686
