<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5004142e6b5415159c4b4aa56164f5a38ffbbebec1063c48a9958ca7b8fe4f1e
size 1772
=======
DATE,VOLATILITY
2016-01-01,0.023735192172295843
2016-02-01,0.08359017813637866
2016-03-01,0.6818612935896513
2016-04-01,0.06481656346093147
2016-05-01,0.16704720834524261
2016-06-01,0.04065981675183166
2016-07-01,0.03740925022009497
2016-08-01,0.03317750763027537
2016-09-01,0.02890678299209525
2016-10-01,0.03924165934376805
2016-11-01,0.06391796922743995
2016-12-01,0.15569401068153202
2017-01-01,0.4875971822192142
2017-02-01,0.05945425560814284
2017-03-01,0.2704864160511921
2017-04-01,0.16581549019963307
2017-05-01,0.19732327954767617
2017-06-01,0.5940442003078888
2017-07-01,0.2343281113688767
2017-08-01,0.1772421665469798
2017-09-01,0.15679008698504396
2017-10-01,0.16880831761046136
2017-11-01,0.11683044786559735
2017-12-01,0.03721523234213693
2018-01-01,0.10319572215538926
2018-02-01,0.09930165888732528
2018-03-01,0.11724230620072718
2018-04-01,0.12777848045089762
2018-05-01,0.07272345782086717
2018-06-01,0.07257711522040973
2018-07-01,0.1370888468743035
2018-08-01,0.214771493728997
2018-09-01,0.14112518916434255
2018-10-01,0.165832993399838
2018-11-01,0.15989596935424083
2018-12-01,0.18850254028218738
2019-01-01,0.07956200999768753
2019-02-01,0.0690439443114947
2019-03-01,0.04358713911659159
2019-04-01,0.13750937373844063
2019-05-01,0.11803512500976485
2019-06-01,0.4058119910729799
2019-07-01,0.13698692439812823
2019-08-01,0.07332054559102358
2019-09-01,0.0634151660795479
2019-10-01,0.044694094448818535
2019-11-01,0.06700094631177114
2019-12-01,0.025188003927191574
2020-01-01,0.07674269705797739
2020-02-01,0.06892832676026707
2020-03-01,0.26783648537792804
2020-04-01,0.24024436328786006
2020-05-01,0.11594167544460349
2020-06-01,0.19667768835311752
2020-07-01,0.18814015131640352
2020-08-01,0.04721690890663395
2020-09-01,0.09796099636508565
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
