<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bf7e4ca12c2f5bed3100e9aca1420f94aec111e31c59ac38d619e715e217f43f
size 63268
=======
DATE,AVG,STD
2016-03-27,7087.5,1772.3131072132824
2016-03-28,7087.5,1772.3131072132824
2016-03-29,7087.5,1772.3131072132824
2016-03-30,7087.5,1772.3131072132824
2016-03-31,7087.5,1772.3131072132824
2016-04-01,7075.0,1764.7591903713096
2016-04-02,7067.857142854875,1760.7070414211057
2016-04-03,7066.66666666358,1760.050504324183
2016-04-04,7075.0,1764.7591903713096
2016-04-05,7100.0,1780.4493814764855
2016-04-06,7200.0,1753.5677916750183
2016-04-07,7125.0,1798.4368212422698
2016-04-08,7125.0,1798.4368212422698
2016-04-09,7125.0,1798.4368212422698
2016-04-10,7125.0,1798.4368212422698
2016-04-11,7125.0,1798.4368212422698
2016-04-12,7125.0,1798.4368212422698
2016-04-13,7125.0,1798.4368212422698
2016-04-14,7125.0,1798.4368212422698
2016-04-15,7100.0,1821.4005600086984
2016-04-16,7087.499999994445,1833.1581355734986
2016-04-17,7087.499999994445,1833.1581355734986
2016-04-18,7100.0,1821.4005600086984
2016-04-19,7162.5,1837.2448802486836
2016-04-20,7200.0,1878.8294228055936
2016-04-21,7200.0,1878.8294228055936
2016-04-22,7200.0,1878.8294228055936
2016-04-23,7200.0,1878.8294228055936
2016-04-24,7203.333333331333,1881.332270255687
2016-04-25,7210.416666663542,1886.7766733952835
2016-04-26,7225.0,1898.519159766369
2016-04-27,7250.0,1920.286436967152
2016-04-28,7250.0,1920.286436967152
2016-04-29,7250.0,1920.286436967152
2016-04-30,7250.0,1920.286436967152
2016-05-01,7250.0,1920.286436967152
2016-05-02,7250.0,1920.286436967152
2016-05-03,7250.0,1920.286436967152
2016-05-04,7250.0,1920.286436967152
2016-05-05,7250.0,1920.286436967152
2016-05-06,7250.0,1920.286436967152
2016-05-07,7250.0,1920.286436967152
2016-05-08,7250.0,1920.286436967152
2016-05-09,7250.0,1920.286436967152
2016-05-10,7250.0,1920.286436967152
2016-05-11,7250.0,1920.286436967152
2016-05-12,7225.0,1943.4183800715687
2016-05-13,7225.0,1943.4183800715687
2016-05-14,7225.0,1943.4183800715687
2016-05-15,7225.0,1943.4183800715687
2016-05-16,7225.0,1943.4183800715687
2016-05-17,7225.0,1943.4183800715687
2016-05-18,7225.0,1943.4183800715687
2016-05-19,7225.0,1943.4183800715687
2016-05-20,7225.0,1943.4183800715687
2016-05-21,7225.0,1943.4183800715687
2016-05-22,7225.0,1943.4183800715687
2016-05-23,7225.0,1943.4183800715687
2016-05-24,7225.0,1943.4183800715687
2016-05-25,7225.0,1943.4183800715687
2016-05-26,7225.0,1943.4183800715687
2016-05-27,7225.0,1943.4183800715687
2016-05-28,7225.0,1943.4183800715687
2016-05-29,7225.0,1943.4183800715687
2016-05-30,7225.0,1943.4183800715687
2016-05-31,7287.5,2022.0271387891905
2016-06-01,7287.5,2022.0271387891905
2016-06-02,7287.5,2022.0271387891905
2016-06-03,7287.5,2022.0271387891905
2016-06-04,7306.944444032922,2009.7647749479227
2016-06-05,7345.83333425926,1985.9649319055825
2016-06-06,7362.5,1976.0677493446424
2016-06-07,7287.5,2022.0271387891905
2016-06-08,7287.5,2022.0271387891905
2016-06-09,7225.0,1943.4183800715687
2016-06-10,7287.5,2022.0271387891905
2016-06-11,7287.5,2022.0271387891905
2016-06-12,7287.5,2022.0271387891905
2016-06-13,7287.5,2022.0271387891905
2016-06-14,7287.5,2022.0271387891905
2016-06-15,7287.5,2022.0271387891905
2016-06-16,7287.5,2022.0271387891905
2016-06-17,7287.5,2022.0271387891905
2016-06-18,7306.666666407408,2009.9382708190021
2016-06-19,7347.222222942386,1985.1331439256128
2016-06-20,7362.5,1976.0677493446424
2016-06-21,7212.5,2071.495534631924
2016-06-22,7287.5,2022.0271387891905
2016-06-23,7287.5,2022.0271387891905
2016-06-24,7287.5,2022.0271387891905
2016-06-25,7287.5,2022.0271387891905
2016-06-26,7287.5,2022.0271387891905
2016-06-27,7287.5,2022.0271387891905
2016-06-28,7287.5,2022.0271387891905
2016-06-29,7212.5,2071.495534631924
2016-06-30,7137.5,2124.2278008725903
2016-07-01,7137.5,2124.2278008725903
2016-07-02,7137.5,2124.2278008725903
2016-07-03,7137.5,2124.2278008725903
2016-07-04,7137.5,2124.2278008725903
2016-07-05,7137.5,2124.2278008725903
2016-07-06,7287.5,2022.0271387891905
2016-07-07,7337.5,1976.7002175342623
2016-07-08,7337.5,1976.7002175342623
2016-07-09,7337.5,1976.7002175342623
2016-07-10,7337.5,1976.7002175342623
2016-07-11,7337.5,1976.7002175342623
2016-07-12,7337.5,1976.7002175342623
2016-07-13,7337.5,1976.7002175342623
2016-07-14,7337.5,1976.7002175342623
2016-07-15,7337.5,1976.7002175342623
2016-07-16,7351.388888271605,1964.6013760833105
2016-07-17,7373.611111728395,1945.7054437695876
2016-07-18,7412.5,1956.0403242264715
2016-07-19,7425.0,1967.7080576142387
2016-07-20,7425.0,1967.7080576142387
2016-07-21,7450.0,1992.4858845171275
2016-07-22,7512.5,2077.521058858369
2016-07-23,7512.5,2077.521058858369
2016-07-24,7512.5,2077.521058858369
2016-07-25,7512.5,2077.521058858369
2016-07-26,7512.5,2077.521058858369
2016-07-27,7575.0,2049.8475553074672
2016-07-28,7575.0,2049.8475553074672
2016-07-29,7575.0,2049.8475553074672
2016-07-30,7658.3333324074065,2127.7542071233397
2016-07-31,7691.6666675925935,2102.935557761515
2016-08-01,7712.5,2087.7245388221118
2016-08-02,7712.5,2087.7245388221118
2016-08-03,7712.5,2087.7245388221118
2016-08-04,7700.0,2076.655965729519
2016-08-05,7625.0,2132.3402636539977
2016-08-06,7602.2727272640495,2149.7905753666323
2016-08-07,7629.347826079017,2129.0317215178397
2016-08-08,7700.0,2076.655965729519
2016-08-09,7837.5,2033.4315208533578
2016-08-10,7837.5,2033.4315208533578
2016-08-11,7887.5,1989.6215092323464
2016-08-12,7887.5,1989.6215092323464
2016-08-13,7887.5,1989.6215092323464
2016-08-14,7887.5,1989.6215092323464
2016-08-15,7887.5,1989.6215092323464
2016-08-16,7887.5,1989.6215092323464
2016-08-17,7925.0,1963.8928178492838
2016-08-18,7925.0,1963.8928178492838
2016-08-19,7925.0,1963.8928178492838
2016-08-20,7925.0,1963.8928178492838
2016-08-21,7925.0,1963.8928178492838
2016-08-22,7925.0,1963.8928178492838
2016-08-23,7925.0,1963.8928178492838
2016-08-24,7887.5,1989.6215092323464
2016-08-25,7887.5,1989.6215092323464
2016-08-26,7887.5,1989.6215092323464
2016-08-27,7887.5,1989.6215092323464
2016-08-28,7887.5,1989.6215092323464
2016-08-29,7887.5,1989.6215092323464
2016-08-30,7887.5,1989.6215092323464
2016-08-31,7887.5,1989.6215092323464
2016-09-01,7887.5,1989.6215092323464
2016-09-02,7887.5,1989.6215092323464
2016-09-03,7887.5,1989.6215092323464
2016-09-04,7887.5,1989.6215092323464
2016-09-05,7887.5,1989.6215092323464
2016-09-06,7887.5,1989.6215092323464
2016-09-07,7925.0,1963.8928178492838
2016-09-08,7775.0,2071.68409753997
2016-09-09,7887.5,1989.6215092323464
2016-09-10,7887.5,1989.6215092323464
2016-09-11,7887.5,1989.6215092323464
2016-09-12,7887.5,1989.6215092323464
2016-09-13,7887.5,1989.6215092323464
2016-09-14,7887.5,1989.6215092323464
2016-09-15,7887.5,1989.6215092323464
2016-09-16,7887.5,1989.6215092323464
2016-09-17,7887.5,1989.6215092323464
2016-09-18,7887.5,1989.6215092323464
2016-09-19,7887.5,1989.6215092323464
2016-09-20,7887.5,1989.6215092323464
2016-09-21,7887.5,1989.6215092323464
2016-09-22,7887.5,1989.6215092323464
2016-09-23,7937.5,1948.6774361089113
2016-09-24,7937.5,1948.6774361089113
2016-09-25,7937.5,1948.6774361089113
2016-09-26,7937.5,1948.6774361089113
2016-09-27,7937.5,1948.6774361089113
2016-09-28,8000.0,1901.3153341831544
2016-09-29,7962.5,1929.3376454109841
2016-09-30,7962.5,1929.3376454109841
2016-10-01,7962.5,1929.3376454109841
2016-10-02,7962.5,1929.3376454109841
2016-10-03,7962.5,1929.3376454109841
2016-10-04,7962.5,1929.3376454109841
2016-10-05,7962.5,1929.3376454109841
2016-10-06,7962.5,1929.3376454109841
2016-10-07,7925.0,1958.1560203415866
2016-10-08,7933.333332407407,1951.6849327881869
2016-10-09,7952.777778189301,1936.7340511260677
2016-10-10,7962.5,1929.3376454109841
2016-10-11,7987.5,1910.7835434711071
2016-10-12,7875.0,2001.7180121085987
2016-10-13,7875.0,2001.7180121085987
2016-10-14,7875.0,2001.7180121085987
2016-10-15,7875.0,2001.7180121085987
2016-10-16,7875.0,2001.7180121085987
2016-10-17,7875.0,2001.7180121085987
2016-10-18,7875.0,2001.7180121085987
2016-10-19,7875.0,2001.7180121085987
2016-10-20,7875.0,2001.7180121085987
2016-10-21,7875.0,2001.7180121085987
2016-10-22,7875.0,2001.7180121085987
2016-10-23,7875.0,2001.7180121085987
2016-10-24,7875.0,2001.7180121085987
2016-10-25,8100.0,1826.882590644511
2016-10-26,8100.0,1826.882590644511
2016-10-27,8025.0,1881.9869818890884
2016-10-28,8025.0,1881.9869818890884
2016-10-29,8014.583332407407,1889.905645152277
2016-10-30,7997.916667592593,1902.7046562332253
2016-10-31,7987.5,1910.7835434711071
2016-11-01,7987.5,1910.7835434711071
2016-11-02,7987.5,1910.7835434711071
2016-11-03,7950.0,1940.3607911932254
2016-11-04,7950.0,1940.3607911932254
2016-11-05,7950.0,1940.3607911932254
2016-11-06,7950.0,1940.3607911932254
2016-11-07,7950.0,1940.3607911932254
2016-11-08,7950.0,1940.3607911932254
2016-11-09,8025.0,1881.9869818890884
2016-11-10,8025.0,1881.9869818890884
2016-11-11,8025.0,1881.9869818890884
2016-11-12,8025.0,1881.9869818890884
2016-11-13,8025.0,1881.9869818890884
2016-11-14,8031.25,1886.9514931497313
2016-11-15,8087.5,1855.6922562752693
2016-11-16,8087.5,1855.6922562752693
2016-11-17,8087.5,1855.6922562752693
2016-11-18,8087.5,1855.6922562752693
2016-11-19,8075.0,1845.772196128222
2016-11-20,8075.0,1845.772196128222
2016-11-21,8075.0,1845.772196128222
2016-11-22,8075.0,1845.772196128222
2016-11-23,8100.0,1866.1457606521524
2016-11-24,8100.0,1866.1457606521524
2016-11-25,8100.0,1866.1457606521524
2016-11-26,8100.0,1866.1457606521524
2016-11-27,8100.0,1866.1457606521524
2016-11-28,8100.0,1866.1457606521524
2016-11-29,8100.0,1866.1457606521524
2016-11-30,8100.0,1866.1457606521524
2016-12-01,7875.0,2059.5812681222365
2016-12-02,8025.0,1922.0757009025424
2016-12-03,7999.9999990740735,1940.7902177676792
2016-12-04,7825.0000009259265,2081.1154853612748
2016-12-05,7787.5,2091.313881271771
2016-12-06,8012.5,1911.4376134208514
2016-12-07,8012.5,1911.4376134208514
2016-12-08,8012.5,1911.4376134208514
2016-12-09,8000.0,1901.3153341831544
2016-12-10,8000.0,1901.3153341831544
2016-12-11,8000.0,1901.3153341831544
2016-12-12,8000.0,1901.3153341831544
2016-12-13,8000.0,1901.3153341831544
2016-12-14,8000.0,1901.3153341831544
2016-12-15,8075.0,1847.8027492132378
2016-12-16,8075.0,1847.8027492132378
2016-12-17,8075.0,1847.8027492132378
2016-12-18,8075.0,1847.8027492132378
2016-12-19,8075.0,1847.8027492132378
2016-12-20,8075.0,1847.8027492132378
2016-12-21,8075.0,1847.8027492132378
2016-12-22,8075.0,1847.8027492132378
2016-12-23,8075.0,1847.8027492132378
2016-12-24,8075.0,1847.8027492132378
2016-12-25,8075.0,1847.8027492132378
2016-12-26,8075.0,1847.8027492132378
2016-12-27,8075.0,1847.8027492132378
2016-12-28,8075.0,1847.8027492132378
2016-12-29,8112.5,1822.3868277618778
2016-12-30,8112.5,1822.3868277618778
2016-12-31,8123.421716551334,1813.6065815949892
2017-01-01,8142.162699022329,1798.7497506215643
2017-01-02,8175.0,1775.3520777580993
2017-01-03,8250.0,1727.7152543170996
2017-01-04,8250.0,1727.7152543170996
2017-01-05,8250.0,1727.7152543170996
2017-01-06,8250.0,1727.7152543170996
2017-01-07,8250.0,1727.7152543170996
2017-01-08,8250.0,1727.7152543170996
2017-01-09,8250.0,1727.7152543170996
2017-01-10,8250.0,1727.7152543170996
2017-01-11,8350.0,1638.596960817394
2017-01-12,8350.0,1638.596960817394
2017-01-13,8275.0,1693.1848688197044
2017-01-14,8275.0,1693.1848688197044
2017-01-15,8275.0,1693.1848688197044
2017-01-16,8275.0,1693.1848688197044
2017-01-17,8275.0,1693.1848688197044
2017-01-18,8250.0,1676.305461424021
2017-01-19,8275.0,1658.1239398790428
2017-01-20,8275.0,1658.1239398790428
2017-01-21,8275.0,1658.1239398790428
2017-01-22,8275.0,1658.1239398790428
2017-01-23,8275.0,1658.1239398790428
2017-01-24,8275.0,1658.1239398790428
2017-01-25,8262.5,1667.0989022850445
2017-01-26,8250.0,1676.305461424021
2017-01-27,8250.0,1676.305461424021
2017-01-28,8250.0,1676.305461424021
2017-01-29,8250.0,1676.305461424021
2017-01-30,8250.0,1676.305461424021
2017-01-31,8325.0,1622.3054582907623
2017-02-01,8275.0,1664.894891577243
2017-02-02,8275.0,1664.894891577243
2017-02-03,8275.0,1664.894891577243
2017-02-04,8268.055554012346,1666.6059028174807
2017-02-05,8256.944445987654,1671.681689820392
2017-02-06,8250.0,1676.305461424021
2017-02-07,8250.0,1676.305461424021
2017-02-08,8325.0,1622.3054582907623
2017-02-09,8250.0,1676.305461424021
2017-02-10,8250.0,1676.305461424021
2017-02-11,8237.5,1668.7851119901568
2017-02-12,8237.5,1668.7851119901568
2017-02-13,8237.5,1668.7851119901568
2017-02-14,8237.5,1668.7851119901568
2017-02-15,8237.5,1668.7851119901568
2017-02-16,8237.5,1668.7851119901568
2017-02-17,8237.5,1668.7851119901568
2017-02-18,8235.749999998876,1667.7818914647867
2017-02-19,8232.499999997657,1665.951304809253
2017-02-20,8226.249999996875,1662.5502811928657
2017-02-21,8212.5,1655.6248820309509
2017-02-22,8187.5,1645.02089652381
2017-02-23,8187.5,1645.02089652381
2017-02-24,8187.5,1645.02089652381
2017-02-25,8187.5,1645.02089652381
2017-02-26,8187.5,1645.02089652381
2017-02-27,8100.0,1523.1546211727816
2017-02-28,8125.0,1479.653675695769
2017-03-01,8112.5,1476.0060128603814
2017-03-02,8075.0,1469.4812009685595
2017-03-03,8150.0,1416.8627315304755
2017-03-04,8187.499999991667,1392.3339218789406
2017-03-05,8187.499999991667,1392.3339218789406
2017-03-06,8150.0,1416.8627315304755
2017-03-07,8075.0,1469.4812009685595
2017-03-08,8012.5,1349.4790661584937
2017-03-09,8087.5,1295.6055533996448
2017-03-10,8112.5,1299.4590220549474
2017-03-11,8091.666665740741,1314.2823002373113
2017-03-12,8058.333334259259,1338.7822679980368
2017-03-13,8037.5,1354.5640442592592
2017-03-14,8037.5,1354.5640442592592
2017-03-15,8037.5,1354.5640442592592
2017-03-16,8037.5,1354.5640442592592
2017-03-17,8112.5,1299.4590220549474
2017-03-18,8123.611110485494,1282.171642797073
2017-03-19,8101.388889497839,1299.6015231956967
2017-03-20,8050.0,1334.1664064126335
2017-03-21,7912.5,1276.1636846423737
2017-03-22,7912.5,1276.1636846423737
2017-03-23,7912.5,1276.1636846423737
2017-03-24,7912.5,1276.1636846423737
2017-03-25,7900.0,1272.7922061357856
2017-03-26,7900.0,1272.7922061357856
2017-03-27,7900.0,1272.7922061357856
2017-03-28,7900.0,1272.7922061357856
2017-03-29,7868.75,1222.9415102530456
2017-03-30,7837.5,1176.7938434577231
2017-03-31,7837.5,1176.7938434577231
2017-04-01,7816.66666574074,1191.8317685723052
2017-04-02,7758.33333425926,1209.9605894233991
2017-04-03,7737.5,1225.7013298516079
2017-04-04,7737.5,1225.7013298516079
2017-04-05,7737.5,1225.7013298516079
2017-04-06,7737.5,1225.7013298516079
2017-04-07,7737.5,1225.7013298516079
2017-04-08,7737.5,1225.7013298516079
2017-04-09,7737.5,1225.7013298516079
2017-04-10,7737.5,1225.7013298516079
2017-04-11,7712.5,1242.1629321469868
2017-04-12,7687.5,1273.22179921646
2017-04-13,7687.5,1273.22179921646
2017-04-14,7687.5,1273.22179921646
2017-04-15,7687.5,1273.22179921646
2017-04-16,7687.5,1273.22179921646
2017-04-17,7687.5,1273.22179921646
2017-04-18,7687.5,1273.22179921646
2017-04-19,7637.5,1325.6484262427953
2017-04-20,7712.5,1281.0518139404041
2017-04-21,7712.5,1281.0518139404041
2017-04-22,7712.5,1281.0518139404041
2017-04-23,7712.5,1281.0518139404041
2017-04-24,7712.5,1281.0518139404041
2017-04-25,7712.5,1281.0518139404041
2017-04-26,7712.5,1281.0518139404041
2017-04-27,7712.5,1281.0518139404041
2017-04-28,7712.5,1281.0518139404041
2017-04-29,7712.5,1281.0518139404041
2017-04-30,7712.5,1281.0518139404041
2017-05-01,7712.5,1281.0518139404041
2017-05-02,7712.5,1281.0518139404041
2017-05-03,7637.5,1325.6484262427953
2017-05-04,7637.5,1325.6484262427953
2017-05-05,7712.5,1281.0518139404041
2017-05-06,7712.5,1281.0518139404041
2017-05-07,7712.5,1281.0518139404041
2017-05-08,7712.5,1281.0518139404041
2017-05-09,7712.5,1281.0518139404041
2017-05-10,7712.5,1281.0518139404041
2017-05-11,7712.5,1281.0518139404041
2017-05-12,7712.5,1281.0518139404041
2017-05-13,7712.5,1281.0518139404041
2017-05-14,7712.5,1281.0518139404041
2017-05-15,7712.5,1281.0518139404041
2017-05-16,7712.5,1281.0518139404041
2017-05-17,7712.5,1281.0518139404041
2017-05-18,7787.5,1242.4144839786761
2017-05-19,7787.5,1242.4144839786761
2017-05-20,7822.222221604939,1207.394271721889
2017-05-21,7877.777778395061,1155.6724027372807
2017-05-22,7912.5,1126.3186716023135
2017-05-23,7837.5,1176.7938434577231
2017-05-24,7912.5,1126.3186716023135
2017-05-25,7912.5,1126.3186716023135
2017-05-26,7912.5,1126.3186716023135
2017-05-27,7926.388888271605,1115.269130101154
2017-05-28,7948.611111728395,1098.4548275948632
2017-05-29,7962.5,1088.5052824860336
2017-05-30,7975.0,928.3722313813571
2017-05-31,7975.0,928.3722313813571
2017-06-01,7975.0,928.3722313813571
2017-06-02,7975.0,928.3722313813571
2017-06-03,7975.0,928.3722313813571
2017-06-04,7975.0,928.3722313813571
2017-06-05,7975.0,928.3722313813571
2017-06-06,7975.0,928.3722313813571
2017-06-07,8012.5,906.1422349719717
2017-06-08,8012.5,906.1422349719717
2017-06-09,8012.5,906.1422349719717
2017-06-10,8012.5,906.1422349719717
2017-06-11,8012.5,906.1422349719717
2017-06-12,8012.5,906.1422349719717
2017-06-13,8012.5,906.1422349719717
2017-06-14,8012.5,906.1422349719717
2017-06-15,8012.5,906.1422349719717
2017-06-16,8012.5,906.1422349719717
2017-06-17,8012.5,906.1422349719717
2017-06-18,8012.5,906.1422349719717
2017-06-19,8012.5,906.1422349719717
2017-06-20,8012.5,906.1422349719717
2017-06-21,8012.5,906.1422349719717
2017-06-22,8012.5,906.1422349719717
2017-06-23,8012.5,906.1422349719717
2017-06-24,8012.5,906.1422349719717
2017-06-25,8012.5,906.1422349719717
2017-06-26,8012.5,906.1422349719717
2017-06-27,8012.5,906.1422349719717
2017-06-28,8012.5,906.1422349719717
2017-06-29,8012.5,906.1422349719717
2017-06-30,8012.5,906.1422349719717
2017-07-01,8012.5,906.1422349719717
2017-07-02,8012.5,906.1422349719717
2017-07-03,8012.5,906.1422349719717
2017-07-04,8012.5,906.1422349719717
2017-07-05,8012.5,906.1422349719717
2017-07-06,8012.5,906.1422349719717
2017-07-07,8012.5,906.1422349719717
2017-07-08,8012.5,906.1422349719717
2017-07-09,8012.5,906.1422349719717
2017-07-10,8012.5,906.1422349719717
2017-07-11,8012.5,906.1422349719717
2017-07-12,8012.5,906.1422349719717
2017-07-13,8012.5,906.1422349719717
2017-07-14,8012.5,906.1422349719717
2017-07-15,8012.5,906.1422349719717
2017-07-16,8012.5,906.1422349719717
2017-07-17,8012.5,906.1422349719717
2017-07-18,8012.5,906.1422349719717
2017-07-19,8012.5,906.1422349719717
2017-07-20,8012.5,906.1422349719717
2017-07-21,8012.5,906.1422349719717
2017-07-22,8012.5,906.1422349719717
2017-07-23,8012.5,906.1422349719717
2017-07-24,8012.5,906.1422349719717
2017-07-25,8012.5,906.1422349719717
2017-07-26,8012.5,906.1422349719717
2017-07-27,8012.5,906.1422349719717
2017-07-28,8062.5,864.4904568588366
2017-07-29,8025.0,805.8380730643098
2017-07-30,8025.0,805.8380730643098
2017-07-31,8025.0,805.8380730643098
2017-08-01,8025.0,805.8380730643098
2017-08-02,8050.0,787.4007874011811
2017-08-03,8050.0,787.4007874011811
2017-08-04,8087.5,800.6833019365397
2017-08-05,8087.5,800.6833019365397
2017-08-06,8087.5,800.6833019365397
2017-08-07,8087.5,800.6833019365397
2017-08-08,8087.5,800.6833019365397
2017-08-09,8087.5,800.6833019365397
2017-08-10,8087.5,800.6833019365397
2017-08-11,8087.5,800.6833019365397
2017-08-12,8087.5,800.6833019365397
2017-08-13,8087.5,800.6833019365397
2017-08-14,8087.5,800.6833019365397
2017-08-15,8087.5,800.6833019365397
2017-08-16,8112.5,783.3222516946649
2017-08-17,8112.5,783.3222516946649
2017-08-18,8112.5,783.3222516946649
2017-08-19,8112.5,783.3222516946649
2017-08-20,8112.5,783.3222516946649
2017-08-21,8112.5,783.3222516946649
2017-08-22,8112.5,783.3222516946649
2017-08-23,8112.5,783.3222516946649
2017-08-24,8112.5,783.3222516946649
2017-08-25,8112.5,783.3222516946649
2017-08-26,8112.5,783.3222516946649
2017-08-27,8112.5,783.3222516946649
2017-08-28,8112.5,783.3222516946649
2017-08-29,8112.5,783.3222516946649
2017-08-30,8112.5,783.3222516946649
2017-08-31,8112.5,783.3222516946649
2017-09-01,8112.5,783.3222516946649
2017-09-02,8112.5,783.3222516946649
2017-09-03,8112.5,783.3222516946649
2017-09-04,8112.5,783.3222516946649
2017-09-05,8112.5,783.3222516946649
2017-09-06,8112.5,783.3222516946649
2017-09-07,8225.0,704.8936089935842
2017-09-08,8225.0,704.8936089935842
2017-09-09,8225.0,704.8936089935842
2017-09-10,8225.0,704.8936089935842
2017-09-11,8225.0,704.8936089935842
2017-09-12,8225.0,704.8936089935842
2017-09-13,8225.0,704.8936089935842
2017-09-14,8225.0,704.8936089935842
2017-09-15,8244.687499707032,741.4791350846834
2017-09-16,8336.805554938272,772.0270415925229
2017-09-17,8424.756945354697,809.989848531629
2017-09-18,8500.0,842.6149773176359
2017-09-19,8500.0,842.6149773176359
2017-09-20,8375.0,688.7488656977955
2017-09-21,8375.0,688.7488656977955
2017-09-22,8375.0,688.7488656977955
2017-09-23,8375.0,688.7488656977955
2017-09-24,8375.0,688.7488656977955
2017-09-25,8375.0,688.7488656977955
2017-09-26,8375.0,688.7488656977955
2017-09-27,8375.0,688.7488656977955
2017-09-28,8375.0,688.7488656977955
2017-09-29,8386.047618614717,707.7030690529344
2017-09-30,8401.79364897612,740.5086309050557
2017-10-01,8418.444446107655,791.5143471172843
2017-10-02,8437.761905156225,847.0007689698725
2017-10-03,8455.952381145282,881.6302093999703
2017-10-04,8462.5,895.7364288673315
2017-10-05,8462.5,895.7364288673315
2017-10-06,8500.0,943.3981132056604
2017-10-07,8464.722221026235,965.2994409785016
2017-10-08,8408.88889053498,1000.159656999982
2017-10-09,8376.658163109121,1024.2655961201033
2017-10-10,8417.729591680549,1009.1071832652574
2017-10-11,8459.948979529363,997.5244959824341
2017-10-12,8465.051020470637,1004.8499827293492
2017-10-13,8469.770408319451,1011.739188614507
2017-10-14,8473.341836890879,1017.0235243353299
2017-10-15,8475.0,1019.4974252051841
2017-10-16,8475.0,1019.4974252051841
2017-10-17,8400.0,1058.3005244258363
