<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8ca690d0e0e733a8e79f87b0a912ba6bdcdc7b723439638863e8e9794c1d5fb1
size 4263
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,01/11/2018,0.5,Masur Dal,6200,6600,6400,
,02/11/2018,0.5,Masur Dal,6200,6600,6400,
,08/11/2018,0.5,Masur Dal,6200,6600,6400,
,09/11/2018,0.5,Masur Dal,6200,6600,6400,
,10/11/2018,0.5,Masur Dal,6200,6600,6400,
,12/11/2018,0.5,Masur Dal,6200,6600,6400,
,13/11/2018,0.5,Masur Dal,6300,6700,6500,
,14/11/2018,0.5,Masur Dal,6300,6700,6500,
,15/11/2018,0.5,Masur Dal,6300,6700,6500,
,16/11/2018,0.5,Masur Dal,6300,6700,6500,
,17/11/2018,0.5,Masur Dal,6300,6700,6500,
,19/11/2018,0.5,Masur Dal,6300,6700,6500,
,22/11/2018,0.5,Masur Dal,6300,6700,6500,
,23/11/2018,0.5,Masur Dal,6300,6700,6500,
,26/11/2018,0.5,Masur Dal,6300,6700,6500,
,27/11/2018,0.6,Masur Dal,6300,6700,6500,
,28/11/2018,0.5,Masur Dal,6300,6700,6500,
,29/11/2018,0.5,Masur Dal,6300,6700,6500,
Chakdah,01/11/2018,2.3,Masur Dal,6100,6300,6200,
,02/11/2018,2.2,Masur Dal,6100,6300,6200,
,03/11/2018,2.3,Masur Dal,6100,6300,6200,
,04/11/2018,2.4,Masur Dal,6100,6300,6200,
,05/11/2018,2.2,Masur Dal,6100,6300,6200,
,06/11/2018,2.1,Masur Dal,6100,6300,6200,
,07/11/2018,2.3,Masur Dal,6100,6300,6200,
,08/11/2018,2.4,Masur Dal,6100,6300,6200,
,09/11/2018,2.2,Masur Dal,6100,6300,6200,
,10/11/2018,2.1,Masur Dal,6100,6300,6200,
,11/11/2018,2.3,Masur Dal,6100,6300,6200,
,12/11/2018,2.2,Masur Dal,6100,6300,6200,
,13/11/2018,2.1,Masur Dal,6100,6300,6200,
,14/11/2018,2.3,Masur Dal,6100,6300,6200,
,15/11/2018,2.2,Masur Dal,6100,6300,6200,
,16/11/2018,2.1,Masur Dal,6100,6300,6200,
,17/11/2018,2.2,Masur Dal,6200,6400,6300,
,18/11/2018,2.3,Masur Dal,6200,6400,6300,
,19/11/2018,2.2,Masur Dal,6200,6400,6300,
,20/11/2018,2.3,Masur Dal,6200,6400,6300,
,21/11/2018,2.2,Masur Dal,6300,6500,6400,
,22/11/2018,2.3,Masur Dal,6200,6400,6300,
,23/11/2018,2.2,Masur Dal,6300,6500,6400,
,24/11/2018,2.1,Masur Dal,6200,6400,6300,
,25/11/2018,2.2,Masur Dal,6300,6500,6400,
,26/11/2018,2.2,Masur Dal,6200,6400,6300,
,27/11/2018,2.1,Masur Dal,6200,6400,6300,
,28/11/2018,2.2,Masur Dal,6200,6400,6300,
,29/11/2018,2.3,Masur Dal,6200,6400,6300,
,30/11/2018,2.2,Masur Dal,6400,6600,6500,
Purulia,02/11/2018,16,Masur Dal,6150,6200,6200,
,03/11/2018,12,Masur Dal,6200,6250,6200,
,05/11/2018,16,Masur Dal,6050,6100,6100,
,06/11/2018,10,Masur Dal,6100,6200,6200,
,07/11/2018,10,Masur Dal,6150,6200,6200,
,09/11/2018,16,Masur Dal,6150,6200,6200,
,10/11/2018,16,Masur Dal,6050,6100,6100,
,12/11/2018,12,Masur Dal,6000,6100,6100,
,14/11/2018,16,Masur Dal,6100,6200,6100,
,15/11/2018,10,Masur Dal,6100,6150,6100,
,17/11/2018,12,Masur Dal,6000,6200,6100,
,19/11/2018,16,Masur Dal,6100,6200,6100,
,20/11/2018,12,Masur Dal,6150,6200,6200,
,21/11/2018,12,Masur Dal,6050,6200,6100,
,23/11/2018,10,Masur Dal,6150,6200,6200,
,24/11/2018,16,Masur Dal,6050,6200,6100,
,26/11/2018,12,Masur Dal,6100,6200,6100,
,28/11/2018,8,Masur Dal,6100,6200,6100,
,29/11/2018,8,Masur Dal,6100,6200,6100,
,30/11/2018,8,Masur Dal,6100,6200,6100,
Ramkrishanpur(Howrah),01/11/2018,0.4,Masur Dal,6300,6700,6500,
,02/11/2018,2.3,Masur Dal,6300,6700,6500,
,03/11/2018,0.4,Masur Dal,6300,6700,6500,
,04/11/2018,0.6,Masur Dal,6300,6700,6500,
,05/11/2018,1.5,Masur Dal,6300,6700,6500,
,06/11/2018,0.3,Masur Dal,6300,6700,6500,
,07/11/2018,2,Masur Dal,6300,6700,6500,
,08/11/2018,0.5,Masur Dal,6300,6700,6500,
,09/11/2018,0.7,Masur Dal,6300,6700,6500,
,10/11/2018,0.4,Masur Dal,5800,6200,6000,
,11/11/2018,0.6,Masur Dal,5800,6200,6000,
,12/11/2018,2.2,Masur Dal,5800,6200,6000,
,13/11/2018,0.5,Masur Dal,5800,6200,6000,
