<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c3f95523a0f3c216f91de8374d023287d85ad4163b4ceb7d59ae4d6fe473ae52
size 3311
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chakdah,01/11/2017,3.5,Masur Dal,7000,7000,7000,
,02/11/2017,3,Masur Dal,7000,7000,7000,
,03/11/2017,4,Masur Dal,7000,7000,7000,
,04/11/2017,4.5,Masur Dal,6500,6500,6500,
,05/11/2017,5,Masur Dal,6300,6300,6300,
,06/11/2017,4,Masur Dal,6300,6300,6300,
,07/11/2017,5,Masur Dal,6300,6300,6300,
,08/11/2017,4,Masur Dal,6300,6300,6300,
,09/11/2017,3.5,Masur Dal,6300,6300,6300,
,10/11/2017,5,Masur Dal,6300,6300,6300,
,11/11/2017,4,Masur Dal,6300,6300,6300,
,12/11/2017,4.5,Masur Dal,6300,6300,6300,
,13/11/2017,4,Masur Dal,6300,6300,6300,
,14/11/2017,3.5,Masur Dal,6300,6300,6300,
,15/11/2017,3,Masur Dal,6300,6300,6300,
,16/11/2017,4,Masur Dal,6200,6200,6200,
,18/11/2017,4,Masur Dal,6200,6200,6200,
,19/11/2017,3.5,Masur Dal,6200,6200,6200,
,20/11/2017,3,Masur Dal,6200,6200,6200,
,21/11/2017,3.5,Masur Dal,6200,6200,6200,
,22/11/2017,3,Masur Dal,6200,6200,6200,
,26/11/2017,3.5,Masur Dal,6200,6200,6200,
,28/11/2017,4,Masur Dal,6200,6200,6200,
Purulia,01/11/2017,8,Masur Dal,6000,6100,6000,
,02/11/2017,10,Masur Dal,5900,6000,6000,
,03/11/2017,12,Masur Dal,5900,6000,5900,
,04/11/2017,12,Masur Dal,5900,6000,6000,
,06/11/2017,14,Masur Dal,5900,6000,5900,
,07/11/2017,10,Masur Dal,6000,6200,6100,
,08/11/2017,12,Masur Dal,6000,6100,6100,
,10/11/2017,10,Masur Dal,6000,6100,6000,
,11/11/2017,16,Masur Dal,5900,6000,6000,
,13/11/2017,12,Masur Dal,5700,5900,5800,
,14/11/2017,10,Masur Dal,5800,5900,5800,
,15/11/2017,12,Masur Dal,5800,6000,5900,
,16/11/2017,8,Masur Dal,5800,6000,5900,
,17/11/2017,12,Masur Dal,5800,5900,5900,
,20/11/2017,14,Masur Dal,5800,5900,5800,
,21/11/2017,10,Masur Dal,5700,5800,5800,
,22/11/2017,12,Masur Dal,5700,5800,5700,
,23/11/2017,10,Masur Dal,5700,5800,5800,
,24/11/2017,12, ,NR,NR,NR,
,25/11/2017,14,Masur Dal,5800,6000,5800,
,27/11/2017,14,Masur Dal,5900,6100,6000,
,28/11/2017,10,Masur Dal,5800,6000,5900,
,29/11/2017,12,Masur Dal,5800,6000,5800,
,30/11/2017,10,Masur Dal,5800,6100,5800,
Ramkrishanpur(Howrah),01/11/2017,1.8,Masur Dal,6000,6500,6200,
,02/11/2017,0.6,Masur Dal,6000,6400,6200,
,03/11/2017,1.8,Masur Dal,6000,6500,6200,
,04/11/2017,0.4,Masur Dal,6000,6500,6200,
,05/11/2017,0.7,Masur Dal,6000,6500,6200,
,06/11/2017,1.8,Masur Dal,6000,6500,6200,
,07/11/2017,0.8,Masur Dal,6000,6400,6200,
,08/11/2017,1.8,Masur Dal,6000,6500,6200,
,09/11/2017,0.5,Masur Dal,6000,6400,6200,
,10/11/2017,1.6,Masur Dal,6000,6400,6200,
,11/11/2017,0.5,Masur Dal,6000,6400,6200,
,12/11/2017,0.4,Masur Dal,6000,6400,6200,
,13/11/2017,1.7,Masur Dal,6000,6400,6200,
,14/11/2017,1.5,Masur Dal,6000,6400,6200,
,15/11/2017,1.6,Masur Dal,6000,6400,6200,
,16/11/2017,0.5,Masur Dal,6000,6400,6200,
,17/11/2017,0.6,Masur Dal,6300,6700,6500,
,18/11/2017,0.4,Masur Dal,6300,6700,6500,
,19/11/2017,0.5,Masur Dal,6300,6700,6500,
,20/11/2017,1.7,Masur Dal,6300,6700,6500,
,21/11/2017,0.6,Masur Dal,6300,6700,6500,
,22/11/2017,1.8,Masur Dal,6300,6700,6500,
,23/11/2017,0.4,Masur Dal,6300,6700,6500,
,24/11/2017,0.5, ,NR,NR,NR,
,25/11/2017,0.5,Masur Dal,6300,6700,6500,
,26/11/2017,0.4,Masur Dal,6300,6700,6500,
,27/11/2017,1.5,Masur Dal,6300,6700,6500,
,28/11/2017,0.7,Masur Dal,6300,6700,6500,
,29/11/2017,1.6,Masur Dal,6300,6700,6500,
,30/11/2017,0.4,Masur Dal,6300,6700,6500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
