<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:86f45f7656977c130e8fdd971535307eb8517b560ee5caf727c3c84ecda89465
size 3200
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chakdah,01/05/2017,4, ,NR,NR,NR,
,02/05/2017,3, ,NR,NR,NR,
,03/05/2017,3.5, ,NR,NR,NR,
,04/05/2017,3,Masur Dal,8400,8400,8400,
,05/05/2017,4,Masur Dal,8400,8400,8400,
,06/05/2017,4,Masur Dal,8400,8400,8400,
,07/05/2017,3,Masur Dal,8400,8400,8400,
,08/05/2017,3.5,Masur Dal,8400,8400,8400,
,09/05/2017,4,Masur Dal,8400,8400,8400,
,10/05/2017,4,Masur Dal,8400,8400,8400,
,11/05/2017,3,Masur Dal,8400,8400,8400,
,12/05/2017,3.5,Masur Dal,8400,8400,8400,
,13/05/2017,4,Masur Dal,8400,8400,8400,
,14/05/2017,3,Masur Dal,8400,8400,8400,
,15/05/2017,3.5,Masur Dal,8400,8400,8400,
,16/05/2017,3,Masur Dal,8400,8400,8400,
,17/05/2017,3.5,Masur Dal,8400,8400,8400,
,18/05/2017,4,Masur Dal,8400,8400,8400,
,19/05/2017,3,Masur Dal,8400,8400,8400,
,20/05/2017,3.5,Masur Dal,8400,8400,8400,
,21/05/2017,4,Masur Dal,8400,8400,8400,
,23/05/2017,3,Masur Dal,8400,8400,8400,
,24/05/2017,3.5,Masur Dal,8400,8400,8400,
Purulia,01/05/2017,16,Masur Dal,8100,8200,8200,
,03/05/2017,16,Masur Dal,8100,8200,8100,
,04/05/2017,12,Masur Dal,8000,8200,8200,
,05/05/2017,10,Masur Dal,8000,8300,8200,
,06/05/2017,14,Masur Dal,8000,8300,8100,
,08/05/2017,16,Masur Dal,7600,7800,7700,
,09/05/2017,10,Masur Dal,7400,7600,7500,
,10/05/2017,12,Masur Dal,7400,7600,7400,
,11/05/2017,12,Masur Dal,7600,7800,7700,
,13/05/2017,12,Masur Dal,7400,7600,7500,
,14/05/2017,12,Masur Dal,7400,7600,7500,
,15/05/2017,16,Masur Dal,7400,7600,7500,
,18/05/2017,16,Masur Dal,7400,7600,7500,
,19/05/2017,12,Masur Dal,7400,7600,7500,
,20/05/2017,12,Masur Dal,7400,7600,7600,
,22/05/2017,14,Masur Dal,7400,7500,7400,
,23/05/2017,14,Masur Dal,7300,7500,7400,
,24/05/2017,16,Masur Dal,7400,7600,7500,
,25/05/2017,12,Masur Dal,7400,7600,7500,
,27/05/2017,16,Masur Dal,7200,7400,7300,
,29/05/2017,16,Masur Dal,7300,7500,7400,
,30/05/2017,10,Masur Dal,7300,7400,7300,
,31/05/2017,16,Masur Dal,7400,7500,7400,
Ramkrishanpur(Howrah),01/05/2017,0.5, ,NR,NR,NR,
,02/05/2017,1.4, ,NR,NR,NR,
,03/05/2017,1.5, ,NR,NR,NR,
,04/05/2017,0.6, ,NR,NR,NR,
,05/05/2017,1.6,Masur Dal,8000,8400,8200,
,06/05/2017,0.4,Masur Dal,8000,8400,8200,
,07/05/2017,0.4,Masur Dal,8000,8400,8200,
,08/05/2017,0.5,Masur Dal,8000,8400,8200,
,09/05/2017,0.7,Masur Dal,8000,8400,8200,
,10/05/2017,1.1,Masur Dal,8000,8400,8200,
,11/05/2017,0.5,Masur Dal,8000,8400,8200,
,13/05/2017,0.4,Masur Dal,8000,8400,8200,
,14/05/2017,0.5,Masur Dal,8000,8400,8200,
,15/05/2017,1.6,Masur Dal,8000,8400,8200,
,16/05/2017,0.4,Masur Dal,8000,8400,8200,
,17/05/2017,1.8,Masur Dal,7400,7800,7600,
,18/05/2017,0.4,Masur Dal,7400,7800,7600,
,19/05/2017,1.5,Masur Dal,7400,7800,7600,
,20/05/2017,0.5,Masur Dal,7400,7800,7600,
,21/05/2017,0.7,Masur Dal,7400,7800,7600,
,22/05/2017,1.7,Masur Dal,7400,7800,7600,
,23/05/2017,0.8,Masur Dal,7400,7800,7600,
,24/05/2017,1.6,Masur Dal,7400,7800,7600,
,25/05/2017,0.4,Masur Dal,7400,7800,7600,
,26/05/2017,1.4,Masur Dal,7400,7800,7600,
,27/05/2017,0.4,Masur Dal,7400,7800,7600,
,28/05/2017,0.5,Masur Dal,7400,7800,7600,
,29/05/2017,1.6,Masur Dal,7400,7800,7600,
,30/05/2017,0.6,Masur Dal,7400,7800,7600,
,31/05/2017,0.5,Masur Dal,7400,7800,7600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
