<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8aa2b8889bf5f81ba45b48b06faa22119cf0f893ffcaa19ba28d4c47e41b94a2
size 3049
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chakdah,01/12/2017,3.5,Masur Dal,6200,6200,6200,
,02/12/2017,3,Masur Dal,6200,6200,6200,
,03/12/2017,4,Masur Dal,6200,6200,6200,
,04/12/2017,5,Masur Dal,6200,6200,6200,
,05/12/2017,3,Masur Dal,6200,6200,6200,
,06/12/2017,3.5,Masur Dal,6200,6200,6200,
,07/12/2017,4,Masur Dal,6200,6200,6200,
,08/12/2017,3.5,Masur Dal,6200,6200,6200,
,09/12/2017,3,Masur Dal,6250,6250,6250,
,10/12/2017,3.5,Masur Dal,6150,6150,6150,
,11/12/2017,4,Masur Dal,6150,6150,6150,
,12/12/2017,5,Masur Dal,6150,6150,6150,
,13/12/2017,4,Masur Dal,6150,6150,6150,
,14/12/2017,4,Masur Dal,6150,6150,6150,
,15/12/2017,4.5,Masur Dal,6150,6150,6150,
,16/12/2017,4,Masur Dal,6150,6150,6150,
,17/12/2017,3,Masur Dal,6150,6150,6150,
,18/12/2017,3.5,Masur Dal,6150,6150,6150,
,19/12/2017,4,Masur Dal,6150,6150,6150,
,20/12/2017,4.5,Masur Dal,6150,6150,6150,
,21/12/2017,4,Masur Dal,6150,6150,6150,
,22/12/2017,3.5,Masur Dal,6150,6150,6150,
,30/12/2017,3,Masur Dal,6150,6150,6150,
,31/12/2017,3.5,Masur Dal,6150,6150,6150,
Purulia,01/12/2017,12,Masur Dal,5800,6000,5900,
,02/12/2017,12,Masur Dal,5800,6100,5900,
,04/12/2017,10,Masur Dal,5900,6100,5900,
,05/12/2017,14,Masur Dal,5800,5900,5800,
,07/12/2017,12,Masur Dal,5800,6000,5800,
,08/12/2017,14,Masur Dal,5700,5800,5800,
,11/12/2017,14,Masur Dal,5700,5900,5800,
,12/12/2017,8,Masur Dal,5800,6000,5900,
,14/12/2017,12,Masur Dal,5800,6000,5900,
,15/12/2017,10,Masur Dal,5900,6000,5900,
,18/12/2017,16,Masur Dal,5600,5700,5700,
,19/12/2017,14,Masur Dal,5700,5800,5700,
,20/12/2017,16,Masur Dal,5700,5800,5700,
,21/12/2017,12,Masur Dal,5700,5800,5700,
,22/12/2017,16,Masur Dal,5700,5800,5700,
,25/12/2017,16,Masur Dal,5700,5800,5800,
,26/12/2017,12,Masur Dal,5700,5800,5700,
,27/12/2017,14,Masur Dal,5700,5800,5700,
,28/12/2017,16,Masur Dal,5700,5800,5800,
,29/12/2017,10,Masur Dal,5600,5800,5700,
,30/12/2017,16,Masur Dal,5600,5700,5700,
Ramkrishanpur(Howrah),01/12/2017,1.7,Masur Dal,6300,6700,6500,
,02/12/2017,0.7,Masur Dal,6300,6700,6500,
,03/12/2017,0.4,Masur Dal,6300,6700,6500,
,04/12/2017,1.8,Masur Dal,6300,6700,6500,
,05/12/2017,0.5,Masur Dal,6300,6700,6500,
,06/12/2017,1.6,Masur Dal,6300,6700,6500,
,07/12/2017,0.4,Masur Dal,6300,6700,6500,
,12/12/2017,0.7,Masur Dal,5800,6200,6000,
,13/12/2017,1.8,Masur Dal,5800,6200,6000,
,14/12/2017,1.8,Masur Dal,5800,6200,6000,
,15/12/2017,1.6,Masur Dal,5800,6200,6000,
,16/12/2017,0.4,Masur Dal,5800,6200,6000,
,17/12/2017,0.5,Masur Dal,5800,6200,6000,
,18/12/2017,1.7,Masur Dal,5800,6200,6000,
,19/12/2017,0.6,Masur Dal,5800,6200,6000,
,20/12/2017,1.7,Masur Dal,5800,6200,6000,
,21/12/2017,0.4,Masur Dal,5800,6200,6000,
,22/12/2017,0.4,Masur Dal,5800,6200,6000,
,24/12/2017,0.5,Masur Dal,5800,6200,6000,
,25/12/2017,0.7,Masur Dal,5800,6200,6000,
,26/12/2017,0.7,Masur Dal,5800,6200,6000,
,27/12/2017,1.7,Masur Dal,5800,6200,6000,
,28/12/2017,0.5,Masur Dal,5800,6200,6000,
,29/12/2017,1.8,Masur Dal,5800,6200,6000,
,31/12/2017,0.5,Masur Dal,5800,6200,6000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
