<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4b2aab31079c5015071d6d6ae611703cf4f0001e14f7746dcdcc4c90ccc1cb7f
size 4520
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bankura Sadar,03/12/2018,0.6,Masur Dal,6300,6700,6500,
,04/12/2018,0.5,Masur Dal,6300,6700,6500,
,05/12/2018,0.5,Masur Dal,6300,6700,6500,
,06/12/2018,0.5,Masur Dal,6300,6700,6500,
,10/12/2018,0.5,Masur Dal,6400,6800,6600,
,11/12/2018,0.5,Masur Dal,6400,6800,6600,
,12/12/2018,0.5,Masur Dal,6400,6800,6600,
,13/12/2018,0.5,Masur Dal,6400,6800,6600,
,14/12/2018,0.5,Masur Dal,6400,6800,6600,
,15/12/2018,0.5,Masur Dal,6400,6800,6600,
,17/12/2018,0.5,Masur Dal,6400,6800,6600,
,18/12/2018,0.5,Masur Dal,6400,6800,6600,
,19/12/2018,0.5,Masur Dal,6400,6800,6600,
,20/12/2018,0.5,Masur Dal,6400,6800,6600,
,21/12/2018,0.5,Masur Dal,6400,6800,6600,
,24/12/2018,0.5,Masur Dal,6400,6800,6600,
,26/12/2018,0.5,Masur Dal,6400,6800,6600,
,27/12/2018,0.5,Masur Dal,6400,6800,6600,
,31/12/2018,0.5,Masur Dal,6400,6800,6600,
Chakdah,01/12/2018,2.3,Masur Dal,6400,6600,6500,
,02/12/2018,2.25,Masur Dal,6400,6600,6500,
,03/12/2018,2.2,Masur Dal,6400,6600,6500,
,04/12/2018,2.1,Masur Dal,6400,6600,6500,
,05/12/2018,2.2,Masur Dal,6400,6600,6500,
,06/12/2018,2.3,Masur Dal,6400,6600,6500,
,07/12/2018,2.1,Masur Dal,6400,6600,6500,
,08/12/2018,2.2,Masur Dal,6400,6600,6500,
,09/12/2018,2.3,Masur Dal,6400,6600,6500,
,10/12/2018,2.2,Masur Dal,6400,6600,6500,
,11/12/2018,2.1,Masur Dal,6400,6600,6500,
,12/12/2018,2.2,Masur Dal,6600,6800,6700,
,13/12/2018,2.3,Masur Dal,6600,6800,6700,
,14/12/2018,2.1,Masur Dal,6600,6800,6700,
,15/12/2018,2.2,Masur Dal,6600,6800,6700,
,16/12/2018,2.3,Masur Dal,6600,6800,6700,
,17/12/2018,2.1,Masur Dal,6600,6800,6700,
,18/12/2018,2.2,Masur Dal,6600,6800,6700,
,19/12/2018,2.26,Masur Dal,6600,6800,6700,
,20/12/2018,2.1,Masur Dal,6600,6800,6700,
,21/12/2018,2.2,Masur Dal,6600,6800,6700,
,22/12/2018,2.2,Masur Dal,6600,6800,6700,
,23/12/2018,2.1,Masur Dal,6600,6800,6700,
,24/12/2018,2.2,Masur Dal,6600,6800,6700,
,25/12/2018,2.3,Masur Dal,6600,6800,6700,
,26/12/2018,2.2,Masur Dal,6600,6800,6700,
,27/12/2018,2.3,Masur Dal,6600,6800,6700,
,28/12/2018,2.2,Masur Dal,6600,6800,6700,
,29/12/2018,2.3,Masur Dal,6600,6800,6700,
,30/12/2018,2.2,Masur Dal,6600,6800,6700,
,31/12/2018,2.2,Masur Dal,6600,6800,6700,
Purulia,01/12/2018,14,Masur Dal,6300,6500,6400,
,02/12/2018,12,Masur Dal,6300,6400,6400,
,03/12/2018,12,Masur Dal,6300,6400,6400,
,04/12/2018,10,Masur Dal,6300,6400,6300,
,05/12/2018,10,Masur Dal,6200,6300,6300,
,06/12/2018,14,Masur Dal,6200,6300,6300,
,07/12/2018,10,Masur Dal,6200,6300,6300,
,08/12/2018,14,Masur Dal,6200,6300,6250,
,10/12/2018,16,Masur Dal,6200,6300,6200,
,11/12/2018,12,Masur Dal,6200,6300,6300,
,12/12/2018,8,Masur Dal,6200,6300,6300,
,13/12/2018,14,Masur Dal,6100,6200,6100,
,14/12/2018,12,Masur Dal,6200,6300,6200,
,15/12/2018,12,Masur Dal,6150,6200,6200,
,17/12/2018,14,Masur Dal,6100,6300,6200,
,19/12/2018,14,Masur Dal,6200,6300,6300,
,21/12/2018,12,Masur Dal,6100,6200,6200,
,24/12/2018,14,Masur Dal,6100,6300,6200,
,25/12/2018,10,Masur Dal,6200,6350,6200,
,27/12/2018,10,Masur Dal,6200,6300,6200,
,28/12/2018,12,Masur Dal,6200,6300,6200,
,29/12/2018,12,Masur Dal,6200,6300,6200,
,31/12/2018,12,Masur Dal,6200,6260,6260,
Ramkrishanpur(Howrah),01/12/2018,0.4,Masur Dal,6200,6600,6400,
,02/12/2018,0.5,Masur Dal,6200,6600,6400,
,03/12/2018,2.3,Masur Dal,6200,6600,6400,
,04/12/2018,1.2,Masur Dal,6200,6600,6400,
,05/12/2018,2.3,Masur Dal,6200,6600,6400,
,06/12/2018,0.4,Masur Dal,6200,6600,6400,
