<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d7009c25682730fd36963ae083a124154977140aa811deb3710e2f0dbcedb11a
size 3147
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chakdah,01/06/2017,4,Masur Dal,8400,8400,8400,
,02/06/2017,3,Masur Dal,8400,8400,8400,
,03/06/2017,3.5,Masur Dal,8400,8400,8400,
,04/06/2017,3,Masur Dal,8400,8400,8400,
,05/06/2017,3,Masur Dal,8400,8400,8400,
,06/06/2017,3.5,Masur Dal,8400,8400,8400,
,07/06/2017,4,Masur Dal,8400,8400,8400,
,08/06/2017,3,Masur Dal,8400,8400,8400,
,09/06/2017,3,Masur Dal,8400,8400,8400,
,10/06/2017,4,Masur Dal,8400,8400,8400,
,11/06/2017,3,Masur Dal,8400,8400,8400,
,12/06/2017,4,Masur Dal,8400,8400,8400,
,13/06/2017,3.5,Masur Dal,8400,8400,8400,
,14/06/2017,3,Masur Dal,8400,8400,8400,
,15/06/2017,3.5,Masur Dal,8400,8400,8400,
,16/06/2017,3,Masur Dal,8300,8300,8300,
,17/06/2017,3.5,Masur Dal,8300,8300,8300,
,18/06/2017,3.5,Masur Dal,8300,8300,8300,
,19/06/2017,4,Masur Dal,8300,8300,8300,
,20/06/2017,4.5,Masur Dal,8300,8300,8300,
,21/06/2017,4,Masur Dal,8300,8300,8300,
,22/06/2017,4.5,Masur Dal,8300,8300,8300,
,23/06/2017,4,Masur Dal,8300,8300,8300,
,26/06/2017,3,Masur Dal,8300,8300,8300,
,27/06/2017,3.5,Masur Dal,8300,8300,8300,
,29/06/2017,3,Masur Dal,8300,8300,8300,
Purulia,01/06/2017,16,Masur Dal,7200,7500,7300,
,02/06/2017,10,Masur Dal,7000,7200,7100,
,05/06/2017,16,Masur Dal,7200,7300,7300,
,06/06/2017,12,Masur Dal,7200,7400,7200,
,07/06/2017,12,Masur Dal,7100,7300,7200,
,09/06/2017,16,Masur Dal,7100,7400,7200,
,12/06/2017,12,Masur Dal,7100,7400,7200,
,13/06/2017,12,Masur Dal,7100,7400,7200,
,14/06/2017,12,Masur Dal,7100,7300,7200,
,15/06/2017,12,Masur Dal,7100,7400,7200,
,19/06/2017,14,Masur Dal,7200,7400,7200,
,20/06/2017,12,Masur Dal,7200,7400,7200,
,22/06/2017,16,Masur Dal,7100,7400,7200,
,23/06/2017,14,Masur Dal,7100,7400,7200,
,24/06/2017,16,Masur Dal,7100,7200,7100,
,26/06/2017,12,Masur Dal,7100,7200,7200,
,27/06/2017,14,Masur Dal,6600,6800,6700,
,29/06/2017,10,Masur Dal,6500,6600,6600,
Ramkrishanpur(Howrah),01/06/2017,0.4, ,NR,NR,NR,
,02/06/2017,1.5, ,NR,NR,NR,
,03/06/2017,0.3,Masur Dal,7400,7800,7600,
,04/06/2017,0.4,Masur Dal,7400,7800,7600,
,05/06/2017,1.6,Masur Dal,7400,7800,7600,
,06/06/2017,1.3,Masur Dal,7400,7800,7600,
,07/06/2017,1.7,Masur Dal,7400,7800,7600,
,08/06/2017,0.5,Masur Dal,7400,7800,7600,
,09/06/2017,1.8,Masur Dal,6800,7200,7000,
,10/06/2017,0.4,Masur Dal,6800,7200,7000,
,11/06/2017,0.5,Masur Dal,6800,7200,7000,
,12/06/2017,1.7,Masur Dal,7400,7800,7600,
,13/06/2017,0.5,Masur Dal,6800,7200,7000,
,14/06/2017,1.9,Masur Dal,6800,7200,7000,
,15/06/2017,0.4,Masur Dal,6800,7200,7000,
,16/06/2017,1.8,Masur Dal,6800,7200,7000,
,17/06/2017,0.6,Masur Dal,6800,7200,7000,
,18/06/2017,0.4,Masur Dal,6800,7200,7000,
,19/06/2017,1.7,Masur Dal,6800,7200,7000,
,20/06/2017,0.6,Masur Dal,6800,7200,7000,
,21/06/2017,1.6,Masur Dal,6800,7200,7000,
,22/06/2017,0.4,Masur Dal,6800,7200,7000,
,23/06/2017,1.6,Masur Dal,6800,7200,7000,
,25/06/2017,0.3,Masur Dal,6800,7200,7000,
,26/06/2017,0.6,Masur Dal,6800,7200,7000,
,27/06/2017,0.4,Masur Dal,6800,7200,7000,
,28/06/2017,1.6,Masur Dal,6800,7200,7000,
,29/06/2017,0.7,Masur Dal,6800,7200,7000,
,30/06/2017,1.6,Masur Dal,6400,6800,6600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
