<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:80790f865b89bac23a691d49621d15ccac59fff27714975c6874239414cf1d6e
size 91518
=======
DATE,ARRIVAL,MEAN,STD
2016-06-06,43.5,43.5,0.0
2016-06-07,43.0,43.0,0.0
2016-06-08,44.0,44.0,0.0
2016-06-09,43.0,43.0,0.0
2016-06-10,44.0,44.0,0.0
2016-06-11,42.0,42.0,0.0
2016-06-12,45.0,45.0,0.0
2016-06-13,43.0,43.0,0.0
2016-06-14,44.0,44.0,0.0
2016-06-15,43.0,43.0,0.0
2016-06-16,45.0,45.0,0.0
2016-06-17,45.66666664166666,45.66666664166666,0.0
2016-06-18,45.0,45.0,0.0
2016-06-19,43.0,43.0,0.0
2016-06-20,43.5,43.5,0.0
2016-06-21,44.0,44.0,0.0
2016-06-22,43.0,43.0,0.0
2016-06-23,45.0,45.0,0.0
2016-06-24,43.0,43.0,0.0
2016-06-25,45.0,45.0,0.0
2016-06-26,43.0,43.0,0.0
2016-06-27,43.5,43.5,0.0
2016-06-28,43.0,43.0,0.0
2016-06-29,45.0,45.0,0.0
2016-06-30,43.0,43.0,0.0
2016-07-01,45.0,45.0,0.0
2016-07-02,43.0,43.0,0.0
2016-07-03,43.0,43.0,0.0
2016-07-04,45.0,45.0,0.0
2016-07-05,44.77777776388889,44.77777776388889,0.0
2016-07-06,44.0,44.0,0.0
2016-07-07,43.0,43.0,0.0
2016-07-08,43.5,43.5,0.0
2016-07-09,45.0,45.0,0.0
2016-07-10,43.0,43.0,0.0
2016-07-11,45.0,45.0,0.0
2016-07-12,43.0,43.0,0.0
2016-07-13,44.0,44.0,0.0
2016-07-14,45.0,45.0,0.0
2016-07-15,43.0,43.0,0.0
2016-07-16,44.0,44.0,0.0
2016-07-17,43.0,43.0,0.0
2016-07-18,43.5,43.5,0.0
2016-07-19,45.0,45.0,0.0
2016-07-20,44.0,44.0,0.0
2016-07-21,43.0,43.0,0.0
2016-07-22,44.0,44.0,0.0
2016-07-23,43.0,43.0,0.0
2016-07-24,43.0,43.0,0.0
2016-07-25,45.0,45.0,0.0
2016-07-26,43.5,43.5,0.0
2016-07-27,44.0,44.0,0.0
2016-07-28,43.0,43.0,0.0
2016-07-29,43.0,43.0,0.0
2016-07-30,43.0,43.0,0.0
2016-07-31,43.0,43.0,0.0
2016-08-01,43.0,43.0,0.0
2016-08-02,45.0,45.0,0.0
2016-08-03,43.0,43.0,0.0
2016-08-04,43.0,43.0,0.0
2016-08-05,45.0,45.0,0.0
2016-08-06,43.0,43.0,0.0
2016-08-07,43.0,43.0,0.0
2016-08-08,43.0,43.0,0.0
2016-08-09,43.5,43.5,0.0
2016-08-10,43.0,43.0,0.0
2016-08-11,45.0,45.0,0.0
2016-08-12,43.0,43.0,0.0
2016-08-13,43.5,43.5,0.0
2016-08-14,43.0,43.0,0.0
2016-08-15,45.0,45.0,0.0
2016-08-16,42.0,42.0,0.0
2016-08-17,43.0,43.0,0.0
2016-08-18,43.5,43.5,0.0
2016-08-19,44.0,44.0,0.0
2016-08-20,43.0,43.0,0.0
2016-08-21,43.0,43.0,0.0
2016-08-22,43.5,43.5,0.0
2016-08-23,43.0,43.0,0.0
2016-08-24,45.0,45.0,0.0
2016-08-25,43.0,43.0,0.0
2016-08-26,43.0,43.0,0.0
2016-08-27,43.5,43.5,0.0
2016-08-28,43.5,43.5,0.0
2016-08-29,44.0,44.0,0.0
2016-08-30,43.0,43.0,0.0
2016-08-31,43.0,43.0,0.0
2016-09-01,44.0,44.0,0.0
2016-09-02,43.0,43.0,0.0
2016-09-03,44.0,44.0,0.0
2016-09-04,43.0,43.0,0.0
2016-09-05,43.0,43.0,0.0
2016-09-06,44.0,44.0,0.0
2016-09-07,43.0,43.0,0.0
2016-09-08,42.0,42.0,0.0
2016-09-09,43.0,43.0,0.0
2016-09-10,43.5,43.5,0.0
2016-09-11,43.0,43.0,0.0
2016-09-12,44.0,44.0,0.0
2016-09-13,43.0,43.0,0.0
2016-09-14,43.5,43.5,0.0
2016-09-15,45.0,45.0,0.0
2016-09-16,43.0,43.0,0.0
2016-09-17,43.0,43.0,0.0
2016-09-18,43.5,43.5,0.0
2016-09-19,44.0,44.0,0.0
2016-09-20,43.0,43.0,0.0
2016-09-21,45.0,45.0,0.0
2016-09-22,43.0,43.0,0.0
2016-09-23,44.0,44.0,0.0
2016-09-24,43.0,43.0,0.0
2016-09-25,43.0,43.0,0.0
2016-09-26,45.0,45.0,0.0
2016-09-27,43.0,43.0,0.0
2016-09-28,44.0,44.0,0.0
2016-09-29,43.0,43.0,0.0
2016-09-30,44.0,44.0,0.0
2016-10-01,43.0,43.0,0.0
2016-10-02,43.5,43.5,0.0
2016-10-03,43.0,43.0,0.0
2016-10-04,45.0,45.0,0.0
2016-10-05,44.0,44.0,0.0
2016-10-06,45.0,45.0,0.0
2016-10-07,44.0,44.0,0.0
2016-10-08,45.0,45.0,0.0
2016-10-09,44.5,44.5,0.0
2016-10-10,44.0,44.0,0.0
2016-10-11,44.0,44.0,0.0
2016-10-12,43.0,43.0,0.0
2016-10-13,43.0,43.0,0.0
2016-10-14,44.0,44.0,0.0
2016-10-15,43.5,43.5,0.0
2016-10-16,43.0,43.0,0.0
2016-10-17,44.0,44.0,0.0
2016-10-18,45.0,45.0,0.0
2016-10-19,43.0,43.0,0.0
2016-10-20,44.0,44.0,0.0
2016-10-21,43.0,43.0,0.0
2016-10-22,45.0,45.0,0.0
2016-10-23,43.0,43.0,0.0
2016-10-24,44.0,44.0,0.0
2016-10-25,44.0,44.0,0.0
2016-10-26,45.0,45.0,0.0
2016-10-27,44.0,44.0,0.0
2016-10-28,44.0,44.0,0.0
2016-10-29,43.0,43.0,0.0
2016-10-30,43.0,43.0,0.0
2016-10-31,44.0,44.0,0.0
2016-11-01,43.0,43.0,0.0
2016-11-02,44.0,44.0,0.0
2016-11-03,43.0,43.0,0.0
2016-11-04,44.0,44.0,0.0
2016-11-05,43.0,43.0,0.0
2016-11-06,45.0,45.0,0.0
2016-11-07,43.0,43.0,0.0
2016-11-08,45.0,45.0,0.0
2016-11-09,43.0,43.0,0.0
2016-11-10,45.0,45.0,0.0
2016-11-11,43.0,43.0,0.0
2016-11-12,44.0,44.0,0.0
2016-11-13,43.0,43.0,0.0
2016-11-14,45.0,45.0,0.0
2016-11-15,44.0,44.0,0.0
2016-11-16,44.0,44.0,0.0
2016-11-17,44.0,44.0,0.0
2016-11-18,43.0,43.0,0.0
2016-11-19,43.0,43.0,0.0
2016-11-20,43.0,43.0,0.0
2016-11-21,45.0,45.0,0.0
2016-11-22,44.0,44.0,0.0
2016-11-23,45.0,45.0,0.0
2016-11-24,43.0,43.0,0.0
2016-11-25,44.0,44.0,0.0
2016-11-26,43.93749707035828,43.93749707035828,0.0
2016-11-27,43.5,43.5,0.0
2016-11-28,43.156250732416154,43.156250732416154,0.0
2016-11-29,43.0,43.0,0.0
2016-11-30,43.0,43.0,0.0
2016-12-01,43.0,43.0,0.0
2016-12-02,43.0,43.0,0.0
2016-12-03,43.0,43.0,0.0
2016-12-04,43.0,43.0,0.0
2016-12-05,43.0,43.0,0.0
2016-12-06,43.0,43.0,0.0
2016-12-07,43.0,43.0,0.0
2016-12-08,43.5,43.5,0.0
2016-12-09,44.0,44.0,0.0
2016-12-10,43.0,43.0,0.0
2016-12-11,45.0,45.0,0.0
2016-12-12,45.0,45.0,0.0
2016-12-13,44.0,44.0,0.0
2016-12-14,43.0,43.0,0.0
2016-12-15,44.0,44.0,0.0
2016-12-16,43.0,43.0,0.0
2016-12-17,45.0,45.0,0.0
2016-12-18,44.0,44.0,0.0
2016-12-19,42.0,42.0,0.0
2016-12-20,45.0,45.0,0.0
2016-12-21,43.0,43.0,0.0
2016-12-22,44.0,44.0,0.0
2016-12-23,43.0,43.0,0.0
2016-12-24,45.0,45.0,0.0
2016-12-25,42.0,42.0,0.0
2016-12-26,42.5,42.5,0.0
2016-12-27,43.0,43.0,0.0
2016-12-28,43.0,43.0,0.0
2016-12-29,44.0,44.0,0.0
2016-12-30,44.0,44.0,0.0
2016-12-31,43.0,43.0,0.0
2017-01-01,44.0,43.75,0.25
2017-01-02,43.0,43.5,0.5
2017-01-03,43.0,43.0,0.0
2017-01-04,44.0,43.75,0.25
2017-01-05,45.0,43.5,1.5
2017-01-06,44.0,44.0,0.0
2017-01-07,43.0,43.0,0.0
2017-01-08,43.0,43.0,0.0
2017-01-09,45.0,43.5,1.5
2017-01-10,43.0,43.25,0.25
2017-01-11,44.0,44.0,0.0
2017-01-12,43.0,43.75,0.75
2017-01-13,45.0,44.0,1.0
2017-01-14,44.0,43.75,0.25
2017-01-15,45.0,44.0,1.0
2017-01-16,45.0,45.0,0.0
2017-01-17,45.0,44.5,0.5
2017-01-18,43.0,43.0,0.0
2017-01-19,43.0,42.5,0.5
2017-01-20,44.0,44.0,0.0
2017-01-21,44.0,43.5,0.5
2017-01-22,40.0,41.75,1.75
2017-01-23,42.5,43.25,0.75
2017-01-24,45.0,44.0,1.0
2017-01-25,45.0,44.25,0.75
2017-01-26,45.0,44.5,0.5
2017-01-27,40.0,41.5,1.5
2017-01-28,44.0,43.75,0.25
2017-01-29,45.0,44.25,0.75
2017-01-30,43.0,43.25,0.25
2017-01-31,44.0,44.5,0.5
2017-02-01,45.0,44.0,1.0
2017-02-02,43.0,43.25,0.25
2017-02-03,44.0,44.0,0.0
2017-02-04,43.0,43.0,0.0
2017-02-05,42.0,42.75,0.75
2017-02-06,45.0,44.0,1.0
2017-02-07,44.79166665572917,44.14583332786459,0.6458333278645867
2017-02-08,44.0,43.0,1.0
2017-02-09,43.0,43.0,0.0
2017-02-10,44.0,43.85923912398393,0.14076087601606702
2017-02-11,43.0,43.579999988625005,0.5799999886250014
2017-02-12,43.0,43.588970576427336,0.5889705764273359
2017-02-13,45.0,44.25,0.75
2017-02-14,43.0,42.5,0.5
2017-02-15,44.0,43.5,0.5
2017-02-16,43.0,43.25,0.25
2017-02-17,44.0,43.0,1.0
2017-02-18,43.0,43.0,0.0
2017-02-19,43.0,43.25,0.25
2017-02-20,44.0,43.5,0.5
2017-02-21,45.0,43.5,1.5
2017-02-22,43.0,43.5,0.5
2017-02-23,44.0,43.75,0.25
2017-02-24,43.0,44.0,1.0
2017-02-25,43.0,43.5,0.5
2017-02-26,44.0,43.75,0.25
2017-02-27,43.0,43.0,0.0
2017-02-28,43.0,43.5,0.5
2017-03-01,44.0,43.75,0.25
2017-03-02,43.0,43.0,0.0
2017-03-03,43.5,43.25,0.25
2017-03-04,44.0,44.5,0.5
2017-03-05,44.0,43.75,0.25
2017-03-06,43.0,43.0,0.0
2017-03-07,44.0,43.75,0.25
2017-03-08,43.0,43.0,0.0
2017-03-09,44.0,43.0,1.0
2017-03-10,43.0,43.0,0.0
2017-03-11,43.0,43.25,0.25
2017-03-12,43.0,43.25,0.25
2017-03-13,44.0,44.0,0.0
2017-03-14,45.0,44.0,1.0
2017-03-15,43.0,43.25,0.25
2017-03-16,44.0,43.5,0.5
2017-03-17,43.0,42.5,0.5
2017-03-18,43.5,43.25,0.25
2017-03-19,43.0,43.25,0.25
2017-03-20,43.0,43.0,0.0
2017-03-21,44.0,44.0,0.0
2017-03-22,42.0,43.5,1.5
2017-03-23,43.0,43.0,0.0
2017-03-24,45.0,44.25,0.75
2017-03-25,43.0,43.0,0.0
2017-03-26,43.0,43.0,0.0
2017-03-27,44.0,43.5,0.5
2017-03-28,42.0,43.5,1.5
2017-03-29,44.0,43.5,0.5
2017-03-30,43.0,43.25,0.25
2017-03-31,43.0,43.0,0.0
2017-04-01,44.0,44.5,0.5
2017-04-02,45.0,44.0,1.0
2017-04-03,43.0,44.0,1.0
2017-04-04,44.0,43.0,1.0
2017-04-05,42.0,42.5,0.5
2017-04-06,43.0,43.25,0.25
2017-04-07,44.0,44.5,0.5
2017-04-08,43.0,43.0,0.0
2017-04-09,43.0,42.85714284566326,0.14285715433673474
2017-04-10,45.0,44.25,0.75
2017-04-11,43.0,44.0,1.0
2017-04-12,42.0,42.5,0.5
2017-04-13,44.0,44.5,0.5
2017-04-14,43.0,43.0,0.0
2017-04-15,45.0,44.25,0.75
2017-04-16,42.0,42.5,0.5
2017-04-17,43.0,43.0,0.0
2017-04-18,42.0,43.0,1.0
2017-04-19,44.0,43.5,0.5
2017-04-20,43.0,43.25,0.25
2017-04-21,44.0,44.5,0.5
2017-04-22,43.0,43.0,0.0
2017-04-23,43.0,43.25,0.25
2017-04-24,42.0,42.5,0.5
2017-04-25,44.0,44.0,0.0
2017-04-26,42.0,42.5,0.5
2017-04-27,43.0,43.0,0.0
2017-04-28,44.0,43.75,0.25
2017-04-29,44.77083332239584,43.88541666119792,0.8854166611979188
2017-04-30,45.303030279889796,45.1515151399449,0.15151513994489818
2017-05-01,45.0,44.5,0.5
2017-05-02,43.0,43.0,0.0
2017-05-03,42.0,42.5,0.5
2017-05-04,43.0,44.0,1.0
2017-05-05,44.0,43.5,0.5
2017-05-06,43.0,43.25,0.25
2017-05-07,42.0,42.5,0.5
2017-05-08,45.0,44.0,1.0
2017-05-09,42.0,43.0,1.0
2017-05-10,42.0,43.5,1.5
2017-05-11,42.0,42.5,0.5
2017-05-12,42.0,42.75,0.75
2017-05-13,42.0,42.9474999955,0.947499995500003
2017-05-14,43.0,43.599999990625,0.5999999906250011
2017-05-15,43.0,43.6624999875,0.6624999874999986
2017-05-16,45.0,44.5,0.5
2017-05-17,43.0,43.0,0.0
2017-05-18,43.0,43.5,0.5
2017-05-19,42.0,42.5,0.5
2017-05-20,44.0,43.5,0.5
2017-05-21,43.0,43.5,0.5
2017-05-22,43.0,43.25,0.25
2017-05-23,42.0,43.5,1.5
2017-05-24,44.0,43.5,0.5
2017-05-25,43.0,43.125,0.125
2017-05-26,42.0,42.75,0.75
2017-05-27,44.0,43.5,0.5
2017-05-28,44.0,44.0,0.0
2017-05-29,43.0,43.0,0.0
2017-05-30,42.0,42.5,0.5
2017-05-31,44.0,43.75,0.25
2017-06-01,43.0,43.0,0.0
2017-06-02,42.0,42.5,0.5
2017-06-03,44.0,44.0,0.0
2017-06-04,42.0,42.5,0.5
2017-06-05,42.0,42.5,0.5
2017-06-06,43.0,43.25,0.25
2017-06-07,44.0,43.5,0.5
2017-06-08,43.0,43.5,0.5
2017-06-09,45.0,44.0,1.0
2017-06-10,43.0,43.5,0.5
2017-06-11,43.0,42.5,0.5
2017-06-12,44.0,44.5,0.5
2017-06-13,43.0,43.0,0.0
2017-06-14,42.0,43.0,1.0
2017-06-15,44.0,43.5,0.5
2017-06-16,43.0,44.0,1.0
2017-06-17,42.0,43.83333332083333,1.8333333208333293
2017-06-18,42.0,43.5,1.5
2017-06-19,42.0,42.5,0.5
2017-06-20,44.0,43.75,0.25
2017-06-21,43.0,43.5,0.5
2017-06-22,44.0,43.5,0.5
2017-06-23,45.0,45.0,0.0
2017-06-24,42.0,42.5,0.5
2017-06-25,42.0,43.5,1.5
2017-06-26,43.0,43.0,0.0
2017-06-27,43.0,43.25,0.25
2017-06-28,43.0,43.0,0.0
2017-06-29,42.0,43.5,1.5
2017-06-30,44.0,43.5,0.5
2017-07-01,43.0,44.0,1.0
2017-07-02,42.0,42.5,0.5
2017-07-03,43.0,43.0,0.0
2017-07-04,42.0,43.5,1.5
2017-07-05,45.0,44.888888881944446,0.11111111805555396
2017-07-06,43.0,43.5,0.5
2017-07-07,44.0,43.5,0.5
2017-07-08,43.0,43.25,0.25
2017-07-09,43.0,44.0,1.0
2017-07-10,43.0,43.0,0.0
2017-07-11,45.0,45.0,0.0
2017-07-12,43.0,43.0,0.0
2017-07-13,42.0,43.0,1.0
2017-07-14,43.0,44.0,1.0
2017-07-15,43.0,43.0,0.0
2017-07-16,43.0,43.5,0.5
2017-07-17,43.0,43.0,0.0
2017-07-18,43.0,43.25,0.25
2017-07-19,43.0,44.0,1.0
2017-07-20,42.0,43.0,1.0
2017-07-21,45.0,44.0,1.0
2017-07-22,43.0,43.5,0.5
2017-07-23,43.0,43.0,0.0
2017-07-24,42.0,42.5,0.5
2017-07-25,44.0,44.5,0.5
2017-07-26,43.0,43.25,0.25
2017-07-27,43.0,43.5,0.5
2017-07-28,45.0,44.0,1.0
2017-07-29,43.0,43.0,0.0
2017-07-30,43.0,43.0,0.0
2017-07-31,42.5,42.75,0.25
2017-08-01,42.0,42.5,0.5
2017-08-02,43.0,44.0,1.0
2017-08-03,43.0,43.0,0.0
2017-08-04,42.0,42.5,0.5
2017-08-05,43.0,44.0,1.0
2017-08-06,43.0,43.0,0.0
2017-08-07,42.0,42.5,0.5
2017-08-08,45.0,44.0,1.0
2017-08-09,43.0,43.25,0.25
2017-08-10,43.0,43.0,0.0
2017-08-11,42.0,43.5,1.5
2017-08-12,43.0,43.0,0.0
2017-08-13,43.0,43.25,0.25
2017-08-14,43.0,43.0,0.0
2017-08-15,43.0,44.0,1.0
2017-08-16,45.0,43.5,1.5
2017-08-17,43.0,43.0,0.0
2017-08-18,45.0,44.25,0.75
2017-08-19,43.0,43.5,0.5
2017-08-20,43.0,43.0,0.0
2017-08-21,42.0,42.5,0.5
2017-08-22,43.0,43.25,0.25
2017-08-23,45.0,44.0,1.0
2017-08-24,43.0,44.0,1.0
2017-08-25,42.0,42.5,0.5
2017-08-26,43.0,43.0,0.0
2017-08-27,43.0,43.25,0.25
2017-08-28,43.0,43.25,0.25
2017-08-29,43.0,43.5,0.5
2017-08-30,45.0,44.0,1.0
2017-08-31,45.0,44.0,1.0
2017-09-01,43.0,43.5,0.5
2017-09-02,45.0,44.0,1.0
2017-09-03,42.0,43.0,1.0
2017-09-04,42.0,42.5,0.5
2017-09-05,43.0,43.0,0.0
2017-09-06,43.0,43.5,0.5
2017-09-07,42.0,42.5,0.5
2017-09-08,42.0,42.0,0.0
2017-09-09,43.0,43.0,0.0
2017-09-10,45.0,44.25,0.75
2017-09-11,43.0,43.0,0.0
2017-09-12,45.0,44.5,0.5
2017-09-13,45.0,44.0,1.0
2017-09-14,45.0,44.25,0.75
2017-09-15,42.0,43.5,1.5
2017-09-16,45.0,44.0,1.0
2017-09-17,42.0,42.5,0.5
2017-09-18,42.0,42.75,0.75
2017-09-19,44.0,44.0,0.0
2017-09-20,42.0,42.5,0.5
2017-09-21,43.0,44.0,1.0
2017-09-22,43.0,43.0,0.0
2017-09-23,43.0,43.5,0.5
2017-09-24,42.0,42.5,0.5
2017-09-25,45.0,44.0,1.0
2017-09-26,42.0,43.5,1.5
2017-09-27,39.77142855542857,41.385714277714285,1.6142857222857145
2017-09-28,38.3949579603559,41.19747898017795,2.8025210198220485
2017-09-29,37.60150373446775,40.30075186723387,2.699248132766126
2017-09-30,37.22448977142857,40.61224488571429,3.387755114285714
2017-10-01,37.15527948042128,40.07763974021064,2.922360259789361
2017-10-02,37.31999997984,40.409999989919996,3.090000010080001
2017-10-03,37.66666664938272,40.33333332469136,2.6666666753086403
2017-10-04,38.15763545371156,41.57881772685578,3.4211822731442183
2017-10-05,38.764976947287046,41.38248847364352,2.617511526356477
2017-10-06,39.46753245926801,42.233766229634,2.7662337703659965
2017-10-07,40.248979586448975,42.124489793224484,1.8755102067755125
2017-10-08,41.09652509389544,43.04826254694772,1.9517374530522815
2017-10-09,42.0,43.25,1.25
2017-10-10,43.0,43.5,0.5
2017-10-11,44.0,44.0,0.0
2017-10-12,43.0,43.0,0.0
2017-10-13,45.0,44.0,1.0
2017-10-14,42.0,43.0,1.0
2017-10-15,42.0,42.75,0.75
2017-10-16,42.0,42.5,0.5
2017-10-17,43.0,43.5,0.5
2017-10-18,43.0,44.0,1.0
2017-10-19,42.0,42.5,0.5
2017-10-20,41.0,42.5,1.5
2017-10-21,43.0,43.0,0.0
2017-10-22,43.0,44.0,1.0
2017-10-23,42.0,42.5,0.5
2017-10-24,42.0,43.0,1.0
2017-10-25,45.0,44.5,0.5
2017-10-26,43.0,44.0,1.0
2017-10-27,42.0,43.0,1.0
2017-10-28,45.0,44.5,0.5
2017-10-29,45.0,44.0,1.0
2017-10-30,43.0,43.0,0.0
2017-10-31,45.0,44.5,0.5
2017-11-01,43.0,43.0,0.0
2017-11-02,43.0,43.5,0.5
2017-11-03,42.0,42.5,0.5
2017-11-04,43.0,43.5,0.5
2017-11-05,45.0,44.0,1.0
2017-11-06,43.0,44.0,1.0
2017-11-07,45.0,44.0,1.0
2017-11-08,45.0,45.0,0.0
2017-11-09,42.0,42.5,0.5
2017-11-10,45.0,45.0,0.0
2017-11-11,43.0,43.0,0.0
2017-11-12,42.0,43.0,1.0
2017-11-13,43.0,43.0,0.0
2017-11-14,42.0,43.5,1.5
2017-11-15,45.0,44.5,0.5
2017-11-16,42.0,43.0,1.0
2017-11-17,45.0,44.5,0.5
2017-11-18,43.0,43.0,0.0
2017-11-19,42.0,42.5,0.5
2017-11-20,41.0,42.0,1.0
2017-11-21,42.0,43.5,1.5
2017-11-22,45.0,44.5,0.5
2017-11-23,42.0,43.5,1.5
2017-11-24,41.0,42.0,1.0
2017-11-25,43.0,43.5,0.5
2017-11-26,45.0,44.468748535179145,0.5312514648208584
2017-11-27,45.0,44.25,0.75
2017-11-28,42.0,42.57812536620808,0.5781253662080772
2017-11-29,45.0,44.0,1.0
2017-11-30,43.0,43.0,0.0
2017-12-01,43.0,43.0,0.0
2017-12-02,42.0,42.5,0.5
2017-12-03,45.0,44.0,1.0
2017-12-04,45.0,44.0,1.0
2017-12-05,42.0,42.5,0.5
2017-12-06,42.0,42.5,0.5
2017-12-07,45.0,44.0,1.0
