<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2df04b9df5cedb8195ee9d466f71d49bf829038a7d01db148522cca011ddbcb9
size 49348
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/09/2016,2.5,Hybrid,1700,1900,1800,
,02/09/2016,2,Hybrid,1800,1900,1850,
,03/09/2016,1.5,Hybrid,1800,2000,1900,
,05/09/2016,2.5,Hybrid,1700,1900,1800,
,06/09/2016,2,Hybrid,1800,1900,1850,
,07/09/2016,1.5,Hybrid,1700,1950,1800,
,08/09/2016,3,Hybrid,1550,1700,1600,
,09/09/2016,2,Hybrid,1600,1750,1650,
,10/09/2016,1.5,Hybrid,1600,1750,1680,
,12/09/2016,3,Hybrid,1500,1700,1600,
,13/09/2016,2.5,Hybrid,1500,1700,1630,
,14/09/2016,2,Hybrid,1500,1700,1640,
,15/09/2016,3,Hybrid,1300,1500,1400,
,16/09/2016,2.5,Hybrid,1300,1550,1430,
,17/09/2016,20,Hybrid,8100,8250,8180,
,19/09/2016,3,Hybrid,1300,1500,1400,
,20/09/2016,2.5,Hybrid,1350,1500,1440,
,22/09/2016,3, ,NR,NR,NR,
,23/09/2016,2.5,Hybrid,1300,1550,1450,
,24/09/2016,2,Hybrid,1300,NR,1480,
,26/09/2016,3,Hybrid,1300,1500,1400,
,28/09/2016,1.5,Hybrid,1500,1650,1580,
,29/09/2016,3,Hybrid,1450,1650,1550,
Agra,02/09/2016,110,Hybrid,NR,NR,1270,
,03/09/2016,100,Hybrid,NR,NR,1310,
,05/09/2016,90,Hybrid,NR,NR,1500,
,06/09/2016,80,Hybrid,NR,NR,1650,
,07/09/2016,70,Hybrid,NR,NR,1740,
,08/09/2016,67,Hybrid,NR,NR,1760,
,09/09/2016,65,Hybrid,NR,NR,1770,
,12/09/2016,70,Hybrid,NR,NR,1750,
,13/09/2016,68,Hybrid,NR,NR,1760,
,14/09/2016,64,Hybrid,NR,NR,1780,
,15/09/2016,61,Hybrid,NR,NR,1790,
,16/09/2016,70,Hybrid,NR,NR,1700,
,20/09/2016,64,Hybrid,NR,NR,1680,
,22/09/2016,62,Hybrid,NR,NR,1680,
,23/09/2016,65,Hybrid,NR,NR,1650,
,24/09/2016,64,Hybrid,NR,NR,1660,
,26/09/2016,66,Hybrid,NR,NR,1650,
,27/09/2016,64,Hybrid,NR,NR,1670,
,28/09/2016,61,Hybrid,NR,NR,1680,
,30/09/2016,68,Hybrid,NR,NR,1680,
Aligarh,01/09/2016,60,Deshi,1100,1200,1150,
,03/09/2016,60,Deshi,1100,1200,1150,
,05/09/2016,40,Deshi,1350,1450,1400,
,06/09/2016,50,Deshi,1600,1700,1650,
,07/09/2016,60,Deshi,1650,1750,1700,
,08/09/2016,80,Deshi,1450,1550,1500,
,09/09/2016,70,Deshi,1350,1450,1400,
,10/09/2016,60,Deshi,1300,1400,1350,
,12/09/2016,70,Deshi,1250,1350,1300,
,14/09/2016,60,Deshi,1600,1700,1650,
,15/09/2016,70,Deshi,1750,1850,1800,
,16/09/2016,60,Deshi,1800,1900,1850,
,17/09/2016,50,Deshi,1750,1850,1800,
,19/09/2016,60,Deshi,1550,1650,1600,
,20/09/2016,60,Deshi,1450,1550,1500,
,22/09/2016,70,Deshi,1150,1250,1200,
,24/09/2016,70,Deshi,1250,1350,1300,
,27/09/2016,60,Deshi,1450,1550,1500,
