<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:81f9e98afd6e9448521a3c4071e5a42ad13a6df495d5bae80650434ac3372f27
size 66639
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/08/2020,1,Hybrid,3450,3670,3500,
,03/08/2020,1,Hybrid,3500,3600,3550,
,04/08/2020,1,Hybrid,3500,3600,3550,
,05/08/2020,1,Hybrid,3250,3350,3300,
,06/08/2020,1,Hybrid,3400,3560,3500,
,07/08/2020,1,Hybrid,3400,3500,3450,
,10/08/2020,1,Hybrid,3100,3300,3200,
,11/08/2020,1.2,Hybrid,3100,3300,3200,
,12/08/2020,1.2,Hybrid,3300,3400,3350,
,13/08/2020,1,Hybrid,3250,3350,3300,
,14/08/2020,1,Hybrid,2900,3100,3000,
Achnera,01/08/2020,1.6,Deshi,3050,3150,3100,
,02/08/2020,1.6,Deshi,3050,3150,3100,
,03/08/2020,1.6,Deshi,3050,3150,3100,
,04/08/2020,1.6,Deshi,3080,3160,3120,
,05/08/2020,1.6,Deshi,2950,3050,3000,
,07/08/2020,1.6,Deshi,2940,3020,2980,
,08/08/2020,1.6,Deshi,2900,3000,2950,
,09/08/2020,1.6,Deshi,2850,2950,2900,
,10/08/2020,1.6,Deshi,2850,2950,2900,
,11/08/2020,1.7,Deshi,2800,2900,2850,
,12/08/2020,1.6,Deshi,2850,2950,2900,
,14/08/2020,1.6,Deshi,2900,2980,2940,
Agra,03/08/2020,25,Hybrid,2900,3100,3000,
,04/08/2020,27.5,Hybrid,2900,3050,2980,
,05/08/2020,30,Hybrid,2850,3050,2950,
,06/08/2020,31,Hybrid,2900,3050,2980,
,07/08/2020,32.5,Hybrid,2850,3050,2970,
,08/08/2020,36,Hybrid,2800,3000,2900,
,10/08/2020,36,Hybrid,2850,3050,2950,
,11/08/2020,32,Hybrid,2750,3000,2850,
,12/08/2020,30,Hybrid,2800,3000,2900,
,13/08/2020,29,Hybrid,2850,3050,2940,
,14/08/2020,24,Hybrid,2850,3050,2950,
Ajuha,01/08/2020,2.5,Tomato,3900,4100,4000,
,03/08/2020,3,Tomato,3600,3800,3700,
,04/08/2020,2.8,Tomato,3500,3700,3600,
,05/08/2020,3,Tomato,3550,3700,3600,
,06/08/2020,2.5,Tomato,3500,3700,3600,
,07/08/2020,3,Tomato,3400,3600,3500,
,09/08/2020,2.5,Tomato,3400,3600,3500,
,10/08/2020,3,Tomato,3400,3600,3500,
,11/08/2020,2.5,Tomato,3150,3300,3200,
,12/08/2020,3,Tomato,3100,3300,3200,
,13/08/2020,4,Tomato,3100,3300,3200,
,14/08/2020,3,Tomato,2900,3100,3000,
Akbarpur,04/08/2020,3,Tomato,3300,3400,3350,
,05/08/2020,2.5,Tomato,3300,3400,3310,
,06/08/2020,3.8,Tomato,3310,3420,3400,
,07/08/2020,3.6,Tomato,3210,3420,3400,
,10/08/2020,3.5,Tomato,3110,3320,3200,
,11/08/2020,3.4,Tomato,3110,3320,3200,
,13/08/2020,3.8,Tomato,3000,3100,3050,
,14/08/2020,3.5,Tomato,3000,3100,3050,
Aligarh,04/08/2020,10,Hybrid,3200,3300,3250,
,05/08/2020,11,Hybrid,3150,3250,3200,
,06/08/2020,12,Hybrid,3200,3300,3250,
,07/08/2020,10,Hybrid,3150,3250,3200,
,10/08/2020,14,Hybrid,2800,2900,2850,
,11/08/2020,18,Hybrid,2700,2800,2750,
,12/08/2020,15,Hybrid,2750,2850,2800,
,13/08/2020,12,Hybrid,2800,2900,2850,
,14/08/2020,14,Hybrid,2750,2850,2800,
Allahabad,01/08/2020,1.5,Deshi,3900,4150,4000,
