<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:aad9c3602caa842a91b31623c21ab088cd4b72b6e4c0d0c99e7774f8447f18ab
size 135460
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/07/2018,1.3,Tomato,1400,1500,1450,
,02/07/2018,1.2,Tomato,1400,1480,1440,
,03/07/2018,1.2,Tomato,1400,1480,1440,
,04/07/2018,1.2,Tomato,1400,1500,1450,
,06/07/2018,1.2,Tomato,1500,1700,1600,
,07/07/2018,1.2,Tomato,1500,1700,1600,
,08/07/2018,1.2,Tomato,1600,1800,1700,
,09/07/2018,1.2,Tomato,1600,1800,1700,
,10/07/2018,1.2,Tomato,1700,1800,1750,
,11/07/2018,1.2,Tomato,1700,1900,1800,
,13/07/2018,1.1,Tomato,1700,1900,1800,
,14/07/2018,1.2,Tomato,1750,1850,1800,
,15/07/2018,1.3,Tomato,1700,1900,1800,
,16/07/2018,1.2,Tomato,1800,2000,1900,
,17/07/2018,1.2,Tomato,1900,2100,2000,
,18/07/2018,1.2,Tomato,1800,2000,1900,
,20/07/2018,1.2,Tomato,1900,2100,2000,
,21/07/2018,1.2,Tomato,1700,1800,1750,
,22/07/2018,1.2,Tomato,1800,1880,1840,
,23/07/2018,1.3,Tomato,1800,2000,1900,
,24/07/2018,1.2,Tomato,1850,2050,1950,
,27/07/2018,1,Tomato,2000,2200,2100,
,28/07/2018,1,Tomato,2200,2400,2300,
,29/07/2018,1.2,Tomato,2200,2300,2250,
,30/07/2018,1.2,Tomato,2200,2300,2250,
,31/07/2018,1.2,Tomato,2200,2300,2250,
Agra,02/07/2018,50,Hybrid,2080,2250,2140,
,03/07/2018,46,Hybrid,2100,2250,2150,
,04/07/2018,40,Hybrid,1950,2150,2060,
,05/07/2018,56,Hybrid,1900,2100,2000,
,06/07/2018,55,Hybrid,1950,2100,2020,
,07/07/2018,61,Hybrid,1950,2050,2000,
,09/07/2018,50,Hybrid,2000,2250,2100,
,10/07/2018,58,Hybrid,1950,2150,2050,
,11/07/2018,50,Hybrid,2000,2150,2080,
,12/07/2018,61,Hybrid,1800,2000,1900,
,13/07/2018,50,Hybrid,2000,2150,2050,
,14/07/2018,52,Hybrid,2000,2150,2080,
,16/07/2018,55,Hybrid,1950,2100,2050,
,17/07/2018,51,Hybrid,2000,2200,2100,
,18/07/2018,52,Hybrid,2000,2150,2070,
,19/07/2018,49,Hybrid,2000,2150,2080,
,20/07/2018,58,Hybrid,1920,2070,2000,
,21/07/2018,43,Hybrid,2000,2120,2050,
,23/07/2018,50,Hybrid,1980,2150,2060,
,24/07/2018,53,Hybrid,1980,2150,2070,
,25/07/2018,65,Hybrid,1980,2200,2080,
,26/07/2018,56,Hybrid,2000,2250,2100,
,27/07/2018,70,Hybrid,1950,2150,2050,
,28/07/2018,69,Hybrid,2200,2350,2280,
,30/07/2018,78,Hybrid,2100,2350,2250,
,31/07/2018,90,Hybrid,2150,2300,2260,
Ajuha,01/07/2018,1.5,Tomato,1350,1450,1400,
,02/07/2018,2,Tomato,1400,1500,1450,
,03/07/2018,2.5,Tomato,1400,1500,1450,
,04/07/2018,2,Tomato,1400,1500,1450,
,05/07/2018,2.5,Tomato,1440,1500,1460,
,07/07/2018,1.5,Tomato,1440,1480,1460,
,08/07/2018,2,Tomato,1420,1500,1460,
,09/07/2018,2.5,Tomato,1400,1500,1450,
,10/07/2018,2,Tomato,1400,1500,1450,
,11/07/2018,2.5,Tomato,1400,1500,1450,
,12/07/2018,2,Tomato,1450,1550,1500,
,14/07/2018,1.5,Tomato,1450,1550,1500,
,15/07/2018,2.5,Tomato,1450,1550,1500,
,16/07/2018,2,Tomato,1500,1600,1550,
,17/07/2018,1.5,Tomato,1550,1650,1600,
,18/07/2018,1,Tomato,1640,1670,1650,
,19/07/2018,1.5,Tomato,1650,1750,1700,
,21/07/2018,2,Tomato,1700,1800,1750,
,22/07/2018,1.5,Tomato,1750,1850,1800,
,23/07/2018,1,Tomato,1800,1900,1850,
,24/07/2018,1.5,Tomato,1850,1950,1900,
,25/07/2018,2,Tomato,1850,1950,1900,
,26/07/2018,1.5,Tomato,1900,2000,1950,
,28/07/2018,1,Tomato,1950,2050,2000,
,29/07/2018,1.5,Tomato,1950,2050,2000,
,30/07/2018,2,Tomato,1950,2050,2000,
,31/07/2018,1.5,Tomato,2000,2100,2050,
Akbarpur,02/07/2018,1.5,Tomato,2100,2200,2150,
,04/07/2018,1.4,Tomato,2170,2260,2220,
,05/07/2018,1.3,Tomato,2210,2300,2260,
,06/07/2018,1,Tomato,2250,2350,2300,
,07/07/2018,1.2,Tomato,2350,2450,2400,
,08/07/2018,1,Tomato,2450,2550,2500,
,09/07/2018,0.9,Tomato,2450,2550,2510,
,11/07/2018,0.7,Tomato,2540,2620,2580,
,12/07/2018,0.6,Tomato,2540,2650,2590,
,13/07/2018,0.7,Tomato,2540,2680,2610,
,14/07/2018,0.6,Tomato,2560,2680,2620,
,15/07/2018,0.8,Tomato,2550,2650,2600,
,16/07/2018,0.9,Tomato,2570,2660,2610,
,18/07/2018,0.8,Tomato,2570,2660,2620,
,19/07/2018,1,Tomato,2560,2670,2610,
,20/07/2018,1.2,Tomato,2550,2650,2600,
,21/07/2018,1,Tomato,2650,2750,2700,
,22/07/2018,1.2,Tomato,2750,2870,2800,
,23/07/2018,1.5,Tomato,2860,2950,2900,
,25/07/2018,1.4,Tomato,2900,3000,2950,
,26/07/2018,1.3,Tomato,2920,3040,2980,
,27/07/2018,0.3,Tomato,2950,3050,3000,
,28/07/2018,0.4,Tomato,2850,2950,2900,
,29/07/2018,0.8,Tomato,2850,2960,2900,
,30/07/2018,0.9,Tomato,2740,2870,2800,
Aligarh,02/07/2018,30,Deshi,1800,1900,1850,
,03/07/2018,30,Deshi,1950,2050,2000,
,04/07/2018,40,Deshi,1850,1950,1900,
,05/07/2018,30,Deshi,1800,1900,1850,
,06/07/2018,30,Deshi,1950,2050,2000,
,07/07/2018,40,Deshi,2000,2100,2050,
,09/07/2018,40,Deshi,2050,2150,2100,
,10/07/2018,50,Deshi,2000,2100,2050,
,11/07/2018,60,Deshi,1800,1900,1850,
,12/07/2018,60,Deshi,1750,1850,1800,
,13/07/2018,40,Deshi,1900,2000,1950,
,14/07/2018,50,Deshi,1950,2050,2000,
,16/07/2018,50,Deshi,1850,1950,1900,
,17/07/2018,45,Deshi,1950,2050,2000,
,18/07/2018,40,Deshi,2050,2150,2100,
,19/07/2018,50,Deshi,1950,2050,2000,
,20/07/2018,50,Deshi,1950,2050,2000,
,21/07/2018,40,Deshi,1900,2000,1950,
,23/07/2018,30,Deshi,2100,2200,2150,
,24/07/2018,40,Deshi,2050,2150,2100,
,25/07/2018,40,Deshi,2100,2200,2150,
,26/07/2018,50,Deshi,2050,2150,2100,
,27/07/2018,40,Deshi,2300,2400,2350,
,28/07/2018,30,Deshi,2150,2250,2200,
,30/07/2018,40,Deshi,2050,2150,2100,
Allahabad,02/07/2018,1.5,Deshi,1200,1600,1460,
,03/07/2018,1,Deshi,1300,1600,1500,
,04/07/2018,0.8,Deshi,1400,1800,1600,
,05/07/2018,2.5,Deshi,1400,1800,1600,
,06/07/2018,2.5,Deshi,1400,1800,1600,
,07/07/2018,1,Deshi,1800,2000,1900,
,09/07/2018,2,Deshi,2200,2400,2300,
,10/07/2018,1,Deshi,2200,2400,2300,
,11/07/2018,1.5,Deshi,2200,2400,2300,
,12/07/2018,2,Deshi,2600,2800,2700,
,13/07/2018,2,Deshi,2600,2800,2700,
,14/07/2018,3,Deshi,2400,2600,2500,
,16/07/2018,1.5,Deshi,2400,2600,2500,
,17/07/2018,1,Deshi,2400,2600,2500,
,18/07/2018,2,Deshi,2400,2650,2550,
,19/07/2018,1,Deshi,2400,2650,2550,
,20/07/2018,1.5,Deshi,2400,2650,2560,
,21/07/2018,2.5,Deshi,2400,2650,2550,
,23/07/2018,2,Deshi,2400,2650,2550,
,24/07/2018,4,Deshi,2400,2650,2560,
,25/07/2018,1,Deshi,2500,2750,2600,
,26/07/2018,1.5,Deshi,2500,2750,2600,
,27/07/2018,1,Deshi,2600,2850,2700,
,28/07/2018,1.5,Deshi,2600,2850,2700,
,30/07/2018,1,Deshi,2700,2950,2800,
,31/07/2018,4.5,Deshi,2700,2950,2800,
Amroha,01/07/2018,4.4,Deshi,300,400,350,
,02/07/2018,4.5,Deshi,300,400,350,
,03/07/2018,4.5,Deshi,300,450,400,
,04/07/2018,4.5,Deshi,300,400,350,
,05/07/2018,4.5,Deshi,300,450,400,
,06/07/2018,6,Deshi,1000,2000,1500,
,07/07/2018,7,Deshi,1000,1800,1500,
,08/07/2018,6,Deshi,1000,2000,1500,
,09/07/2018,6,Deshi,1000,2000,1500,
,10/07/2018,6.6,Deshi,1000,2000,1500,
