<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6c0fcd0b352061cc26755e78aa64e6b5782f4cba34854593ed380a8838b13583
size 137179
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,18/01/2018,10,Hybrid,2500,3000,3000,
Achnera,01/01/2018,0.9,Tomato,1250,1350,1300,
,02/01/2018,0.8,Tomato,1200,1300,1250,
,03/01/2018,0.8,Tomato,1250,1350,1300,
,05/01/2018,0.8, ,NR,NR,NR,
,06/01/2018,0.8,Tomato,1200,1280,1240,
,07/01/2018,0.8,Tomato,1240,1320,1280,
,08/01/2018,0.8,Tomato,1270,1330,1300,
,09/01/2018,0.9,Tomato,1180,1220,1200,
,10/01/2018,0.9,Tomato,1080,1120,1100,
,12/01/2018,0.9,Tomato,1100,1180,1140,
,14/01/2018,0.9,Tomato,1080,1120,1100,
,15/01/2018,0.9,Tomato,1080,1120,1100,
,16/01/2018,0.9,Tomato,1060,1100,1080,
,17/01/2018,0.9,Tomato,1040,1120,1080,
,19/01/2018,0.9,Tomato,1050,1090,1070,
,20/01/2018,0.9,Tomato,1060,1100,1080,
,21/01/2018,0.8,Tomato,1070,1110,1090,
,23/01/2018,1,Tomato,960,980,970,
,24/01/2018,0.8,Tomato,1010,1050,1030,
,27/01/2018,1.1,Tomato,770,810,790,
,28/01/2018,1.1,Tomato,750,790,770,
,29/01/2018,1.1,Tomato,750,810,780,
,30/01/2018,1.2,Tomato,750,800,780,
,31/01/2018,1.2,Tomato,740,780,760,
Agra,02/01/2018,90,Hybrid,1300,1450,1380,
,03/01/2018,73,Hybrid,1320,1450,1390,
,04/01/2018,75,Hybrid,1300,1450,1340,
,05/01/2018,31,Hybrid,1250,1350,1300,
,06/01/2018,79.5,Hybrid,1200,1300,1250,
,08/01/2018,81,Hybrid,1150,1300,1220,
,09/01/2018,89,Hybrid,1100,1200,1150,
,10/01/2018,78,Hybrid,1100,1250,1180,
,11/01/2018,81,Hybrid,1050,1200,1120,
,12/01/2018,85,Hybrid,1000,1150,1080,
,13/01/2018,74,Hybrid,1100,1200,1150,
