<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:71f6fcbca3b0df387a8f8e80e02b419a4ca87878e90d72b91e13cd8cb200909e
size 51435
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/08/2016,3,Hybrid,2300,2500,2400,
,02/08/2016,2.5,Hybrid,2400,2500,2450,
,03/08/2016,2,Hybrid,2400,2600,2500,
,05/08/2016,2,Hybrid,2400,2600,2500,
,06/08/2016,2.5,Hybrid,2300,2500,2400,
,08/08/2016,3,Hybrid,2200,2400,2250,
,09/08/2016,2.5,Hybrid,1900,2100,2000,
,10/08/2016,2.8,Hybrid,1800,2000,1900,
,11/08/2016,3,Hybrid,1700,1900,1800,
,12/08/2016,2.5,Hybrid,1800,1900,1850,
,13/08/2016,2,Hybrid,1800,1950,1880,
,16/08/2016,3,Hybrid,1400,1600,1500,
,17/08/2016,3.5,Hybrid,1300,1500,1400,
,18/08/2016,3,Hybrid,1300,1500,1430,
,19/08/2016,2.5,Hybrid,1400,1550,1480,
,20/08/2016,2,Hybrid,1400,1550,1500,
,22/08/2016,3,Hybrid,1300,1500,1400,
,25/08/2016,3,Hybrid,1500,1650,1580,
,26/08/2016,2,Hybrid,1600,1800,1700,
,27/08/2016,1.5,Hybrid,1700,1900,1800,
,29/08/2016,3,Hybrid,1600,1800,1750,
,30/08/2016,2.5,Hybrid,1700,1900,1800,
,31/08/2016,2,Hybrid,1800,1900,1850,
Agra,02/08/2016,100,Hybrid,NR,NR,1910,
,03/08/2016,108,Hybrid,NR,NR,1900,
,04/08/2016,90,Hybrid,NR,NR,2030,
,05/08/2016,82,Hybrid,NR,NR,2110,
,06/08/2016,78,Hybrid,NR,NR,2200,
,08/08/2016,78,Hybrid,NR,NR,2200,
,09/08/2016,75,Hybrid,NR,NR,2180,
,10/08/2016,65,Hybrid,NR,NR,2200,
,11/08/2016,68,Hybrid,NR,NR,2100,
,12/08/2016,70,Hybrid,NR,NR,1980,
,16/08/2016,78,Hybrid,NR,NR,1950,
,17/08/2016,72,Hybrid,NR,NR,1860,
