<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:abea07b08f03c8aabb50709cc55882e70ab13ead6bc8534ed2994e7a5f0da00b
size 54170
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,01/06/2016,2,Hybrid,NR,NR,1300,
,02/06/2016,3.5,Hybrid,NR,NR,1150,
,03/06/2016,3,Hybrid,NR,NR,1200,
,04/06/2016,2,Hybrid,NR,NR,1225,
,06/06/2016,3.5,Hybrid,NR,NR,1200,
,07/06/2016,3,Hybrid,NR,NR,1250,
,08/06/2016,2.5,Hybrid,NR,NR,1280,
,09/06/2016,2,Hybrid,NR,NR,1470,
,10/06/2016,1.5,Hybrid,NR,NR,1550,
,11/06/2016,1,Hybrid,NR,NR,1580,
,13/06/2016,2.5,Hybrid,NR,NR,1540,
,14/06/2016,2,Hybrid,NR,NR,1650,
,15/06/2016,2,Hybrid,NR,NR,2000,
,16/06/2016,1.5,Hybrid,NR,NR,2250,
,18/06/2016,2.5,Hybrid,NR,NR,2370,
,20/06/2016,3,Hybrid,NR,NR,2300,
,21/06/2016,2,Hybrid,NR,NR,2350,
,22/06/2016,1.5,Hybrid,NR,NR,2380,
,23/06/2016,2.5,Hybrid,NR,NR,2340,
,24/06/2016,2,Hybrid,NR,NR,2900,
,25/06/2016,1.5,Hybrid,NR,NR,3400,
,27/06/2016,2.5,Hybrid,NR,NR,3450,
,29/06/2016,1.5,Hybrid,NR,NR,3550,
,30/06/2016,1.5,Hybrid,NR,NR,3700,
Agra,02/06/2016,72,Hybrid,NR,NR,990,
,03/06/2016,75,Hybrid,NR,NR,950,
,04/06/2016,70,Hybrid,NR,NR,1010,
,06/06/2016,68,Hybrid,NR,NR,1020,
,07/06/2016,65,Hybrid,NR,NR,1175,
,09/06/2016,48,Hybrid,NR,NR,1520,
,10/06/2016,45,Hybrid,NR,NR,1550,
,14/06/2016,38,Hybrid,NR,NR,2080,
,15/06/2016,36,Hybrid,NR,NR,2620,
,16/06/2016,34,Hybrid,NR,NR,3280,
,18/06/2016,44,Hybrid,NR,NR,3200,
,20/06/2016,50,Hybrid,NR,NR,3160,
,21/06/2016,47,Hybrid,NR,NR,3185,
,22/06/2016,53,Hybrid,NR,NR,3150,
,23/06/2016,50,Hybrid,NR,NR,3175,
,29/06/2016,70,Hybrid,NR,NR,3020,
,30/06/2016,74,Hybrid,NR,NR,2975,
Ajuha,15/06/2016,38,Deshi,NR,NR,1700,
,23/06/2016,27,Deshi,NR,NR,3000,
,30/06/2016,25,Deshi,NR,NR,3500,
Aligarh,01/06/2016,50,Deshi,750,850,800,
,02/06/2016,70,Deshi,770,860,820,
,03/06/2016,60,Deshi,800,960,880,
,04/06/2016,70,Deshi,850,940,900,
,06/06/2016,60,Deshi,1100,1200,1150,
,07/06/2016,40,Deshi,1470,1550,1500,
,08/06/2016,50,Deshi,1700,1800,1750,
,09/06/2016,60,Deshi,1500,1650,1600,
,10/06/2016,70,Deshi,1450,1550,1500,
,11/06/2016,60,Deshi,1570,1640,1600,
,13/06/2016,50,Deshi,1700,1900,1800,
,14/06/2016,40,Deshi,1900,2100,2000,
,15/06/2016,30,Deshi,2300,2400,2350,
,16/06/2016,50,Deshi,2200,2350,2300,
,17/06/2016,60,Deshi,2180,2250,2200,
,18/06/2016,70,Deshi,2100,2200,2150,
,20/06/2016,60,Deshi,2000,2150,2100,
,21/06/2016,50,Deshi,2200,2300,2250,
,22/06/2016,55,Deshi,2400,2550,2500,
,23/06/2016,60,Deshi,2200,2350,2300,
,24/06/2016,70,Deshi,2000,2150,2100,
,25/06/2016,60,Deshi,1950,2050,2000,
,27/06/2016,50,Deshi,2300,2400,2350,
,28/06/2016,40,Deshi,2650,2750,2700,
,29/06/2016,50,Deshi,2800,2900,2850,
Amroha,17/06/2016,15,Deshi,NR,NR,1000,
