<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:962c01d27e0409cbbfe446079148764a256f6c6c0d9c38c24ca50267e2f68c66
size 176139
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achalda,02/12/2019,2,Hybrid,1450,1550,1500,
,03/12/2019,4,Hybrid,1500,1600,1550,
,04/12/2019,4,Hybrid,1200,1340,1300,
,05/12/2019,4,Hybrid,1200,1300,1250,
,06/12/2019,4,Hybrid,1100,1300,1200,
,07/12/2019,4,Hybrid,1250,1350,1300,
,09/12/2019,3,Hybrid,1250,1400,1300,
,10/12/2019,5,Hybrid,1250,1320,1300,
,11/12/2019,4,Hybrid,1250,1350,1300,
,12/12/2019,7,Hybrid,1300,1360,1320,
,13/12/2019,6,Hybrid,1250,1360,1300,
,14/12/2019,4,Hybrid,1100,1300,1200,
,16/12/2019,3,Hybrid,1100,1300,1200,
,17/12/2019,5,Hybrid,1120,1250,1200,
,18/12/2019,4,Hybrid,1200,1300,1250,
,19/12/2019,4,Hybrid,1200,1300,1240,
,20/12/2019,5,Hybrid,1000,1200,1100,
,21/12/2019,5,Hybrid,1200,1300,1250,
,23/12/2019,5,Hybrid,1100,1200,1140,
,24/12/2019,4,Hybrid,1290,1340,1300,
,25/12/2019,5,Hybrid,1256,1340,1300,
,26/12/2019,4,Hybrid,1230,1340,1300,
,27/12/2019,5,Hybrid,1100,1240,1200,
,28/12/2019,4,Hybrid,1100,1300,1200,
,30/12/2019,5,Hybrid,1200,1300,1250,
,31/12/2019,4, ,NR,NR,NR,
Achnera,01/12/2019,2.2,Deshi,1600,1700,1650,
,02/12/2019,2.2,Deshi,1450,1550,1500,
,03/12/2019,2.2,Deshi,1650,1750,1700,
,04/12/2019,2.2,Deshi,1550,1650,1600,
,06/12/2019,2.2,Deshi,1450,1550,1500,
,07/12/2019,2.3,Deshi,1350,1450,1400,
,08/12/2019,2.2,Deshi,1250,1350,1300,
,09/12/2019,2.2,Deshi,1250,1350,1300,
,10/12/2019,2.2,Deshi,1150,1250,1200,
,11/12/2019,2.3,Deshi,1150,1250,1200,
,13/12/2019,2.3,Deshi,1150,1250,1200,
,14/12/2019,2.1,Deshi,1250,1350,1300,
,15/12/2019,2.2,Deshi,1250,1350,1300,
,16/12/2019,2.2,Deshi,1200,1280,1240,
,17/12/2019,2.2,Deshi,1150,1250,1200,
,18/12/2019,2.1,Deshi,1200,1280,1240,
,20/12/2019,2.1,Deshi,1200,1300,1250,
,21/12/2019,2.1,Deshi,1200,1300,1250,
,22/12/2019,2.2,Deshi,1200,1300,1250,
,23/12/2019,2,Deshi,1250,1350,1300,
,24/12/2019,1.9,Deshi,1270,1370,1320,
,25/12/2019,2.2,Deshi,1250,1350,1300,
,27/12/2019,2.1,Deshi,1250,1350,1300,
,28/12/2019,2.1,Deshi,1150,1250,1200,
,29/12/2019,2,Deshi,1150,1250,1200,
,30/12/2019,2.1,Deshi,1150,1250,1200,
,31/12/2019,2.2,Deshi,1150,1250,1200,
Agra,02/12/2019,115,Hybrid,1700,1900,1800,
,03/12/2019,119,Hybrid,1600,1800,1700,
,04/12/2019,111,Hybrid,1650,1800,1720,
,05/12/2019,118,Hybrid,1400,1600,1500,
,06/12/2019,107,Hybrid,1300,1500,1400,
,07/12/2019,120,Hybrid,1350,1500,1420,
,09/12/2019,125,Hybrid,1300,1500,1400,
,10/12/2019,120,Hybrid,1350,1550,1450,
,11/12/2019,114,Hybrid,1450,1600,1510,
,12/12/2019,120,Hybrid,1350,1500,1450,
,13/12/2019,123,Hybrid,1300,1450,1400,
,14/12/2019,127,Hybrid,1250,1400,1320,
,16/12/2019,129.5,Hybrid,1200,1400,1300,
,17/12/2019,105,Hybrid,1450,1600,1520,
,18/12/2019,97,Hybrid,1400,1500,1450,
,19/12/2019,102,Hybrid,1250,1350,1300,
,20/12/2019,95,Hybrid,1250,1450,1350,
,21/12/2019,42,Hybrid,1100,1300,1200,
,23/12/2019,125,Hybrid,950,1150,1040,
,24/12/2019,119,Hybrid,980,1100,1020,
,26/12/2019,254,Hybrid,950,1150,1040,
,27/12/2019,106,Hybrid,900,1050,1000,
,28/12/2019,112,Hybrid,850,1050,950,
,30/12/2019,109,Hybrid,900,1100,1000,
,31/12/2019,55,Hybrid,1000,1150,1050,
Ahirora,10/12/2019,8.2,Deshi,700,800,800,
,12/12/2019,36,Deshi,400,500,500,
,13/12/2019,45,Deshi,400,500,500,
,14/12/2019,55,Deshi,400,500,500,
,15/12/2019,41,Deshi,400,500,500,
,17/12/2019,3.9,Deshi,400,500,500,
,19/12/2019,3.5,Deshi,400,500,500,
,20/12/2019,4.1,Deshi,500,600,600,
,21/12/2019,2.9,Deshi,400,500,500,
,22/12/2019,2.9,Deshi,500,600,600,
,23/12/2019,3.3,Deshi,500,600,600,
,24/12/2019,2.8,Deshi,500,600,600,
,26/12/2019,2.6,Deshi,500,600,600,
,27/12/2019,7.5,Deshi,500,600,600,
,28/12/2019,5,Deshi,500,600,600,
,29/12/2019,4.8,Deshi,500,600,600,
,30/12/2019,3.6,Deshi,500,600,600,
,31/12/2019,18,Deshi,400,500,500,
Ajuha,07/12/2019,2.5,Tomato,1250,1400,1300,
,08/12/2019,2.6,Tomato,1250,1400,1300,
,09/12/2019,2.5,Tomato,1250,1400,1300,
,10/12/2019,3,Tomato,1250,1400,1300,
,11/12/2019,2.5,Tomato,1250,1400,1300,
,12/12/2019,2,Tomato,1225,1350,1250,
,14/12/2019,2.2,Tomato,1250,1350,1280,
,15/12/2019,2.5,Tomato,1260,1300,1280,
,16/12/2019,3,Tomato,1260,1300,1280,
,17/12/2019,2.5,Tomato,1225,1300,1250,
,18/12/2019,3,Tomato,1250,1350,1300,
,19/12/2019,2.5,Tomato,1250,1400,1300,
,21/12/2019,3,Tomato,1250,1400,1300,
