<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:34897e08261877b06e8276b4a966726bd97c7959e78fbe1bc2b364e085db8ddf
size 108696
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Achnera,01/08/2017,1,Tomato,4600,4800,4650,
,02/08/2017,1,Tomato,4600,4800,4700,
,04/08/2017,2,Tomato,4350,4650,4500,
,05/08/2017,1,Tomato,4300,4500,4380,
,06/08/2017,1,Tomato,4300,4550,4400,
,09/08/2017,1.5,Tomato,4100,4400,4250,
,11/08/2017,1.5,Tomato,3850,4150,4000,
,12/08/2017,1,Tomato,3850,4200,4000,
,13/08/2017,1.5,Tomato,3900,4150,4000,
,14/08/2017,0.2,Tomato,3095,4100,4000,
,19/08/2017,2,Tomato,3850,4200,4000,
,20/08/2017,1.5,Tomato,3700,4000,3800,
,21/08/2017,1.2,Tomato,2900,3200,3000,
,22/08/2017,1,Tomato,3750,3950,3800,
,23/08/2017,1.5,Tomato,3500,3700,3600,
,25/08/2017,2,Tomato,3400,3650,3500,
,26/08/2017,1,Tomato,3400,3650,3500,
,27/08/2017,1,Tomato,3100,3300,3200,
,29/08/2017,0.5,Tomato,3300,3500,3400,
,30/08/2017,1,Tomato,3450,3550,3500,
Agra,02/08/2017,80,Hybrid,4350,4550,4450,
,03/08/2017,92,Hybrid,4000,4300,4200,
,04/08/2017,97,Hybrid,3900,4100,4000,
,05/08/2017,100,Hybrid,3700,4000,3850,
,08/08/2017,85,Hybrid,3700,3880,3800,
,09/08/2017,63,Hybrid,3900,4150,4050,
,10/08/2017,60,Hybrid,4000,4200,4100,
,11/08/2017,62.5,Hybrid,3900,4150,4050,
,12/08/2017,53,Hybrid,3900,4150,4060,
,14/08/2017,60,Hybrid,3900,4100,4000,
,16/08/2017,74,Hybrid,3950,4150,4050,
,17/08/2017,65,Hybrid,4000,4200,4100,
,18/08/2017,80,Hybrid,3900,4120,4020,
,19/08/2017,67,Hybrid,3950,4150,4050,
,21/08/2017,63,Hybrid,3400,3650,3500,
,22/08/2017,83,Hybrid,3150,3400,3250,
,23/08/2017,75,Hybrid,3280,3450,3360,
,24/08/2017,83,Hybrid,3250,3500,3400,
,25/08/2017,80,Hybrid,3400,3650,3550,
,26/08/2017,75,Hybrid,3400,3650,3580,
,28/08/2017,79,Hybrid,3450,3650,3550,
,29/08/2017,69,Hybrid,3600,3750,3680,
,30/08/2017,78,Hybrid,3600,3780,3700,
,31/08/2017,89,Hybrid,3500,3700,3610,
Ajuha,01/08/2017,4.8,Deshi,3990,4100,4000,
,02/08/2017,5,Deshi,3980,4000,3990,
,03/08/2017,6.5,Deshi,3960,4000,3980,
,05/08/2017,6,Deshi,3840,3900,3860,
,06/08/2017,6.2,Deshi,3760,3820,3800,
,07/08/2017,7.7,Deshi,3760,3800,3790,
,08/08/2017,7.3,Deshi,3760,3800,3790,
,09/08/2017,7,Deshi,3750,3800,3780,
,10/08/2017,8.5,Deshi,3750,3800,3790,
,12/08/2017,6.7,Deshi,3750,3800,3790,
,13/08/2017,7.1,Deshi,3740,3800,3780,
,14/08/2017,7,Deshi,3730,3800,3770,
,15/08/2017,7.2,Deshi,3790,3830,3810,
,16/08/2017,7.1,Deshi,3760,3840,3800,
,17/08/2017,7,Deshi,3750,3850,3800,
,19/08/2017,5.6,Deshi,3320,3440,3400,
,20/08/2017,5.9,Deshi,3350,3440,3400,
,21/08/2017,5.3,Deshi,3350,3460,3400,
,22/08/2017,6,Deshi,1800,1900,1850,
,23/08/2017,6.3,Deshi,3000,3150,3100,
,24/08/2017,5.7,Deshi,2950,3040,3000,
,26/08/2017,6.7,Deshi,2950,3050,3000,
,27/08/2017,6,Deshi,2950,3040,3000,
,28/08/2017,5.1,Deshi,2950,3050,3000,
,29/08/2017,4.7,Deshi,2960,3040,3000,
,30/08/2017,5.3,Deshi,2900,3000,2950,
,31/08/2017,6.6,Deshi,2950,3050,3000,
Akbarpur,02/08/2017,1.2,Tomato,5425,5475,5450,
,04/08/2017,1,Tomato,5225,5275,5250,
,05/08/2017,1.4,Tomato,4975,5025,5000,
,06/08/2017,1.2,Tomato,4575,4625,4600,
,07/08/2017,1.5,Tomato,4175,4225,4200,
,09/08/2017,1,Tomato,4175,4225,4200,
,10/08/2017,1.2,Tomato,4075,4125,4100,
,11/08/2017,1.4,Tomato,4175,4225,4200,
,12/08/2017,0.8,Tomato,4225,4275,4250,
,17/08/2017,0.5,Tomato,4625,4675,4650,
,18/08/2017,0.8,Tomato,4825,4875,4850,
,19/08/2017,0.6,Tomato,4950,5000,4975,
,20/08/2017,1,Tomato,4825,4875,4850,
,21/08/2017,0.8,Tomato,4775,4825,4800,
,23/08/2017,1.2,Tomato,4375,4425,4400,
,24/08/2017,1,Tomato,3925,3975,3950,
,25/08/2017,1.4,Tomato,3775,3825,3800,
,26/08/2017,1.2,Tomato,3775,3825,3800,
,27/08/2017,1,Tomato,3825,3875,3850,
,28/08/2017,1.2,Tomato,3675,3725,3700,
,30/08/2017,0.8,Tomato,3850,3900,3875,
,31/08/2017,1,Tomato,3825,3875,3850,
Aligarh,01/08/2017,35, ,NR,NR,NR,
,02/08/2017,40,Deshi,3750,3850,3800,
,03/08/2017,30,Deshi,3850,3950,3900,
,04/08/2017,30,Deshi,3450,3550,3500,
,05/08/2017,40,Deshi,3250,3350,3300,
,08/08/2017,50,Deshi,3150,3250,3200,
