<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:37bbe0d09ee1680a83a35064411dc237febcc9e037b3327e2d58b111c0cd5ec5
size 56700
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Agra,02/12/2016,50,Hybrid,NR,NR,1200,
,03/12/2016,48,Hybrid,NR,NR,1210,
,05/12/2016,45,Hybrid,NR,NR,1220,
,07/12/2016,54,Hybrid,NR,NR,1100,
,08/12/2016,65,Hybrid,NR,NR,1000,
,09/12/2016,70,Hybrid,NR,NR,910,
,13/12/2016,80,Hybrid,NR,NR,840,
,14/12/2016,85,Hybrid,NR,NR,800,
,15/12/2016,90,Hybrid,NR,NR,680,
,16/12/2016,65,Hybrid,NR,NR,710,
,17/12/2016,68,Hybrid,NR,NR,700,
,19/12/2016,60,Hybrid,NR,NR,750,
,20/12/2016,68,Hybrid,NR,NR,700,
,21/12/2016,70,Hybrid,NR,NR,680,
,22/12/2016,75,Hybrid,NR,NR,600,
,23/12/2016,80,Hybrid,NR,NR,560,
,24/12/2016,82,Hybrid,NR,NR,500,
,26/12/2016,73,Hybrid,NR,NR,550,
,27/12/2016,65,Hybrid,NR,NR,580,
,28/12/2016,71,Hybrid,NR,NR,560,
,29/12/2016,75,Hybrid,NR,NR,540,
,30/12/2016,89,Hybrid,NR,NR,530,
,31/12/2016,100,Hybrid,NR,NR,510,
Akbarpur,01/12/2016,1.8,Tomato,1025,1075,1050,
,02/12/2016,2,Tomato,1050,1100,1075,
,03/12/2016,1.5,Tomato,1050,1090,1070,
,04/12/2016,1.8,Tomato,1025,1075,1050,
,05/12/2016,2,Tomato,1050,1100,1075,
,07/12/2016,2.5,Tomato,1040,1080,1060,
,08/12/2016,1.8,Tomato,1050,1100,1075,
,09/12/2016,2.5,Tomato,1025,1075,1050,
,10/12/2016,2,Tomato,1025,1075,1050,
,11/12/2016,1.8,Tomato,1050,1090,1075,
,12/12/2016,2,Tomato,1050,1100,1075,
,14/12/2016,1.5,Tomato,1050,1100,1075,
,15/12/2016,2,Tomato,1040,1080,1060,
,16/12/2016,2.5,Tomato,875,925,900,
,17/12/2016,2,Tomato,850,900,875,
,18/12/2016,1.5,Tomato,825,875,850,
,19/12/2016,2,Tomato,780,820,800,
,21/12/2016,1.8,Tomato,775,825,800,
,22/12/2016,2.5,Tomato,760,790,775,
,23/12/2016,2,Tomato,760,800,780,
,24/12/2016,1.5,Tomato,780,820,800,
,25/12/2016,1,Tomato,800,830,815,
,26/12/2016,1.8,Tomato,800,850,825,
,28/12/2016,2,Tomato,750,800,775,
,30/12/2016,2.2,Tomato,775,825,800,
,31/12/2016,1.8,Tomato,800,850,825,
Aligarh,01/12/2016,60,Deshi,1200,1300,1250,
,02/12/2016,70,Deshi,1150,1250,1200,
,03/12/2016,60,Deshi,1100,1200,1150,
,05/12/2016,70,Deshi,1150,1250,1200,
,06/12/2016,60,Deshi,1100,1200,1150,
,07/12/2016,70,Deshi,1050,1150,1100,
,08/12/2016,60,Deshi,950,1050,1000,
,09/12/2016,70,Deshi,800,900,850,
,10/12/2016,70,Deshi,750,850,800,
,12/12/2016,70,Deshi,700,800,750,
,13/12/2016,60,Deshi,650,750,700,
,14/12/2016,65,Deshi,600,700,650,
,15/12/2016,70,Deshi,650,750,700,
,16/12/2016,60,Deshi,600,700,650,
,17/12/2016,70,Deshi,650,750,700,
,19/12/2016,60,Deshi,600,700,650,
,20/12/2016,70,Deshi,550,650,600,
,21/12/2016,80,Deshi,500,600,550,
,22/12/2016,70,Deshi,450,550,500,
,23/12/2016,80,Deshi,500,600,550,
,24/12/2016,60,Deshi,450,550,500,
,26/12/2016,70,Deshi,500,600,550,
,27/12/2016,80,Deshi,450,550,500,
,28/12/2016,90,Deshi,400,500,450,
,29/12/2016,80,Deshi,450,550,500,
,30/12/2016,70,Deshi,450,550,500,
Allahabad,08/12/2016,150,Deshi,NR,NR,1050,
,09/12/2016,125,Deshi,NR,NR,1050,
,10/12/2016,100,Deshi,NR,NR,1000,
,12/12/2016,80,Deshi,NR,NR,970,
,13/12/2016,90,Deshi,NR,NR,900,
,14/12/2016,100,Deshi,NR,NR,900,
,15/12/2016,120,Deshi,NR,NR,925,
,16/12/2016,100,Deshi,NR,NR,925,
,17/12/2016,80,Deshi,NR,NR,950,
,19/12/2016,75,Deshi,NR,NR,950,
