<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e92e07b6a3e0f3a2f3e5600b556653bc75c8cd813450a347d97a90bf9b451f67
size 3324
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/03/2017,1544.1,200.0,500.0,370.0
AZADPUR,02/03/2017,1438.3,200.0,500.0,360.0
AZADPUR,03/03/2017,1372.1,200.0,500.0,360.0
AZADPUR,04/03/2017,1868.9,200.0,460.0,355.0
AZADPUR,06/03/2017,366.3,200.0,600.0,388.0
AZADPUR,07/03/2017,1675.7,200.0,600.0,410.0
AZADPUR,08/03/2017,1317.3,240.0,600.0,418.0
AZADPUR,09/03/2017,1663.2,240.0,600.0,418.0
AZADPUR,11/03/2017,1599.1,240.0,700.0,440.0
AZADPUR,14/03/2017,297.2,240.0,700.0,436.0
AZADPUR,15/03/2017,1026.0,250.0,740.0,440.0
AZADPUR,16/03/2017,1379.7,250.0,740.0,432.0
AZADPUR,17/03/2017,1565.4,200.0,740.0,422.0
AZADPUR,18/03/2017,1872.3,200.0,740.0,422.0
AZADPUR,20/03/2017,330.9,200.0,800.0,454.0
AZADPUR,21/03/2017,2122.5,200.0,800.0,454.0
AZADPUR,22/03/2017,1651.1,200.0,600.0,408.0
AZADPUR,23/03/2017,1284.3,160.0,700.0,416.0
AZADPUR,24/03/2017,1364.9,200.0,700.0,418.0
AZADPUR,25/03/2017,1621.8,200.0,700.0,418.0
AZADPUR,27/03/2017,281.1,200.0,700.0,422.0
AZADPUR,28/03/2017,2246.4,200.0,880.0,458.0
AZADPUR,29/03/2017,1587.8,240.0,880.0,462.0
AZADPUR,30/03/2017,1737.8,200.0,880.0,466.0
AZADPUR,31/03/2017,1945.4,220.0,700.0,418.0
KESHOPUR,02/03/2017,0.75,350.0,600.0,500.0
KESHOPUR,03/03/2017,166.85,300.0,500.0,450.0
KESHOPUR,04/03/2017,223.7,300.0,450.0,400.0
KESHOPUR,05/03/2017,120.3,300.0,500.0,450.0
KESHOPUR,06/03/2017,238.95,300.0,450.0,400.0
KESHOPUR,07/03/2017,153.8,300.0,500.0,450.0
KESHOPUR,09/03/2017,4.1,300.0,560.0,500.0
KESHOPUR,10/03/2017,161.1,300.0,550.0,500.0
KESHOPUR,12/03/2017,260.0,250.0,500.0,450.0
KESHOPUR,18/03/2017,245.9,250.0,500.0,450.0
KESHOPUR,20/03/2017,212.45,250.0,500.0,450.0
KESHOPUR,21/03/2017,256.3,250.0,525.0,475.0
KESHOPUR,23/03/2017,7.0,250.0,500.0,450.0
KESHOPUR,24/03/2017,325.1,250.0,500.0,450.0
KESHOPUR,25/03/2017,167.15,300.0,500.0,475.0
KESHOPUR,26/03/2017,127.15,250.0,500.0,450.0
KESHOPUR,27/03/2017,206.45,300.0,500.0,475.0
KESHOPUR,28/03/2017,161.2,400.0,600.0,500.0
KESHOPUR,30/03/2017,21.35,450.0,650.0,500.0
KESHOPUR,31/03/2017,188.07,400.0,700.0,600.0
SHAHDARA,01/03/2017,562.25,400.0,600.0,500.0
SHAHDARA,02/03/2017,451.65,300.0,500.0,400.0
SHAHDARA,03/03/2017,368.6,300.0,500.0,400.0
SHAHDARA,04/03/2017,363.5,300.0,500.0,400.0
SHAHDARA,05/03/2017,496.1,300.0,500.0,400.0
SHAHDARA,06/03/2017,382.55,300.0,500.0,400.0
SHAHDARA,07/03/2017,519.5,300.0,500.0,400.0
SHAHDARA,08/03/2017,529.55,400.0,600.0,500.0
SHAHDARA,09/03/2017,484.0,400.0,600.0,500.0
SHAHDARA,10/03/2017,500.3,400.0,600.0,500.0
SHAHDARA,11/03/2017,418.45,400.0,600.0,500.0
SHAHDARA,12/03/2017,218.65,400.0,600.0,500.0
SHAHDARA,13/03/2017,223.6,400.0,600.0,500.0
SHAHDARA,14/03/2017,424.2,300.0,500.0,400.0
SHAHDARA,15/03/2017,445.85,400.0,600.0,500.0
SHAHDARA,16/03/2017,518.55,400.0,600.0,500.0
SHAHDARA,17/03/2017,746.8,400.0,600.0,500.0
SHAHDARA,18/03/2017,749.1,300.0,500.0,400.0
SHAHDARA,19/03/2017,530.0,300.0,500.0,400.0
SHAHDARA,20/03/2017,407.2,300.0,500.0,400.0
SHAHDARA,21/03/2017,439.3,300.0,500.0,400.0
SHAHDARA,22/03/2017,482.8,300.0,500.0,400.0
SHAHDARA,23/03/2017,466.0,300.0,500.0,400.0
SHAHDARA,24/03/2017,369.8,300.0,500.0,400.0
SHAHDARA,25/03/2017,424.8,300.0,500.0,400.0
SHAHDARA,26/03/2017,327.4,300.0,500.0,400.0
SHAHDARA,27/03/2017,415.9,300.0,500.0,400.0
SHAHDARA,28/03/2017,548.25,300.0,500.0,400.0
SHAHDARA,31/03/2017,676.8,300.0,500.0,400.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
