<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:457c2872d2297e21dcf237933125f1663072f21633bb4c6c6aabc93650d431bf
size 3720
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,02/05/2016,60.3,700.0,1440.0,1060.0
AZADPUR,03/05/2016,1619.4,700.0,1440.0,1060.0
AZADPUR,04/05/2016,1100.2,,,
AZADPUR,05/05/2016,1171.5,700.0,1500.0,1092.0
AZADPUR,06/05/2016,1003.9,700.0,1500.0,1092.0
AZADPUR,07/05/2016,1174.8,700.0,1500.0,1090.0
AZADPUR,09/05/2016,46.6,900.0,1480.0,1128.0
AZADPUR,10/05/2016,1389.3,900.0,1480.0,1128.0
AZADPUR,11/05/2016,1299.5,960.0,1700.0,1244.0
AZADPUR,12/05/2016,997.6,960.0,1700.0,1243.0
AZADPUR,13/05/2016,1128.3,960.0,1560.0,1283.0
AZADPUR,14/05/2016,1292.1,960.0,1600.0,1283.0
AZADPUR,16/05/2016,103.3,1000.0,1600.0,1331.0
AZADPUR,17/05/2016,1448.2,1000.0,1760.0,1338.0
AZADPUR,18/05/2016,1011.8,960.0,1760.0,1322.0
AZADPUR,19/05/2016,999.3,960.0,1760.0,1322.0
AZADPUR,20/05/2016,861.1,960.0,1760.0,1322.0
AZADPUR,21/05/2016,965.1,920.0,1600.0,1272.0
AZADPUR,23/05/2016,149.5,960.0,1560.0,1268.0
AZADPUR,24/05/2016,1045.8,960.0,1560.0,1268.0
AZADPUR,25/05/2016,782.3,960.0,1560.0,1268.0
AZADPUR,26/05/2016,999.0,960.0,1550.0,1268.0
AZADPUR,27/05/2016,777.7,900.0,1600.0,1299.0
AZADPUR,28/05/2016,1204.9,900.0,1520.0,1299.0
AZADPUR,30/05/2016,14.0,1000.0,2200.0,1418.0
AZADPUR,31/05/2016,1544.5,1000.0,2100.0,1406.0
KESHOPUR,02/05/2016,179.6,700.0,1300.0,1150.0
KESHOPUR,03/05/2016,108.1,700.0,1250.0,1100.0
KESHOPUR,05/05/2016,11.9,750.0,1500.0,1350.0
KESHOPUR,06/05/2016,249.45,700.0,1400.0,1250.0
KESHOPUR,07/05/2016,194.75,760.0,1500.0,1300.0
KESHOPUR,08/05/2016,105.4,750.0,1400.0,1250.0
KESHOPUR,09/05/2016,128.65,850.0,1400.0,1250.0
KESHOPUR,10/05/2016,93.15,800.0,1400.0,1200.0
KESHOPUR,13/05/2016,207.35,1000.0,1400.0,1250.0
KESHOPUR,14/05/2016,90.0,1000.0,1350.0,1200.0
KESHOPUR,15/05/2016,156.75,1000.0,1380.0,1240.0
KESHOPUR,16/05/2016,136.75,1000.0,1400.0,1250.0
KESHOPUR,17/05/2016,133.4,1000.0,1400.0,1250.0
KESHOPUR,19/05/2016,5.1,900.0,1400.0,1200.0
KESHOPUR,20/05/2016,13.82,950.0,1400.0,1200.0
KESHOPUR,21/05/2016,81.65,1000.0,1400.0,1200.0
KESHOPUR,22/05/2016,93.15,1100.0,1400.0,1250.0
KESHOPUR,23/05/2016,48.65,600.0,700.0,650.0
KESHOPUR,24/05/2016,160.0,550.0,700.0,625.0
KESHOPUR,27/05/2016,193.5,1200.0,1420.0,1310.0
KESHOPUR,28/05/2016,58.75,1240.0,1440.0,1340.0
KESHOPUR,29/05/2016,146.8,1160.0,1400.0,1280.0
KESHOPUR,30/05/2016,90.05,1200.0,1400.0,1300.0
SHAHDARA,01/05/2016,335.95,900.0,1200.0,1000.0
SHAHDARA,02/05/2016,230.8,900.0,1100.0,1000.0
SHAHDARA,03/05/2016,358.75,1000.0,1200.0,1100.0
SHAHDARA,04/05/2016,354.4,1000.0,1200.0,1100.0
SHAHDARA,05/05/2016,304.95,1000.0,1200.0,1100.0
SHAHDARA,06/05/2016,313.2,1000.0,1200.0,1100.0
SHAHDARA,08/05/2016,252.21,1000.0,1200.0,1100.0
SHAHDARA,09/05/2016,175.6,1000.0,1200.0,1100.0
SHAHDARA,10/05/2016,284.45,1000.0,1200.0,1100.0
SHAHDARA,11/05/2016,454.75,1100.0,1300.0,1200.0
SHAHDARA,12/05/2016,275.45,1000.0,1200.0,1100.0
SHAHDARA,13/05/2016,263.35,1000.0,1200.0,1100.0
SHAHDARA,14/05/2016,292.0,1000.0,1200.0,1100.0
SHAHDARA,15/05/2016,248.45,1000.0,1200.0,1100.0
SHAHDARA,16/05/2016,304.85,1000.0,1200.0,1100.0
SHAHDARA,17/05/2016,247.7,1000.0,1200.0,1100.0
SHAHDARA,18/05/2016,274.7,1000.0,1200.0,1100.0
SHAHDARA,19/05/2016,248.45,1000.0,1200.0,1100.0
SHAHDARA,20/05/2016,252.4,1000.0,1200.0,1100.0
SHAHDARA,21/05/2016,208.85,1000.0,1200.0,1100.0
SHAHDARA,22/05/2016,120.95,1000.0,1200.0,1100.0
SHAHDARA,23/05/2016,209.5,1000.0,1200.0,1100.0
SHAHDARA,24/05/2016,183.2,1000.0,1200.0,1100.0
SHAHDARA,25/05/2016,233.75,1000.0,1200.0,1100.0
SHAHDARA,26/05/2016,321.25,1100.0,1300.0,1200.0
SHAHDARA,27/05/2016,312.3,1200.0,1400.0,1300.0
SHAHDARA,28/05/2016,302.4,1200.0,1400.0,1300.0
SHAHDARA,29/05/2016,304.0,1200.0,1400.0,1300.0
SHAHDARA,30/05/2016,258.75,1200.0,1400.0,1300.0
SHAHDARA,31/05/2016,265.8,1200.0,1400.0,1300.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
