<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:eb57bc0dbc0830b31f0c594ea521c3aa709080f70684b62944fba4c312bb736e
size 3478
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/11/2016,90.4,600.0,1800.0,1176.0
AZADPUR,02/11/2016,1142.2,600.0,1800.0,1240.0
AZADPUR,03/11/2016,1116.0,600.0,1800.0,1243.0
AZADPUR,04/11/2016,1604.3,600.0,2000.0,1212.0
AZADPUR,05/11/2016,1915.0,600.0,2000.0,1172.0
AZADPUR,07/11/2016,369.8,600.0,1800.0,1151.0
AZADPUR,08/11/2016,2280.1,600.0,1800.0,1141.0
AZADPUR,09/11/2016,1656.7,,,
AZADPUR,10/11/2016,2060.5,500.0,1600.0,937.0
AZADPUR,12/11/2016,1495.1,400.0,1600.0,975.0
AZADPUR,14/11/2016,476.3,400.0,1600.0,918.0
AZADPUR,15/11/2016,2505.9,400.0,1600.0,915.0
AZADPUR,16/11/2016,2618.2,400.0,1600.0,937.0
AZADPUR,17/11/2016,2040.6,400.0,1600.0,918.0
AZADPUR,18/11/2016,2428.6,400.0,1100.0,780.0
AZADPUR,19/11/2016,2807.8,400.0,1100.0,757.0
AZADPUR,21/11/2016,576.5,400.0,960.0,674.0
AZADPUR,22/11/2016,2160.3,400.0,940.0,674.0
AZADPUR,23/11/2016,2094.4,,,
AZADPUR,24/11/2016,1750.4,200.0,900.0,578.0
AZADPUR,25/11/2016,241.8,200.0,860.0,555.0
AZADPUR,26/11/2016,1951.3,200.0,860.0,555.0
AZADPUR,28/11/2016,544.8,200.0,760.0,496.0
AZADPUR,29/11/2016,2231.9,200.0,760.0,496.0
AZADPUR,30/11/2016,1806.0,200.0,760.0,493.0
KESHOPUR,03/11/2016,6.75,800.0,1200.0,1100.0
KESHOPUR,04/11/2016,226.05,850.0,1400.0,1200.0
KESHOPUR,06/11/2016,175.6,800.0,1800.0,1250.0
KESHOPUR,07/11/2016,254.15,800.0,1600.0,1100.0
KESHOPUR,08/11/2016,218.2,750.0,1500.0,1150.0
KESHOPUR,10/11/2016,38.3,650.0,1600.0,1200.0
KESHOPUR,11/11/2016,223.95,600.0,1500.0,1100.0
KESHOPUR,12/11/2016,117.75,900.0,1600.0,1200.0
KESHOPUR,13/11/2016,174.7,600.0,1500.0,1150.0
KESHOPUR,14/11/2016,129.65,700.0,1400.0,1100.0
KESHOPUR,15/11/2016,185.1,850.0,1400.0,1200.0
KESHOPUR,17/11/2016,17.2,700.0,1400.0,1100.0
KESHOPUR,18/11/2016,260.85,850.0,1400.0,1200.0
KESHOPUR,19/11/2016,215.35,700.0,1400.0,1100.0
KESHOPUR,20/11/2016,125.4,500.0,1300.0,1200.0
KESHOPUR,21/11/2016,111.2,500.0,1000.0,900.0
KESHOPUR,22/11/2016,168.35,450.0,1000.0,850.0
KESHOPUR,24/11/2016,29.75,400.0,1300.0,1050.0
KESHOPUR,25/11/2016,189.65,500.0,1400.0,1100.0
KESHOPUR,26/11/2016,183.1,450.0,1400.0,1000.0
KESHOPUR,27/11/2016,125.5,400.0,1200.0,1000.0
KESHOPUR,28/11/2016,154.9,400.0,1200.0,1100.0
KESHOPUR,29/11/2016,290.7,400.0,1100.0,1000.0
SHAHDARA,01/11/2016,204.9,1000.0,1200.0,1100.0
SHAHDARA,02/11/2016,310.95,1000.0,1200.0,1100.0
SHAHDARA,03/11/2016,378.95,900.0,1100.0,1000.0
SHAHDARA,04/11/2016,402.15,800.0,1000.0,900.0
SHAHDARA,05/11/2016,446.95,800.0,1000.0,900.0
SHAHDARA,06/11/2016,412.9,800.0,1200.0,1000.0
SHAHDARA,07/11/2016,355.35,700.0,1000.0,900.0
SHAHDARA,09/11/2016,401.65,800.0,1000.0,900.0
SHAHDARA,10/11/2016,330.6,600.0,1000.0,800.0
SHAHDARA,11/11/2016,186.1,600.0,800.0,700.0
SHAHDARA,12/11/2016,301.3,600.0,1000.0,800.0
SHAHDARA,13/11/2016,284.45,600.0,1000.0,800.0
SHAHDARA,14/11/2016,548.55,600.0,1000.0,800.0
SHAHDARA,15/11/2016,463.3,600.0,1000.0,800.0
SHAHDARA,16/11/2016,385.1,800.0,1200.0,1000.0
SHAHDARA,17/11/2016,429.8,700.0,900.0,800.0
SHAHDARA,18/11/2016,426.95,800.0,1000.0,900.0
SHAHDARA,19/11/2016,308.2,400.0,900.0,700.0
SHAHDARA,20/11/2016,328.8,700.0,900.0,800.0
SHAHDARA,21/11/2016,737.35,800.0,1200.0,900.0
SHAHDARA,22/11/2016,371.8,700.0,900.0,800.0
SHAHDARA,23/11/2016,618.3,700.0,1000.0,900.0
SHAHDARA,25/11/2016,314.9,500.0,900.0,600.0
SHAHDARA,26/11/2016,459.05,400.0,800.0,600.0
SHAHDARA,27/11/2016,583.79,400.0,800.0,600.0
SHAHDARA,28/11/2016,401.9,600.0,800.0,700.0
SHAHDARA,29/11/2016,391.25,500.0,700.0,600.0
SHAHDARA,30/11/2016,6212.0,500.0,700.0,600.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
