<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3713a39abdcade46b85129ca43fd0cbf7f62111a8103e4210184a3c609164d89
size 3136
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/06/2019,1059.5,400.0,1100.0,768.0
AZADPUR,03/06/2019,134.2,400.0,1200.0,741.0
AZADPUR,04/06/2019,1078.6,400.0,1200.0,741.0
AZADPUR,05/06/2019,954.5,400.0,1200.0,741.0
AZADPUR,06/06/2019,578.2,400.0,900.0,721.0
AZADPUR,07/06/2019,882.0,400.0,1200.0,721.0
AZADPUR,08/06/2019,1068.7,400.0,1100.0,716.0
AZADPUR,10/06/2019,119.6,400.0,1100.0,716.0
AZADPUR,11/06/2019,1413.0,400.0,1100.0,716.0
AZADPUR,12/06/2019,972.3,400.0,1100.0,716.0
AZADPUR,13/06/2019,897.4,400.0,1100.0,716.0
AZADPUR,14/06/2019,948.5,400.0,1100.0,716.0
AZADPUR,15/06/2019,1173.3,400.0,1100.0,716.0
AZADPUR,18/06/2019,1620.7,400.0,1200.0,754.0
AZADPUR,19/06/2019,865.8,400.0,1200.0,763.0
AZADPUR,20/06/2019,1011.3,400.0,1200.0,796.0
AZADPUR,21/06/2019,1130.1,400.0,1200.0,796.0
AZADPUR,22/06/2019,1035.6,400.0,1200.0,776.0
AZADPUR,24/06/2019,5.0,400.0,1100.0,762.0
AZADPUR,25/06/2019,1498.9,400.0,1100.0,762.0
AZADPUR,26/06/2019,877.0,400.0,1100.0,762.0
AZADPUR,27/06/2019,1073.7,400.0,1100.0,707.0
AZADPUR,28/06/2019,1189.6,400.0,1100.0,707.0
AZADPUR,29/06/2019,1128.8,300.0,1100.0,691.0
KESHOPUR,01/06/2019,50.3,600.0,1100.0,850.0
KESHOPUR,02/06/2019,77.1,600.0,1040.0,820.0
KESHOPUR,06/06/2019,6.5,600.0,1050.0,825.0
KESHOPUR,07/06/2019,100.65,600.0,1000.0,800.0
KESHOPUR,08/06/2019,124.7,600.0,1000.0,800.0
KESHOPUR,09/06/2019,152.15,500.0,1000.0,750.0
KESHOPUR,10/06/2019,91.45,600.0,1050.0,825.0
KESHOPUR,13/06/2019,4.25,700.0,1100.0,900.0
KESHOPUR,15/06/2019,150.3,700.0,1200.0,950.0
KESHOPUR,16/06/2019,141.5,600.0,1200.0,900.0
KESHOPUR,18/06/2019,67.25,800.0,1200.0,1000.0
KESHOPUR,20/06/2019,4.25,800.0,1100.0,950.0
KESHOPUR,21/06/2019,142.1,800.0,1100.0,950.0
KESHOPUR,22/06/2019,196.05,750.0,1100.0,975.0
KESHOPUR,23/06/2019,106.5,800.0,1100.0,950.0
KESHOPUR,24/06/2019,137.3,700.0,1000.0,850.0
KESHOPUR,25/06/2019,145.35,700.0,1100.0,900.0
KESHOPUR,29/06/2019,146.85,800.0,1000.0,900.0
KESHOPUR,30/06/2019,145.25,600.0,1000.0,800.0
SHAHDARA,01/06/2019,272.85,600.0,800.0,700.0
SHAHDARA,02/06/2019,276.3,600.0,800.0,700.0
SHAHDARA,03/06/2019,269.8,500.0,700.0,600.0
SHAHDARA,04/06/2019,372.15,500.0,700.0,600.0
SHAHDARA,05/06/2019,177.2,500.0,700.0,600.0
SHAHDARA,07/06/2019,417.42,500.0,700.0,600.0
SHAHDARA,09/06/2019,469.8,600.0,800.0,700.0
SHAHDARA,10/06/2019,335.55,600.0,800.0,700.0
SHAHDARA,11/06/2019,408.25,700.0,900.0,800.0
SHAHDARA,12/06/2019,290.35,500.0,700.0,600.0
SHAHDARA,,,700.0,900.0,800.0
SHAHDARA,13/06/2019,429.6,700.0,900.0,800.0
SHAHDARA,16/06/2019,390.99,800.0,1000.0,900.0
SHAHDARA,17/06/2019,381.45,600.0,1000.0,800.0
SHAHDARA,18/06/2019,276.15,500.0,1000.0,800.0
SHAHDARA,19/06/2019,295.8,700.0,900.0,800.0
SHAHDARA,20/06/2019,355.15,600.0,800.0,700.0
SHAHDARA,21/06/2019,349.65,700.0,900.0,800.0
SHAHDARA,22/06/2019,248.1,600.0,1000.0,800.0
SHAHDARA,23/06/2019,313.5,600.0,1000.0,800.0
SHAHDARA,24/06/2019,289.75,700.0,900.0,800.0
SHAHDARA,25/06/2019,272.7,700.0,900.0,800.0
SHAHDARA,26/06/2019,282.0,700.0,900.0,800.0
SHAHDARA,27/06/2019,319.3,1000.0,1200.0,1100.0
SHAHDARA,29/06/2019,319.5,1000.0,1400.0,1200.0
SHAHDARA,30/06/2019,399.35,500.0,900.0,700.0
MARKET,Arrival Date,,,,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
