<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a5b12f60e2bc972b3e1dc26a51edd5971802f2609a252dacf62494fcb1979d9e
size 3813
=======
MANDINAME,DATE,ARRIVAL,MIN,MAX,PRICE
AZADPUR,01/10/2016,1603.8,700.0,2200.0,1296.0
AZADPUR,03/10/2016,181.5,700.0,2200.0,1324.0
AZADPUR,04/10/2016,2004.8,700.0,2200.0,1329.0
AZADPUR,05/10/2016,1727.5,700.0,2200.0,1329.0
AZADPUR,06/10/2016,1730.5,700.0,2000.0,1277.0
AZADPUR,07/10/2016,1658.1,700.0,2000.0,1277.0
AZADPUR,08/10/2016,1459.6,700.0,2000.0,1283.0
AZADPUR,10/10/2016,205.7,700.0,2000.0,1274.0
AZADPUR,11/10/2016,1751.6,700.0,2000.0,1271.0
AZADPUR,12/10/2016,1157.2,700.0,2000.0,1209.0
AZADPUR,13/10/2016,1383.7,700.0,2000.0,1223.0
AZADPUR,14/10/2016,1197.0,700.0,2000.0,1223.0
AZADPUR,15/10/2016,1455.8,700.0,2000.0,1241.0
AZADPUR,17/10/2016,126.3,700.0,2000.0,1226.0
AZADPUR,18/10/2016,1541.6,700.0,2000.0,1233.0
AZADPUR,19/10/2016,1246.7,700.0,2000.0,1233.0
AZADPUR,20/10/2016,1323.9,700.0,2000.0,1233.0
AZADPUR,21/10/2016,1260.7,700.0,2000.0,1233.0
AZADPUR,22/10/2016,1227.6,700.0,2200.0,1266.0
AZADPUR,24/10/2016,162.1,600.0,2200.0,1252.0
AZADPUR,25/10/2016,1930.4,500.0,2200.0,1252.0
AZADPUR,26/10/2016,1376.1,700.0,2200.0,1256.0
AZADPUR,27/10/2016,1788.3,640.0,1800.0,1206.0
AZADPUR,28/10/2016,1784.7,600.0,1800.0,1147.0
AZADPUR,29/10/2016,1719.3,600.0,1800.0,1147.0
AZADPUR,31/10/2016,297.6,600.0,1800.0,1147.0
KESHOPUR,01/10/2016,203.65,1000.0,1300.0,1150.0
KESHOPUR,03/10/2016,61.95,1000.0,1400.0,1200.0
KESHOPUR,04/10/2016,320.15,900.0,1260.0,1080.0
KESHOPUR,06/10/2016,11.0,1000.0,1100.0,1050.0
KESHOPUR,07/10/2016,322.4,900.0,1200.0,1050.0
KESHOPUR,08/10/2016,183.35,800.0,1400.0,1100.0
KESHOPUR,09/10/2016,195.0,800.0,1300.0,1050.0
KESHOPUR,10/10/2016,194.75,900.0,1240.0,1070.0
KESHOPUR,11/10/2016,195.05,800.0,1200.0,1000.0
KESHOPUR,13/10/2016,10.1,750.0,1150.0,950.0
